SD Card Mounted after 0 attempts
RTC Time Good
Datalogger Start Time: 2022-07-06 11:49:07
SD Card Mount Time (millis): 02290265
millis,id,data
02296154,0x702,4172380242C97156
02296154,0x251,0000000030000000
02296154,0x301,0000000000000000
02296155,0x201,3E19999A469C4000
02296155,0x202,3F80000002000970
02296155,0x703,4161AAD643F6A192
02296156,0x300,0000000000000000
02296156,0x704,4192EF9D419172C1
02296157,0x705,403AEF78421CAB25
02296158,0x706,BB914FFF41CE177F
02296159,0x707,0000000042104D21
02296166,0x717,0000000042C7FFFF
02296172,0x088,000000000000000B
02296178,0x471,000000000000000C
02296182,0x462,0000000000001000
02296182,0x260,00000000000001ED
02296194,0x232,00000000FFFFFD08
02296194,0x410,02239FDEFB631A1C
02296195,0x703,4161981E43F68D1D
02296209,0x400,0000000000000001
02296228,0x471,000000000000000C
02296233,0x240,0000000000000B05
02296255,0x703,4161A4D743F69B05
02296255,0x235,8E018DF18DF28DDB
02296255,0x236,8C818DDA8DCA8DA4
02296256,0x237,8DED8DE38DD18D9E
02296256,0x238,8CF68E0F8D878DE9
02296256,0x239,8DEA8DFE8DBF8D18
02296256,0x23A,8DD68DD68DCF8DD7
02296256,0x23B,8DF48DED8DBB8DE8
02296256,0x230,00000000000F80D1
02296256,0x234,00008DBE8E0F8C81
02296256,0x250,0000000000000000
02296256,0x401,0000000000000000
02296256,0x251,000000002F000000
02296257,0x201,3E166666469C4000
02296257,0x202,3F80000002000970
02296275,0x703,4161DEFB43F6DA90
02296278,0x471,000000000000000C
02296280,0x088,000000000000000B
02296282,0x462,0000000000001000
02296282,0x260,00000000000001ED
02296302,0x232,00000000FFFFFC03
02296303,0x410,02239BE4F9D11FD9
02296306,0x262,0000000000000001
02296315,0x703,4161D32643F6CDA1
02296315,0x23F,0000000004A205F0
02296316,0x035,000000000000000A
02296316,0x034,0000000000000020
02296316,0x033,0000000000000000
02296322,0x23C,0E6B0E5A0F120E43
02296322,0x23D,0E5E0E2B0E350DF9
02296322,0x23E,0F360DF109C00C34
02296323,0x2F1,00000EE40EB60EDE
02296344,0x233,00000DD30F3609C0
02296344,0x471,000000000000000C
02296345,0x4B0,0000000000000001
02296351,0x250,0000000000000000
02296353,0x701,0000000000000002
02296354,0x702,4191812E42C89F12
02296354,0x251,000000002E000000
02296355,0x201,3E133333469C4000
02296355,0x202,3F80000002000970
02296355,0x703,4161810743F673E1
02296356,0x300,0000000000000000
02296356,0x704,41AF162241B012AC
02296357,0x705,405F48A5421D1E23
02296358,0x706,3B9A1A0041F7EEB1
02296359,0x707,0000000042103360
02296366,0x717,0000000042C7FFFF
02296378,0x471,000000000000000C
02296382,0x462,0000000000001000
02296382,0x260,00000000000001EC
02296388,0x0B0,0000000088E01AA2
02296388,0x088,000000000000000B
02296395,0x703,4161B32C43F6AAAF
02296404,0x301,0000000000000000
02296412,0x232,00000000FFFFFC1D
02296412,0x410,0223978EF9F96EC5
02296428,0x471,000000000000000C
02296433,0x240,0000000000000B05
02296435,0x703,4161A34543F6994D
02296446,0x235,8E0F8E0B8E128DE5
02296446,0x236,8CA18DEC8DEB8DCB
02296446,0x237,8E078DFF8DF78DA6
02296446,0x238,8D1C8E108DA28DF1
02296468,0x239,8E058DFD8DD98D3B
02296468,0x23A,8DF28DF78DE88DD4
02296468,0x23B,8E1B8DEE8DD78DE9
02296469,0x230,00000000000F833A
02296469,0x234,00008DD48E1B8CA1
02296469,0x250,0000000000000000
02296469,0x030,000000000B2D166A
02296469,0x251,000000002A000000
02296469,0x201,3E066666469C4000
02296469,0x202,3F80000002000970
02296469,0x080,000000000B257289
02296469,0x050,000000000B257F4F
02296469,0x400,0000000000000001
02296470,0x0A0,000000000963E94F
02296475,0x703,41618B7D43F67F4F
02296478,0x471,000000000000000C
02296482,0x462,0000000000001000
02296482,0x260,00000000000001EC
02296496,0x040,000000000B256FD1
02296496,0x088,000000000000000B
02296498,0x4A0,00000000004FA583
02296499,0x4A1,000000230FFF164E
02296506,0x262,0000000000000001
02296515,0x703,4161BAF943F6B335
02296515,0x23F,0000000004A205EE
02296516,0x035,000000000000000A
02296516,0x034,0000000000000020
02296516,0x033,0000000000000000
02296522,0x23C,0E6B0E590F110E43
02296522,0x23D,0E5D0E2D0E360DF9
02296522,0x23E,0F370DF109BF0C35
02296523,0x2F1,00000EE10EAA0EE8
02296544,0x233,00000DD30F3709BF
02296544,0x232,00000000FFFFFC85
02296544,0x410,0223937FFA99D3B7
02296545,0x471,000000000000000C
02296545,0x075,000000000000FF00
02296551,0x250,0000000000000000
02296553,0x701,0000000000000002
02296554,0x702,4184C24742C91C64
02296554,0x251,000000002B000000
02296555,0x201,3E09999A469C4000
02296555,0x202,3F80000002000970
02296555,0x703,4161A52143F69B55
02296556,0x300,0000000000000000
02296556,0x704,41A0D2D341A0569B
02296557,0x705,40494F28421CBF42
02296558,0x706,BBA9EBFF41E1931B
02296559,0x707,0000000042103E64
02296566,0x717,0000000042C7FFFF
02296578,0x471,000000000000000C
02296582,0x462,0000000000001000
02296582,0x260,00000000000001ED
02296595,0x703,416145BF43F63317
02296604,0x088,000000000000000B
02296628,0x471,000000000000000C
02296630,0x232,00000000FFFFFCB4
02296631,0x410,02238FE1FAE2BC7B
02296633,0x240,0000000000000B05
02296635,0x703,416181CA43F674B5
02296635,0x072,0000000000000004
02296635,0x074,0000000000000000
02296646,0x235,8E138E178E1A8DEB
02296646,0x236,8CA78DF88E038DEA
02296668,0x237,8E128DFF8E0B8DB5
02296668,0x238,8D338E258DC48E0D
02296668,0x239,8E1D8E168DF98D4A
02296668,0x23A,8E0F8E068DE88DD4
02296668,0x23B,8E0B8E078DF68E01
02296668,0x230,00000000000F8505
02296668,0x234,00008DE48E258CA7
02296668,0x250,0000000000000000
02296669,0x251,0000000029000000
02296669,0x301,0000000000000000
02296669,0x201,3E033333469C4000
02296669,0x202,3F80000002000970
02296675,0x703,4161972943F68C12
02296678,0x471,000000000000000C
02296682,0x462,0000000000001000
02296682,0x260,00000000000001ED
02296706,0x262,0000000000000001
02296709,0x400,0000000000000001
02296712,0x088,000000000000000B
02296715,0x703,4161644C43F6547B
02296715,0x23F,0000000004A105F1
02296716,0x035,000000000000000A
02296716,0x034,0000000000000020
02296716,0x033,0000000000000000
02296722,0x23C,0E6B0E5A0F120E44
02296722,0x23D,0E5E0E2C0E350DF9
02296722,0x23E,0F360DF009BF0C32
02296723,0x2F1,00000ED60EB10EE6
02296723,0x233,00000DD30F3609BF
02296728,0x471,000000000000000C
02296740,0x232,00000000FFFFFCD6
02296740,0x410,02238C4BFB16E96B
02296762,0x250,0000000000000000
02296763,0x700,00000E6D00004003
02296763,0x701,0000000000000002
02296763,0x702,4180900042C93E53
02296763,0x251,000000002A000000
02296763,0x201,3E066666469C4000
02296763,0x202,3F80000002000970
02296763,0x703,41617A4D43F66C87
02296763,0x300,0000000000000000
02296763,0x704,419A9C68419A67C9
02296763,0x705,4045326C421CB37A
02296764,0x706,BB253BFF41DAB209
02296764,0x707,0000000042102FB6
02296764,0x708,4169363C37070000
02296764,0x709,404FC35D3FE8190D
02296764,0x70B,422D7D0A409C0840
02296764,0x70C,00000000424A703E
02296764,0x70D,0000000044B705F3
02296765,0x70E,41A922F24809C312
02296766,0x717,0000000042C7FFFF
02296778,0x471,000000000000000C
02296782,0x462,0000000000001000
02296782,0x260,00000000000001EC
02296795,0x703,41615A6443F649A6
02296820,0x088,000000000000000B
02296825,0x0B3,00000000135B2DB2
02296828,0x471,000000000000000C
02296833,0x240,0000000000000B05
02296835,0x703,41613C1043F62881
02296846,0x235,8E1E8E1C8E218E04
02296846,0x236,8CB48E108DF88DF6
02296846,0x237,8E1B8E148DFE8DE1
02296869,0x238,8D288E2F8DBB8DFF
02296869,0x239,8E228E078DF28D60
02296869,0x23A,8E048E1B8E068E08
02296869,0x23B,8E258E168DF98DF4
02296869,0x230,00000000000F8600
02296869,0x234,00008DED8E2F8CB4
02296869,0x232,00000000FFFFFCCF
02296869,0x410,022388D8FB0BBC34
02296869,0x250,0000000000000000
02296870,0x251,0000000029000000
02296870,0x201,3E033333469C4000
02296870,0x202,3F80000002000970
02296875,0x703,4161538E43F6422F
02296878,0x471,000000000000000C
02296882,0x462,0000000000001000
02296882,0x260,00000000000001EC
02296904,0x401,0000000000000000
02296904,0x301,0000000000000000
02296906,0x262,0000000000000001
02296915,0x703,41617D6443F66FE7
02296915,0x23F,0000000004A205EE
02296916,0x035,000000000000000A
02296916,0x034,0000000000000020
02296916,0x033,0000000000000000
02296922,0x23C,0E6B0E590F120E43
02296922,0x23D,0E5E0E2B0E350DF9
02296922,0x23E,0F360DF109C00C35
02296923,0x2F1,00000EDC0EB10EE8
02296923,0x233,00000DD30F3609C0
02296928,0x088,000000000000000B
02296928,0x471,000000000000000C
02296945,0x2F0,005F15D51A6C21ED
02297002,0x250,0000000000000000
02297002,0x701,0000000000000002
02297002,0x702,417FACCF42C93F80
02297002,0x251,0000000024000000
02297003,0x201,3DE66666469C4000
02297003,0x202,3F80000002000970
02297003,0x703,416135E543F621C4
02297003,0x704,419B0689419ADFAE
02297003,0x050,000000000B2D20B2
02297003,0x300,0000000000000000
02297003,0x705,40431DB5421C6DCE
02297003,0x706,3CB1AF8041D8C311
02297003,0x232,00000000FFFFFCE5
02297003,0x410,0223855FFB2DE300
02297004,0x707,00000000420FFF50
02297004,0x400,0000000000000001
02297004,0x717,0000000042C7FFFF
02297004,0x471,000000000000000C
02297004,0x462,0000000000001000
02297004,0x260,00000000000001EC
02297004,0x703,41612B2D43F6160D
02297028,0x471,000000000000000C
02297033,0x240,0000000000000B05
02297035,0x703,416113FF43F5FCB8
02297036,0x088,000000000000000B
02297046,0x235,8E5A8E438E3F8E2E
02297046,0x236,8CD98E428E328E14
02297046,0x237,8E568E318E338E1A
02297046,0x238,8D648E5B8DBB8E46
02297047,0x239,8E4E8E428E1E8D88
02297047,0x23A,8E398E3D8E238E27
02297047,0x23B,8E3C8E318E1D8E37
02297075,0x230,00000000000F8AB6
02297076,0x234,00008E188E5B8CD9
02297076,0x250,0000000000000000
02297076,0x251,0000000025000000
02297076,0x201,3DECCCCD469C4000
02297076,0x202,3F80000002000970
02297076,0x232,00000000FFFFFDA1
02297076,0x410,02238270FC509C3F
02297076,0x703,4160D1A243F5B431
02297078,0x471,000000000000000C
02297082,0x462,0000000000001000
02297082,0x260,00000000000001EB
02297106,0x262,0000000000000001
02297115,0x703,41610A8843F5F260
02297115,0x23F,0000000004A205ED
02297116,0x035,000000000000000A
02297116,0x034,0000000000000020
02297116,0x033,0000000000000000
02297122,0x23C,0E6B0E590F110E43
02297122,0x23D,0E5E0E2C0E360DFA
02297122,0x23E,0F390DF109C00C37
02297123,0x2F1,00000ED20EB30ED2
02297123,0x233,00000DD40F3909C0
02297128,0x471,000000000000000C
02297137,0x070,000000000B2D16C4
02297144,0x088,000000000000000B
02297151,0x250,0000000000000000
02297153,0x701,0000000000000002
02297154,0x702,416575EB42C9B135
02297154,0x251,0000000023000000
02297155,0x301,0000000000000000
02297155,0x201,3DE00000469C4000
02297177,0x202,3F80000002000970
02297177,0x703,416111A443F5FA24
02297177,0x704,4189F216418A7381
02297177,0x300,0000000000000000
02297177,0x705,402E2ED2421BF1D0
02297177,0x706,3C33970041C349F2
02297177,0x707,00000000420FE49C
02297177,0x075,000000000000FF00
02297178,0x717,0000000042C7FFFF
02297178,0x232,00000000FFFFFD8C
02297178,0x410,02237FC3FC2FF8F4
02297178,0x471,000000000000000C
02297182,0x462,0000000000001000
02297182,0x260,00000000000001EB
02297195,0x703,4160B47543F5944E
02297209,0x400,0000000000000001
02297228,0x471,000000000000000C
02297233,0x240,0000000000000B05
02297235,0x703,4160BF3E43F5A017
02297246,0x235,8E698E4C8E4D8E2C
02297246,0x236,8CE98E438E518E3A
02297246,0x237,8E5A8E3A8E3B8E0F
02297246,0x238,8D6B8E638E098E52
02297247,0x239,8E618E578E3B8D9D
02297247,0x23A,8E548E518E238E27
02297247,0x23B,8E448E3C8E308E4F
02297247,0x230,00000000000F8C6A
02297247,0x234,00008E288E698CE9
02297251,0x250,0000000000000000
02297252,0x088,000000000000000B
02297254,0x251,0000000020000000
02297255,0x201,3DCCCCCD469C4000
02297276,0x202,3F80000002000970
02297276,0x703,4160D8A643F5BBDC
02297278,0x471,000000000000000C
02297282,0x462,0000000000001000
02297282,0x260,00000000000001EB
02297284,0x232,00000000FFFFFDE4
02297285,0x410,02237D41FCB861A4
02297306,0x262,0000000000000001
02297315,0x703,41605A7F43F531FC
02297315,0x23F,0000000004A205EE
02297316,0x035,000000000000000A
02297316,0x034,0000000000000020
02297316,0x033,0000000000000000
02297322,0x23C,0E6B0E5A0F120E45
02297322,0x23D,0E5F0E2C0E360DF9
02297322,0x23E,0F390DF109C00C37
02297323,0x2F1,00000ED50EB10EDB
02297323,0x233,00000DD40F3909C0
02297328,0x471,000000000000000C
02297345,0x4B0,0000000000000001
02297351,0x250,0000000000000000
02297353,0x701,0000000000000002
02297354,0x702,414B1F7742CA2DA5
02297354,0x251,000000001D000000
02297355,0x201,3DB9999A469C4000
02297355,0x202,3F80000002000970
02297355,0x703,41609F7A43F57D60
02297356,0x704,4175143641725B75
02297356,0x300,0000000000000000
02297357,0x705,401B74E0421B828C
02297358,0x706,3BE2C20041AB2607
02297359,0x707,00000000420FA040
02297381,0x088,000000000000000B
02297381,0x717,0000000042C7FFFF
02297381,0x471,000000000000000C
02297382,0x462,0000000000001000
02297382,0x260,00000000000001EA
02297388,0x0B0,0000000088EF5CEA
02297394,0x232,00000000FFFFFE58
02297395,0x410,02237B38FD6CBE72
02297395,0x703,4160969343F573A5
02297404,0x301,0000000000000000
02297428,0x471,000000000000000C
02297433,0x240,0000000000000B05
02297435,0x703,4160156943F4E67C
02297446,0x235,8E898E858E7A8E50
02297446,0x236,8D188E6E8E6C8E57
02297446,0x237,8E898E698E718E72
02297446,0x238,8DA98E8D8E418E81
02297447,0x239,8E868E758E5C8DCE
02297447,0x23A,8E748E798E318E35
02297447,0x23B,8E608E798E528E70
02297447,0x230,00000000000F9101
02297448,0x234,00008E528E8D8D18
02297451,0x250,0000000000000000
02297452,0x030,000000000B3C58BE
02297454,0x251,0000000018000000
02297455,0x201,3D99999A469C4000
02297455,0x202,3F80000002000970
02297455,0x080,000000000B34B4D7
02297456,0x050,000000000B34C248
02297459,0x400,0000000000000001
02297469,0x088,000000000000000B
02297469,0x0A0,0000000009732D47
02297491,0x703,415FF10643F4BEB7
02297491,0x471,000000000000000C
02297492,0x462,0000000000001000
02297492,0x260,00000000000001E9
02297496,0x040,000000000B34B220
02297502,0x232,00000000FFFFFEEE
02297503,0x410,022379BBFE557AE5
02297506,0x262,0000000000000001
02297515,0x703,415FF58743F4C3A3
02297516,0x23F,0000000004A105F0
02297516,0x035,000000000000000A
02297516,0x034,0000000000000020
02297516,0x033,0000000000000000
02297522,0x23C,0E6B0E590F120E44
02297522,0x23D,0E5F0E2B0E360DF9
02297522,0x23E,0F390DF009C00C37
02297523,0x2F1,00000EDF0EB30EDF
02297523,0x233,00000DD40F3909C0
02297529,0x471,000000000000000C
02297551,0x250,0000000000000000
02297553,0x701,0000000000000002
02297554,0x401,0000000000000000
02297554,0x702,411D516442CAE8C7
02297554,0x251,0000000017000000
02297555,0x201,3D933333469C4000
02297555,0x202,3F80000002000970
02297555,0x703,415FB59C43F47DC9
02297556,0x704,413AEC904139F4A4
02297556,0x300,0000000000000000
02297557,0x705,3FECD5E2421A2211
02297558,0x706,3A8A48004182BD01
02297559,0x707,00000000420F07A9
02297581,0x717,0000000042C7FFFF
02297581,0x088,000000000000000B
02297581,0x471,000000000000000C
02297582,0x462,0000000000001000
02297582,0x260,00000000000001E8
02297595,0x703,415F979243F45CF4
02297620,0x232,00000000FFFFFF6A
02297620,0x410,022378EEFF1680F1
02297629,0x471,000000000000000C
02297633,0x240,0000000000000B05
02297635,0x703,415F973143F45C8A
02297635,0x072,0000000000000004
02297635,0x074,0000000000000000
02297646,0x235,8EC58EA98EA48E7C
02297646,0x236,8D488EA28E9A8E9F
02297646,0x237,8EC28E9A8EA18E5B
02297646,0x238,8DDA8EA18E848EB2
02297647,0x239,8EB98EA98E9A8DF6
02297647,0x23A,8EB58EA38E5E8E89
02297647,0x23B,8E848E9E8E7F8EA7
02297647,0x230,00000000000F9633
02297648,0x234,00008E818EC58D48
02297651,0x250,0000000000000000
02297654,0x251,000000001B000000
02297654,0x301,0000000000000000
02297655,0x201,3DACCCCD469C4000
02297655,0x202,3F80000002000970
02297675,0x703,415F3C2C43F3F910
02297679,0x471,000000000000000C
02297682,0x462,0000000000001000
02297682,0x260,00000000000001E7
02297685,0x088,000000000000000B
02297706,0x262,0000000000000001
02297709,0x400,0000000000000001
02297715,0x703,415F4D7D43F40BFD
02297716,0x23F,0000000004A305EE
02297716,0x035,000000000000000A
02297716,0x034,0000000000000020
02297716,0x033,0000000000000000
02297722,0x23C,0E6B0E5A0F120E45
02297722,0x23D,0E5F0E2C0E360DFA
02297722,0x23E,0F390DF109BF0C37
02297723,0x2F1,00000ED10EB20EE4
02297723,0x233,00000DD40F3909BF
02297728,0x232,00000000FFFFFF34
02297728,0x410,0223783FFEC207F0
02297729,0x471,000000000000000C
02297751,0x250,0000000000000000
02297753,0x700,00000E6D00004003
02297753,0x701,0000000000000002
02297754,0x702,4124E93D42CAC3D6
02297754,0x251,0000000017000000
02297755,0x201,3D933333469C4000
02297755,0x202,3F80000002000970
02297756,0x703,415F540843F41324
02297756,0x704,41466CAE4145CEB2
02297756,0x300,0000000000000000
02297757,0x705,3FF8A35E4219F107
02297758,0x706,3C5B6F00418AA07A
02297759,0x707,00000000420EC9CD
02297760,0x708,41693A9100000000
02297761,0x709,404FC0C13FE81D2E
02297762,0x70B,422D7D0A409C0840
02297763,0x70C,00000000424A703E
02297785,0x70D,0000000044B705F3
02297785,0x70E,41A92A244809C693
02297785,0x717,0000000042C7FFFF
02297786,0x471,000000000000000C
02297786,0x462,0000000000001000
02297786,0x260,00000000000001E8
02297789,0x075,000000000000FF00
02297793,0x088,000000000000000B
02297795,0x703,415EF19343F3A789
02297825,0x0B3,00000000135B2DB9
02297829,0x471,000000000000000C
02297833,0x240,0000000000000B05
02297835,0x703,415EE14143F395B3
02297836,0x232,00000000FFFFFF55
02297836,0x410,02237750FEF57798
02297846,0x235,8EC48EA68EA98E78
02297846,0x236,8D478EA08E988E97
02297846,0x237,8EBB8E978E9D8E78
02297846,0x238,8DD88EA28E848EC2
02297847,0x239,8EB98EA48E968DF6
02297847,0x23A,8EB08EA58E8A8EAF
02297847,0x23B,8E878E9E8E7F8EA8
02297847,0x230,00000000000F968B
02297848,0x234,00008E848EC48D47
02297852,0x250,0000000000000000
02297854,0x251,000000001A000000
02297855,0x201,3DA66666469C4000
02297855,0x202,3F80000002000970
02297875,0x703,415EF17C43F3A770
02297879,0x471,000000000000000C
02297882,0x462,0000000000001000
02297882,0x260,00000000000001E7
02297904,0x088,000000000000000B
02297904,0x301,0000000000000000
02297906,0x262,0000000000000001
02297915,0x703,415EB95543F36A11
02297916,0x23F,0000000004A305EF
02297916,0x035,000000000000000A
02297916,0x034,0000000000000020
02297916,0x033,0000000000000000
02297922,0x23C,0E6A0E590F110E43
02297922,0x23D,0E5E0E2B0E360DFA
02297922,0x23E,0F390DF109BF0C3B
02297923,0x2F1,00000ED30EB30EDD
02297923,0x233,00000DD40F3909BF
02297929,0x471,000000000000000C
02297944,0x232,00000000FFFFFF37
02297944,0x410,0223769EFEC6AE17
02297945,0x2F0,005F15191A5D21D0
02297952,0x250,0000000000000000
02297953,0x701,0000000000000002
02297954,0x702,4120E7A042CAD61E
02297954,0x251,000000001D000000
02297955,0x201,3DB9999A469C4000
02297955,0x202,3F80000002000970
02297955,0x703,415EAAD443F35A38
02297956,0x704,414099FB413EF27F
02297957,0x050,000000000B3C63A9
02297957,0x300,0000000000000000
02297957,0x705,3FF359DA4219A410
02297958,0x706,BBFAC7FF4187586D
02297959,0x707,00000000420E61C4
02297959,0x400,0000000000000001
02297966,0x717,0000000042C7FFFF
02297988,0x471,000000000000000C
02297988,0x462,0000000000001000
02297988,0x260,00000000000001E6
02297995,0x703,415EA64243F35539
02298009,0x088,000000000000000B
02298029,0x471,000000000000000C
02298033,0x240,0000000000000B05
02298035,0x703,415E717943F31B88
02298046,0x235,8EA28E8F8E808E5E
02298046,0x236,8D1E8E7F8E678E60
02298046,0x237,8E9C8E788E7E8E45
02298046,0x238,8DB58E858E4C8E80
02298047,0x239,8E968E848E718DC2
02298047,0x23A,8E8E8E748E6B8E7D
02298047,0x23B,8E718E778E648E81
02298047,0x230,00000000000F9254
02298048,0x234,00008E5E8EA28D1E
02298052,0x250,0000000000000000
02298052,0x232,00000000FFFFFEC8
02298052,0x410,02237576FE1A2A90
02298054,0x251,000000001A000000
02298055,0x201,3DA66666469C4000
02298055,0x202,3F80000002000970
02298075,0x703,415E4D9543F2F44F
02298079,0x471,000000000000000C
02298082,0x462,0000000000001000
02298082,0x260,00000000000001E5
02298106,0x262,0000000000000001
02298115,0x703,415E678D43F310B0
02298116,0x23F,0000000004A305F1
02298116,0x035,000000000000000A
02298116,0x034,0000000000000020
02298138,0x033,0000000000000000
02298138,0x088,000000000000000B
02298138,0x23C,0E6B0E5A0F120E44
02298138,0x23D,0E5E0E2B0E360DF9
02298138,0x23E,0F3A0DF109C00C3A
02298138,0x2F1,00000ED10EB00EDE
02298138,0x233,00000DD40F3A09C0
02298138,0x471,000000000000000C
02298138,0x070,000000000B3C591F
02298152,0x250,0000000000000000
02298153,0x701,0000000000000002
02298154,0x702,41254F5642CAC4F3
02298154,0x251,0000000009000000
02298155,0x301,0000000000000000
02298155,0x201,3CE66666469C4000
02298155,0x202,3F80000002000970
02298156,0x703,415E1D3743F2BF73
02298156,0x704,4145723141444550
02298156,0x300,0000000000000000
02298157,0x705,3FEFE6104218D20A
02298158,0x706,3D81C9004187E642
02298159,0x707,00000000420DFEDC
02298160,0x232,00000000FFFFFF1A
02298160,0x410,02237441FE99DA74
02298166,0x717,0000000042C7FFFF
02298179,0x471,000000000000000C
02298182,0x462,0000000000001000
02298182,0x260,00000000000001E5
02298195,0x703,415D83FB43F217FB
02298204,0x401,0000000000000000
02298209,0x400,0000000000000001
02298225,0x088,000000000000000B
02298247,0x471,000000000000000C
02298247,0x240,0000000000000B05
02298247,0x703,415D936643F228D5
02298247,0x235,8F288F0B8F128EC9
02298247,0x236,8DBA8F068F018F11
02298247,0x237,8F2B8EFA8F058EDD
02298247,0x238,8E4A8EF48F068F2C
02298247,0x239,8F258F068EF88E60
02298247,0x23A,8F118F058EF88F21
02298248,0x23B,8ED68EF98EEB8F14
02298248,0x230,00000000000FA1D7
02298248,0x234,00008EEC8F2C8DBA
02298252,0x250,0000000000000000
02298254,0x251,0000000010000000
02298255,0x201,3D4CCCCD469C4000
02298255,0x202,3F80000002000970
02298268,0x232,0000000000000163
02298268,0x410,022374C3022AF150
02298275,0x703,415D606B43F1F11D
02298279,0x471,000000000000000C
02298282,0x462,0000000000001000
02298282,0x260,00000000000001E3
02298306,0x262,0000000000000001
02298315,0x703,415D4D2743F1DC0E
02298316,0x23F,0000000004A205EE
02298316,0x035,000000000000000A
02298316,0x034,0000000000000020
02298316,0x033,0000000000000000
02298322,0x23C,0E6B0E5A0F120E45
02298322,0x23D,0E5E0E2C0E360DFA
02298323,0x23E,0F3A0DF109BF0C3F
02298323,0x2F1,00000EE30EB40EDB
02298345,0x233,00000DD50F3A09BF
02298345,0x471,000000000000000C
02298345,0x088,000000000000000B
02298345,0x4B0,0000000000000001
02298352,0x250,0000000000000000
02298353,0x701,0000000000000002
02298354,0x702,40C72F1142CC1136
02298354,0x251,0000000008000000
02298355,0x201,3CCCCCCD469C4000
02298355,0x202,3F80000002000970
02298355,0x703,415D5FB943F1F05B
02298356,0x704,40E2F1E740E62116
02298356,0x300,0000000000000000
02298357,0x705,3F8D5D7442174B33
02298358,0x706,3D12C700411C3BE0
02298359,0x707,00000000420D8AE5
02298366,0x717,0000000042C7FFFF
02298376,0x232,00000000000000AC
02298377,0x410,022375C6010CDFA5
02298379,0x471,000000000000000C
02298382,0x462,0000000000001000
02298382,0x260,00000000000001E3
02298395,0x703,415CEC8043F1726D
02298404,0x0B0,0000000088FEDE02
02298404,0x301,0000000000000000
02298414,0x075,000000000000FF00
02298429,0x471,000000000000000C
02298434,0x240,0000000000000B05
02298435,0x703,415C80AC43F0FC95
02298441,0x088,000000000000000B
02298446,0x235,8F268F038F088ECD
02298446,0x236,8DB68F078F018F0F
02298468,0x237,8F278EF88F068ECD
02298468,0x238,8E498EF18F0B8F2F
02298468,0x239,8F298F0C8EFF8E5F
02298468,0x23A,8F1C8F018EF88F21
02298468,0x23B,8ED48EFE8EEE8F1A
02298468,0x230,00000000000FA1D4
02298469,0x234,00008EEC8F2F8DB6
02298469,0x250,0000000000000000
02298469,0x030,000000000B4B9B16
02298469,0x251,0000000000000000
02298469,0x201,00000000469C4000
02298469,0x202,3F80000002000970
02298469,0x080,000000000B43F720
02298469,0x050,000000000B44053F
02298469,0x400,0000000000000001
02298469,0x0A0,0000000009826FA3
02298475,0x703,415C5B1143F0D37C
02298479,0x471,000000000000000C
02298482,0x462,0000000000001000
02298482,0x260,00000000000001E1
02298484,0x232,00000000000001D1
02298485,0x410,0223773502D6E502
02298496,0x040,000000000B43F467
02298498,0x4A0,00000000004FA7E2
02298499,0x4A1,000000220FD316F3
02298506,0x262,0000000000000001
02298515,0x703,415BCB6343F03675
02298516,0x23F,0000000004A305F0
02298516,0x035,000000000000000A
02298516,0x034,0000000000000020
02298516,0x033,0000000000000000
02298522,0x23C,0E6B0E590F120E43
02298544,0x23D,0E5E0E2C0E360DFA
02298544,0x23E,0F3B0DF109BF0C41
02298544,0x2F1,00000EDA0EB30EEA
02298545,0x233,00000DD50F3B09BF
02298545,0x471,000000000000000C
02298549,0x088,000000000000000B
02298552,0x250,0000000000000000
02298553,0x701,0000000000000000
02298554,0x702,3F0E00BC42CD8934
02298554,0x251,0000000000000000
02298555,0x201,00000000469C4000
02298555,0x202,3F80000002000970
02298555,0x703,415B74C343EFD7C9
02298556,0x704,3F9C50043F9E4468
02298557,0x300,0000000000000000
02298557,0x705,400AAC0042108977
02298558,0x706,000000003F40CE34
02298559,0x707,00000000420E9E60
02298566,0x717,0000000042C7FFFF
02298579,0x471,000000000000000C
02298582,0x462,0000000000001000
02298582,0x260,00000000000001DF
02298594,0x232,00000000000002A3
02298595,0x410,022379DB041F2B66
02298595,0x703,415B6F3343EFD1B4
02298629,0x471,000000000000000C
02298634,0x240,0000000000000B05
02298635,0x703,415B660643EFC7AD
02298635,0x072,0000000000000004
02298635,0x074,0000000000000000
02298646,0x235,8F708F4B8F548EFF
02298646,0x236,8E038F478F478F66
02298703,0x237,8F718F3C8F4B8F1B
02298703,0x238,8E988F2A8F618F7E
02298703,0x239,8F6C8F4B8F458EAB
02298703,0x23A,8F638F478EF68F6E
02298703,0x23B,8F078F388F2D8F65
02298703,0x230,00000000000FA93F
02298703,0x234,00008F2F8F7E8E03
02298703,0x250,0000000000000000
02298703,0x251,0000000000000000
02298704,0x301,0000000000000000
02298704,0x201,00000000469C4000
02298704,0x202,3F80000002000970
02298704,0x088,000000000000000B
02298704,0x703,415AFC6543EF543C
02298704,0x471,000000000000000C
02298704,0x462,0000000000001000
02298704,0x260,00000000000001DE
02298704,0x232,00000000000002A2
02298704,0x410,02237CC7041F8F2F
02298707,0x262,0000000000000001
02298709,0x400,0000000000000001
02298715,0x703,415ADF3843EF3459
02298716,0x23F,0000000004A205EE
02298716,0x035,000000000000000A
02298716,0x034,0000000000000020
02298716,0x033,0000000000000000
