SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 10:48:02
SD Card Mount Time (millis): 00000558
millis,id,data
00016771,0x201,3E49999A469C4000
00016771,0x202,3F80000002000970
00016771,0x062,00000000000B92C3
00016771,0x064,00000000000B59D4
00016771,0x061,00000000000B5384
00016771,0x471,000000000000000C
00016771,0x232,00000000FFFFF9A5
00016771,0x410,08972529F4F046B6
00016771,0x564,000001F500000709
00016771,0x574,0000012200000CAC
00016772,0x584,00EF0C9301D0071F
00016772,0x594,0000000000009858
00016772,0x5A4,0000000C00830004
00016772,0x5B4,2A820C9D0000E0FE
00016772,0x5C4,00000000000B59D4
00016772,0x562,0000000000000000
00016772,0x5D4,000004D9000002C3
00016772,0x572,0000000000000000
00016772,0x582,00060A2BFFFF07B6
00016794,0x592,00000000000095B0
00016794,0x5A2,0000000000B90001
00016794,0x561,0000000000000000
00016794,0x5B2,1AD10CA70000E2CE
00016795,0x571,0000000000000000
00016795,0x5C2,00000000000B92C3
00016795,0x581,0009081FFFFA086A
00016795,0x5D2,000004C4000002C7
00016795,0x591,0000000000009B8C
00016795,0x5A1,00000006004F0000
00016795,0x5B1,1CB10CAA0000E39E
00016795,0x5C1,00000000000B5384
00016795,0x5D1,00000319000002C7
00016795,0x703,4133EF0E43C4A62C
00016798,0x0B0,00000000010051AD
00016800,0x0A0,00000000010B60CD
00016813,0x471,000000000000000C
00016820,0x088,000000000000000B
00016820,0x703,4134282A43C4E496
00016844,0x074,0000000000000000
00016850,0x462,0000000000001000
00016850,0x260,0000000000000189
00016852,0x262,0000000000000001
00016854,0x250,0000000000000000
00016856,0x301,0000000000000000
00016857,0x251,0000000040000000
00016857,0x201,3E4CCCCD469C4000
00016858,0x202,3F80000002000970
00016859,0x701,0000000000000002
00016859,0x702,418FE1CA42E10E07
00016861,0x703,413458E843C519DC
00016861,0x704,41EC9AAB41EEA549
00016883,0x705,407A6FD14202C328
00016883,0x706,3B82140042274BC9
00016883,0x471,000000000000000C
00016883,0x707,0000000041E7CDBC
00016884,0x717,0000000042C7FFFF
00016884,0x232,00000000FFFFF9BF
00016884,0x410,08971D64F51D8732
00016900,0x703,41346C0B43C52EC6
00016913,0x471,000000000000000C
00016928,0x088,000000000000000B
00016932,0x23F,0000000004A405DC
00016932,0x035,000000000000000A
00016932,0x034,0000000000000000
00016932,0x033,0000000000000000
00016938,0x23C,0AEF0AEB0C0B0A9D
00016939,0x23D,0B9D0A9E0A3C0AEF
00016940,0x23E,0A6209E907A60B07
00016940,0x2F1,00000DB30D7F0DC3
00016940,0x233,00000C0D0D9B0904
00016940,0x703,4134864A43C54B74
00016947,0x235,9F469F569F409F5C
00016947,0x236,9E9D9F1C9F129EE7
00016947,0x237,9F469F2A9F319EE7
00016947,0x238,9E7E9F709EA99F06
00016947,0x239,9F4E9F419F269EC5
00016948,0x23A,9F3B9F599F249F1B
00016948,0x23B,9FA19F5B9F3A9F1A
00016948,0x230,00000000001167AC
00016948,0x234,00009F219FA19E7E
00016949,0x240,0000000000000B05
00016949,0x300,0000000000000000
00016950,0x462,0000000000001000
00016972,0x260,000000000000018A
00016972,0x250,0000000000000000
00016972,0x251,000000003F000000
00016972,0x201,3E49999A469C4000
00016972,0x202,3F80000002000970
00016972,0x471,000000000000000C
00016980,0x703,4134BF8743C58A03
00016983,0x232,00000000FFFFF9A4
00016983,0x410,0897159BF4EE789F
00016999,0x400,0000000000000000
00017014,0x471,000000000000000C
00017019,0x030,00000000010EB3CF
00017020,0x703,4134CA2843C595A0
00017036,0x088,000000000000000B
00017050,0x462,0000000000001000
00017050,0x260,000000000000018B
00017052,0x262,0000000000000001
00017054,0x250,0000000000000000
00017057,0x251,000000003F000000
00017057,0x201,3E49999A469C4000
00017058,0x202,3F80000002000970
00017059,0x701,0000000000000002
00017059,0x702,4190067242E1060C
00017060,0x703,4134E0BF43C5AE51
00017061,0x704,41EBEA5641EDB189
00017062,0x705,407AF51E4203337E
00017063,0x706,BC95DA7F4227436A
00017064,0x471,000000000000000C
00017065,0x707,0000000041E8846A
00017072,0x717,0000000042C7FFFF
00017079,0x4B0,0000000000000001
00017079,0x0B3,0000000012DC2DA2
00017101,0x232,00000000FFFFF9B9
00017101,0x410,08970DD9F5130588
00017101,0x703,413510A043C5E2A5
00017106,0x301,0000000000000000
00017114,0x471,000000000000000C
00017132,0x23F,0000000004A205DC
00017132,0x035,000000000000000A
00017132,0x034,0000000000000000
00017132,0x033,0000000000000000
00017138,0x23C,0AEF0AEB0C0B0A9D
00017139,0x23D,0B9C0A9F0A3C0AF0
00017140,0x23E,0A6209E907A60B10
00017140,0x2F1,00000DB60D800DC3
00017140,0x233,00000C0E0D9B0904
00017141,0x703,4135498743C620D4
00017144,0x088,000000000000000B
00017147,0x235,9F459F519F329F57
00017147,0x236,9E919F199F339EDA
00017147,0x237,9F399F3E9F329EFA
00017147,0x238,9E7F9F669EB89F13
00017147,0x239,9F379F3A9F239E95
00017148,0x23A,9F3B9F2C9F2A9F42
00017148,0x23B,9F989F739F239F1B
00017148,0x230,000000000011676E
00017148,0x234,00009F1F9F989E7F
00017149,0x240,0000000000000B05
00017149,0x300,0000000000000000
00017150,0x462,0000000000001000
00017150,0x260,000000000000018C
00017154,0x250,0000000000000000
00017157,0x251,0000000040000000
00017157,0x201,3E4CCCCD469C4000
00017179,0x202,3F80000002000970
00017179,0x471,000000000000000C
00017180,0x703,41355A2D43C63306
00017201,0x232,00000000FFFFF9AB
00017201,0x410,08970613F4FACED9
00017214,0x471,000000000000000C
00017221,0x703,41357C2443C65826
00017249,0x040,00000000010B0881
00017249,0x050,00000000010B09A6
00017249,0x400,0000000000000000
00017249,0x080,00000000010B0937
00017250,0x462,0000000000001000
00017250,0x260,000000000000018C
00017252,0x088,000000000000000B
00017252,0x262,0000000000000001
00017254,0x250,0000000000000000
00017257,0x251,0000000040000000
00017257,0x201,3E4CCCCD469C4000
00017258,0x202,3F80000002000970
00017259,0x701,0000000000000002
00017260,0x702,4192388242E0EAC8
00017261,0x703,4135A6C643C686BD
00017262,0x704,41F094D841EDB2DB
00017262,0x705,407EED3B4203B2EF
00017263,0x706,BC2EE6FF4229342E
00017264,0x471,000000000000000C
00017265,0x707,0000000041E97BDA
00017266,0x564,00000206000006DD
00017266,0x574,0000012000000CAC
00017266,0x584,FFDF0C9401FE06F1
00017266,0x594,0000000000009858
00017266,0x5A4,0000000C00870004
00017292,0x5B4,2B720CAE0000E14E
00017292,0x5C4,00000000000B59D4
00017292,0x562,0000000000000000
00017292,0x5D4,000004D9000002C3
00017292,0x572,0000000000000000
00017292,0x582,000608FEFFFF07B5
00017292,0x592,00000000000095CE
00017292,0x5A2,0000000000E80001
00017292,0x5B2,1AD10CB60000E32E
00017293,0x5C2,00000000000BBE1F
00017293,0x5D2,0000033F000002DE
00017293,0x561,0000000000000000
00017293,0x571,0000000000000000
00017293,0x581,00080ADCFFFF0869
00017293,0x591,0000000000009B6E
00017293,0x5A1,0000000000460001
00017293,0x5B1,19510C580000E20E
00017293,0x5C1,00000000000B5384
00017293,0x5D1,00000319000002C7
00017293,0x717,0000000042C7FFFF
00017297,0x4A0,000000000000189B
00017298,0x4A1,000000230FFF166C
00017299,0x401,0000000000000000
00017301,0x703,4135C2D343C6A565
00017309,0x232,00000000FFFFF998
00017309,0x410,0896FE37F4D9BD88
00017314,0x471,000000000000000C
00017332,0x23F,0000000004A505DD
00017332,0x035,000000000000000A
00017332,0x034,0000000000000000
00017332,0x033,0000000000000000
00017338,0x23C,0AEF0AEC0C0B0A9D
00017395,0x23D,0B9D0A9F0A3D0A2A
00017395,0x23E,0A6209EA07A60B01
00017395,0x2F1,00000DB60D880DBD
00017395,0x233,00000BFD0D9B0904
00017395,0x703,4135D01C43C6B3EA
00017395,0x235,9F659F689F3A9F53
00017395,0x236,9E9F9F1D9F1C9EDE
00017395,0x237,9F479F2E9F299F10
00017395,0x238,9E769F719EC29F2E
00017396,0x239,9F489F419F0C9EAE
00017396,0x23A,9F249F3F9F259F2C
00017396,0x23B,9F989F669F3F9F1B
00017396,0x230,00000000001167E4
00017396,0x234,00009F239F989E76
00017396,0x240,0000000000000B05
00017396,0x300,0000000000000000
00017396,0x462,0000000000001000
00017396,0x260,000000000000018D
00017396,0x250,0000000000000000
00017396,0x075,0000000000004E00
00017397,0x070,00000000010B36BF
00017397,0x301,0000000000000000
00017397,0x251,000000003F000000
00017397,0x201,3E49999A469C4000
00017397,0x202,3F80000002000970
00017397,0x088,000000000000000B
00017397,0x471,000000000000000C
00017397,0x703,4135E73343C6CD26
00017397,0x5E1,00000C6500000004
00017397,0x5F1,FE1E0C8EFEDB088D
00017414,0x471,000000000000000C
00017419,0x232,00000000FFFFF99B
00017447,0x410,0896F651F4DEAAB5
00017447,0x703,413624ED43C7109C
00017450,0x462,0000000000001000
00017450,0x260,000000000000018E
00017452,0x262,0000000000000001
00017454,0x250,0000000000000000
00017457,0x251,000000003F000000
00017457,0x201,3E49999A469C4000
00017458,0x202,3F80000002000970
00017458,0x700,00000E6D00004003
00017459,0x701,0000000000000002
00017460,0x702,419159DA42E0F7BC
00017461,0x703,4136344E43C7216B
00017462,0x704,41EDFA2841EE3271
00017463,0x705,407D10AB42040630
00017464,0x706,BB498FFF42274AB9
00017464,0x471,000000000000000C
00017465,0x707,0000000041EA35D3
00017466,0x708,41695FF800000000
00017467,0x709,404FA3C03FE80E36
00017468,0x70B,42204660409C0840
00017468,0x088,000000000000000B
00017469,0x70C,00000000423A25C6
00017470,0x70D,0000000044B705F3
00017471,0x70E,3D0962704326C321
00017472,0x717,0000000042C7FFFF
00017499,0x400,0000000000000000
00017501,0x703,4136605D43C75192
00017514,0x471,000000000000000C
00017527,0x232,00000000FFFFF9B0
00017527,0x410,0896EE82F5033814
00017530,0x2F0,0046122E17471D57
00017552,0x23F,0000000004A305DE
00017552,0x035,000000000000000A
00017552,0x034,0000000000000000
00017552,0x033,0000000000000000
00017552,0x23C,0AEF0AEC0C0B0A9B
00017552,0x23D,0B9C0A9F0A3C0A29
00017553,0x23E,0A6209EA07A70B0E
00017553,0x2F1,00000DB60D860DC1
00017553,0x233,00000BFE0D9B0905
00017553,0x703,413660BE43C751FC
00017553,0x235,9F319F429F369F55
00017553,0x236,9E959F149F1C9EE7
00017553,0x237,9F3F9F469F429F0B
00017553,0x238,9E949F7F9EAD9F30
00017553,0x239,9F3D9F4F9F1B9EC1
00017553,0x23A,9F319F4F9F139F2E
00017553,0x23B,9F869F669F2C9F2C
00017554,0x230,00000000001167D9
00017554,0x234,00009F239F869E94
00017554,0x240,0000000000000B05
00017554,0x300,0000000000000000
00017554,0x462,0000000000001000
00017554,0x260,000000000000018E
00017554,0x250,0000000000000000
00017557,0x251,000000003F000000
00017557,0x201,3E49999A469C4000
00017558,0x202,3F80000002000970
00017564,0x471,000000000000000C
00017576,0x088,000000000000000B
00017581,0x703,4136B05043C7A8F2
00017606,0x301,0000000000000000
00017614,0x471,000000000000000C
00017635,0x703,4136C22443C7BC6E
00017637,0x232,00000000FFFFF9A8
00017637,0x410,0896E6B6F4F55258
00017650,0x462,0000000000001000
00017650,0x260,000000000000018F
00017652,0x262,0000000000000001
00017654,0x250,0000000000000000
00017657,0x251,000000003F000000
00017657,0x201,3E49999A469C4000
00017658,0x202,3F80000002000970
00017659,0x701,0000000000000002
00017660,0x702,41910ADC42E0EB45
00017661,0x703,4136D45943C7D054
00017662,0x704,41EDCBCB41EA8CF9
00017663,0x705,407D1AEC420467E7
00017664,0x706,B973BFFF42270C10
00017664,0x471,000000000000000C
00017665,0x707,0000000041EB0C3E
00017672,0x717,0000000042C7FFFF
00017684,0x088,000000000000000B
00017701,0x703,413708E043C809BC
00017714,0x471,000000000000000C
00017732,0x23F,0000000004A305DC
00017732,0x035,000000000000000A
00017732,0x034,0000000000000000
00017732,0x033,0000000000000000
00017738,0x23C,0AEF0AEC0C0B0A9B
00017739,0x23D,0B9D0A9E0A3C0A29
00017740,0x23E,0A6209E907A60B0B
00017740,0x2F1,00000DBA0D860DC8
00017740,0x233,00000BFD0D9B0904
00017741,0x703,41371B9743C81E31
00017763,0x235,9F399F449F2B9F52
00017763,0x236,9E879F179F1D9EE7
00017763,0x237,9F389F3A9F3A9F0A
00017763,0x238,9E889F6A9E9E9F27
00017763,0x239,9F369F329F149EA7
00017763,0x23A,9F2D9F369F159F3D
00017763,0x23B,9F889F669F239F0F
00017763,0x230,0000000000116701
00017763,0x234,00009F1B9F889E87
00017763,0x232,00000000FFFFF9A6
00017764,0x410,0896DEE1F4F2605E
00017764,0x050,000000000112AADA
00017764,0x240,0000000000000B05
00017764,0x400,0000000000000000
00017764,0x300,0000000000000000
00017764,0x462,0000000000001000
00017764,0x260,0000000000000190
00017764,0x250,0000000000000000
00017764,0x251,000000003F000000
00017764,0x201,3E49999A469C4000
00017764,0x202,3F80000002000970
00017765,0x064,00000000000B5E05
00017765,0x062,00000000000BBAF4
00017765,0x061,00000000000B7CBB
00017765,0x471,000000000000000C
00017766,0x564,00000205000006E8
00017766,0x574,0000011B00000CAB
00017767,0x584,FFE40C95020906E0
00017767,0x594,0000000000009894
00017767,0x5A4,0000000C00890004
00017767,0x5B4,2BA20CAD0000E10E
00017768,0x562,0000000000000000
00017790,0x5C4,00000000000B5E05
00017790,0x572,0000000000000000
00017790,0x5D4,0000049F000002C3
00017790,0x582,00040804FFFD07B6
00017790,0x592,00000000000095CE
00017790,0x5A2,0000000001180001
00017790,0x5B2,1AD10CAC0000E33E
00017790,0x5C2,00000000000BBAF4
00017790,0x561,0000000000000000
00017790,0x5D2,0000035E000002DE
00017790,0x571,0000000000000000
00017791,0x581,00090B2DFFF8086A
00017791,0x591,0000000000009BAA
00017791,0x5A1,0000000800600000
00017791,0x5B1,1A310C630000E3BE
00017791,0x5C1,00000000000B7CBB
00017791,0x5D1,000004BF000002C7
00017791,0x703,41372FFF43C8347E
00017792,0x088,000000000000000B
00017798,0x0B0,00000000010F93F7
00017800,0x0A0,00000000011AA416
00017814,0x471,000000000000000C
00017821,0x703,4137543043C85C0C
00017844,0x074,0000000000000000
00017850,0x462,0000000000001000
00017850,0x260,0000000000000190
00017852,0x262,0000000000000001
00017854,0x250,0000000000000000
00017855,0x232,00000000FFFFF9A5
00017855,0x410,0896D710F4F0A2DE
00017856,0x301,0000000000000000
00017857,0x251,000000003F000000
00017879,0x201,3E49999A469C4000
00017879,0x202,3F80000002000970
00017879,0x701,0000000000000002
00017879,0x702,41920FC942E0CE95
00017879,0x703,41377E8843C88A53
00017880,0x704,41EB6AF841ECCD2B
00017880,0x705,407DBF794204D38A
00017880,0x706,BC0ADDFF4226F886
00017880,0x471,000000000000000C
00017880,0x707,0000000041EBE20C
00017880,0x717,0000000042C7FFFF
00017900,0x088,000000000000000B
00017901,0x703,4137A75F43C8B6F5
00017914,0x471,000000000000000C
00017932,0x23F,0000000004A305DC
00017932,0x035,000000000000000A
00017932,0x034,0000000000000000
00017932,0x033,0000000000000000
00017938,0x23C,0AEF0AEB0C0A0A9A
00017939,0x23D,0B9D0A9E0A3D0A28
00017940,0x23E,0A6209EA07A60B17
00017940,0x2F1,00000DAF0D800DC3
00017940,0x233,00000BFE0D9A0904
00017941,0x703,4137AF6843C8BFBD
00017947,0x235,9F3C9F4C9F3A9F54
00017947,0x236,9E959F1B9F0A9ED1
00017947,0x237,9F599F349F339F04
00017947,0x238,9E809F6E9E9E9F3E
00017948,0x239,9F319F439F1B9E93
00017948,0x23A,9F329F279F329F54
00017948,0x23B,9F9A9F789F209F26
00017948,0x230,0000000000116788
00017972,0x234,00009F209F9A9E80
00017972,0x401,0000000000000000
00017972,0x240,0000000000000B05
00017972,0x300,0000000000000000
00017972,0x462,0000000000001000
00017972,0x260,0000000000000191
00017972,0x250,0000000000000000
00017972,0x251,000000003F000000
00017972,0x201,3E49999A469C4000
00017973,0x202,3F80000002000970
00017973,0x471,000000000000000C
00017973,0x232,00000000FFFFF99F
00017973,0x410,0896CF38F4E5DBC0
00017981,0x703,4137BCA743C8CE37
00017981,0x075,0000000000005500
00017999,0x400,0000000000000000
00018008,0x088,000000000000000B
00018014,0x471,000000000000000C
00018019,0x030,00000000011DF623
00018021,0x703,4138041843C91C4B
00018050,0x462,0000000000001000
00018050,0x260,0000000000000192
00018052,0x262,0000000000000001
00018054,0x250,0000000000000000
00018057,0x251,000000003C000000
00018057,0x201,3E400000469C4000
00018058,0x202,3F80000002000970
00018059,0x701,0000000000000002
00018060,0x702,419248EA42E0DFC3
00018061,0x703,4138167543C9305D
00018062,0x704,41EBEB9E41ED1F20
00018063,0x705,407C75E242050FEF
00018084,0x706,3CA0FC8042266C28
00018084,0x471,000000000000000C
00018084,0x707,0000000041EC9927
00018085,0x717,0000000042C7FFFF
00018085,0x232,00000000FFFFF9A4
00018085,0x410,0896C758F4EE8F84
00018085,0x0B3,0000000012EA2D9F
00018085,0x4B0,0000000000000001
00018101,0x703,413800A043C91881
00018106,0x301,0000000000000000
00018114,0x471,000000000000000C
00018116,0x088,000000000000000B
00018132,0x23F,0000000004A505DC
00018132,0x035,000000000000000A
00018132,0x034,0000000000000000
00018132,0x033,0000000000000000
00018138,0x23C,0AEE0AEB0C0A0A9A
00018139,0x23D,0B9D0A9E0A3D0AEF
00018140,0x23E,0A6309E907A60B0A
00018140,0x2F1,00000DB30D840DB9
00018140,0x233,00000C0D0D9A0904
00018141,0x703,413839E143C95713
00018147,0x235,9F4D9F529F4B9F6C
00018147,0x236,9EA69F379F179EEE
00018147,0x237,9F529F549F569F08
00018147,0x238,9EA49F749EC19F24
00018148,0x239,9F419F399F1F9ECB
00018148,0x23A,9F339F589F329F25
00018148,0x23B,9F979F609F3B9F16
00018148,0x230,00000000001168C7
00018148,0x234,00009F2B9F979EA4
00018149,0x240,0000000000000B05
00018171,0x300,0000000000000000
00018171,0x462,0000000000001000
00018171,0x260,0000000000000192
00018171,0x250,0000000000000000
00018171,0x251,000000003E000000
00018171,0x201,3E466666469C4000
00018172,0x202,3F80000002000970
00018172,0x471,000000000000000C
00018181,0x703,41385D7443C97DF4
00018183,0x232,00000000FFFFF9F0
00018183,0x410,0896BFC2F5721428
00018214,0x471,000000000000000C
00018221,0x703,41388CA743C9B18A
00018224,0x088,000000000000000B
00018249,0x040,00000000011A4AD1
00018249,0x050,00000000011A4BF3
00018249,0x400,0000000000000000
00018249,0x080,00000000011A4B83
00018250,0x462,0000000000001000
00018250,0x260,0000000000000193
00018252,0x262,0000000000000001
00018254,0x250,0000000000000000
00018257,0x251,000000003C000000
00018257,0x201,3E400000469C4000
00018258,0x202,3F80000002000970
00018259,0x701,0000000000000002
00018260,0x702,418F7A3042E1010F
00018261,0x703,4138995A43C9BF6A
00018262,0x704,41E6ED2441E8847A
00018263,0x705,4079E33142056468
00018264,0x706,3C588100422333A2
00018264,0x471,000000000000000C
00018286,0x707,0000000041ED55D0
00018286,0x564,00000201000006D3
00018286,0x574,0000011600000CAC
00018286,0x584,FFE10C97020006E8
00018286,0x594,0000000000009876
00018286,0x5A4,0000000C00880004
00018286,0x562,0000000000000000
00018286,0x5B4,2B920CB30000E18E
00018286,0x572,0000000000000000
00018287,0x5C4,00000000000B5DEA
00018287,0x582,0006076AFFFF07B5
00018287,0x5D4,0000049B000002C3
00018287,0x592,00000000000095B0
00018287,0x5A2,00000000011A0001
00018287,0x5B2,1AD10CAC0000E34E
00018287,0x5C2,00000000000BBAF4
00018287,0x561,0000000000000000
00018287,0x5D2,0000035E000002DE
00018287,0x571,0000000000000000
00018287,0x581,000909CEFFFA0869
00018288,0x591,0000000000009B8C
00018288,0x5A1,0000000800600000
00018288,0x5B1,1A710BDB0000E43E
00018288,0x5C1,00000000000B545B
00018288,0x717,0000000042C7FFFF
00018288,0x5D1,00000323000002C7
00018291,0x232,00000000FFFFF9C7
00018291,0x410,0896B824F52AB35F
00018301,0x703,4138CE5643C9F952
00018314,0x471,000000000000000C
00018332,0x23F,0000000004A405DC
00018332,0x035,000000000000000A
00018354,0x034,0000000000000000
00018354,0x033,0000000000000000
00018354,0x088,000000000000000B
00018354,0x23C,0AEE0AEC0C0A0A99
00018354,0x23D,0B9D0A9E0A3D0A29
00018354,0x23E,0A6209E907A60B17
00018354,0x2F1,00000DB50D830DBB
00018354,0x233,00000BFE0D9A0904
00018354,0x703,4138D71143CA02DD
00018354,0x235,9F4D9F5A9F2C9F60
00018355,0x236,9E8F9F289F299EED
00018355,0x237,9F509F4E9F329EFE
00018355,0x238,9E829F739EC49F26
00018355,0x239,9F579F539F219EB8
00018355,0x23A,9F359F449F249F2E
00018355,0x23B,9FC69F6C9F439F34
00018355,0x230,00000000001168A4
00018355,0x234,00009F2A9FC69E82
00018355,0x240,0000000000000B05
00018355,0x300,0000000000000000
00018355,0x462,0000000000001000
00018356,0x260,0000000000000194
00018356,0x250,0000000000000000
00018356,0x070,00000000011A791C
00018356,0x301,0000000000000000
00018357,0x251,000000003C000000
00018357,0x201,3E400000469C4000
00018358,0x202,3F80000002000970
00018364,0x471,000000000000000C
00018381,0x703,4138D77F43CA0356
00018401,0x232,00000000FFFFF9E8
00018401,0x410,0896B097F5643C10
00018423,0x471,000000000000000C
00018423,0x703,413907B443CA3805
00018441,0x088,000000000000000B
00018450,0x462,0000000000001000
00018450,0x260,0000000000000194
00018452,0x262,0000000000000001
00018454,0x250,0000000000000000
00018457,0x251,000000003C000000
00018457,0x201,3E400000469C4000
00018458,0x202,3F80000002000970
00018458,0x700,00000E6D00004003
00018459,0x701,0000000000000002
00018460,0x702,418BE35442E12349
00018461,0x703,4139249B43CA579B
00018462,0x704,41E048E541E1CF3D
00018463,0x705,40743BED4205B69F
00018464,0x706,3B9BDC00421F1B43
00018464,0x471,000000000000000C
00018465,0x707,0000000041EE03F2
00018466,0x708,41695F9F00000000
00018467,0x709,404FA3D73FE80A3A
00018468,0x70B,422051EC409C0840
00018469,0x70C,00000000423A322C
00018470,0x70D,0000000044B705F3
00018471,0x70E,3D1DCBF943324328
00018472,0x717,0000000042C7FFFF
00018499,0x400,0000000000000000
00018501,0x703,4139736A43CAADBD
00018509,0x232,00000000FFFFF9E7
00018509,0x410,0896A912F5627E66
00018514,0x471,000000000000000C
00018530,0x2F0,00461261176B1E71
00018552,0x23F,0000000004A305DE
00018552,0x035,000000000000000A
00018552,0x034,0000000000000000
00018552,0x033,0000000000000000
00018552,0x23C,0AEF0AEB0C0A0A99
00018553,0x23D,0B9C0A9F0A3D0A29
00018553,0x23E,0A6209EA07A60B06
00018553,0x2F1,00000DBC0D850DC6
00018553,0x233,00000BFD0D9A0904
00018553,0x703,4139761D43CAB0AF
00018553,0x235,9F459F459F399F71
00018553,0x236,9E999F379F299F01
00018553,0x237,9F4E9F449F4B9F12
00018553,0x238,9E999F6E9EB59F1E
00018553,0x239,9F499F3A9F159EA6
00018553,0x23A,9F2D9F379F449F16
00018554,0x23B,9F8B9F559F409F1A
00018554,0x230,000000000011682D
00018554,0x234,00009F269F8B9E99
00018554,0x088,000000000000000B
00018554,0x240,0000000000000B05
00018554,0x300,0000000000000000
00018554,0x462,0000000000001000
00018554,0x260,0000000000000195
00018554,0x250,0000000000000000
00018557,0x251,000000003C000000
00018557,0x201,3E400000469C4000
00018558,0x202,3F80000002000970
00018564,0x471,000000000000000C
00018581,0x703,41397A3643CAB529
00018599,0x401,0000000000000000
00018606,0x075,0000000000005B00
00018628,0x301,0000000000000000
00018628,0x471,000000000000000C
00018628,0x232,00000000FFFFF9EB
00018628,0x410,0896A193F569BD6F
00018628,0x703,4139A97943CAE8D1
00018650,0x462,0000000000001000
00018650,0x260,0000000000000195
00018652,0x262,0000000000000001
00018654,0x250,0000000000000000
00018657,0x088,000000000000000B
00018657,0x251,000000003C000000
00018657,0x201,3E400000469C4000
00018658,0x202,3F80000002000970
00018659,0x701,0000000000000002
00018660,0x702,418C111142E11470
00018661,0x703,4139E6B143CB2BB9
00018662,0x704,41E26D7141DF919B
00018663,0x705,40743AF342061634
00018664,0x706,BC6771FF421F0BA5
00018664,0x471,000000000000000C
00018665,0x707,0000000041EEEF9A
00018672,0x717,0000000042C7FFFF
00018701,0x703,4139E3B243CB2872
00018714,0x471,000000000000000C
00018727,0x232,00000000FFFFF9E4
00018727,0x410,08969A10F55D8E1C
00018732,0x23F,0000000004A505DD
00018732,0x035,000000000000000A
00018732,0x034,0000000000000000
00018732,0x033,0000000000000000
00018738,0x23C,0AEE0AEB0C0A0A99
00018739,0x23D,0B9C0A9E0A3C0AEF
00018764,0x23E,0A6209E907A60B11
00018764,0x2F1,00000DB80D7F0DB5
00018764,0x233,00000C0E0D9A0904
00018765,0x703,413A095343CB5193
00018765,0x235,9F599F4C9F389F63
00018765,0x236,9E9D9F2E9F179F01
00018765,0x237,9F579F4F9F459F09
00018765,0x238,9E919F699EEC9F2B
00018765,0x239,9F4C9F459F259EBF
00018765,0x23A,9F389F499F119F16
00018765,0x23B,9F979F5A9F429F29
00018765,0x230,00000000001168A1
00018765,0x234,00009F2A9F979E91
00018765,0x050,000000000121ED22
00018766,0x240,0000000000000B05
00018766,0x400,0000000000000000
00018766,0x300,0000000000000000
00018766,0x462,0000000000001000
00018766,0x260,0000000000000196
00018766,0x250,0000000000000000
00018766,0x251,000000003C000000
00018766,0x201,3E400000469C4000
00018766,0x202,3F80000002000970
00018766,0x064,00000000000B5DEA
00018766,0x062,00000000000BBDA5
00018767,0x061,00000000000B545B
00018767,0x471,000000000000000C
00018767,0x088,000000000000000B
00018767,0x564,000001FD000006FE
00018767,0x574,0000012700000CAC
00018768,0x584,01AA0CB901FC06F3
00018768,0x594,0000000000009876
00018824,0x5A4,0000000C00870004
00018824,0x562,0000000000000000
00018824,0x5B4,2B420C9D0000E0FE
00018825,0x572,0000000000000000
00018825,0x5C4,00000000000B5DEA
00018825,0x582,00040769FFFE07B5
00018825,0x5D4,0000049B000002C3
00018825,0x592,00000000000095CE
00018825,0x5A2,00000000011A0001
00018825,0x5B2,1AD10CB00000E2CE
00018825,0x5C2,00000000000BBDA5
00018825,0x5D2,00000347000002DF
00018825,0x561,0000000000000000
00018825,0x571,0000000000000000
00018826,0x581,000908B1FFF80869
00018826,0x591,0000000000009B6E
00018826,0x5A1,0000000800600000
00018826,0x5B1,1BB10C2E0000E3EE
00018826,0x5C1,00000000000B545B
00018826,0x5D1,00000323000002C7
00018826,0x703,413A1B0943CB64EE
00018826,0x0A0,000000000129E665
00018826,0x471,000000000000000C
00018826,0x703,413A1C3043CB6630
00018826,0x0B0,00000000011F46AF
00018837,0x232,00000000FFFFF9DF
00018837,0x410,08969285F55492ED
00018844,0x074,0000000000000000
00018850,0x462,0000000000001000
00018850,0x260,0000000000000196
00018853,0x262,0000000000000001
00018855,0x250,0000000000000000
00018883,0x301,0000000000000000
00018883,0x251,000000003C000000
00018883,0x201,3E400000469C4000
00018883,0x202,3F80000002000970
00018883,0x701,0000000000000002
00018883,0x702,418C6F7142E10F72
00018883,0x703,413A438C43CB9134
00018884,0x704,41E261FB41E243E1
00018884,0x705,40746DBB42065C9B
00018884,0x706,BC9BDBFF421F0318
00018884,0x471,000000000000000C
00018884,0x707,0000000041EF6680
00018884,0x717,0000000042C7FFFF
00018884,0x088,000000000000000B
00018901,0x703,413A798043CBCC2B
00018914,0x471,000000000000000C
00018932,0x23F,0000000004A505DE
00018932,0x035,000000000000000A
00018932,0x034,0000000000000000
00018932,0x033,0000000000000000
00018938,0x23C,0AEE0AEB0C090A99
00018939,0x23D,0B9C0A9E0A3D0A2A
00018940,0x23E,0A6209EA07A60B11
00018940,0x2F1,00000DB80D840DC4
00018940,0x233,00000BFD0D990904
00018941,0x703,413A8D0843CBE183
00018947,0x235,9F459F4D9F539F6D
