SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 12:54:31
SD Card Mount Time (millis): 00000649
millis,id,data
00002448,0x704,0000000000000000
00002449,0x705,3C1F2E00BDDA911F
00002450,0x706,0000000000000000
00002451,0x707,0000000000000000
00002452,0x708,41697D3D39985800
00002452,0x709,404FAE633FE8179D
00002454,0x70B,4231F876409C0840
00002455,0x70C,00000000424DBA02
00002456,0x70D,0000000044B705F3
00002456,0x70E,00000000BD5B97D9
00002458,0x717,0000000042C7FFFF
00002459,0x041,0000000000000003
00002461,0x462,0000000000001401
00002461,0x260,0000000000000000
00002461,0x262,0000000000000001
00002461,0x471,000000000000000C
00002461,0x250,0000000000000001
00002462,0x088,000000000000000B
00002479,0x232,00000000FFFFFFDF
00002479,0x410,064C2C94FFC7DAD0
00002487,0x703,0000000000000000
00002510,0x251,0000000000000000
00002532,0x400,0000000000000000
00002532,0x201,0000000000000000
00002532,0x471,000000000000000C
00002532,0x075,0000000000001D00
00002533,0x041,0000000000000003
00002533,0x703,0000000000000000
00002538,0x2F0,005306B6078F0AAD
00002539,0x23F,0000000004A105E2
00002540,0x035,000000000000000A
00002540,0x034,0000000000000020
00002540,0x033,0000000000000000
00002546,0x23C,0CF80D0E0D520D19
00002547,0x23D,0CF60CC60D0C0D15
00002547,0x23E,0CEE0CA607A30A80
00002548,0x2F1,0000105B114C0FD6
00002548,0x233,00000DD00EE20901
00002552,0x235,9BCB9B9F9BA79B70
00002553,0x236,9ACB9B5C9B4E9B52
00002553,0x237,9BD69B9B9BA49B83
00002553,0x238,9B1B9BA19B819BD1
00002553,0x239,9BDA9BBC9BA19B2E
00002553,0x23A,9BBB9BA79B899BBF
00002554,0x23B,9BA19BA09B829BB9
00002554,0x230,0000000000110379
00002554,0x234,00009B8D9BDA9ACB
00002560,0x300,0000000000000000
00002561,0x462,0000000000001401
00002561,0x260,0000000000000000
00002561,0x471,000000000000000C
00002561,0x250,0000000000000001
00002567,0x703,0000000000000000
00002570,0x088,000000000000000B
00002592,0x440,02030000000006BC
00002592,0x240,0000000000000E02
00002592,0x201,0000000000000000
00002592,0x082,000000000000000F
00002592,0x232,00000000FFFFFFDF
00002592,0x410,064C2C6CFFC7DAF1
00002592,0x041,0000000000000003
00002607,0x703,0000000000000000
00002610,0x251,0000000000000000
00002610,0x201,0000000000000000
00002611,0x471,000000000000000C
00002645,0x701,0000000000000000
00002645,0x702,0000000042DECB09
00002647,0x703,0000000000000000
00002648,0x704,0000000000000000
00002649,0x705,3C92F900BDECB1BF
00002650,0x706,0000000000000000
00002651,0x707,0000000000000000
00002656,0x301,0000000000000000
00002658,0x717,0000000042C7FFFF
00002659,0x041,0000000000000003
00002661,0x462,0000000000001401
00002661,0x260,0000000000000000
00002661,0x262,0000000000000001
00002661,0x471,000000000000000C
00002661,0x250,0000000000000001
00002678,0x088,000000000000000B
00002687,0x703,0000000000000000
00002697,0x232,00000000FFFFFFDF
00002697,0x410,064C2C45FFC7DAF1
00002710,0x251,0000000000000000
00002711,0x201,0000000000000000
00002732,0x471,000000000000000C
00002732,0x041,0000000000000003
00002733,0x703,0000000000000000
00002739,0x23F,0000000004A305E1
00002740,0x035,000000000000000A
00002740,0x034,0000000000000020
00002740,0x033,0000000000000000
00002746,0x23C,0CF90D0F0D530D1A
00002747,0x23D,0CF70CC60D0C0D13
00002747,0x23E,0CEE0CA507A30A7F
00002748,0x2F1,0000105511540FD1
00002748,0x233,00000DD10EE30901
00002754,0x235,9BCB9BA19BA39B73
00002755,0x236,9ADF9B599B4E9B52
00002755,0x237,9BD79B9B9BA19B85
00002755,0x238,9B299BA09B849BD0
00002755,0x239,9BD79BB99B9F9B2E
00002755,0x23A,9BBB9BA49B879BBF
00002756,0x23B,9BA59B9D9B819BB7
00002756,0x230,000000000011038B
00002756,0x234,00009B8E9BD79ADF
00002760,0x050,00000000002DC76B
00002760,0x400,0000000000000000
00002760,0x300,0000000000000000
00002761,0x462,0000000000001401
00002761,0x260,0000000000000000
00002761,0x471,000000000000000C
00002761,0x250,0000000000000001
00002764,0x064,00000000000B3604
00002765,0x060,00000000000B36E1
00002766,0x564,0000000000000000
00002766,0x574,0000000000000000
00002788,0x560,0000000000000000
00002788,0x061,00000000000B359E
00002788,0x570,0000000000000000
00002788,0x561,0000000000000000
00002788,0x580,0001008EFFFC00B9
00002788,0x571,0000000000000000
00002788,0x584,FFFE0085FFFA00B8
00002789,0x581,00060085FFF800B6
00002789,0x590,000000000000A244
00002789,0x591,000000000000A3A2
00002789,0x594,0000000000009C9A
00002789,0x5A0,0000000000000000
00002789,0x5A1,0000000000000000
00002789,0x5A4,0000000000000000
00002789,0x5B0,1C1100760000E3EE
00002789,0x5B1,1BB100560000E50E
00002789,0x5B4,1F61005A0000E4AE
00002789,0x5C0,00000000000B36E1
00002790,0x5C1,00000000000B359E
00002790,0x5C4,00000000000B3604
00002790,0x5D0,0000033A000002C6
00002790,0x5D1,0000031D000002C6
00002790,0x5D4,00000323000002C6
00002790,0x703,0000000000000000
00002790,0x088,000000000000000B
00002793,0x440,02030300000006BA
00002793,0x240,0000000000000E02
00002793,0x041,0000000000000003
00002793,0x201,0000000000000000
00002793,0x082,000000000000000F
00002803,0x0A0,000000000035AE4A
00002805,0x232,00000000FFFFFFDE
00002827,0x410,064C2C1CFFC62728
00002827,0x703,0000000000000000
00002827,0x251,0000000000000000
00002827,0x201,0000000000000000
00002827,0x471,000000000000000C
00002845,0x701,0000000000000000
00002846,0x702,0000000042DED15A
00002847,0x703,0000000000000000
00002848,0x704,0000000000000000
00002849,0x705,3CB5E280BDF51DFF
00002850,0x706,0000000000000000
00002851,0x707,0000000000000000
00002858,0x717,0000000042C7FFFF
00002859,0x041,0000000000000003
00002861,0x462,0000000000001401
00002861,0x260,0000000000000000
00002861,0x262,0000000000000001
00002861,0x250,0000000000000001
00002861,0x471,000000000000000C
00002863,0x0B0,00000000002BB2E7
00002887,0x703,0000000000000000
00002894,0x088,000000000000000B
00002906,0x070,00000000003595BF
00002906,0x301,0000000000000000
00002910,0x251,0000000000000000
00002911,0x201,0000000000000000
00002911,0x471,000000000000000C
00002913,0x232,00000000FFFFFFE0
00002913,0x410,064C2BF4FFC98E44
00002926,0x041,0000000000000003
00002927,0x703,0000000000000000
00002939,0x23F,0000000004A205DF
00002962,0x035,000000000000000A
00002962,0x034,0000000000000020
00002962,0x033,0000000000000000
00002962,0x23C,0CF80D0E0D530D19
00002962,0x23D,0CF50CC50D0B0D12
00002962,0x23E,0CEE0CA507A30A81
00002962,0x2F1,0000105511560FD6
00002962,0x233,00000DD00EE30901
00002962,0x235,9BCC9BA29BA49B73
00002962,0x236,9ADF9B599B4F9B53
00002962,0x237,9BD79B9B9BA19B86
00002963,0x238,9B289BA09B849BD2
00002963,0x239,9BD79BBA9BA09B2E
00002963,0x23A,9BBB9BA59B869BBD
00002963,0x23B,9BA39B9D9B819BB7
00002963,0x230,0000000000110390
00002963,0x234,00009B8E9BD79ADF
00002963,0x300,0000000000000000
00002963,0x462,0000000000001401
00002963,0x260,0000000000000000
00002963,0x250,0000000000000001
00002963,0x471,000000000000000C
00002967,0x703,0000000000000000
00002985,0x440,02030000000006F1
00002985,0x240,0000000000000E02
00002985,0x201,0000000000000000
00002985,0x082,000000000000000F
00002993,0x041,0000000000000003
00003000,0x0B3,0000000010D02D96
00003001,0x4B0,0000000000000001
00003002,0x088,000000000000000B
00003007,0x703,0000000000000000
00003028,0x401,0000000000000000
00003028,0x251,0000000000000000
00003028,0x400,0000000000000000
00003029,0x201,0000000000000000
00003029,0x471,000000000000000C
00003029,0x232,00000000FFFFFFDE
00003029,0x410,064C2BCCFFC62717
00003029,0x030,000000000039134E
00003045,0x701,0000000000000000
00003046,0x702,0000000042DED1EE
00003047,0x703,0000000000000000
00003048,0x704,0000000000000000
00003049,0x705,3C923D80BDDDADFF
00003050,0x706,0000000000000000
00003051,0x707,0000000000000000
00003058,0x717,0000000042C7FFFF
00003059,0x041,0000000000000003
00003061,0x462,0000000000001401
00003061,0x260,0000000000000000
00003061,0x262,0000000000000001
00003061,0x250,0000000000000001
00003061,0x471,000000000000000C
00003087,0x703,0000000000000000
00003110,0x088,000000000000000B
00003110,0x251,0000000000000000
00003111,0x201,0000000000000000
00003111,0x471,000000000000000C
00003126,0x041,0000000000000003
00003127,0x703,0000000000000000
00003129,0x232,00000000FFFFFFE0
00003129,0x410,064C2BA5FFC98E34
00003139,0x23F,0000000004A305DE
00003197,0x035,000000000000000A
00003197,0x034,0000000000000020
00003197,0x033,0000000000000000
00003197,0x075,0000000000002300
00003197,0x23C,0CF80D0D0D540D18
00003197,0x23D,0CF60CC50D0C0D13
00003197,0x23E,0CEE0CA507A20A81
00003197,0x2F1,0000104C11440FE4
00003197,0x233,00000DD00EE40900
00003197,0x235,9BCC9BA19BA49B74
00003197,0x236,9ADF9B5A9B4D9B51
00003198,0x237,9BD89B9B9BA29B83
00003198,0x238,9B279B9F9B849BD0
00003198,0x239,9BD89BBA9BA09B2F
00003198,0x23A,9BBC9BA49B879BBE
00003198,0x23B,9BA49B9E9B809BB8
00003198,0x230,000000000011038E
00003198,0x234,00009B8E9BD89ADF
00003198,0x301,0000000000000000
00003198,0x300,0000000000000000
00003198,0x462,0000000000001401
00003198,0x260,0000000000000000
00003198,0x250,0000000000000001
00003199,0x471,000000000000000C
00003199,0x703,0000000000000000
00003199,0x440,02030000000006B8
00003199,0x240,0000000000000E02
00003199,0x201,0000000000000000
00003199,0x082,000000000000000F
00003199,0x041,0000000000000003
00003207,0x703,0000000000000000
00003210,0x251,0000000000000000
00003239,0x201,0000000000000000
00003239,0x471,000000000000000C
00003239,0x088,000000000000000B
00003239,0x232,00000000FFFFFFDF
00003239,0x410,064C2B7DFFC7DAAC
00003245,0x701,0000000000000000
00003246,0x702,0000000042DEC76B
00003247,0x703,0000000000000000
00003248,0x704,0000000000000000
00003249,0x705,3C8A6D80BDF2CC3F
00003250,0x706,0000000000000000
00003251,0x707,0000000000000000
00003258,0x717,0000000042C7FFFF
00003259,0x041,0000000000000003
00003260,0x040,000000000035682C
00003260,0x050,0000000000356895
00003260,0x400,0000000000000000
00003261,0x080,0000000000356839
00003261,0x462,0000000000001401
00003261,0x260,0000000000000000
00003261,0x262,0000000000000001
00003261,0x250,0000000000000001
00003262,0x471,000000000000000C
00003266,0x564,0000000000000000
00003266,0x574,0000000000000000
00003267,0x560,0000000000000000
00003267,0x584,FFFF0087FFFB00BA
00003267,0x561,0000000000000000
00003267,0x570,0000000000000000
00003268,0x571,0000000000000000
00003268,0x580,0001008FFFFD00BB
00003268,0x581,00090087FFF800B9
00003290,0x590,000000000000A244
00003290,0x591,000000000000A3A2
00003290,0x594,0000000000009C7C
00003290,0x5A0,0000000000000000
00003291,0x5A1,0000000000000000
00003291,0x5A4,0000000000000000
00003291,0x5B0,173100760000E41E
00003291,0x5B1,1C0100570000E53E
00003291,0x5B4,1C8100590000E4DE
00003291,0x5C0,00000000000B36E1
00003291,0x5C1,00000000000B359E
00003291,0x5C4,00000000000B3604
00003291,0x5D0,0000033A000002C6
00003291,0x5D1,0000031D000002C6
00003291,0x5D4,00000323000002C6
00003292,0x703,0000000000000000
00003296,0x4A0,0000000000000541
00003297,0x4A1,000000220FCD146C
00003310,0x251,0000000000000000
00003311,0x201,0000000000000000
00003311,0x471,000000000000000C
00003326,0x041,0000000000000003
00003326,0x088,000000000000000B
00003327,0x703,0000000000000000
00003339,0x23F,0000000004A305E1
00003340,0x035,000000000000000A
00003340,0x034,0000000000000020
00003340,0x033,0000000000000000
00003346,0x23C,0CF80D0E0D540D18
00003346,0x23D,0CF70CC60D0C0D13
00003347,0x23E,0CEE0CA507A30A7F
00003348,0x2F1,0000105411490FDF
00003369,0x233,00000DD00EE40901
00003370,0x232,00000000FFFFFFE0
00003370,0x410,064C2B56FFC98E3A
00003370,0x235,9BCC9BA29BA39B74
00003370,0x236,9ADF9B5A9B4E9B52
00003370,0x237,9BD79B999BA29B8A
00003370,0x238,9B299BA09B849BD0
00003370,0x239,9BD69BB99B9E9B30
00003370,0x23A,9BBB9BA59B879BBE
00003370,0x23B,9BA49B9D9B819BB7
00003370,0x230,0000000000110392
00003370,0x234,00009B8E9BD79ADF
00003370,0x300,0000000000000000
00003371,0x462,0000000000001401
00003371,0x260,0000000000000000
00003371,0x471,000000000000000C
00003371,0x250,0000000000000001
00003371,0x703,0000000000000000
00003385,0x440,02030000000006DA
00003385,0x240,0000000000000E02
00003385,0x201,0000000000000000
00003385,0x082,000000000000000F
00003393,0x041,0000000000000003
00003395,0x072,0000000000000004
00003395,0x074,0000000000000000
00003406,0x301,0000000000000000
00003407,0x703,0000000000000000
00003410,0x251,0000000000000000
00003411,0x201,0000000000000000
00003411,0x471,000000000000000C
00003434,0x088,000000000000000B
00003444,0x700,00000E6D00004003
00003466,0x701,0000000000000000
00003466,0x702,0000000042DED083
00003466,0x703,0000000000000000
00003466,0x704,0000000000000000
00003466,0x705,3CEF8080BDFD7A9E
00003466,0x706,0000000000000000
00003466,0x707,0000000000000000
00003466,0x708,416985E337B40000
00003466,0x709,404FB7EC3FE8208D
00003466,0x70B,4231E0B8409C0840
00003466,0x232,00000000FFFFFFDF
00003467,0x410,064C2B2FFFC7DA9F
00003467,0x70C,00000000424D86DE
00003467,0x70D,0000000044B705F3
00003467,0x70E,00000000BD5B97D9
00003467,0x717,0000000042C7FFFF
00003467,0x041,0000000000000003
00003467,0x462,0000000000001401
00003467,0x260,0000000000000000
00003467,0x262,0000000000000001
00003467,0x471,000000000000000C
00003467,0x250,0000000000000001
00003487,0x703,0000000000000000
00003510,0x251,0000000000000000
00003510,0x400,0000000000000000
00003511,0x201,0000000000000000
00003511,0x471,000000000000000C
00003526,0x041,0000000000000003
00003527,0x703,0000000000000000
00003538,0x2F0,005A0BCF0ED712F2
00003540,0x23F,0000000004A405E0
00003540,0x035,000000000000000A
00003562,0x034,0000000000000020
00003562,0x033,0000000000000000
00003562,0x088,000000000000000B
00003562,0x23C,0CF80D0E0D550D18
00003562,0x23D,0CF60CC50D0C0D14
00003562,0x23E,0CEE0CA507A30A7F
00003562,0x2F1,0000104511470FD4
00003562,0x233,00000DD00EE50901
00003562,0x235,9BCB9BA19BA29B74
00003563,0x236,9ADE9B5A9B4D9B52
00003563,0x237,9BD69B9A9BA19B80
00003563,0x238,9B289BA09B859BD0
00003563,0x239,9BD79BB99B9F9B2F
00003563,0x23A,9BBA9BA49B879BBF
00003563,0x23B,9BA49B9D9B809BB7
00003563,0x230,0000000000110381
00003563,0x234,00009B8D9BD79ADE
00003563,0x300,0000000000000000
00003563,0x462,0000000000001401
00003563,0x260,0000000000000000
00003563,0x471,000000000000000C
00003564,0x250,0000000000000001
00003564,0x232,00000000FFFFFFE0
00003565,0x410,064C2B08FFC98E64
00003567,0x703,0000000000000000
00003585,0x440,02000000000006E2
00003585,0x240,0000000000000E03
00003585,0x201,0000000000000000
00003585,0x082,000000000000000F
00003593,0x041,0000000000000003
00003607,0x703,0000000000000000
00003610,0x251,0000000000000000
00003632,0x201,0000000000000000
00003632,0x471,000000000000000C
00003645,0x701,0000000000000000
00003646,0x702,0000000042DEFDB9
00003647,0x703,0000000000000000
00003648,0x704,0000000000000000
00003649,0x705,3BED4E00BDE80E3F
00003650,0x706,0000000000000000
00003650,0x088,000000000000000B
00003651,0x707,0000000000000000
00003656,0x301,0000000000000000
00003658,0x717,0000000042C7FFFF
00003660,0x401,0000000000000000
00003661,0x462,0000000000001401
00003661,0x260,0000000000000000
00003661,0x262,0000000000000001
00003662,0x471,000000000000000C
00003662,0x250,0000000000000001
00003672,0x232,0000000000000023
00003673,0x410,064C2B1B003B8C43
00003687,0x703,0000000000000000
00003710,0x251,0000000000000000
00003711,0x201,0000000000000000
00003712,0x471,000000000000000C
00003727,0x703,0000000000000000
00003740,0x23F,0000000004A105E2
00003740,0x035,000000000000000A
00003740,0x034,0000000000000020
00003740,0x033,0000000000000000
00003746,0x23C,0CF80D0D0D550D17
00003746,0x23D,0CF70CC60D0C0D13
00003748,0x23E,0CED0CA507A30A7C
00003769,0x2F1,0000104511430FDA
00003770,0x233,00000DD00EE50901
00003770,0x235,9BCB9BA09BA39B74
00003770,0x236,9ADF9B5A9B4E9B53
00003770,0x237,9BD99B9A9BA09B83
00003770,0x238,9B289B9F9B859BD1
00003770,0x239,9BD89BBA9BA09B2F
00003770,0x23A,9BBC9BA69B869BBE
00003770,0x23B,9BA49B9D9B809BB8
00003770,0x230,000000000011038F
00003770,0x234,00009B8E9BD99ADF
00003770,0x088,000000000000000B
00003771,0x050,00000000003D09C2
00003771,0x240,0000000000000B05
00003771,0x400,0000000000000000
00003771,0x300,0000000000000000
00003771,0x462,0000000000001401
00003771,0x260,0000000000000000
00003771,0x471,000000000000000C
00003771,0x250,0000000000000001
00003771,0x064,00000000000B388F
00003771,0x060,00000000000B3942
00003771,0x703,0000000000000000
00003772,0x061,00000000000B38AE
00003772,0x564,0000000000000000
00003772,0x560,0000000000000000
00003772,0x561,0000000000000000
00003772,0x570,0000000000000000
00003772,0x571,0000000000000000
00003772,0x574,0000000000000000
00003772,0x580,0001008EFFFC00BC
00003772,0x581,00080087FFFA00BA
00003794,0x584,FFFD0087FFFB00BB
00003794,0x590,000000000000A26C
00003794,0x591,000000000000A3C0
00003794,0x594,0000000000009C9A
00003795,0x075,0000000000002A00
00003795,0x5A0,0000000000000000
00003795,0x5A1,0000000000000000
00003795,0x5A4,0000000000000000
00003795,0x5B0,168100760000E37E
00003795,0x5B1,194100570000E48E
00003795,0x5B4,1D6100590000E43E
00003795,0x5C0,00000000000B3942
00003795,0x5C1,00000000000B38AE
00003795,0x5C4,00000000000B388F
00003795,0x5D0,00000315000002C6
00003795,0x5D1,00000334000002C6
00003796,0x5D4,0000031D000002C6
00003796,0x232,00000000FFFFFFE3
00003796,0x410,064C2B0DFFCEA8E2
00003803,0x0A0,000000000044F0A2
00003807,0x703,0000000000000000
00003810,0x251,0000000000000000
00003811,0x201,0000000000000000
00003812,0x471,000000000000000C
00003845,0x701,0000000000000000
00003846,0x702,0000000042DF067B
00003847,0x703,0000000000000000
00003848,0x704,0000000000000000
00003849,0x705,3C91C080BDEF41FF
00003850,0x706,0000000000000000
00003851,0x707,0000000000000000
00003858,0x717,0000000042C7FFFF
00003879,0x462,0000000000001401
00003880,0x260,0000000000000000
00003880,0x262,0000000000000001
00003880,0x471,000000000000000C
00003880,0x250,0000000000000001
00003880,0x088,000000000000000B
00003880,0x0B0,00000000003B3601
00003887,0x703,0000000000000000
00003890,0x232,00000000FFFFFFE5
00003891,0x410,064C2AECFFD20FFE
00003906,0x070,000000000044D81C
00003906,0x301,0000000000000000
00003910,0x251,0000000000000000
00003911,0x201,0000000000000000
00003912,0x471,000000000000000C
00003927,0x703,0000000000000000
00003940,0x23F,0000000004A105E2
00003940,0x035,000000000000000A
00003940,0x034,0000000000000020
00003940,0x033,0000000000000000
00003946,0x23C,0CF80D0E0D560D17
00003946,0x23D,0CF60CC50D0C0D12
00003948,0x23E,0CED0CA507A30A80
00003948,0x2F1,0000105211420FD3
00003948,0x233,00000DD00EE60901
00003954,0x235,9BCC9BA29BA49B75
00003955,0x236,9ADF9B5B9B509B53
00003955,0x237,9BD79B9A9BA19B85
00003955,0x238,9B299BA19B859BD2
00003955,0x239,9BD89BBA9BA09B2F
00003956,0x23A,9BBC9BA49B869BBE
00003956,0x23B,9BA49B9E9B829BB8
00003978,0x230,000000000011039D
00003978,0x234,00009B8E9BD89ADF
00003978,0x240,0000000000000B05
00003978,0x300,0000000000000000
00003978,0x462,0000000000001401
00003978,0x260,0000000000000000
00003978,0x471,000000000000000C
00003978,0x250,0000000000000001
00003979,0x703,0000000000000000
00003979,0x088,000000000000000B
00004000,0x0B3,00000000112B2D98
00004000,0x232,00000000FFFFFFE6
00004001,0x410,064C2ACCFFD3C368
00004001,0x4B0,0000000000000001
00004007,0x703,0000000000000000
00004010,0x251,0000000000000000
00004010,0x400,0000000000000000
00004011,0x201,0000000000000000
00004012,0x471,000000000000000C
00004027,0x030,00000000004855A7
00004045,0x701,0000000000000000
00004046,0x702,0000000042DF0DF5
00004047,0x703,0000000000000000
00004048,0x704,0000000000000000
00004049,0x705,3C822080BDDF05BF
00004050,0x706,0000000000000000
00004051,0x707,0000000000000000
00004058,0x717,0000000042C7FFFF
00004061,0x462,0000000000001401
00004061,0x260,0000000000000000
00004061,0x262,0000000000000001
00004062,0x471,000000000000000C
00004083,0x250,0000000000000001
00004083,0x088,000000000000000B
00004087,0x703,0000000000000000
00004108,0x232,00000000FFFFFFE7
00004109,0x410,064C2AAEFFD576F8
00004110,0x251,0000000000000000
00004111,0x201,0000000000000000
00004112,0x471,000000000000000C
00004127,0x703,0000000000000000
00004140,0x23F,0000000004A205DF
00004140,0x035,000000000000000A
00004140,0x034,0000000000000020
00004140,0x033,0000000000000000
00004146,0x23C,0CF80D0D0D560D16
00004146,0x23D,0CF60CC50D0C0D13
00004148,0x23E,0CEC0CA507A30A7F
00004148,0x2F1,00001050113E0FD9
00004148,0x233,00000DD00EE60901
00004155,0x235,9BCB9BA19BA39B73
00004155,0x236,9ADF9B5A9B4E9B52
00004155,0x237,9BD79B9B9BA29B82
00004155,0x238,9B279B9F9B849BD1
00004156,0x239,9BD79BB99B9F9B2E
00004156,0x23A,9BBB9BA59B879BC0
00004156,0x23B,9BA39B9D9B809BB7
00004156,0x301,0000000000000000
00004156,0x230,0000000000110387
00004157,0x234,00009B8D9BD79ADF
00004160,0x240,0000000000000B05
00004160,0x300,0000000000000000
00004161,0x462,0000000000001401
00004161,0x260,0000000000000000
00004183,0x471,000000000000000C
00004183,0x250,0000000000000001
00004183,0x703,0000000000000000
00004191,0x088,000000000000000B
00004207,0x703,0000000000000000
00004210,0x251,0000000000000000
00004211,0x201,0000000000000000
00004212,0x471,000000000000000C
00004218,0x232,00000000FFFFFFE6
00004219,0x410,064C2A8FFFD3C3A1
00004245,0x701,0000000000000000
00004246,0x702,0000000042DF0F36
00004247,0x703,0000000000000000
00004248,0x704,0000000000000000
00004249,0x705,3CB27780BDDA529F
00004250,0x706,0000000000000000
00004251,0x707,0000000000000000
00004258,0x717,0000000042C7FFFF
00004260,0x040,000000000044AA70
00004260,0x050,000000000044AAE5
00004260,0x400,0000000000000000
00004261,0x080,000000000044AA90
00004261,0x462,0000000000001401
00004261,0x260,0000000000000000
00004261,0x262,0000000000000001
00004262,0x471,000000000000000C
00004262,0x250,0000000000000001
00004267,0x560,0000000000000000
00004267,0x564,0000000000000000
00004268,0x570,0000000000000000
00004268,0x574,0000000000000000
00004268,0x561,0000000000000000
00004290,0x580,FFFF008FFFFE00BD
00004290,0x571,0000000000000000
00004291,0x584,FFFD0088FFF900BD
00004291,0x581,00070088FFFB00BC
00004291,0x590,000000000000A26C
00004291,0x591,000000000000A3A2
00004291,0x594,0000000000009C7C
00004291,0x5A0,0000000000000000
00004291,0x5A1,0000000000000000
00004291,0x5A4,0000000000000000
00004291,0x5B0,1B0100760000E45E
00004291,0x5B1,1C0100580000E56E
00004291,0x5B4,1DA1005E0000E4DE
00004291,0x5C0,00000000000B3716
00004292,0x5C1,00000000000B3652
00004292,0x5C4,00000000000B365A
00004292,0x5D0,00000317000002C6
00004292,0x5D1,00000319000002C6
00004292,0x5D4,00000314000002C6
00004292,0x703,0000000000000000
00004299,0x088,000000000000000B
00004310,0x401,0000000000000000
00004310,0x251,0000000000000000
00004311,0x201,0000000000000000
00004312,0x471,000000000000000C
00004326,0x232,00000000FFFFFFE7
00004327,0x703,0000000000000000
00004327,0x410,064C2A71FFD5772F
00004340,0x23F,0000000004A205E2
00004340,0x035,000000000000000A
00004340,0x034,0000000000000020
00004340,0x033,0000000000000000
00004362,0x23C,0CF80D0E0D570D16
00004362,0x23D,0CF70CC50D0C0D13
00004362,0x23E,0CEC0CA407A30A7E
00004362,0x2F1,0000104A11420FDE
00004362,0x233,00000DD00EE70901
00004362,0x240,0000000000000B05
00004362,0x300,0000000000000000
00004362,0x462,0000000000001401
00004363,0x260,0000000000000000
00004363,0x471,000000000000000C
00004363,0x250,0000000000000001
00004367,0x703,0000000000000000
00004380,0x235,9BCC9BA19BA39B73
00004380,0x236,9ADE9B599B4E9B54
00004380,0x237,9BD79B9B9BA09B81
00004381,0x238,9B279BA09B849BD1
00004381,0x239,9BD79BB99B9E9B2E
00004381,0x23A,9BBA9BA59B869BBE
00004381,0x23B,9BA39B9D9B809BB6
00004381,0x230,0000000000110380
00004382,0x234,00009B8D9BD79ADE
00004395,0x072,0000000000000004
00004395,0x074,0000000000000000
00004395,0x075,0000000000003000
00004406,0x301,0000000000000000
00004407,0x703,0000000000000000
00004407,0x088,000000000000000B
00004410,0x251,0000000000000000
00004411,0x201,0000000000000000
00004412,0x471,000000000000000C
00004444,0x700,00000E6D00004003
00004444,0x232,00000000FFFFFFE6
00004467,0x410,064C2A52FFD3C3B4
00004467,0x701,0000000000000000
00004467,0x702,0000000042DF093E
00004467,0x703,0000000000000000
00004467,0x704,0000000000000000
00004467,0x705,3C87BE00BDEEF3DF
00004467,0x706,0000000000000000
00004467,0x707,0000000000000000
00004467,0x708,41697D2437BB8000
00004467,0x709,404FAF5A3FE819D7
00004468,0x70B,4231E0B8409C0840
00004468,0x70C,00000000424D86DE
00004468,0x70D,0000000044B705F3
00004468,0x70E,00000000BD5B97D9
00004468,0x717,0000000042C7FFFF
00004468,0x462,0000000000001401
00004468,0x260,0000000000000000
00004468,0x262,0000000000000001
00004468,0x471,000000000000000C
00004468,0x250,0000000000000001
00004487,0x703,0000000000000000
00004510,0x251,0000000000000000
00004511,0x400,0000000000000000
00004511,0x201,0000000000000000
00004512,0x471,000000000000000C
00004515,0x088,000000000000000B
00004527,0x703,0000000000000000
00004538,0x2F0,005A10E1150A1B95
00004540,0x23F,0000000004A205E1
00004540,0x035,000000000000000A
00004540,0x034,0000000000000020
00004540,0x033,0000000000000000
00004597,0x23C,0CF80D0F0D580D17
00004597,0x23D,0CF70CC50D0B0D13
00004597,0x23E,0CEC0CA507A30A78
00004597,0x2F1,00001041113C0FE0
00004597,0x233,00000DD00EE80901
00004597,0x232,00000000FFFFFFE6
00004597,0x410,064C2A32FFD3C3B4
00004597,0x240,0000000000000B05
00004598,0x300,0000000000000000
00004598,0x462,0000000000001401
00004598,0x260,0000000000000000
00004598,0x471,000000000000000C
00004598,0x250,0000000000000001
00004598,0x703,0000000000000000
00004598,0x235,9BCE9BA39BA39B75
00004598,0x236,9AE09B5B9B4C9B55
00004598,0x237,9BD99B9C9BA39B8B
00004598,0x238,9B299BA19B869BD2
00004598,0x239,9BD99BBA9BA09B30
00004599,0x23A,9BBC9BA69B859BC0
00004599,0x23B,9BA59B9F9B819BB8
00004599,0x230,00000000001103B1
00004599,0x234,00009B8F9BD99AE0
00004607,0x703,0000000000000000
00004610,0x251,0000000000000000
00004611,0x201,0000000000000000
00004612,0x471,000000000000000C
00004623,0x088,000000000000000B
00004645,0x701,0000000000000000
00004646,0x702,0000000042DF05CB
00004647,0x703,0000000000000000
00004648,0x704,0000000000000000
00004676,0x705,3C759B00BDE07CBF
00004676,0x706,0000000000000000
00004676,0x707,0000000000000000
00004676,0x301,0000000000000000
00004676,0x717,0000000042C7FFFF
00004676,0x232,00000000FFFFFFE7
00004677,0x410,064C2A14FFD576C6
00004677,0x462,0000000000001401
00004677,0x260,0000000000000000
00004677,0x262,0000000000000001
00004677,0x471,000000000000000C
00004677,0x250,0000000000000001
00004687,0x703,0000000000000000
00004710,0x251,0000000000000000
00004711,0x201,0000000000000000
00004712,0x471,000000000000000C
00004727,0x703,0000000000000000
00004731,0x088,000000000000000B
