SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 09:59:30
SD Card Mount Time (millis): 00000537
millis,id,data
00000636,0x230,000000000011D533
00000637,0x234,0000A30AA37BA243
00000659,0x300,0000000000000000
00000659,0x462,0000000000001000
00000659,0x260,0000000000000001
00000659,0x250,0000000000000000
00000659,0x471,000000000000000C
00000659,0x251,0000000000000000
00000659,0x201,0000000000000000
00000659,0x075,0000000000000400
00000659,0x440,02030000000004D2
00000659,0x240,0000000000000E02
00000659,0x041,0000000000000003
00000660,0x201,0000000000000000
00000660,0x082,000000000000000F
00000660,0x703,3F1FD81941AEB173
00000660,0x471,000000000000000C
00000660,0x232,00000000FFFFFFE3
00000660,0x410,08F01998FFCC48ED
00000660,0x088,000000000000000B
00000660,0x701,0000000000000000
00000660,0x702,0000000042E95ABD
00000660,0x703,3F6CA36842014F86
00000660,0x704,0000000000000000
00000660,0x705,3D5B9AC040388AAD
00000660,0x706,0000000000000000
00000661,0x707,00000000400EEFCC
00000661,0x717,0000000042C7FFFF
00000661,0x041,0000000000000003
00000661,0x462,0000000000001000
00000661,0x260,0000000000000020
00000661,0x262,0000000000000001
00000661,0x250,0000000000000000
00000661,0x471,000000000000000C
00000683,0x251,0000000000000000
00000683,0x201,0000000000000000
00000683,0x703,3F85C44E4212317F
00000683,0x301,0000000000000000
00000683,0x0B0,00000000000A6E6A
00000690,0x703,3F8F27CB421C7443
00000695,0x471,000000000000000C
00000698,0x041,0000000000000003
00000708,0x232,00000000FFFFFFE2
00000708,0x410,08F01972FFCA8067
00000713,0x088,000000000000000B
00000720,0x23F,0000000004A305CC
00000720,0x035,000000000000000A
00000720,0x034,0000000000000000
00000720,0x033,0000000000000000
00000726,0x23C,09AA099A0A33097D
00000727,0x23D,0A8B096008F509B9
00000728,0x23E,09EF092C07A80AD8
00000728,0x2F1,00000CAD0C730CC3
00000728,0x233,00000B130C9A0906
00000730,0x703,3F90EB6C421E61D8
00000735,0x235,A356A310A310A2E9
00000735,0x236,A242A2AAA29EA2A0
00000735,0x237,A37BA31BA321A32B
00000736,0x238,A2D1A312A2EDA36E
00000736,0x239,A377A34AA316A27A
00000736,0x23A,A344A31FA2F4A353
00000736,0x23B,A338A320A2F3A346
00000737,0x230,000000000011D535
00000737,0x234,0000A30BA37BA242
00000740,0x050,00000000000F42C5
00000740,0x400,0000000000000000
00000762,0x300,0000000000000000
00000762,0x462,0000000000001000
00000762,0x260,0000000000000027
00000762,0x250,0000000000000000
00000762,0x060,00000000000B4CC6
00000762,0x060,00000000000B4CAA
00000763,0x251,0000000000000000
00000763,0x562,0000000000000000
00000763,0x201,0000000000000000
00000763,0x564,0000000000000000
00000763,0x061,00000000000B4C9A
00000763,0x572,0000000000000000
00000763,0x561,0000000000000000
00000763,0x574,0000000000000000
00000763,0x571,0000000000000000
00000763,0x582,00020767FFFF07B3
00000763,0x581,000A081AFFFC086B
00000763,0x584,0000075BFFFD07B0
00000764,0x591,00000000000092CC
00000764,0x592,0000000000008DFE
00000764,0x594,0000000000008ED0
00000764,0x5A1,0000000000000000
00000764,0x5A2,0000000000000000
00000764,0x5A4,0000000000000000
00000764,0x5B1,171107F10000E3AE
00000764,0x5B2,164107F30000E30E
00000764,0x5B4,1D2107F10000E2FE
00000764,0x471,000000000000000C
00000764,0x5C1,00000000000B4C9A
00000764,0x072,0000000000000006
00000765,0x5C2,00000000000B4CAA
00000765,0x5C4,00000000000B4CC6
00000787,0x5D1,00002596000002C5
00000787,0x5D2,00002597000002C5
00000787,0x5D4,0000259E000002C5
00000787,0x440,02030000000004D2
00000787,0x240,0000000000000E02
00000787,0x041,0000000000000003
00000787,0x201,0000000000000000
00000787,0x082,000000000000000F
00000787,0x703,3F950DDD4222E69D
00000787,0x0A0,000000000017313A
00000799,0x471,000000000000000C
00000808,0x701,0000000000000000
00000809,0x702,0000000042E95B69
00000810,0x703,3F951E334222F877
00000811,0x704,0000000000000000
00000812,0x705,3C7DE800403DB85C
00000813,0x706,0000000000000000
00000814,0x707,00000000404399BB
00000817,0x232,00000000FFFFFFE2
00000817,0x410,08F0194DFFCA8061
00000821,0x717,0000000042C7FFFF
00000821,0x088,000000000000000B
00000831,0x041,0000000000000003
00000840,0x462,0000000000001000
00000841,0x260,0000000000000028
00000841,0x262,0000000000000001
00000841,0x250,0000000000000000
00000844,0x251,0000000000000000
00000844,0x201,0000000000000000
00000849,0x471,000000000000000C
00000850,0x703,3F953810422314BC
00000890,0x703,3F94DAF94222AEFF
00000911,0x041,0000000000000003
00000912,0x471,000000000000000C
00000920,0x23F,0000000004A405CD
00000920,0x035,000000000000000A
00000920,0x034,0000000000000000
00000920,0x033,0000000000000000
00000926,0x23C,09AA099A0A33097F
00000927,0x23D,0A8B096008F509B8
00000928,0x23E,09EF092C07A80ADA
00000928,0x2F1,00000C9B0C6D0CBE
00000928,0x233,00000B140C9C0906
00000928,0x232,00000000FFFFFFE3
00000929,0x410,08F01927FFCC48E7
00000929,0x088,000000000000000B
00000930,0x703,3F931E0C4220C8BC
00000933,0x074,0000000000000000
00000933,0x301,0000000000000000
00000935,0x235,A355A30EA310A2E8
00000935,0x236,A242A2A8A29BA2A0
00000936,0x237,A37BA31AA320A324
00000936,0x238,A2D1A311A2EDA36C
00000936,0x239,A376A347A315A27A
00000936,0x23A,A342A31FA2F4A352
00000936,0x23B,A336A320A2F0A345
00000937,0x230,000000000011D512
00000937,0x234,0000A309A37BA242
00000940,0x300,0000000000000000
00000940,0x462,0000000000001000
00000941,0x260,0000000000000028
00000941,0x250,0000000000000000
00000944,0x251,0000000000000000
00000944,0x201,0000000000000000
00000966,0x471,000000000000000C
00000966,0x440,02030000000004D2
00000966,0x240,0000000000000E02
00000966,0x041,0000000000000003
00000966,0x201,0000000000000000
00000967,0x082,000000000000000F
00000970,0x703,3F9417E44221D9CB
00000990,0x400,0000000000000000
00000999,0x471,000000000000000C
00001000,0x0B3,000000000FE62D9D
00001001,0x4B0,0000000000000001
00001008,0x701,0000000000000000
00001008,0x030,00000000001A8E62
00001009,0x702,0000000042E95DC2
00001010,0x703,3F919008421F15BF
00001011,0x704,0000000000000000
00001012,0x705,BDE406FF403B281C
00001013,0x706,0000000000000000
00001014,0x707,000000004041421F
00001021,0x717,0000000042C7FFFF
00001031,0x041,0000000000000003
00001035,0x232,00000000FFFFFFE2
00001035,0x410,08F01901FFCA80CA
00001037,0x088,000000000000000B
00001040,0x401,0000000000000000
00001040,0x462,0000000000001000
00001041,0x260,0000000000000027
00001041,0x262,0000000000000001
00001041,0x250,0000000000000000
00001044,0x251,0000000000000000
00001044,0x201,0000000000000000
00001049,0x471,000000000000000C
00001071,0x703,3F9493DF4222614A
00001090,0x703,3F9413644221D4DF
00001098,0x041,0000000000000003
00001099,0x471,000000000000000C
00001120,0x23F,0000000004A405D0
00001120,0x035,000000000000000A
00001120,0x034,0000000000000000
00001120,0x033,0000000000000000
00001126,0x23C,09AA099A0A320980
00001127,0x23D,0A8B096008F509BA
00001128,0x23E,09EE092C07A80AD8
00001128,0x2F1,00000C9D0C770CC5
00001128,0x233,00000B140C9A0906
00001130,0x703,3F94281F4221EB88
00001135,0x235,A356A30FA310A2E8
00001135,0x236,A242A2ABA29BA29F
00001136,0x237,A37EA31AA321A328
00001136,0x238,A2D1A312A2EDA36E
00001136,0x239,A377A348A316A27A
00001136,0x23A,A344A320A2F3A353
00001136,0x23B,A337A320A2F2A346
00001137,0x230,000000000011D52B
00001137,0x234,0000A30AA37EA242
00001140,0x300,0000000000000000
00001140,0x462,0000000000001000
00001141,0x260,0000000000000028
00001141,0x250,0000000000000000
00001144,0x251,0000000000000000
00001145,0x201,0000000000000000
00001145,0x232,00000000FFFFFFE2
00001145,0x410,08F018DBFFCA807F
00001145,0x088,000000000000000B
00001167,0x471,0000000000000004
00001167,0x440,02030000000004D2
00001167,0x240,0000000000000E02
00001167,0x041,0000000000000003
00001167,0x201,0000000000000000
00001167,0x082,000000000000000F
00001170,0x703,3F9357F442210805
00001182,0x075,0000000000000A00
00001183,0x301,0000000000000000
00001199,0x471,0000000000000004
00001208,0x701,0000000000000000
00001209,0x702,0000000042E95E99
00001210,0x703,3F91FD24421F8CFE
00001211,0x704,0000000000000000
00001212,0x705,BE7B869E40395F14
00001213,0x706,0000000000000000
00001214,0x707,000000004042B1CC
00001221,0x717,0000000042C7FFFF
00001231,0x041,0000000000000003
00001240,0x040,000000000016E38A
00001240,0x050,000000000016E3E5
00001240,0x400,0000000000000000
00001240,0x080,000000000016E38A
00001241,0x462,0000000000001000
00001241,0x262,0000000000000001
00001241,0x260,0000000000000027
00001241,0x250,0000000000000000
00001244,0x251,0000000000000000
00001245,0x201,0000000000000000
00001245,0x562,0000000000000000
00001245,0x572,0000000000000000
00001245,0x564,0000000000000000
00001268,0x582,00060767FFFE07B4
00001268,0x561,0000000000000000
00001268,0x574,0000000000000000
00001268,0x571,0000000000000000
00001268,0x584,FFFE075BFFFC07B0
00001268,0x581,0008081BFFF9086B
00001268,0x592,0000000000008E3A
00001268,0x591,00000000000092EA
00001268,0x594,0000000000008ED0
00001268,0x5A1,0000000000000000
00001268,0x5A2,0000000000000000
00001268,0x5A4,0000000000000000
00001269,0x5B1,161107F10000E37E
00001269,0x5B2,1A8107F30000E2FE
00001269,0x5B4,1B4107F10000E2FE
00001269,0x5C1,00000000000B34BB
00001269,0x5C2,00000000000B35F1
00001269,0x471,0000000000000004
00001269,0x5C4,00000000000B3579
00001269,0x072,0000000000000006
00001269,0x5D1,00000346000002C5
00001269,0x5D2,0000032B000002C5
00001269,0x5D4,0000032F000002C5
00001270,0x703,3F9328844220D42E
00001270,0x232,00000000FFFFFFE1
00001270,0x410,08F018B5FFC8B7FB
00001270,0x088,000000000000000B
00001278,0x4A0,0000000000000255
00001279,0x4A1,000000230FFF104F
00001290,0x703,3F909CE3421E0C03
00001298,0x041,0000000000000003
00001299,0x471,0000000000000004
00001321,0x23F,0000000004A305CD
00001321,0x035,000000000000000A
00001321,0x034,0000000000000000
00001321,0x033,0000000000000000
00001326,0x23C,09AA099A0A330980
00001327,0x23D,0A8A096008F609B5
00001328,0x23E,09F0092D07A90ADC
00001328,0x2F1,0000094D1A5D0C50
00001328,0x233,00000B140C9E0907
00001330,0x703,3F93DEB842219B4E
00001335,0x235,A356A30EA311A2E7
00001335,0x236,A241A2A9A298A2A0
00001336,0x237,A37DA31BA321A326
00001336,0x238,A2CEA310A2F0A36C
00001336,0x239,A37AA34BA316A27A
00001336,0x23A,A33CA318A2F5A353
00001336,0x23B,A330A319A2EAA33F
00001337,0x230,000000000011D4FA
00001337,0x234,0000A308A37DA241
00001340,0x300,0000000000000000
00001340,0x462,0000000000001000
00001341,0x260,0000000000000028
00001341,0x250,0000000000000000
00001344,0x251,0000000000000000
00001345,0x201,0000000000000000
00001349,0x471,0000000000000004
00001361,0x088,000000000000000B
00001363,0x232,00000000FFFFFFE2
00001363,0x410,08F0188FFFCA8112
00001365,0x440,02030000000004D2
00001365,0x240,0000000000000E02
00001365,0x041,0000000000000003
00001387,0x201,0000000000000000
00001387,0x082,000000000000000F
00001387,0x703,3F9327AE4220D344
00001399,0x471,0000000000000004
00001407,0x700,00000E6D00004003
00001408,0x701,0000000000000000
00001409,0x702,0000000042E95AB1
00001410,0x703,3F93593542210965
00001411,0x704,0000000000000000
00001412,0x705,BE9DBECF40378DBF
00001413,0x706,0000000000000000
00001414,0x707,000000004044D894
00001415,0x708,4169AECB388CA000
00001416,0x709,404F70033FE7C26B
00001417,0x70B,4207914C409C0840
00001418,0x70C,00000000422158A4
00001419,0x70D,0000000044B705F3
00001420,0x70E,000000003F926792
00001421,0x717,0000000042C7FFFF
00001431,0x041,0000000000000003
00001433,0x070,000000000016E41F
00001433,0x301,0000000000000000
00001440,0x462,0000000000001000
00001441,0x260,0000000000000028
00001441,0x262,0000000000000001
00001441,0x250,0000000000000000
00001444,0x251,0000000000000000
00001445,0x201,0000000000000000
00001449,0x471,0000000000000004
00001450,0x703,3F92BAE242205C5C
00001469,0x088,000000000000000B
00001471,0x232,00000000FFFFFFE2
00001493,0x410,08F01868FFCA8112
00001493,0x703,3F912F46421EAC00
00001493,0x400,0000000000000000
00001498,0x041,0000000000000003
00001499,0x471,0000000000000004
00001519,0x2F0,0053021F02A20349
00001520,0x23F,0000000004A205D0
00001520,0x035,000000000000000A
00001520,0x034,0000000000000000
00001520,0x033,0000000000000000
00001526,0x23C,09AA09990A320981
00001527,0x23D,0A8C095F08F709B3
00001528,0x23E,09EE092C07A80AD9
00001528,0x2F1,000009261A2D0C52
00001528,0x233,00000B130C9B0906
00001530,0x703,3F929B7842203A07
00001535,0x235,A356A310A310A2E9
00001535,0x236,A242A2AAA29DA2A3
00001536,0x237,A37CA31CA321A329
00001536,0x238,A2CFA312A2F2A36D
00001536,0x239,A379A34BA317A27B
00001536,0x23A,A33CA31BA2EFA351
00001536,0x23B,A333A31DA2ECA341
00001537,0x230,000000000011D517
00001537,0x234,0000A309A37CA242
00001540,0x300,0000000000000000
00001540,0x462,0000000000001000
00001541,0x260,0000000000000028
00001541,0x250,0000000000000000
00001544,0x251,0000000000000000
00001545,0x201,0000000000000000
00001549,0x471,0000000000000004
00001571,0x440,02030000000004D2
00001571,0x240,0000000000000E02
00001571,0x041,0000000000000003
00001571,0x201,0000000000000000
00001571,0x082,000000000000000F
00001571,0x703,3F903108421D9624
00001577,0x088,000000000000000B
00001581,0x232,00000000FFFFFFE2
00001581,0x410,08F01842FFCA80BB
00001599,0x471,0000000000000004
00001608,0x701,0000000000000000
00001609,0x702,0000000042E95E5F
00001610,0x703,3F927CFF422018BA
00001611,0x704,0000000000000000
00001612,0x705,BE89C19F4036701A
00001613,0x706,0000000000000000
00001614,0x707,0000000040427E87
00001621,0x717,0000000042C7FFFF
00001631,0x041,0000000000000003
00001640,0x462,0000000000001000
00001641,0x260,0000000000000028
00001641,0x262,0000000000000001
00001641,0x250,0000000000000000
00001644,0x251,0000000000000000
00001645,0x201,0000000000000000
00001649,0x471,0000000000000004
00001650,0x703,3F91CEF7421F5A86
00001683,0x301,0000000000000000
00001683,0x0B0,000000000019B0BB
00001685,0x088,000000000000000B
00001689,0x232,00000000FFFFFFE1
00001689,0x410,08F0181CFFC8B839
00001711,0x703,3F913863421EB5F5
00001711,0x401,0000000000000000
00001711,0x041,0000000000000003
00001711,0x471,0000000000000004
00001720,0x23F,0000000004A205D0
00001720,0x035,000000000000000A
00001720,0x034,0000000000000000
00001720,0x033,0000000000000000
00001726,0x23C,09A909990A320982
00001727,0x23D,0A8A096108F609B4
00001727,0x23E,09EE092C07A80AD9
00001727,0x2F1,0000094F197B0C53
00001727,0x233,00000B130C9B0906
00001730,0x703,3F90E341421E58EB
00001740,0x050,00000000001E8518
00001740,0x400,0000000000000000
00001740,0x300,0000000000000000
00001740,0x462,0000000000001000
00001741,0x260,0000000000000027
00001741,0x250,0000000000000000
00001744,0x064,00000000000B3579
00001744,0x251,0000000000000000
00001745,0x062,00000000000B35F1
00001745,0x201,0000000000000000
00001745,0x562,0000000000000000
00001745,0x572,0000000000000000
00001746,0x564,0000000000000000
00001746,0x061,00000000000B34BB
00001746,0x574,0000000000000000
00001746,0x561,0000000000000000
00001747,0x582,00030767FFFF07B4
00001747,0x571,0000000000000000
00001804,0x584,FFFE075CFFFE07B1
00001804,0x581,000A081AFFFA086B
00001804,0x592,0000000000008E1C
00001804,0x591,00000000000092EA
00001804,0x594,0000000000008ED0
00001804,0x5A1,0000000000000000
00001804,0x5A2,0000000000000000
00001804,0x072,0000000000000006
00001804,0x5A4,0000000000000000
00001804,0x5B1,1B4107F10000E3DE
00001804,0x5B2,1A9107F30000E33E
00001805,0x471,0000000000000004
00001805,0x5B4,1AC107F20000E31E
00001805,0x5C1,00000000000B34BB
00001805,0x5C2,00000000000B35F1
00001805,0x5C4,00000000000B3579
00001805,0x5D1,00000346000002C5
00001805,0x5D2,0000032B000002C5
00001805,0x5D4,0000032F000002C5
00001805,0x235,A356A30FA30FA2E9
00001805,0x236,A240A2A9A29DA2A0
00001805,0x237,A37BA31CA31FA325
00001806,0x238,A2D4A30FA2F2A370
00001806,0x239,A374A34BA314A27B
00001806,0x23A,A33CA31CA2EBA351
00001806,0x23B,A334A31AA2E9A342
00001806,0x230,000000000011D4FE
00001806,0x234,0000A309A37BA240
00001806,0x703,3F8F8517421CDA3A
00001806,0x440,02030300000004D2
00001806,0x240,0000000000000E02
00001806,0x041,0000000000000003
00001835,0x201,0000000000000000
00001835,0x082,000000000000000F
00001835,0x0A0,0000000000268867
00001835,0x088,000000000000000B
00001835,0x471,0000000000000004
00001835,0x232,00000000FFFFFFE2
00001835,0x410,08F017F5FFCA8106
00001835,0x075,0000000000000000
00001836,0x701,0000000000000000
00001836,0x702,0000000042E95C9D
00001836,0x703,3F914C12421ECB79
00001836,0x704,0000000000000000
00001836,0x705,BDA9EBFF4035B0B2
00001836,0x706,0000000000000000
00001836,0x707,000000004040A850
00001836,0x717,0000000042C7FFFF
00001840,0x041,0000000000000003
00001840,0x462,0000000000001000
00001841,0x260,0000000000000027
00001841,0x262,0000000000000001
00001841,0x250,0000000000000000
00001844,0x251,0000000000000000
00001845,0x201,0000000000000000
00001849,0x471,0000000000000004
00001850,0x703,3F8F7B75421CCFB3
00001890,0x703,3F91AE80421F370C
00001899,0x471,0000000000000004
00001901,0x088,000000000000000B
00001907,0x041,0000000000000003
00001915,0x232,00000000FFFFFFE3
00001915,0x410,08F017D0FFCC4986
00001920,0x23F,0000000004A505D0
00001942,0x035,000000000000000A
00001942,0x034,0000000000000000
00001942,0x033,0000000000000000
00001942,0x23C,09A9099A0A330982
00001942,0x23D,0A89096008F409B3
00001942,0x23E,09EE092C07A80AD7
00001942,0x2F1,0000093919930C53
00001942,0x233,00000B130C990906
00001942,0x703,3F90D984421E4E46
00001943,0x074,0000000000000000
00001943,0x301,0000000000000000
00001943,0x300,0000000000000000
00001943,0x462,0000000000001000
00001943,0x260,0000000000000027
00001943,0x250,0000000000000000
00001944,0x251,0000000000000000
00001945,0x201,0000000000000000
00001949,0x471,0000000000000004
00001961,0x235,A357A30EA311A2E9
00001961,0x236,A242A2A8A29BA2A0
00001961,0x237,A37EA31DA320A323
00001961,0x238,A2D0A30EA2EEA36E
00001962,0x239,A37AA34AA318A279
00001962,0x23A,A33CA31CA2ECA352
00001962,0x23B,A334A31CA2ECA341
00001962,0x230,000000000011D504
00001962,0x234,0000A309A37EA242
00001970,0x703,3F8FE4E8421D42F1
00001988,0x440,02030300000004D2
00001988,0x240,0000000000000E02
00001988,0x041,0000000000000003
00001989,0x201,0000000000000000
00002010,0x082,000000000000000F
00002010,0x400,0000000000000000
00002010,0x471,0000000000000004
00002011,0x030,000000000029D0C9
00002011,0x701,0000000000000000
00002011,0x702,0000000042E95F59
00002011,0x088,000000000000000B
00002011,0x703,3F904EC5421DB6A4
00002011,0x704,0000000000000000
00002011,0x0B3,00000000106A2DA0
00002011,0x4B0,0000000000000001
00002012,0x705,3D13760040373658
00002013,0x706,0000000000000000
00002014,0x707,00000000403EBF0E
00002021,0x717,0000000042C7FFFF
00002023,0x232,00000000FFFFFFE3
00002023,0x410,08F017ABFFCC4975
00002040,0x462,0000000000001000
00002041,0x260,0000000000000027
00002041,0x262,0000000000000001
00002041,0x250,0000000000000000
00002044,0x251,0000000000000000
00002045,0x201,0000000000000000
00002049,0x471,000000000000000C
00002050,0x703,3F8E62EE421B9D1D
00002055,0x041,0000000000000003
00002090,0x703,3F90A867421E189A
00002099,0x471,000000000000000C
00002118,0x088,000000000000000B
00002120,0x23F,0000000004A505CF
00002120,0x035,000000000000000A
00002120,0x034,0000000000000000
00002142,0x033,0000000000000000
00002142,0x041,0000000000000003
00002142,0x23C,09AA09990A330982
00002142,0x23D,0A8A096008F509B4
00002142,0x23E,09ED092C07A80AD8
00002143,0x2F1,000009A9187B0C5E
00002143,0x233,00000B130C9A0906
00002143,0x703,3F8F4122421C8FF5
00002143,0x232,00000000FFFFFFE3
00002143,0x410,08F01786FFCC4975
00002143,0x300,0000000000000000
00002143,0x462,0000000000001000
00002143,0x260,0000000000000027
00002143,0x250,0000000000000000
00002144,0x251,0000000000000000
00002145,0x201,0000000000000000
00002149,0x471,000000000000000C
00002161,0x235,A356A30CA310A2E8
00002161,0x236,A240A2A9A29BA29F
00002161,0x237,A37CA31BA323A324
00002161,0x238,A2D2A30FA2F0A36B
00002162,0x239,A377A349A317A27A
00002162,0x23A,A33BA31BA2ECA352
00002162,0x23B,A333A31BA2EDA341
00002162,0x230,000000000011D4F8
00002162,0x234,0000A308A37CA240
00002170,0x703,3F903CA7421DA2D8
00002183,0x301,0000000000000000
00002187,0x440,02030300000004D0
00002187,0x240,0000000000000E02
00002188,0x201,0000000000000000
00002188,0x082,000000000000000F
00002209,0x041,0000000000000003
00002210,0x471,000000000000000C
00002210,0x701,0000000000000000
00002210,0x702,0000000042E95C86
00002210,0x703,3F8F5AAF421CABE1
00002211,0x704,0000000000000000
00002212,0x705,BC45C0FF40353CF9
00002213,0x706,0000000000000000
00002214,0x707,00000000403DC220
00002221,0x717,0000000042C7FFFF
00002226,0x088,000000000000000B
00002239,0x232,00000000FFFFFFE3
00002239,0x410,08F01761FFCC4998
00002240,0x040,00000000002625DF
00002240,0x050,0000000000262642
00002240,0x400,0000000000000000
00002240,0x080,00000000002625D2
00002241,0x462,0000000000001000
00002241,0x260,0000000000000027
00002241,0x262,0000000000000001
00002241,0x250,0000000000000000
00002244,0x251,0000000000000000
00002245,0x201,0000000000000000
00002246,0x562,0000000000000000
00002246,0x572,0000000000000000
00002246,0x561,0000000000000000
00002247,0x564,0000000000000000
00002247,0x571,0000000000000000
00002247,0x574,0000000000000000
00002247,0x581,0008081AFFF9086B
00002248,0x582,00030767FFFE07B4
00002248,0x584,FFFF075CFFFB07B1
00002270,0x591,00000000000092EA
00002270,0x592,0000000000008DFE
00002270,0x594,0000000000008ED0
00002270,0x5A1,0000000000000000
00002270,0x5A2,0000000000000000
00002270,0x5A4,0000000000000000
00002270,0x5B1,1AE107F10000E3AE
00002270,0x471,000000000000000C
00002271,0x5B2,1DD107F30000E34E
00002271,0x5B4,1D4107F10000E2FE
00002271,0x5C1,00000000000B386A
00002271,0x5C2,00000000000B39D4
00002271,0x5C4,00000000000B3936
00002271,0x5D1,00000338000002C6
00002271,0x5D2,00000344000002C6
00002271,0x5D4,0000034F000002C6
00002271,0x703,3F8DFC85421B2D30
00002271,0x041,0000000000000003
00002290,0x703,3F8F1FBB421C6B73
00002299,0x471,000000000000000C
00002320,0x23F,0000000004A305CE
00002320,0x035,000000000000000A
00002320,0x034,0000000000000000
00002320,0x033,0000000000000000
00002321,0x041,0000000000000003
00002326,0x23C,09AA09990A320982
00002327,0x23D,0A88095F08F409B1
00002327,0x23E,09ED092D07A80AD8
00002327,0x2F1,0000096418B40C64
00002327,0x233,00000B120C9A0906
00002330,0x703,3F8CBA6C4219CD2B
00002334,0x088,000000000000000B
00002355,0x401,0000000000000000
00002356,0x300,0000000000000000
00002356,0x462,0000000000001000
00002356,0x260,0000000000000026
00002356,0x250,0000000000000000
00002356,0x251,0000000000000000
00002356,0x201,0000000000000000
00002356,0x232,00000000FFFFFFE3
00002356,0x410,08F0173DFFCC4998
00002356,0x471,000000000000000C
00002361,0x235,A355A30EA30EA2E7
00002361,0x236,A23FA2A8A29DA29F
00002361,0x237,A37BA31BA31FA321
00002361,0x238,A2D1A310A2EEA36D
00002362,0x239,A378A349A315A279
00002362,0x23A,A33CA31BA2EDA352
00002362,0x23B,A333A31CA2EBA342
00002362,0x230,000000000011D4EE
00002362,0x234,0000A308A37BA23F
00002370,0x703,3F8F9213421CE86B
00002388,0x440,02030300000004D0
00002388,0x240,0000000000000E02
00002388,0x041,0000000000000003
00002389,0x201,0000000000000000
00002389,0x082,000000000000000F
00002399,0x471,000000000000000C
00002407,0x700,00000E6D00004003
00002408,0x701,0000000000000000
00002409,0x702,0000000042E95E3B
00002410,0x703,3F8F00BC421C4993
00002411,0x704,0000000000000000
00002412,0x705,BC9087FF403662EB
00002433,0x706,0000000000000000
00002434,0x707,00000000403D7306
00002434,0x708,4169AF7200000000
00002434,0x709,404F70D23FE7C76E
00002434,0x70B,4207914C409C0840
00002434,0x70C,00000000422140C8
00002434,0x70D,0000000044B705F3
00002434,0x70E,00000000401142BC
00002434,0x717,0000000042C7FFFF
00002434,0x075,0000000000000200
00002434,0x070,000000000026267F
00002434,0x301,0000000000000000
