SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 16:59:09
SD Card Mount Time (millis): 00000658
millis,id,data
00067809,0x234,0000906C90C78FB9
00067810,0x050,00000000040D9FCB
00067810,0x240,0000000000000B05
00067812,0x400,0000000000000001
00067812,0x300,0000000000000000
00067840,0x462,0000000000001000
00067840,0x260,00000000000001A9
00067840,0x703,41428AE543D49D6E
00067840,0x251,0000000062020000
00067840,0x202,3EB3333300000000
00067841,0x201,3E1CCCCD00000000
00067841,0x060,00000000000B54E5
00067841,0x064,00000000000B54B8
00067841,0x471,000000000000020C
00067841,0x061,00000000000B54C1
00067841,0x075,000000000000FF00
00067860,0x703,4141EE1243D3F20A
00067863,0x250,0000000000000000
00067870,0x560,0000000000000000
00067870,0x570,0000000000000000
00067871,0x580,0000008EFFFB00C1
00067871,0x590,000000000000A4F6
00067871,0x5A0,0000000000000000
00067871,0x5B0,1C1100770000E45E
00067872,0x5C0,00000000000B54E5
00067872,0x5D0,00000318000002C7
00067873,0x564,0000000000000000
00067874,0x574,0000000000000000
00067874,0x584,FFFF0088FFFB00C1
00067874,0x594,000000000000A0F0
00067874,0x5A4,0000000000000000
00067875,0x561,0000000000000000
00067875,0x5B4,1F21006F0000E51E
00067875,0x571,0000000000000000
00067875,0x088,000000000000000B
00067875,0x581,0006008AFFFA00C1
00067876,0x5C4,00000000000B54B8
00067897,0x591,000000000000A320
00067898,0x5D4,00000318000002C7
00067898,0x5A1,0000000000000000
00067898,0x5B1,1BA100650000E58E
00067898,0x5C1,00000000000B54C1
00067898,0x5D1,00000330000002C7
00067898,0x232,0000000000000483
00067898,0x410,02ACFB2C07207F2C
00067898,0x471,000000000000020C
00067898,0x701,0000000000000010
00067899,0x702,C11CB89A42D06F31
00067900,0x703,413FAB7743D179AF
00067901,0x704,41903BC441923E70
00067902,0x705,C011912241DAF6A0
00067903,0x706,BC03D5FFC1CD59F1
00067904,0x707,0000000041F32145
00067911,0x717,0000000042C7FFFF
00067913,0x462,0000000000001000
00067914,0x260,00000000000001A2
00067922,0x251,000000005C020000
00067922,0x202,3EB3333300000000
00067922,0x201,3E13333300000000
00067924,0x262,0000000000000001
00067925,0x0A0,0000000004169F1C
00067934,0x471,000000000000020C
00067940,0x703,413DEDA243CF9270
00067963,0x250,0000000000000000
00067968,0x301,0000000000000000
00067980,0x703,413E6AF043D01B61
00067983,0x088,000000000000000B
00067984,0x471,000000000000020C
00067988,0x232,0000000000000524
00068010,0x410,02AD00A1081ED210
00068010,0x23F,0000000004A105E8
00068010,0x035,000000000000000A
00068010,0x034,0000000000000820
00068010,0x033,0000000000000000
00068010,0x23C,0F170E820F1A0EBF
00068010,0x23D,0ECB0ED30E510E85
00068010,0x23E,0E580E7E07A10A38
00068010,0x2F1,000010260FF51036
00068011,0x233,00000F3210AA08FF
00068011,0x235,90D7909890B19050
00068011,0x236,901D908E909E90E1
00068011,0x237,90E2908790AC908A
00068011,0x238,902A907190E690F4
00068011,0x239,90E690A990C1900F
00068011,0x23A,90E190B9909190E8
00068011,0x23B,905B9088908B90C6
00068011,0x230,00000000000FD154
00068011,0x234,0000909E90F4900F
00068011,0x240,0000000000000B05
00068012,0x300,0000000000000000
00068013,0x462,0000000000001000
00068014,0x260,00000000000001A0
00068020,0x703,413FD9B243D1AC35
00068022,0x251,0000000060020000
00068022,0x202,3EB3333300000000
00068022,0x201,3E19999A00000000
00068034,0x471,000000000000020C
00068060,0x703,414082A343D264D8
00068060,0x401,0000000000000000
00068062,0x400,0000000000000001
00068063,0x250,0000000000000000
00068086,0x471,000000000000020C
00068087,0x030,0000000004190AD6
00068091,0x088,000000000000000B
00068098,0x701,0000000000000002
00068098,0x232,0000000000000577
00068098,0x410,02AD06A108A4E501
00068099,0x702,C14159CC42D0EB37
00068100,0x703,4140A3F643D28944
00068101,0x704,41B0D4F241B19917
00068102,0x705,C030142B41D9D225
00068103,0x706,BC52A4FFC1F94F88
00068104,0x707,0000000041F4AD54
00068111,0x717,0000000042C7FFFF
00068113,0x462,0000000000001000
00068114,0x260,00000000000001A5
00068122,0x251,0000000056020000
00068122,0x202,3EB3333300000000
00068122,0x201,3E09999A00000000
00068124,0x262,0000000000000001
00068134,0x0B0,00000000040FA67D
00068134,0x471,000000000000020C
00068140,0x703,413FB94643D188C6
00068163,0x250,0000000000000000
00068180,0x703,413F0E3943D0CDD6
00068182,0x4B0,0000000000000001
00068182,0x0B3,0000000013572D94
00068184,0x471,000000000000020C
00068193,0x23F,0000000004A105E9
00068193,0x035,000000000000000A
00068193,0x034,0000000000000820
00068193,0x033,0000000000000000
00068199,0x23C,0F170E820F1B0EBF
00068221,0x088,000000000000000B
00068221,0x23D,0ECB0ED30E520E86
00068221,0x23E,0E590E7F07A10A3E
00068221,0x2F1,0000101C0FF61036
00068221,0x233,00000F3310AB08FF
00068221,0x235,90C5909990B0904B
00068221,0x236,901E9084909690C3
00068222,0x237,90DA907E90AF90A2
00068222,0x238,902B907290C190DF
00068222,0x239,90D3909F90968FE3
00068222,0x23A,90B59093909190E8
00068222,0x23B,9050907E907A90B8
00068222,0x230,00000000000FCFE6
00068222,0x234,0000909190E88FE3
00068222,0x232,000000000000053D
00068222,0x410,02AD0CAC0848672E
00068222,0x240,0000000000000B05
00068223,0x300,0000000000000000
00068223,0x462,0000000000001000
00068223,0x260,00000000000001A1
00068223,0x070,0000000004156DDE
00068223,0x301,0000000000000000
00068223,0x703,413E463943CFF341
00068223,0x251,0000000058020000
00068223,0x202,3EB3333300000000
00068223,0x201,3E0CCCCD00000000
00068234,0x471,000000000000020C
00068260,0x703,413DAEE643CF4DDF
00068263,0x250,0000000000000000
00068284,0x471,000000000000020C
00068298,0x701,0000000000000002
00068299,0x702,C131FD5A42D0C36B
00068321,0x703,413D721643CF0B69
00068321,0x704,41A34C4341A5E624
00068321,0x705,C01CBDF941D7A6D9
00068321,0x706,3B969600C1E86EC1
00068321,0x707,0000000041F0CAE2
00068321,0x088,000000000000000B
00068321,0x040,0000000004153EEE
00068321,0x080,0000000004153F6B
00068321,0x050,00000000041540EE
00068322,0x717,0000000042C7FFFF
00068322,0x400,0000000000000001
00068322,0x462,0000000000001000
00068322,0x260,000000000000019E
00068322,0x232,000000000000052A
00068322,0x410,02AD126E082A5C2C
00068322,0x251,0000000060020000
00068322,0x202,3EB3333300000000
00068323,0x201,3E19999A00000000
00068324,0x262,0000000000000001
00068334,0x471,000000000000020C
00068340,0x703,413D1D7743CEAEEE
00068363,0x250,0000000000000000
00068370,0x560,0000000000000000
00068371,0x570,0000000000000000
00068371,0x580,0001008FFFFA00C0
00068371,0x590,000000000000A4F6
00068371,0x5A0,0000000000000000
00068372,0x5B0,1B8100780000E3EE
00068372,0x5C0,00000000000B5605
00068372,0x5D0,0000031A000002C7
00068374,0x564,0000000000000000
00068374,0x574,0000000000000000
00068396,0x584,FFFF0088FFFB00C1
00068396,0x594,000000000000A0D2
00068396,0x5A4,0000000000000000
00068396,0x561,0000000000000000
00068396,0x5B4,1CA100700000E4CE
00068396,0x571,0000000000000000
00068396,0x5C4,00000000000B5624
00068396,0x581,0008008AFFF800C1
00068396,0x5D4,00000312000002C8
00068397,0x591,000000000000A320
00068397,0x5A1,0000000000000000
00068397,0x5B1,1C0100650000E54E
00068397,0x5C1,00000000000B55C3
00068397,0x5D1,0000032E000002C7
00068397,0x703,413C49D043CDC79D
00068397,0x471,000000000000020C
00068397,0x23F,0000000004A205E8
00068397,0x035,000000000000000A
00068397,0x034,0000000000000820
00068397,0x033,0000000000000000
00068399,0x23C,0F160E810F190EBF
00068400,0x23D,0ECA0ED30E510E84
00068400,0x23E,0E590E7F07A10A3E
00068401,0x2F1,000010170FF71038
00068401,0x233,00000F3210A908FF
00068407,0x235,90E290BA90C4905A
00068408,0x236,9033909790B890EE
00068408,0x237,9102909890C190A9
00068408,0x238,903E907C90E19113
00068408,0x239,90E690B590B18FF6
00068409,0x23A,90D290A290A190F3
00068409,0x23B,9064908E908F90D7
00068430,0x230,00000000000FD27E
00068430,0x234,000090A991138FF6
00068431,0x240,0000000000000B05
00068431,0x300,0000000000000000
00068431,0x462,0000000000001000
00068431,0x260,000000000000019B
00068431,0x088,000000000000000B
00068431,0x703,413B7EAE43CCE99D
00068431,0x251,0000000067020000
00068431,0x202,3EB3333300000000
00068431,0x201,3E24CCCD00000000
00068431,0x232,0000000000000568
00068431,0x410,02AD185A088DCC1E
00068434,0x471,000000000000020C
00068460,0x703,413AC72C43CC210E
00068463,0x250,0000000000000000
00068466,0x075,000000000000FF00
00068468,0x301,0000000000000000
00068484,0x471,000000000000020C
00068497,0x700,00000E6D00004003
00068498,0x701,0000000000000002
00068499,0x702,C146F77842D10F0F
00068500,0x703,413A631743CBB3AE
00068501,0x704,41BDD69C41BC3EA6
00068502,0x705,C031B91141D10C4C
00068503,0x706,3B66DC00C2054F99
00068504,0x707,0000000041ECE737
00068505,0x708,416916D800000000
00068506,0x709,404FF4243FE86C48
00068507,0x70B,4256058A409C0840
00068508,0x70C,0000000042745A40
00068509,0x70D,0000000044B705F3
00068531,0x70E,3E4E8B65447920A9
00068531,0x717,0000000042C7FFFF
00068531,0x462,0000000000001000
00068531,0x260,0000000000000197
00068531,0x251,000000005F020000
00068531,0x202,3EB3333300000000
00068531,0x201,3E18000000000000
00068531,0x088,000000000000000B
00068532,0x262,0000000000000001
00068534,0x232,00000000000005AA
00068534,0x410,02AD1E9808F6395E
00068534,0x471,000000000000020C
00068540,0x703,413A608043CBB0D9
00068562,0x400,0000000000000001
00068563,0x250,0000000000000000
00068580,0x703,4139D7BB43CB1B5F
00068584,0x471,000000000000020C
00068589,0x2F0,0064167C1DEB25B4
00068593,0x23F,0000000004A105E9
00068593,0x035,000000000000000A
00068593,0x034,0000000000000820
00068593,0x033,0000000000000000
00068599,0x23C,0F170E820F1A0EBF
00068600,0x23D,0ECB0ED30E510E85
00068600,0x23E,0E580E7E07A00A39
00068601,0x2F1,0000102D0FF2103C
00068601,0x233,00000F3210AA08FE
00068607,0x235,90E690B390CB905E
00068608,0x236,9039909F90B89107
00068608,0x237,90F290A690C29091
00068608,0x238,903E90749108911B
00068608,0x239,90EE90B790AF8FFF
00068630,0x23A,90D090AC90AC90E0
00068630,0x23B,907C9086909190D6
00068630,0x230,00000000000FD2DD
00068630,0x234,000090AC911B8FFF
00068631,0x240,0000000000000B05
00068631,0x300,0000000000000000
00068631,0x462,0000000000001000
00068631,0x260,0000000000000196
00068631,0x703,4139A5E043CAE4E2
00068631,0x251,0000000060020000
00068631,0x202,3EB3333300000000
00068631,0x201,3E19999A00000000
00068632,0x088,000000000000000B
00068634,0x471,000000000000020C
00068644,0x232,0000000000000558
00068644,0x410,02AD24BC0874AE18
00068660,0x703,4139998F43CAD76C
00068663,0x250,0000000000000000
00068684,0x471,000000000000020C
00068698,0x701,0000000000000002
00068699,0x702,C13CDE1842D0F1BF
00068700,0x703,4139139443CA44FF
00068701,0x704,41B4995D41B4FF35
00068702,0x705,C027F97641D00D79
00068703,0x706,BBAA81FFC1FE4306
00068704,0x072,0000000000000004
00068704,0x707,0000000041EB2FD3
00068704,0x074,0000000000000000
00068710,0x401,0000000000000000
00068711,0x717,0000000042C7FFFF
00068714,0x462,0000000000001000
00068714,0x260,0000000000000194
00068735,0x301,0000000000000000
00068735,0x251,0000000066020000
00068736,0x202,3EB3333300000000
00068736,0x201,3E23333300000000
00068736,0x262,0000000000000001
00068736,0x471,000000000000020C
00068739,0x088,000000000000000B
00068740,0x703,4138C8A443C9F319
00068752,0x232,000000000000056D
00068752,0x410,02AD2AC10895E8E8
00068763,0x250,0000000000000000
00068780,0x703,4138AD8943C9D579
00068784,0x471,000000000000020C
00068793,0x23F,0000000004A105E7
00068793,0x035,000000000000000A
00068793,0x034,0000000000000820
00068793,0x033,0000000000000000
00068799,0x23C,0F180E820F1B0EBF
00068800,0x23D,0ECB0ED30E510E85
00068801,0x23E,0E580E7E07A10A3A
00068801,0x2F1,000010250FFC1038
00068801,0x233,00000F3210AB08FF
00068808,0x235,910590AF90D79074
00068808,0x236,904590BB90B49106
00068808,0x237,910790BD90C9908F
00068808,0x238,9046907F91099104
00068808,0x239,90F590C990C08FFF
00068809,0x23A,90E290AC90B99112
00068809,0x23B,907C90A7909A90E8
00068809,0x230,00000000000FD422
00068809,0x234,000090B891128FFF
00068810,0x050,00000000041CE21A
00068831,0x240,0000000000000B05
00068831,0x400,0000000000000001
00068832,0x300,0000000000000000
00068832,0x462,0000000000001000
00068832,0x260,0000000000000193
00068832,0x703,41386F6D43C99198
00068832,0x251,000000004E020000
00068832,0x202,3EB3333300000000
00068832,0x201,3DF9999A00000000
00068833,0x060,00000000000B550D
00068834,0x064,00000000000B550B
00068834,0x471,000000000000020C
00068836,0x061,00000000000B5527
00068847,0x088,000000000000000B
00068860,0x703,4138B5CE43C9DE83
00068862,0x232,0000000000000550
00068862,0x410,02AD30E70868B210
00068863,0x250,0000000000000000
00068871,0x560,0000000000000000
00068871,0x570,0000000000000000
00068872,0x580,0000008FFFFD00C0
00068872,0x590,000000000000A4D8
00068872,0x5A0,0000000000000000
00068872,0x5B0,1B7100770000E3EE
00068873,0x5C0,00000000000B550D
00068873,0x5D0,00000315000002C7
00068874,0x564,0000000000000000
00068874,0x574,0000000000000000
00068874,0x584,FFFF0088FFFB00C2
00068874,0x594,000000000000A0D2
00068875,0x5A4,0000000000000000
00068875,0x5B4,1C7100700000E4AE
00068897,0x5C4,00000000000B550B
00068897,0x5D4,00000318000002C7
00068897,0x561,0000000000000000
00068897,0x571,0000000000000000
00068897,0x581,0008008AFFFA00C1
00068897,0x591,000000000000A33E
00068897,0x5A1,0000000000000000
00068897,0x5B1,1AF100650000E51E
00068897,0x5C1,00000000000B5527
00068897,0x5D1,00000321000002C7
00068898,0x471,000000000000020C
00068898,0x701,0000000000000002
00068899,0x702,C123BAF642D0A155
00068900,0x703,41387F7243C9A31B
00068901,0x704,419D22D8419D0EFF
00068902,0x705,C00F01DC41D20F35
00068903,0x706,BC97E77FC1DB3EBB
00068904,0x707,0000000041EA6FAF
00068911,0x717,0000000042C7FFFF
00068914,0x462,0000000000001000
00068914,0x260,0000000000000193
00068922,0x251,0000000053020000
00068922,0x202,3EB3333300000000
00068922,0x201,3E04CCCD00000000
00068924,0x262,0000000000000001
00068926,0x0A0,000000000425E1CC
00068934,0x471,000000000000020C
00068940,0x703,4137B2D043C8C375
00068955,0x088,000000000000000B
00068963,0x250,0000000000000000
00068968,0x301,0000000000000000
00068970,0x232,00000000000004AB
00068992,0x410,02AD364C076385DF
00068992,0x703,41368D0343C7825E
00068992,0x471,000000000000020C
00068993,0x23F,00000000049F05E7
00068993,0x035,000000000000000A
00068993,0x034,0000000000000820
00068993,0x033,0000000000000000
00068999,0x23C,0F180E830F1B0EBE
00069000,0x23D,0ECB0ED30E520E85
00069001,0x23E,0E580E7F07A10A3A
00069001,0x2F1,000010220FF41043
00069001,0x233,00000F3210AB08FF
00069008,0x235,90D3909190AB904B
00069008,0x236,90119083909290DD
00069008,0x237,90D7908290A1907F
00069008,0x238,9017905D90E390EF
00069008,0x239,90DC90A690A78FFA
00069009,0x23A,90C590A990B99112
00069009,0x23B,9054907B908490C5
00069009,0x230,00000000000FD090
00069009,0x234,0000909791128FFA
00069010,0x240,0000000000000B05
00069012,0x300,0000000000000000
00069014,0x462,0000000000001000
00069014,0x260,000000000000018F
00069020,0x703,4135226043C5F60B
00069022,0x251,0000000061020000
00069022,0x202,3EB3333300000000
00069022,0x201,3E1B333300000000
00069034,0x471,000000000000020C
00069060,0x703,413391D643C4404B
00069062,0x400,0000000000000001
00069084,0x250,0000000000000000
00069084,0x088,000000000000000B
00069085,0x232,00000000000004F9
00069085,0x410,02AD3BA707DD3601
00069085,0x471,000000000000020C
00069087,0x030,0000000004284D39
00069091,0x075,000000000000FF00
00069098,0x701,0000000000000002
00069099,0x702,C130354642D0D536
00069100,0x703,4132C50A43C36079
00069101,0x704,41B08F1341AEB9F5
00069102,0x705,C01BB64D41C87022
00069103,0x706,BBD259FFC1F769CA
00069104,0x707,0000000041E315D9
00069111,0x717,0000000042C7FFFF
00069114,0x462,0000000000001000
00069114,0x260,0000000000000186
00069122,0x251,000000005A020000
00069122,0x202,3EB3333300000000
00069122,0x201,3E10000000000000
00069124,0x262,0000000000000001
00069134,0x0B0,00000000041EE8C2
00069134,0x471,000000000000020C
00069140,0x703,413343E743C3EB1E
00069163,0x250,0000000000000000
00069172,0x088,000000000000000B
00069180,0x703,41336EF743C41A2F
00069182,0x4B0,0000000000000001
00069182,0x0B3,0000000013562DA2
00069184,0x471,000000000000020C
00069188,0x232,0000000000000533
00069188,0x410,02AD417C0838EFAB
00069245,0x23F,0000000004A105E7
00069245,0x035,000000000000000A
00069245,0x034,0000000000000820
00069245,0x033,0000000000000000
00069245,0x23C,0F180E830F1B0EBF
00069245,0x23D,0ECB0ED30E510E86
00069245,0x23E,0E580E7E07A10A3A
00069245,0x2F1,0000101C0FF7103E
00069245,0x233,00000F3210AB08FF
00069246,0x235,90DE90B090B09056
00069246,0x236,9020908F90B290DD
00069246,0x237,90F1908D90B290A3
00069246,0x238,902D907390D69100
00069246,0x239,90DC90AD90A38FEC
00069246,0x23A,90C3909C909A90D5
00069246,0x23B,9067907C908190C8
00069246,0x230,00000000000FD12D
00069246,0x234,0000909D91008FEC
00069246,0x240,0000000000000B05
00069246,0x300,0000000000000000
00069246,0x462,0000000000001000
00069247,0x260,0000000000000188
00069247,0x070,000000000424B02F
00069247,0x301,0000000000000000
00069247,0x703,4133587043C40190
00069247,0x251,000000004F020000
00069247,0x202,3EB3333300000000
00069247,0x201,3DFCCCCD00000000
00069247,0x471,000000000000020C
00069260,0x703,41331BB843C3BF34
00069263,0x250,0000000000000000
00069280,0x088,000000000000000B
00069308,0x471,000000000000020C
00069308,0x701,0000000000000002
00069308,0x232,00000000000004BC
00069308,0x410,02AD4706077D081A
00069308,0x702,C11B8E5C42D09330
00069308,0x703,4132866C43C31C0A
00069308,0x704,4198B1E841988996
00069308,0x705,C006B1EE41CA6720
00069309,0x706,3B2B1800C1D7A7FB
00069309,0x707,0000000041E2D0A3
00069310,0x040,0000000004248140
00069310,0x080,00000000042481BC
00069310,0x050,000000000424833D
00069311,0x717,0000000042C7FFFF
00069312,0x400,0000000000000001
00069314,0x462,0000000000001000
00069314,0x260,0000000000000186
00069322,0x251,0000000042020000
00069322,0x202,3EB3333300000000
00069323,0x201,3DD3333300000000
00069324,0x262,0000000000000001
00069334,0x471,000000000000020C
00069340,0x703,4131A96D43C22A83
00069360,0x401,0000000000000000
00069363,0x250,0000000000000000
00069371,0x560,0000000000000000
00069372,0x570,0000000000000000
00069372,0x580,0001008FFFFB00C0
00069372,0x590,000000000000A4D8
00069372,0x5A0,0000000000000000
00069373,0x5B0,1B1100770000E3DE
00069373,0x5C0,00000000000B550D
00069395,0x5D0,00000315000002C7
00069395,0x564,0000000000000000
00069395,0x574,0000000000000000
00069395,0x584,FFFE0088FFFC00C1
00069395,0x594,000000000000A0B4
00069395,0x5A4,0000000000000000
00069395,0x5B4,1C81006F0000E4EE
00069395,0x5C4,00000000000B550B
00069395,0x5D4,00000318000002C7
00069396,0x561,0000000000000000
00069396,0x571,0000000000000000
00069396,0x581,0009008AFFFB00C1
00069396,0x591,000000000000A33E
00069396,0x5A1,0000000000000000
00069396,0x5B1,179100650000E52E
00069396,0x5C1,00000000000B5527
00069396,0x5D1,00000321000002C7
00069396,0x703,413225EE43C2B295
00069396,0x471,000000000000020C
00069396,0x088,000000000000000B
00069397,0x23F,0000000004A105E7
00069397,0x035,000000000000000A
00069397,0x034,0000000000000820
00069397,0x033,0000000000000000
00069399,0x23C,0F180E830F1A0EBF
00069400,0x23D,0ECB0ED30E520E86
00069401,0x23E,0E580E7E07A00A39
00069401,0x2F1,000010340FF51036
00069401,0x233,00000F3210AA08FE
00069408,0x235,90AE9073907E902E
00069408,0x4A0,00000000000060C0
00069408,0x236,8FE890659077909B
00069430,0x237,90B0905D907D9061
00069430,0x238,8FF2904E90A290BA
00069430,0x239,90AC908F90848FC1
00069430,0x4A1,000000230F001379
00069430,0x23A,90A99073906590AA
00069430,0x23B,90429057905190A5
00069430,0x230,00000000000FCBED
00069430,0x234,0000906D90BA8FC1
00069431,0x232,0000000000000430
00069431,0x410,02AD4BF4069D64D8
00069431,0x240,0000000000000B05
00069431,0x300,0000000000000000
00069431,0x462,0000000000001000
00069431,0x260,0000000000000185
00069431,0x703,41329B9D43C33333
00069431,0x251,0000000055020000
00069431,0x202,3EB3333300000000
00069431,0x201,3E08000000000000
00069434,0x471,000000000000020C
00069460,0x703,41330BB943C3ADB9
00069463,0x250,0000000000000000
00069468,0x301,0000000000000000
00069484,0x471,000000000000020C
00069496,0x088,000000000000000B
00069497,0x700,00000E6D00004003
00069498,0x701,0000000000000002
00069499,0x702,C1190E3942D08AB4
00069500,0x703,4132D08843C36D09
00069501,0x704,4196629F41990266
00069502,0x705,C003818641CB7062
00069503,0x706,3C9A8A80C1D54F36
00069504,0x707,0000000041E34323
00069525,0x708,416914D900000000
00069525,0x709,404FF2E23FE867D4
00069525,0x70B,4255F8FC409C0840
00069526,0x70C,0000000042745A40
00069526,0x70D,0000000044B705F3
00069526,0x70E,3E4B8E90447BF63B
00069526,0x717,0000000042C7FFFF
00069526,0x462,0000000000001000
00069526,0x260,0000000000000186
00069526,0x232,00000000000004A8
00069526,0x410,02AD50D0075AF3F4
00069526,0x251,000000003C020000
00069526,0x202,3EB3333300000000
00069526,0x201,3DC0000000000000
00069527,0x262,0000000000000001
00069534,0x471,000000000000020C
00069540,0x703,4132D65243C3735B
00069562,0x400,0000000000000001
00069563,0x250,0000000000000000
00069580,0x703,413304DA43C3A636
00069584,0x471,000000000000020C
00069589,0x2F0,006416DA1EA72604
00069593,0x23F,0000000004A105E9
00069593,0x035,000000000000000A
00069593,0x034,0000000000000820
00069593,0x033,0000000000000000
00069599,0x23C,0F180E830F1B0EBF
00069600,0x23D,0ECA0ED30E510E86
00069601,0x23E,0E570E7E07A00A3D
00069601,0x2F1,0000101B0FF81039
00069601,0x233,00000F3210AB08FE
00069604,0x088,000000000000000B
00069626,0x235,909D906790799029
00069626,0x236,8FE2905990669097
00069626,0x237,90A2905A90739056
00069626,0x238,8FE79044908F90AD
00069626,0x239,909E908390758FB7
00069626,0x23A,9096906C905A909B
00069626,0x23B,903B904A90469096
00069626,0x230,00000000000FCAAF
00069626,0x234,0000906190AD8FB7
00069627,0x240,0000000000000B05
00069627,0x300,0000000000000000
00069627,0x462,0000000000001000
00069627,0x260,0000000000000187
00069627,0x703,4132586D43C2E9C5
00069627,0x251,0000000041020000
00069627,0x202,3EB3333300000000
00069627,0x201,3DD0000000000000
00069627,0x232,00000000000003E1
00069627,0x410,02AD55A406201E7B
00069634,0x471,000000000000020C
00069660,0x703,4131C62E43C249F0
00069663,0x250,0000000000000000
00069684,0x471,000000000000020C
00069698,0x701,0000000000000002
00069699,0x702,C0F3BFB442D026B2
00069700,0x703,4131786143C1F4E9
00069701,0x704,4171E2E7416FEB6F
00069702,0x705,BFC8FB2B41CD32A4
00069703,0x706,BB114FFFC1AA71F5
00069704,0x072,0000000000000004
00069704,0x707,0000000041E18595
00069704,0x074,0000000000000000
00069726,0x717,0000000042C7FFFF
00069726,0x088,000000000000000B
00069726,0x462,0000000000001000
00069726,0x260,0000000000000183
00069726,0x075,000000000000FF00
00069726,0x301,0000000000000000
00069726,0x251,000000004F020000
00069726,0x202,3EB3333300000000
00069727,0x201,3DFCCCCD00000000
00069727,0x262,0000000000000001
00069734,0x232,00000000000003F7
00069734,0x410,02AD59F80642DC62
00069734,0x471,000000000000020C
00069740,0x703,4131402D43C1B77C
00069763,0x250,0000000000000000
00069780,0x703,413093DE43C0FB2C
00069784,0x471,000000000000020C
00069793,0x23F,0000000004A105E9
00069793,0x035,000000000000000A
00069793,0x034,0000000000000820
00069793,0x033,0000000000000000
00069799,0x23C,0F190E820F1B0EBE
00069800,0x23D,0ECB0ED20E520E85
00069801,0x23E,0E580E7E07A10A3E
00069801,0x2F1,000010100FF41040
00069801,0x233,00000F3210AB08FF
00069808,0x235,90C6909790B19046
00069808,0x236,90199080909690CC
00069808,0x237,90D9908E90A39068
00069808,0x238,901C906290CD90D8
00069809,0x239,90D3909F909B8FDB
00069809,0x23A,90BB9089908290D5
00069830,0x23B,904D9078907D90BA
00069830,0x230,00000000000FCF63
00069831,0x234,0000908C90D98FDB
00069831,0x050,00000000042C246A
00069831,0x240,0000000000000B05
00069831,0x400,0000000000000001
00069831,0x300,0000000000000000
00069831,0x462,0000000000001000
00069831,0x260,0000000000000181
00069831,0x703,413055C643C0B74F
00069831,0x088,000000000000000B
00069831,0x251,000000004C020000
00069831,0x202,3EB3333300000000
00069832,0x201,3DF3333300000000
00069833,0x060,00000000000B55E1
00069834,0x064,00000000000B5609
00069834,0x471,000000000000020C
00069836,0x061,00000000000B55EE
00069844,0x232,000000000000048B
00069844,0x410,02AD5ECD072EB713
00069860,0x703,41306FBB43C0D3AD
00069863,0x250,0000000000000000
00069872,0x560,0000000000000000
00069872,0x570,0000000000000000
00069873,0x580,0000008FFFFB00C1
00069873,0x590,000000000000A4F6
00069873,0x5A0,0000000000000000
00069873,0x5B0,1CC100770000E41E
00069874,0x5C0,00000000000B55E1
00069874,0x5D0,00000316000002C7
00069875,0x564,0000000000000000
00069875,0x574,0000000000000000
00069897,0x584,00000088FFFD00C1
00069897,0x594,000000000000A0F0
00069897,0x5A4,0000000000000000
00069897,0x5B4,1A61006F0000E4DE
00069897,0x5C4,00000000000B5609
00069897,0x5D4,00000314000002C7
00069897,0x561,0000000000000000
00069897,0x571,0000000000000000
00069897,0x581,0007008AFFFB00C1
00069898,0x591,000000000000A320
00069898,0x5A1,0000000000000000
00069898,0x5B1,1B4100660000E54E
00069898,0x5C1,00000000000B55EE
00069898,0x5D1,0000031E000002C7
00069898,0x471,000000000000020C
00069898,0x701,0000000000000002
00069899,0x702,C10FA4B442D06E23
00069900,0x703,4130783643C0DCF2
00069901,0x704,418F7C88418E1072
00069902,0x705,BFF56C1F41C92BE1
00069903,0x706,BC48AEFFC1C9B973
00069904,0x707,0000000041E03CAA
00069911,0x717,0000000042C7FFFF
00069914,0x462,0000000000001000
00069914,0x260,0000000000000181
00069922,0x251,000000004F020000
00069922,0x202,3EB3333300000000
00069923,0x201,3DFCCCCD00000000
00069924,0x262,0000000000000001
00069928,0x0A0,0000000004352CB7
00069928,0x088,000000000000000B
00069934,0x471,000000000000020C
00069956,0x703,413042DC43C0A2A3
00069956,0x232,0000000000000475
00069956,0x410,02AD63D4070BEED3
00069963,0x250,0000000000000000
00069968,0x301,0000000000000000
00069980,0x703,412F6C2943BFB7FD
00069984,0x471,000000000000020C
00069993,0x23F,0000000004A105E8
00069993,0x035,000000000000000A
00069993,0x034,0000000000000820
00069993,0x033,0000000000000000
00069999,0x23C,0F180E820F1B0EBE
00070000,0x23D,0ECB0ED20E510E85
00070001,0x23E,0E580E7E07A00A3A
00070001,0x2F1,0000101B0FF71036
00070001,0x233,00000F3210AB08FE
00070008,0x235,90D5909390999046
00070008,0x236,9008907F909290C9
00070008,0x237,90D7907D9099906F
00070008,0x238,9012905D90BF90E2
00070009,0x239,90CB909990988FEC
00070009,0x23A,90B89095908490C1
00070009,0x23B,9058906B907090B2
00070009,0x230,00000000000FCEF4
00070009,0x234,0000908890E28FEC
00070010,0x401,0000000000000000
00070010,0x240,0000000000000B05
00070012,0x300,0000000000000000
00070014,0x462,0000000000001000
00070014,0x260,000000000000017F
00070020,0x703,412EAE3943BEE868
00070022,0x251,000000004C020000
00070044,0x202,3EB3333300000000
