SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 15:12:37
SD Card Mount Time (millis): 00000637
millis,id,data
00049301,0x702,41D07F6442D3DF03
00049301,0x703,4135359443C60B07
00049301,0x704,42225D5D4220BAB6
00049301,0x705,40A787F04203E7BB
00049301,0x706,3D0433C04261C767
00049301,0x707,0000000041E730B1
00049301,0x717,0000000042C7FFFF
00049310,0x4A0,00000000000044E6
00049311,0x4A1,000000230F0019B8
00049316,0x471,000000000000000C
00049329,0x23F,0000000004A205DE
00049329,0x035,000000000000000A
00049329,0x034,0000000000000820
00049329,0x033,0000000000000000
00049330,0x703,41359CEB43C67BF8
00049335,0x23C,0EC30E2A0E260E58
00049336,0x23D,0E480E780DFC0E2E
00049337,0x23E,0DF10E2F07A10AB4
00049337,0x2F1,00000FEC0FB40FED
00049337,0x233,00000EE1105308FF
00049339,0x088,000000000000000B
00049344,0x235,96D996DF96DF96E5
00049344,0x236,961296AE96849666
00049344,0x237,96C396DD96C296AE
00049344,0x238,95FE971A964D969C
00049345,0x239,96C996D696BC9600
00049366,0x23A,96CD96D796A496CA
00049366,0x23B,96F296EA96A7969C
00049366,0x230,0000000000107AC3
00049367,0x234,000096AB971A95FE
00049367,0x240,0000000000000B05
00049367,0x300,0000000000000000
00049367,0x462,0000000000001000
00049367,0x260,000000000000018C
00049367,0x070,0000000002F38170
00049367,0x301,0000000000000000
00049367,0x251,0000000050000000
00049367,0x201,3E800000469C4000
00049367,0x202,3F80000002000970
00049367,0x232,00000000FFFFF95B
00049368,0x250,0000000000000000
00049368,0x410,05121721F50CD4A2
00049368,0x471,000000000000000C
00049370,0x703,4135FEC243C6E6E6
00049410,0x703,4136CFA343C7CB2E
00049416,0x471,000000000000000C
00049447,0x088,000000000000000B
00049450,0x703,413721AA43C824D4
00049451,0x462,0000000000001000
00049452,0x260,0000000000000190
00049458,0x262,0000000000000001
00049460,0x251,0000000050000000
00049460,0x201,3E800000469C4000
00049460,0x202,3F80000002000970
00049462,0x250,0000000000000000
00049466,0x471,000000000000000C
00049470,0x232,00000000FFFFF959
00049470,0x410,05120F70F50988E2
00049492,0x700,00000E6D00004003
00049492,0x701,0000000000000002
00049492,0x702,41C465D542D44C7B
00049492,0x703,413778E443C88428
00049493,0x704,42176BE74214FCA6
00049493,0x705,409DE46942050642
00049493,0x706,BBF293FF42542F51
00049494,0x707,0000000041EA0136
00049495,0x708,4169257000000000
00049496,0x709,404FC94C3FE83F9B
00049497,0x70B,423E9168409C0840
00049498,0x70C,00000000425A7CC2
00049499,0x70D,0000000044B705F3
00049500,0x400,0000000000000001
00049500,0x70E,3E06ADB843EC2A1F
00049501,0x717,0000000042C7FFFF
00049516,0x471,000000000000000C
00049526,0x2F0,006416F71E8E27C3
00049529,0x23F,0000000004A005DC
00049529,0x035,000000000000000A
00049529,0x034,0000000000000820
00049529,0x033,0000000000000000
00049530,0x703,4137A3FB43C8B340
00049535,0x23C,0EC40E2B0E260E59
00049536,0x23D,0E470E770DFC0E2E
00049537,0x23E,0DF20E2F07A10AB2
00049537,0x2F1,00000FEE0FB30FEB
00049537,0x233,00000EE1105408FF
00049544,0x235,96E396DB96DE96E0
00049544,0x236,961296A99690967F
00049544,0x237,96D996D696BB9697
00049544,0x238,95F8971E964396C3
00049566,0x239,96DF96EA96B395F8
00049566,0x23A,96C596CD96C5969A
00049567,0x23B,972996D096BA96B4
00049567,0x230,0000000000107B2F
00049567,0x234,000096AF972995F8
00049567,0x240,0000000000000B05
00049567,0x300,0000000000000000
00049567,0x462,0000000000001000
00049567,0x260,0000000000000191
00049567,0x088,000000000000000B
00049567,0x251,0000000058000000
00049567,0x201,3E8CCCCD469C4000
00049567,0x202,3F80000002000970
00049568,0x250,0000000000000000
00049568,0x471,000000000000000C
00049570,0x703,41381B5443C935AF
00049580,0x232,00000000FFFFF92E
00049580,0x410,051207A0F4C2628C
00049603,0x301,0000000000000000
00049610,0x703,4138B5A343C9DE54
00049616,0x471,000000000000000C
00049650,0x703,4139019E43CA315E
00049651,0x462,0000000000001000
00049652,0x260,0000000000000194
00049658,0x262,0000000000000001
00049660,0x251,0000000056000000
00049660,0x201,3E89999A469C4000
00049660,0x202,3F80000002000970
00049662,0x250,0000000000000000
00049663,0x088,000000000000000B
00049666,0x471,000000000000000C
00049688,0x701,0000000000000002
00049710,0x232,00000000FFFFF856
00049710,0x410,0511FF02F35E642E
00049710,0x702,41D7301642D3999E
00049710,0x703,41395A0D43CA9204
00049710,0x704,4224446842210B39
00049710,0x705,40AD24F342068672
00049710,0x706,BC6FA5FF426517D7
00049710,0x707,0000000041EC761E
00049711,0x717,0000000042C7FFFF
00049716,0x471,000000000000000C
00049729,0x23F,0000000004A205DC
00049729,0x035,000000000000000A
00049729,0x034,0000000000000820
00049729,0x033,0000000000000000
00049730,0x703,413A0A9943CB52F6
00049735,0x23C,0EC20E2A0E240E58
00049736,0x23D,0E480E770DFC0E2E
00049737,0x23E,0DF20E2F07A10AB4
00049737,0x2F1,00000FEF0FB90FF5
00049737,0x233,00000EE1105208FF
00049744,0x235,969D96A796A996B6
00049744,0x236,95DA9677965D961C
00049744,0x237,968E96AC967E9650
00049744,0x238,95B096DB9617966C
00049745,0x239,969296BB967295AD
00049745,0x23A,9682968896C59675
00049745,0x23B,971996B1966B967B
00049745,0x230,00000000001074E3
00049745,0x234,00009675971995AD
00049748,0x050,0000000002FAF5CD
00049749,0x240,0000000000000B05
00049750,0x400,0000000000000001
00049771,0x300,0000000000000000
00049771,0x462,0000000000001000
00049771,0x260,0000000000000196
00049772,0x251,0000000055000000
00049772,0x201,3E880000469C4000
00049772,0x202,3F80000002000970
00049772,0x250,0000000000000000
00049772,0x064,00000000000B571B
00049772,0x471,000000000000000C
00049772,0x060,00000000000B5705
00049772,0x061,00000000000B56EE
00049772,0x703,413A7B5543CBCE2C
00049772,0x088,000000000000000B
00049773,0x560,0000000000000000
00049773,0x570,0000000000000000
00049774,0x580,FFFF008EFFFB00C0
00049774,0x590,000000000000A2A8
00049774,0x5A0,0000000000000000
00049774,0x5B0,1E4100770000E3DE
00049774,0x5C0,00000000000B5705
00049775,0x5D0,00000318000002C7
00049776,0x564,0000000000000000
00049776,0x574,0000000000000000
00049776,0x584,00000088FFFC00C1
00049776,0x594,0000000000009EC0
00049777,0x5A4,0000000000000000
00049777,0x5B4,1C31006E0000E4AE
00049777,0x5C4,00000000000B571B
00049777,0x5D4,00000334000002C7
00049778,0x561,0000000000000000
00049778,0x571,0000000000000000
00049778,0x581,0007008AFFFB00C1
00049800,0x591,000000000000A0F0
00049800,0x5A1,0000000000000000
00049800,0x5B1,1CD100640000E53E
00049801,0x5C1,00000000000B56EE
00049801,0x5D1,0000032E000002C7
00049801,0x232,00000000FFFFF87E
00049801,0x410,0511F631F3A50B2D
00049801,0x401,0000000000000000
00049810,0x703,413B0F7A43CC7014
00049812,0x0A0,0000000003033061
00049816,0x471,000000000000000C
00049840,0x072,0000000000000004
00049840,0x074,0000000000000000
00049850,0x703,413B7B8443CCE627
00049851,0x462,0000000000001000
00049852,0x260,0000000000000199
00049852,0x075,000000000000FF00
00049853,0x301,0000000000000000
00049858,0x262,0000000000000001
00049860,0x251,000000005C000000
00049860,0x201,3E933333469C4000
00049860,0x202,3F80000002000970
00049862,0x250,0000000000000000
00049866,0x471,000000000000000C
00049880,0x088,000000000000000B
00049888,0x701,0000000000000002
00049889,0x702,41DCC07742D365F7
00049890,0x703,413BD34443CD460D
00049891,0x704,4224F4FE42244EF8
00049892,0x705,40B06C104207DACF
00049893,0x706,BC02A9FF426965E5
00049894,0x707,0000000041EF9EE5
00049916,0x717,0000000042C7FFFF
00049916,0x232,00000000FFFFF83C
00049916,0x410,0511ED64F3386E1F
00049916,0x471,000000000000000C
00049929,0x23F,0000000004A205DC
00049929,0x035,000000000000000A
00049929,0x034,0000000000000820
00049929,0x033,0000000000000000
00049930,0x703,413BD71343CD4A37
00049935,0x23C,0EC30E2B0E260E59
00049937,0x23D,0E480E770DFC0E2E
00049937,0x23E,0DF20E2E07A10AB3
00049937,0x2F1,00000FF00FB60FF8
00049937,0x233,00000EE1105308FF
00049944,0x235,968996A696719698
00049944,0x236,959C964E964595DD
00049944,0x237,967496A296629632
00049944,0x238,959296C095E8963D
00049945,0x239,96719684966B95A3
00049945,0x23A,967F968896A99675
00049945,0x23B,96D39678964D963F
00049945,0x230,0000000000107164
00049946,0x234,0000965596D39592
00049949,0x240,0000000000000B05
00049950,0x300,0000000000000000
00049952,0x462,0000000000001000
00049952,0x260,000000000000019A
00049960,0x251,000000005C000000
00049960,0x201,3E933333469C4000
00049960,0x202,3F80000002000970
00049962,0x250,0000000000000000
00049966,0x471,000000000000000C
00049988,0x703,413C684C43CDE8EE
00049988,0x088,000000000000000B
00050000,0x400,0000000000000001
00050010,0x703,413D214643CEB317
00050016,0x471,000000000000000C
00050016,0x232,00000000FFFFF7A2
00050016,0x410,0511E3DAF23DEC88
00050017,0x030,000000000306452B
00050050,0x703,413DB96243CF5955
00050052,0x462,0000000000001000
00050052,0x260,000000000000019E
00050058,0x262,0000000000000001
00050060,0x251,0000000068000000
00050060,0x201,3EA66666469C4000
00050060,0x202,3F80000002000970
00050062,0x250,0000000000000000
00050066,0x471,000000000000000C
00050082,0x0B3,00000000134F2D8F
00050082,0x4B0,0000000000000001
00050088,0x701,0000000000000002
00050089,0x702,41F5D02642D289D0
00050090,0x703,413E353B43CFE0AF
00050091,0x704,423828754233F4EF
00050092,0x705,40C442EB42096CB9
00050093,0x706,BD5B113F428080DD
00050094,0x707,0000000041F2B925
00050096,0x088,000000000000000B
00050101,0x717,0000000042C7FFFF
00050103,0x301,0000000000000000
00050106,0x0B0,0000000002FC90BE
00050116,0x471,000000000000000C
00050124,0x232,00000000FFFFF6CE
00050146,0x410,0511D9C0F0E15573
00050146,0x23F,0000000004A205DC
00050146,0x035,000000000000000A
00050146,0x034,0000000000000820
00050146,0x033,0000000000000000
00050146,0x703,413EA24443D057D9
00050146,0x23C,0EC20E2A0E260E59
00050146,0x23D,0E480E770DFC0E2E
00050147,0x23E,0DF20E2E07A10AB4
00050147,0x2F1,00000FEC0FB60FF6
00050147,0x233,00000EE1105208FF
00050147,0x235,962F966896399652
00050147,0x236,955B95F495FB9594
00050147,0x237,963E9633961695F6
00050147,0x238,954496B6957F95F1
00050147,0x239,9627964395F9953D
00050147,0x23A,96059623962A95CA
00050147,0x23B,96BA9631961095FB
00050147,0x230,0000000000106899
00050148,0x234,0000960596BA953D
00050149,0x240,0000000000000B05
00050150,0x300,0000000000000000
00050152,0x462,0000000000001000
00050152,0x260,00000000000001A0
00050160,0x251,0000000066000000
00050160,0x201,3EA33333469C4000
00050160,0x202,3F80000002000970
00050162,0x250,0000000000000000
00050166,0x471,000000000000000C
00050170,0x703,413EE4B143D0A072
00050204,0x088,000000000000000B
00050210,0x703,413F3DEF43D101FA
00050232,0x471,000000000000000C
00050234,0x232,00000000FFFFF63B
00050234,0x410,0511CE73EFF83687
00050248,0x040,0000000003029418
00050248,0x050,0000000003029702
00050249,0x080,0000000003029606
00050250,0x400,0000000000000001
00050250,0x703,414009FB43D1E0FB
00050252,0x462,0000000000001000
00050252,0x260,00000000000001A3
00050258,0x262,0000000000000001
00050260,0x251,000000005A000000
00050260,0x201,3E900000469C4000
00050260,0x202,3F80000002000970
00050262,0x250,0000000000000000
00050266,0x471,000000000000000C
00050273,0x560,0000000000000000
00050274,0x570,0000000000000000
00050274,0x580,0000008EFFFB00C0
00050274,0x590,000000000000A2A8
00050274,0x5A0,0000000000000000
00050274,0x5B0,168100770000E44E
00050275,0x5C0,00000000000B53D7
00050275,0x5D0,00000315000002C7
00050276,0x564,0000000000000000
00050276,0x574,0000000000000000
00050276,0x584,FFFF0088FFFB00C1
00050277,0x594,0000000000009EE8
00050277,0x5A4,0000000000000000
00050277,0x5B4,1DF1006E0000E4DE
00050277,0x5C4,00000000000B53B4
00050278,0x5D4,00000319000002C8
00050300,0x561,0000000000000000
00050300,0x571,0000000000000000
00050300,0x581,0007008AFFFA00C1
00050300,0x591,000000000000A0F0
00050300,0x5A1,0000000000000000
00050300,0x5B1,1F0100640000E56E
00050300,0x5C1,00000000000B53C0
00050300,0x5D1,0000031B000002C8
00050300,0x701,0000000000000002
00050300,0x702,41F99AF042D26EFC
00050300,0x703,41408C2743D26F3F
00050301,0x704,42363EE4423588A5
00050301,0x705,40C59D99420AA1C7
00050301,0x706,3D7EA9C0427FB1AE
00050301,0x707,0000000041F5B128
00050301,0x717,0000000042C7FFFF
00050312,0x088,000000000000000B
00050316,0x471,000000000000000C
00050329,0x23F,0000000004A005DC
00050329,0x035,000000000000000A
00050329,0x034,0000000000000820
00050329,0x033,0000000000000000
00050330,0x703,4140FFBB43D2ED8F
00050335,0x23C,0EC30E2A0E250E59
00050337,0x23D,0E490E780DFD0E2F
00050337,0x23E,0DF20E2E07A20AB7
00050337,0x2F1,00000FF60FB70FFE
00050337,0x233,00000EE110530900
00050344,0x235,9679968696649698
00050344,0x236,95979647964C95C9
00050344,0x237,9667966E96659615
00050344,0x238,959796C495CF9675
00050369,0x239,9668966A965E958C
00050370,0x23A,966E9673964B9662
00050370,0x23B,96AA969696439624
00050370,0x230,0000000000106FCD
00050370,0x234,0000964796C4958C
00050370,0x232,00000000FFFFF74E
00050370,0x410,0511C3B0F1B52F8C
00050370,0x240,0000000000000B05
00050370,0x300,0000000000000000
00050370,0x462,0000000000001000
00050370,0x260,00000000000001A5
00050370,0x070,000000000302C3CA
00050371,0x301,0000000000000000
00050371,0x251,000000004F000000
00050371,0x201,3E7CCCCD469C4000
00050371,0x202,3F80000002000970
00050371,0x250,0000000000000000
00050371,0x471,000000000000000C
00050371,0x703,41411B6043D30BC5
00050410,0x703,41415A0F43D35047
00050416,0x471,000000000000000C
00050420,0x088,000000000000000B
00050449,0x401,0000000000000000
00050450,0x703,4141D0B343D3D1F1
00050452,0x462,0000000000001000
00050452,0x260,00000000000001A7
00050452,0x232,00000000FFFFF8CD
00050452,0x410,0511BAA5F42AB651
00050458,0x262,0000000000000001
00050460,0x251,0000000048000000
00050460,0x201,3E666666469C4000
00050460,0x202,3F80000002000970
00050517,0x250,0000000000000000
00050517,0x471,000000000000000C
00050517,0x075,000000000000FF00
00050517,0x700,00000E6D00004003
00050517,0x701,0000000000000002
00050517,0x702,41C6834642D443F3
00050517,0x703,414227D643D4312B
00050517,0x704,42117433420FD9EA
00050518,0x705,409F2F38420B5281
00050518,0x706,3C4DAA00424B3B88
00050518,0x707,0000000041F7B842
00050518,0x708,416920B300000000
00050518,0x709,404FCC2B3FE84065
00050518,0x70B,423E9D84409C0840
00050518,0x70C,00000000425A7CC2
00050518,0x70D,0000000044B705F3
00050518,0x400,0000000000000001
00050518,0x70E,3E0EBD4243F21888
00050518,0x717,0000000042C7FFFF
00050519,0x471,000000000000000C
00050526,0x2F0,006416E21ED0276C
00050528,0x088,000000000000000B
00050529,0x23F,0000000004A005DF
00050529,0x035,000000000000000A
00050529,0x034,0000000000000820
00050529,0x033,0000000000000000
00050530,0x703,414260EA43D46F8E
00050535,0x23C,0EC30E2B0E260E5A
00050537,0x23D,0E480E770DFC0E2E
00050537,0x23E,0DF30E2E07A20AB2
00050537,0x2F1,00000FEC0FBA0FF4
00050537,0x233,00000EE110530900
00050566,0x235,96E796D996E796E4
00050566,0x236,961C96B3969F966C
00050566,0x237,96CA96E396CD969A
00050566,0x238,960A9721966596B3
00050566,0x239,96D396E196C39600
00050566,0x23A,96D696DB96C796B8
00050566,0x23B,971996E396A796AB
00050566,0x230,0000000000107BB1
00050566,0x234,000096B497219600
00050566,0x240,0000000000000B05
00050566,0x300,0000000000000000
00050567,0x462,0000000000001000
00050567,0x260,00000000000001A8
00050567,0x251,000000004B000000
00050567,0x201,3E700000469C4000
00050567,0x202,3F80000002000970
00050567,0x232,00000000FFFFF9BC
00050567,0x410,0511B2F8F5AC1980
00050567,0x250,0000000000000000
00050567,0x471,000000000000000C
00050570,0x703,4142D2A943D4EBDD
00050603,0x301,0000000000000000
00050610,0x703,414352A243D577BA
00050616,0x471,000000000000000C
00050636,0x088,000000000000000B
00050650,0x703,414378E843D5A18E
00050652,0x462,0000000000001000
00050652,0x260,00000000000001AB
00050658,0x262,0000000000000001
00050660,0x251,0000000052000000
00050660,0x201,3E833333469C4000
00050660,0x202,3F80000002000970
00050682,0x250,0000000000000000
00050682,0x471,000000000000000C
00050682,0x232,00000000FFFFF96C
00050682,0x410,0511AB7EF5283BF8
00050688,0x701,0000000000000002
00050689,0x702,41C9A42442D41FE9
00050690,0x703,4143F20243D625E8
00050691,0x704,42118E9F4212CB0C
00050692,0x705,40A34175420CB657
00050693,0x706,BC9C017F424E2E4B
00050694,0x707,0000000041FA10D9
00050701,0x717,0000000042C7FFFF
00050716,0x471,000000000000000C
00050729,0x23F,0000000004A005DC
00050729,0x035,000000000000000A
00050729,0x034,0000000000000820
00050729,0x033,0000000000000000
00050730,0x703,414490FA43D6D3A4
00050735,0x23C,0EC30E2A0E240E5A
00050737,0x23D,0E480E770DFC0E2E
00050737,0x23E,0DF20E2E07A20ABC
00050737,0x2F1,00000FEB0FB91009
00050737,0x233,00000EE210530900
00050744,0x235,9699969C9693969C
00050744,0x088,000000000000000B
00050744,0x236,95C1965D96689626
00050744,0x237,968D9686968C964A
00050745,0x238,95C096DA9603968F
00050745,0x239,96B1969B966D95B3
00050745,0x23A,9676969A96C79678
00050745,0x23B,96E496AF96969656
00050746,0x230,000000000010745F
00050767,0x234,0000967196E495B3
00050767,0x050,00000000030A3827
00050767,0x240,0000000000000B05
00050768,0x400,0000000000000001
00050768,0x300,0000000000000000
00050768,0x462,0000000000001000
00050768,0x260,00000000000001AD
00050768,0x251,000000004C000000
00050768,0x201,3E733333469C4000
00050768,0x202,3F80000002000970
00050768,0x250,0000000000000000
00050768,0x471,000000000000000C
00050768,0x064,00000000000B53B4
00050768,0x060,00000000000B53D7
00050769,0x061,00000000000B53C0
00050770,0x703,4144E4C643D72F39
00050773,0x560,0000000000000000
00050774,0x570,0000000000000000
00050774,0x580,0000008FFFFC00C0
00050774,0x590,000000000000A28A
00050774,0x5A0,0000000000000000
00050774,0x5B0,1DD100770000E41E
00050775,0x5C0,00000000000B53D7
00050775,0x5D0,00000315000002C7
00050776,0x564,0000000000000000
00050776,0x574,0000000000000000
00050777,0x584,FFFF0088FFFB00C1
00050777,0x594,0000000000009EE8
00050777,0x5A4,0000000000000000
00050777,0x5B4,1ED1006E0000E4CE
00050777,0x5C4,00000000000B53B4
00050778,0x5D4,00000319000002C8
00050799,0x561,0000000000000000
00050799,0x571,0000000000000000
00050799,0x581,0009008AFFFA00C1
00050799,0x591,000000000000A0F0
00050800,0x5A1,0000000000000000
00050800,0x5B1,1DF100640000E54E
00050800,0x5C1,00000000000B53C0
00050800,0x5D1,0000031B000002C8
00050800,0x232,00000000FFFFF8A0
00050800,0x410,0511A334F3DD6057
00050810,0x703,4144AAF243D6F006
00050813,0x0A0,0000000003127518
00050816,0x471,000000000000000C
00050840,0x072,0000000000000004
00050840,0x074,0000000000000000
00050850,0x703,414555AB43D7AA9B
00050852,0x462,0000000000001000
00050852,0x260,00000000000001AF
00050853,0x301,0000000000000000
00050853,0x088,000000000000000B
00050858,0x262,0000000000000001
00050860,0x251,0000000049000000
00050860,0x201,3E69999A469C4000
00050860,0x202,3F80000002000970
00050862,0x250,0000000000000000
00050866,0x471,000000000000000C
00050888,0x701,0000000000000002
00050888,0x232,00000000FFFFF94E
00050889,0x410,05119B1BF4FBAF99
00050889,0x702,41C4B99F42D440DE
00050890,0x703,4145E64043D8489E
00050891,0x704,420CD475420D9300
00050913,0x705,409D44BE420D7CE3
00050913,0x706,BB8B73FF4246BAD4
00050913,0x707,0000000041FC6B14
00050913,0x717,0000000042C7FFFF
00050916,0x471,000000000000000C
00050929,0x23F,0000000004A105DF
00050929,0x035,000000000000000A
00050929,0x034,0000000000000820
00050929,0x033,0000000000000000
00050930,0x703,4146116143D877C1
00050935,0x23C,0EC30E2B0E240E5A
00050937,0x23D,0E480E780DFC0E2D
00050937,0x23E,0DF20E2F07A10ABE
00050937,0x2F1,00000FF10FB90FF6
00050937,0x233,00000EE2105308FF
00050944,0x235,96E796F896BC96D6
00050944,0x236,95F0969A9696964D
00050944,0x237,96E896C996AE9673
00050944,0x238,95E99708964A9697
00050945,0x239,96CC96E196C395FC
00050945,0x23A,96D696D996819678
00050945,0x23B,971396C696A496AA
00050945,0x230,00000000001079BD
00050946,0x234,000096A2971395E9
00050949,0x240,0000000000000B05
00050950,0x300,0000000000000000
00050952,0x462,0000000000001000
00050952,0x260,00000000000001B0
00050960,0x251,000000004C000000
00050960,0x088,000000000000000B
00050960,0x201,3E733333469C4000
00050960,0x202,3F80000002000970
00050982,0x250,0000000000000000
00050982,0x471,000000000000000C
00050982,0x703,414658E643D8C5EB
00050998,0x232,00000000FFFFF96F
00050998,0x410,05119379F52E7632
00051000,0x400,0000000000000001
00051010,0x703,4147172643D995D7
00051016,0x030,000000000315878C
00051016,0x471,000000000000000C
00051050,0x703,41475DD143D9E313
00051052,0x462,0000000000001000
00051052,0x260,00000000000001B3
00051058,0x262,0000000000000001
00051060,0x251,0000000045000000
00051060,0x201,3E5CCCCD469C4000
00051060,0x202,3F80000002000970
00051063,0x250,0000000000000000
00051066,0x471,000000000000000C
00051068,0x088,000000000000000B
00051082,0x0B3,00000000134F2D76
00051082,0x4B0,0000000000000001
00051088,0x701,0000000000000002
00051089,0x702,41BFD4DA42D4740C
00051090,0x703,41474F0043D9D2E2
00051091,0x704,4209C38A4207C16B
00051092,0x705,409955E8420E4BB4
00051093,0x706,3C2E510042405400
00051094,0x707,0000000041FE43FB
00051099,0x401,0000000000000000
00051101,0x717,0000000042C7FFFF
00051102,0x075,000000000000FF00
00051103,0x301,0000000000000000
00051125,0x232,00000000FFFFF97D
00051125,0x410,05118BAFF5458708
00051125,0x471,000000000000000C
00051125,0x0B0,00000000030C1C3A
00051129,0x23F,0000000004A105DD
00051129,0x035,000000000000000A
00051129,0x034,0000000000000820
00051129,0x033,0000000000000000
00051130,0x703,4147C53F43DA541D
00051135,0x23C,0EC20E2A0E240E5B
00051137,0x23D,0E480E780DFC0E2E
00051137,0x23E,0DF20E2F07A20AB7
00051137,0x2F1,00000FFA0FB50FFD
00051137,0x233,00000EE110520900
00051144,0x235,96F696FE96E596E4
00051144,0x236,961B96AF96C19670
00051144,0x237,96E696DE96E996AD
00051145,0x238,9625971F967896CD
00051145,0x239,96E5970196D1962A
00051145,0x23A,96E196FD96D796BE
00051145,0x23B,972A96E696B596D6
00051145,0x230,0000000000107D8A
00051146,0x234,000096C4972A961B
00051149,0x240,0000000000000B05
00051150,0x300,0000000000000000
00051152,0x462,0000000000001000
00051152,0x260,00000000000001B4
00051160,0x251,0000000043000000
00051160,0x201,3E566666469C4000
00051160,0x202,3F80000002000970
00051163,0x250,0000000000000000
00051166,0x471,000000000000000C
00051188,0x703,41483A7D43DAD43F
00051188,0x088,000000000000000B
00051210,0x703,414855C143DAF20B
00051216,0x232,00000000FFFFFA19
00051216,0x471,000000000000000C
00051217,0x410,05118493F6444D73
00051248,0x040,000000000311D66A
00051249,0x050,000000000311D959
00051249,0x080,000000000311D857
00051250,0x400,0000000000000001
00051250,0x703,4148AF4143DB53DC
00051252,0x462,0000000000001000
00051252,0x260,00000000000001B6
00051258,0x262,0000000000000001
00051260,0x251,000000004A000000
00051260,0x201,3E6CCCCD469C4000
00051260,0x202,3F80000002000970
00051263,0x250,0000000000000000
00051266,0x471,000000000000000C
00051274,0x560,0000000000000000
00051274,0x570,0000000000000000
00051274,0x580,0000008EFFFD00C1
00051274,0x590,000000000000A2A8
00051274,0x5A0,0000000000000000
00051275,0x5B0,1C2100770000E3EE
00051275,0x5C0,00000000000B563E
00051275,0x5D0,00000310000002C7
00051276,0x564,0000000000000000
00051277,0x574,0000000000000000
00051277,0x584,00000089FFFB00C1
00051277,0x594,0000000000009F06
00051277,0x5A4,0000000000000000
00051299,0x5B4,1D31006E0000E4CE
00051299,0x5C4,00000000000B5684
00051299,0x5D4,00000319000002C7
00051299,0x561,0000000000000000
00051299,0x571,0000000000000000
00051300,0x581,000B008AFFF900C1
00051300,0x591,000000000000A12C
00051300,0x5A1,0000000000000000
00051300,0x5B1,1A5100640000E53E
00051300,0x5C1,00000000000B5662
00051300,0x5D1,0000032F000002C8
00051300,0x088,000000000000000B
00051300,0x701,0000000000000002
00051300,0x702,41B9534942D4A570
00051300,0x703,4149108C43DBBE31
00051300,0x704,4203781F42030D3E
00051301,0x705,40956D6B420F6A2C
00051301,0x706,BCBA797F4239EAF9
00051301,0x707,0000000042004576
00051301,0x717,0000000042C7FFFF
00051310,0x4A0,00000000000047A9
00051311,0x4A1,000000230F0019BA
00051316,0x471,000000000000000C
00051324,0x232,00000000FFFFF9BB
00051324,0x410,05117D9AF5A94AFB
00051329,0x23F,0000000004A105E0
00051329,0x035,000000000000000A
00051329,0x034,0000000000000820
00051329,0x033,0000000000000000
00051330,0x703,41497A7E43DC31FA
00051335,0x23C,0EC20E2A0E240E5A
00051337,0x23D,0E480E770DFC0E2E
00051359,0x23E,0DF20E2F07A20AB4
00051359,0x2F1,00000FFA0FB80FF9
00051359,0x233,00000EE110520900
00051359,0x235,96C196D796CA96CF
00051359,0x236,95FA969D9680961A
00051359,0x237,96BC96C196AC966A
00051359,0x238,95E596FC961F96AB
00051359,0x239,96C096C696B695E9
00051359,0x23A,96CA96C696A49693
00051359,0x23B,970796C5969B968A
00051359,0x230,000000000010787D
00051360,0x234,00009696970795E5
00051360,0x240,0000000000000B05
00051360,0x300,0000000000000000
00051360,0x462,0000000000001000
00051360,0x260,00000000000001B8
00051360,0x070,0000000003120624
00051360,0x301,0000000000000000
00051360,0x251,0000000046000000
00051360,0x201,3E600000469C4000
00051360,0x202,3F80000002000970
00051363,0x250,0000000000000000
00051366,0x471,000000000000000C
00051370,0x703,4149F79643DCBAB1
00051392,0x088,000000000000000B
00051410,0x703,414A706643DD3EBA
00051416,0x471,000000000000000C
00051434,0x232,00000000FFFFF99A
00051434,0x410,05117604F5761B39
00051450,0x703,414A995E43DD6B80
00051452,0x462,0000000000001000
00051452,0x260,00000000000001BA
00051473,0x262,0000000000000001
00051474,0x251,0000000040000000
00051474,0x201,3E4CCCCD469C4000
00051474,0x202,3F80000002000970
00051474,0x250,0000000000000000
00051474,0x471,000000000000000C
00051488,0x700,00000E6D00004003
00051488,0x701,0000000000000002
00051489,0x702,41B4863F42D4D44C
00051490,0x703,414ABBD843DD912E
00051491,0x704,42001A6441FC7CF7
00051492,0x705,40901FC042101C55
00051493,0x706,3C9696004232BEC5
00051494,0x707,0000000042014FE9
00051495,0x708,416926D300000000
00051496,0x709,404FCD133FE83EEE
00051497,0x70B,423EA9A0409C0840
00051498,0x70C,00000000425A89CC
00051499,0x70D,0000000044B705F3
00051500,0x400,0000000000000001
00051500,0x088,000000000000000B
00051500,0x70E,3E15923943F852B8
00051501,0x717,0000000042C7FFFF
00051516,0x471,000000000000000C
00051526,0x2F0,006417AD1DFD26C5
00051529,0x23F,0000000004A205DE
00051529,0x035,000000000000000A
00051529,0x034,0000000000000820
00051529,0x033,0000000000000000
00051530,0x703,414B03DC43DDDFE3
00051535,0x23C,0EC20E2A0E240E5A
00051537,0x23D,0E480E770DFC0E2E
00051558,0x23E,0DF20E2E07A20AB2
00051558,0x2F1,00000FDD0FB30FF9
00051558,0x233,00000EE110520900
00051559,0x235,9712970797069707
00051559,0x236,963496DF96B696A2
00051559,0x237,970B970A96FB96A6
00051559,0x238,963B9723967C96E8
00051559,0x239,970A971596DC9639
