SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 09:59:09
SD Card Mount Time (millis): 00000538
millis,id,data
00002389,0x237,A37FA31CA324A329
00002389,0x238,A2D5A315A2F1A370
00002390,0x239,A37AA34BA319A280
00002390,0x23A,A347A323A2F6A356
00002390,0x23B,A339A324A2F6A349
00002390,0x230,000000000011D584
00002390,0x234,0000A30DA37FA245
00002398,0x703,3EA0E1DC412FD3E7
00002415,0x440,02030300000004D0
00002415,0x240,0000000000000E02
00002415,0x041,0000000000000003
00002415,0x201,0000000000000000
00002415,0x082,000000000000000F
00002419,0x251,0000000000000000
00002419,0x201,0000000000000000
00002420,0x471,000000000000000C
00002436,0x700,00000E6D00004003
00002436,0x701,0000000000000000
00002437,0x702,0000000042E9A470
00002438,0x703,3EA0E1DC412FD3E7
00002439,0x704,0000000000000000
00002461,0x705,3D828DE03F663B74
00002461,0x706,0000000000000000
00002461,0x707,000000003F220684
00002462,0x708,4169D2543A151000
00002462,0x709,404F8BB73FE7C0B8
00002462,0x70B,42073896409C0840
00002462,0x70C,000000004221E7D4
00002462,0x70D,0000000044B705F3
00002462,0x70E,000000003F2947E8
00002462,0x717,0000000042C7FFFF
00002469,0x462,0000000000001000
00002469,0x260,000000000000000A
00002469,0x262,0000000000000001
00002469,0x250,0000000000000000
00002470,0x088,000000000000000B
00002470,0x471,000000000000000C
00002478,0x703,3E9A468841289B74
00002481,0x041,0000000000000003
00002489,0x232,00000000FFFFFFE3
00002489,0x410,08F0261BFFCC4802
00002504,0x074,0000000000000000
00002515,0x301,0000000000000000
00002518,0x400,0000000000000000
00002519,0x703,3E99B6064127FD86
00002519,0x251,0000000000000000
00002519,0x201,0000000000000000
00002520,0x471,000000000000000C
00002547,0x2F0,005305F9082F0B37
00002548,0x041,0000000000000003
00002548,0x23F,0000000004A305D4
00002548,0x035,000000000000000A
00002549,0x034,0000000000000000
00002571,0x033,0000000000000000
00002571,0x23C,09AC099B0A380986
00002571,0x23D,09C7096208F709BB
00002571,0x23E,09EF092D07A80AD7
00002571,0x2F1,00000C960C6D0CBF
00002571,0x233,00000B050C990906
00002571,0x703,3E9B69A24129D999
00002571,0x300,0000000000000000
00002571,0x462,0000000000001000
00002571,0x260,000000000000000A
00002572,0x250,0000000000000000
00002572,0x471,000000000000000C
00002578,0x088,000000000000000B
00002589,0x235,A359A311A314A2EC
00002589,0x236,A246A2ADA29FA2A3
00002589,0x237,A380A31EA325A32E
00002589,0x238,A2D5A316A2F2A372
00002590,0x239,A37BA34DA31AA281
00002590,0x23A,A347A324A2F7A355
00002590,0x23B,A33AA323A2F6A349
00002590,0x230,000000000011D595
00002590,0x234,0000A30EA380A246
00002597,0x232,00000000FFFFFFE2
00002597,0x410,08F025F5FFCA7F41
00002598,0x703,3E9EB3F2412D7229
00002616,0x440,02030300000004D0
00002616,0x240,0000000000000E02
00002616,0x041,0000000000000003
00002617,0x201,0000000000000000
00002617,0x082,000000000000000F
00002619,0x251,0000000000000000
00002619,0x201,0000000000000000
00002641,0x471,000000000000000C
00002641,0x075,0000000000000200
00002641,0x701,0000000000000000
00002641,0x702,0000000042E9AB27
00002641,0x703,3E9CE5F4412B793F
00002641,0x704,0000000000000000
00002642,0x705,BC3B7FFF3F25850C
00002642,0x706,0000000000000000
00002642,0x707,000000003F1E032C
00002649,0x717,0000000042C7FFFF
00002669,0x462,0000000000001000
00002669,0x260,000000000000000A
00002669,0x262,0000000000000001
00002669,0x250,0000000000000000
00002670,0x471,000000000000000C
00002678,0x703,3E99AB8E4127F214
00002683,0x041,0000000000000003
00002686,0x088,000000000000000B
00002705,0x232,00000000FFFFFFE2
00002705,0x410,08F025D0FFCA7F41
00002708,0x0B0,0000000000295597
00002718,0x703,3E975F7C41256F61
00002719,0x251,0000000000000000
00002719,0x201,0000000000000000
00002720,0x471,000000000000000C
00002748,0x23F,0000000004A505D4
00002748,0x035,000000000000000A
00002749,0x034,0000000000000000
00002749,0x033,0000000000000000
00002749,0x041,0000000000000003
00002755,0x23C,09AC099B0A370985
00002755,0x23D,09C8096208F809BB
00002777,0x23E,09EF092D07A80AD6
00002777,0x2F1,00000C9F0C6C0CB3
00002777,0x233,00000B050C980906
00002777,0x703,3E96DCCD4124E08E
00002777,0x301,0000000000000000
00002778,0x050,00000000002DC76C
00002778,0x400,0000000000000000
00002778,0x300,0000000000000000
00002778,0x462,0000000000001000
00002778,0x260,000000000000000A
00002778,0x250,0000000000000000
00002778,0x471,000000000000000C
00002778,0x064,00000000000B3642
00002778,0x062,00000000000B374B
00002778,0x5E4,000007FA000A0001
00002778,0x5F4,FFFE076FFFFD07B6
00002779,0x564,0000000000000000
00002779,0x061,00000000000B360C
00002779,0x574,0000000000000000
00002779,0x5E0,000007FC000A0001
00002779,0x584,FFFE076FFFFD07B6
00002779,0x5F0,0005077F000007B8
00002779,0x594,0000000000008EB2
00002779,0x560,0000000000000000
00002779,0x5A4,00000006001B0000
00002779,0x570,0000000000000000
00002779,0x5B4,19D107FA0000E2FE
00002780,0x580,0005077F000007B8
00002780,0x5C4,00000000000B3642
00002780,0x590,0000000000008DEA
00002780,0x5D4,0000031F000002C6
00002780,0x5A0,00000006001B0000
00002802,0x5E1,00000811000A0001
00002802,0x5B0,1C1107FC0000E32E
00002802,0x5F1,0008083AFFFA0873
00002802,0x5C0,00000000000B374B
00002802,0x561,0000000000000000
00002802,0x5D0,00000319000002C6
00002802,0x571,0000000000000000
00002802,0x581,0008083AFFFA0873
00002803,0x591,0000000000009308
00002803,0x5A1,00000006001B0000
00002803,0x5B1,17A108110000E3DE
00002803,0x5C1,00000000000B360C
00002803,0x5D1,00000318000002C6
00002803,0x235,A357A311A313A2E9
00002803,0x236,A244A2ACA29EA2A3
00002803,0x237,A37EA31CA322A32E
00002803,0x238,A2D1A313A2F0A370
00002803,0x239,A379A34BA316A27F
00002803,0x23A,A346A323A2F5A353
00002803,0x23B,A339A323A2F5A347
00002804,0x230,000000000011D565
00002804,0x234,0000A30CA37EA244
00002804,0x088,000000000000000B
00002804,0x703,3E978458412597A9
00002806,0x440,02030300000004D0
00002807,0x240,0000000000000E02
00002807,0x201,0000000000000000
00002807,0x082,000000000000000F
00002813,0x232,00000000FFFFFFE2
00002813,0x410,08F025ABFFCA7FD1
00002816,0x041,0000000000000003
00002819,0x251,0000000000000000
00002841,0x201,0000000000000000
00002841,0x471,000000000000000C
00002841,0x0A0,000000000035ECC1
00002841,0x701,0000000000000000
00002841,0x702,0000000042E9A3FB
00002841,0x703,3E9112E6411E8CFD
00002841,0x704,0000000000000000
00002842,0x705,BDE5109F3F4DC9A4
00002842,0x706,0000000000000000
00002842,0x707,000000003F114F38
00002849,0x717,0000000042C7FFFF
00002869,0x462,0000000000001000
00002869,0x260,0000000000000009
00002869,0x262,0000000000000001
00002870,0x250,0000000000000000
00002870,0x471,000000000000000C
00002878,0x703,3E8FE122411D3ED2
00002883,0x041,0000000000000003
00002902,0x088,000000000000000B
00002918,0x703,3E91F2FC411F81E4
00002919,0x251,0000000000000000
00002919,0x201,0000000000000000
00002920,0x471,000000000000000C
00002921,0x232,00000000FFFFFFE3
00002921,0x410,08F02585FFCC485C
00002948,0x23F,0000000004A505D5
00002948,0x035,000000000000000A
00002949,0x034,0000000000000000
00002949,0x033,0000000000000000
00002949,0x041,0000000000000003
00002955,0x23C,09AC099B0A370984
00002955,0x23D,09C7096208F709BB
00002977,0x23E,09EE092D07A80AD4
00002977,0x2F1,00000C9F0C6A0CBA
00002977,0x233,00000B040C960906
00002977,0x703,3E95341541231062
00002977,0x300,0000000000000000
00002977,0x462,0000000000001000
00002977,0x260,000000000000000A
00002977,0x250,0000000000000000
00002978,0x471,000000000000000C
00002989,0x235,A359A313A313A2ED
00002989,0x236,A244A2ADA2A0A2A3
00002989,0x237,A37FA31DA324A32D
00002989,0x238,A2D4A315A2F1A371
00002990,0x239,A379A34BA319A280
00002990,0x23A,A346A323A2F6A356
00002990,0x23B,A339A324A2F5A348
00002990,0x230,000000000011D584
00002990,0x234,0000A30DA37FA244
00002993,0x440,02030000000004D0
00002993,0x240,0000000000000E02
00002993,0x201,0000000000000000
00002993,0x082,000000000000000F
00002998,0x703,3E95CBB54123B618
00003000,0x0B3,00000000110F2DA3
00003001,0x4B0,0000000000000001
00003010,0x088,000000000000000B
00003015,0x070,00000000003595A9
00003015,0x301,0000000000000000
00003016,0x041,0000000000000003
00003018,0x401,0000000000000000
00003018,0x400,0000000000000000
00003019,0x251,0000000000000000
00003076,0x201,0000000000000000
00003076,0x471,000000000000000C
00003076,0x232,00000000FFFFFFE2
00003076,0x410,08F02561FFCA7F74
00003076,0x030,0000000000391317
00003076,0x701,0000000000000000
00003076,0x702,0000000042E9A8C9
00003076,0x703,3E91D4D4411F60EF
00003076,0x704,0000000000000000
00003076,0x705,3DA5A6403F24FE48
00003076,0x706,0000000000000000
00003077,0x707,000000003F127DF4
00003077,0x717,0000000042C7FFFF
00003077,0x462,0000000000001000
00003077,0x260,0000000000000009
00003077,0x262,0000000000000001
00003077,0x250,0000000000000000
00003077,0x471,000000000000000C
00003078,0x703,3E8FBFA0411D1A33
00003083,0x041,0000000000000003
00003118,0x088,000000000000000B
00003118,0x703,3E8EBAAE411BFD03
00003119,0x251,0000000000000000
00003119,0x201,0000000000000000
00003120,0x471,000000000000000C
00003137,0x232,00000000FFFFFFE2
00003137,0x410,08F0253BFFCA7F74
00003148,0x23F,0000000004A405D4
00003148,0x035,000000000000000A
00003149,0x034,0000000000000000
00003149,0x033,0000000000000000
00003149,0x041,0000000000000003
00003178,0x23C,09AB099B0A370983
00003178,0x23D,09C7096208F709BB
00003178,0x23E,09EE092D07A90AD8
00003178,0x2F1,00000C9E0C710CBA
00003178,0x233,00000B050C9A0907
00003178,0x703,3E907857411DE413
00003178,0x300,0000000000000000
00003178,0x462,0000000000001000
00003179,0x260,0000000000000009
00003179,0x250,0000000000000000
00003179,0x471,000000000000000C
00003189,0x235,A35AA312A314A2EC
00003189,0x236,A246A2ACA29FA2A3
00003189,0x237,A37FA31CA323A329
00003189,0x238,A2D4A316A2F1A371
00003190,0x239,A37BA34BA319A280
00003190,0x23A,A346A323A2F7A355
00003190,0x23B,A339A324A2F5A348
00003190,0x230,000000000011D581
00003190,0x234,0000A30DA37FA246
00003198,0x703,3E8DB981411AE3F2
00003215,0x440,02030300000004D0
00003215,0x240,0000000000000E02
00003215,0x201,0000000000000000
00003215,0x082,000000000000000F
00003216,0x041,0000000000000003
00003219,0x251,0000000000000000
00003219,0x201,0000000000000000
00003220,0x471,000000000000000C
00003226,0x088,000000000000000B
00003236,0x701,0000000000000000
00003237,0x702,0000000042E9A226
00003259,0x703,3E8902CA4115BD21
00003259,0x704,0000000000000000
00003259,0x705,BD94605F3F3F46CC
00003260,0x706,0000000000000000
00003260,0x707,000000003F09AC24
00003260,0x232,00000000FFFFFFE3
00003260,0x410,08F02516FFCC480A
00003260,0x717,0000000042C7FFFF
00003260,0x075,0000000000000800
00003265,0x301,0000000000000000
00003268,0x040,0000000000356815
00003268,0x050,0000000000356896
00003269,0x400,0000000000000000
00003269,0x080,0000000000356823
00003269,0x462,0000000000001000
00003269,0x260,0000000000000009
00003269,0x262,0000000000000001
00003270,0x250,0000000000000000
00003270,0x471,000000000000000C
00003275,0x564,0000000000000000
00003275,0x560,0000000000000000
00003275,0x574,0000000000000000
00003275,0x570,0000000000000000
00003276,0x584,00010760FFFC07B6
00003276,0x580,0005076DFFFE07B9
00003276,0x594,0000000000008E94
00003276,0x590,0000000000008DFE
00003276,0x5A4,00000006001B0000
00003277,0x561,0000000000000000
00003277,0x5A0,00000006001B0000
00003277,0x571,0000000000000000
00003277,0x5B0,193107FB0000E33E
00003299,0x581,00070823FFF90874
00003299,0x5B4,1DA107FB0000E32E
00003299,0x591,0000000000009308
00003300,0x5C0,00000000000B374B
00003300,0x5A1,00000006001B0000
00003300,0x5C4,00000000000B3642
00003300,0x5B1,1CF107FA0000E3AE
00003300,0x5D0,00000319000002C6
00003300,0x5C1,00000000000B360C
00003300,0x5D4,0000031F000002C6
00003300,0x5D1,00000318000002C6
00003300,0x703,3E8DA2E3411ACB3A
00003300,0x041,0000000000000003
00003303,0x4A0,0000000000000530
00003305,0x4A1,000000230F00107E
00003318,0x703,3E9156C1411ED725
00003319,0x251,0000000000000000
00003319,0x201,0000000000000000
00003320,0x471,000000000000000C
00003334,0x088,000000000000000B
00003348,0x23F,0000000004A405D4
00003348,0x035,000000000000000A
00003349,0x034,0000000000000000
00003349,0x033,0000000000000000
00003349,0x041,0000000000000003
00003355,0x23C,09AC099C0A370982
00003355,0x23D,09C5096208F709BB
00003355,0x23E,09EE092D07A80AD7
00003356,0x2F1,00000C980C730CBF
00003356,0x233,00000B040C990906
00003356,0x232,00000000FFFFFFE3
00003356,0x410,08F024F1FFCC480A
00003378,0x703,3E953846412314F6
00003378,0x300,0000000000000000
00003378,0x462,0000000000001000
00003378,0x260,000000000000000A
00003378,0x250,0000000000000000
00003378,0x471,000000000000000C
00003389,0x235,A35AA312A315A2EC
00003389,0x236,A246A2ADA29FA2A5
00003389,0x237,A37FA31EA324A32B
00003389,0x238,A2D4A315A2F2A371
00003390,0x239,A37BA34CA319A280
00003390,0x23A,A347A322A2F6A357
00003390,0x23B,A339A324A2F5A348
00003390,0x230,000000000011D58C
00003390,0x234,0000A30EA37FA246
00003398,0x703,3E9293D3412031AC
00003415,0x440,02030300000004D0
00003415,0x240,0000000000000E02
00003416,0x201,0000000000000000
00003416,0x082,000000000000000F
00003416,0x041,0000000000000003
00003419,0x251,0000000000000000
00003419,0x201,0000000000000000
00003420,0x471,000000000000000C
00003436,0x700,00000E6D00004003
00003437,0x701,0000000000000000
00003438,0x702,0000000042E9A314
00003439,0x703,3E90008C411D6127
00003440,0x704,0000000000000000
00003440,0x705,3E000D403F26C368
00003442,0x706,0000000000000000
00003442,0x088,000000000000000B
00003464,0x707,000000003F107E3C
00003464,0x708,4169D35339F69000
00003464,0x709,404F8EE13FE7C444
00003464,0x70B,42073896409C0840
00003465,0x70C,000000004221CFF4
00003465,0x70D,0000000044B705F3
00003465,0x70E,000000003F727BAB
00003465,0x717,0000000042C7FFFF
00003465,0x232,00000000FFFFFFE4
00003465,0x410,08F024CDFFCE1078
00003469,0x462,0000000000001000
00003469,0x260,0000000000000009
00003469,0x262,0000000000000001
00003470,0x250,0000000000000000
00003470,0x471,000000000000000C
00003478,0x703,3E8F4C71411C9C51
00003483,0x041,0000000000000003
00003504,0x074,0000000000000000
00003515,0x301,0000000000000000
00003518,0x400,0000000000000000
00003519,0x703,3E9007AB411D68EF
00003519,0x251,0000000000000000
00003519,0x201,0000000000000000
00003520,0x471,000000000000000C
00003547,0x2F0,00350AD80E78132C
00003548,0x23F,0000000004A405D4
00003549,0x035,000000000000000A
00003549,0x034,0000000000000000
00003549,0x033,0000000000000000
00003549,0x041,0000000000000003
00003550,0x088,000000000000000B
00003555,0x23C,09AC099B0A380980
00003577,0x23D,09C6096208F709BB
00003577,0x23E,09EE092D07A80AD5
00003577,0x2F1,00000C9B0C700CB8
00003577,0x233,00000B040C970906
00003577,0x703,3E913B1C411EB8EF
00003577,0x300,0000000000000000
00003577,0x462,0000000000001000
00003577,0x260,0000000000000009
00003578,0x250,0000000000000000
00003578,0x471,000000000000000C
00003578,0x232,00000000FFFFFFE3
00003578,0x410,08F024A9FFCC47EA
00003589,0x235,A359A311A313A2EA
00003589,0x236,A244A2ABA29FA2A5
00003589,0x237,A37FA31CA322A329
00003589,0x238,A2D3A313A2EFA370
00003590,0x239,A378A34BA318A27F
00003590,0x23A,A346A322A2F3A353
00003590,0x23B,A33AA322A2F4A348
00003590,0x230,000000000011D565
00003590,0x234,0000A30CA37FA244
00003593,0x440,02030000000004D0
00003593,0x240,0000000000000E02
00003593,0x201,0000000000000000
00003593,0x082,000000000000000F
00003599,0x703,3E8B777D41186C3B
00003616,0x041,0000000000000003
00003619,0x251,0000000000000000
00003619,0x201,0000000000000000
00003620,0x471,000000000000000C
00003637,0x701,0000000000000000
00003638,0x702,0000000042E9A403
00003659,0x703,3E8B9D9A411895E4
00003659,0x704,0000000000000000
00003659,0x705,BE246DBF3F2FBE3C
00003659,0x706,0000000000000000
00003660,0x707,000000003F0CFDC0
00003660,0x717,0000000042C7FFFF
00003660,0x088,000000000000000B
00003668,0x401,0000000000000000
00003669,0x462,0000000000001000
00003669,0x260,0000000000000009
00003669,0x262,0000000000000001
00003670,0x250,0000000000000000
00003670,0x471,000000000000000C
00003679,0x703,3E8F79AE411CCDC1
00003681,0x232,00000000FFFFFFE3
00003681,0x410,08F02484FFCC485C
00003683,0x041,0000000000000003
00003708,0x0B0,00000000003897DB
00003719,0x703,3E925352411FEB2D
00003719,0x251,0000000000000000
00003719,0x201,0000000000000000
00003720,0x471,000000000000000C
00003748,0x23F,0000000004A505D4
00003749,0x035,000000000000000A
00003749,0x034,0000000000000000
00003749,0x033,0000000000000000
00003749,0x041,0000000000000003
00003755,0x23C,09AC099C0A38097F
00003755,0x23D,09C5096208F709BC
00003755,0x23E,09EE092D07A80AD5
00003756,0x2F1,00000C9B0C6E0CB5
00003756,0x233,00000B040C970906
00003778,0x703,3E93295B4120D518
00003778,0x301,0000000000000000
00003778,0x088,000000000000000B
00003778,0x050,00000000003D09BB
00003778,0x400,0000000000000000
00003778,0x300,0000000000000000
00003778,0x462,0000000000001000
00003778,0x260,000000000000000A
00003778,0x250,0000000000000000
00003778,0x471,000000000000000C
00003779,0x064,00000000000B3CCF
00003779,0x060,00000000000B3E80
00003779,0x564,0000000000000000
00003779,0x574,0000000000000000
00003779,0x061,00000000000B3D31
00003779,0x562,0000000000000000
00003779,0x584,FFFF0760FFFC07B6
00003779,0x572,0000000000000000
00003779,0x594,0000000000008EB2
00003779,0x582,0005076DFFFE07B9
00003779,0x561,0000000000000000
00003780,0x592,0000000000008DFE
00003780,0x571,0000000000000000
00003780,0x5A2,00000006001B0000
00003780,0x581,00090823FFFB0873
00003780,0x5A4,00000006001B0000
00003780,0x591,0000000000009308
00003780,0x5B2,1D0107FB0000E33E
00003780,0x5A1,00000006001B0000
00003780,0x5B4,1C9107F90000E2EE
00003780,0x5B1,1C8107FA0000E3AE
00003780,0x5C2,00000000000B3E80
00003803,0x5C1,00000000000B3D31
00003803,0x5C4,00000000000B3CCF
00003803,0x5D1,000004D8000002C6
00003803,0x5D2,000004C8000002C6
00003803,0x5D4,0000049A000002C6
00003803,0x235,A358A311A310A2EB
00003803,0x236,A243A2ACA29DA2A3
00003803,0x237,A37FA31CA323A329
00003803,0x238,A2D3A313A2EFA370
00003803,0x239,A379A34BA318A280
00003803,0x23A,A347A323A2F3A353
00003803,0x23B,A339A322A2F3A348
00003804,0x230,000000000011D561
00003804,0x234,0000A30CA37FA243
00003804,0x440,02030300000004D0
00003804,0x240,0000000000000E02
00003804,0x201,0000000000000000
00003804,0x082,000000000000000F
00003804,0x703,3E8D5996411A7B1E
00003804,0x232,00000000FFFFFFE4
00003804,0x410,08F02460FFCE10F1
00003816,0x041,0000000000000003
00003819,0x251,0000000000000000
00003819,0x201,0000000000000000
00003820,0x471,000000000000000C
00003828,0x0A0,0000000000452F15
00003837,0x701,0000000000000000
00003838,0x702,0000000042E9A562
00003839,0x703,3E8A1DEF4116F294
00003840,0x704,0000000000000000
00003841,0x705,3D9EA1603F2C2C2C
00003842,0x706,0000000000000000
00003863,0x707,000000003F0A7D20
00003863,0x717,0000000042C7FFFF
00003869,0x462,0000000000001000
00003869,0x260,0000000000000009
00003869,0x262,0000000000000001
00003870,0x250,0000000000000000
00003870,0x471,000000000000000C
00003874,0x088,000000000000000B
00003879,0x703,3E8804204114A6CF
00003879,0x075,0000000000000E00
00003883,0x041,0000000000000003
00003907,0x232,00000000FFFFFFE3
00003907,0x410,08F0243CFFCC4867
00003919,0x703,3E87F21D41149320
00003919,0x251,0000000000000000
00003920,0x201,0000000000000000
00003920,0x471,000000000000000C
00003948,0x23F,0000000004A505D5
00003949,0x035,000000000000000A
00003949,0x034,0000000000000000
00003949,0x033,0000000000000000
00003949,0x041,0000000000000003
00003955,0x23C,09AC099C0A38097D
00003955,0x23D,09C4096208F709BB
00003955,0x23E,09ED092C07A80AD5
00003956,0x2F1,00000C9C0C680CB5
00003956,0x233,00000B040C970906
00003959,0x703,3E88710741151DD4
00003969,0x300,0000000000000000
00003969,0x462,0000000000001000
00003969,0x260,0000000000000009
00003970,0x250,0000000000000000
00003992,0x471,000000000000000C
00003992,0x088,000000000000000B
00003992,0x235,A359A311A312A2EC
00003992,0x236,A244A2ACA29EA2A3
00003992,0x237,A37EA31DA322A32D
00003992,0x238,A2D3A315A2F0A36F
00003992,0x239,A37AA34AA318A280
00003992,0x23A,A347A322A2F6A354
00003992,0x23B,A339A322A2F5A347
00003992,0x230,000000000011D570
00003993,0x234,0000A30DA37EA244
00003999,0x703,3E7F62D6410B8E2A
00004000,0x0B3,0000000011602DA5
00004001,0x4B0,0000000000000001
00004015,0x070,000000000044D7F0
00004015,0x232,00000000FFFFFFE3
00004015,0x301,0000000000000000
00004016,0x410,08F02417FFCC483C
00004016,0x440,02030300000004D0
00004016,0x240,0000000000000E02
00004016,0x041,0000000000000003
00004016,0x201,0000000000000000
00004017,0x082,000000000000000F
00004018,0x400,0000000000000000
00004019,0x251,0000000000000000
00004020,0x201,0000000000000000
00004021,0x471,000000000000000C
00004036,0x030,000000000048557A
00004037,0x701,0000000000000000
00004038,0x702,0000000042E9AFD2
00004039,0x703,3E7811B941078E9B
00004040,0x704,0000000000000000
00004061,0x705,BDE4551F3F21DD80
00004061,0x706,0000000000000000
00004061,0x707,000000003EF93CB0
00004062,0x717,0000000042C7FFFF
00004069,0x462,0000000000001000
00004069,0x260,0000000000000008
00004069,0x262,0000000000000001
00004070,0x250,0000000000000000
00004071,0x471,000000000000000C
00004079,0x703,3E7C2A894109CBBA
00004083,0x041,0000000000000003
00004091,0x088,000000000000000B
00004119,0x703,3E7DF9C9410AC8DE
00004119,0x251,0000000000000000
00004120,0x201,0000000000000000
00004121,0x471,000000000000000C
00004123,0x232,00000000FFFFFFE3
00004124,0x410,08F023F3FFCC483C
00004148,0x23F,0000000004A305D4
00004149,0x035,000000000000000A
00004149,0x034,0000000000000000
00004149,0x033,0000000000000000
00004149,0x041,0000000000000003
00004155,0x23C,09AC099C0A38097C
00004155,0x23D,09C4096208F709BB
00004155,0x23E,09ED092D07A80AD6
00004156,0x2F1,00000CA20C6A0CC0
00004156,0x233,00000B040C980906
00004159,0x703,3E7F48DE410B7FF9
00004169,0x300,0000000000000000
00004169,0x462,0000000000001000
00004169,0x260,0000000000000008
00004191,0x250,0000000000000000
00004191,0x471,000000000000000C
00004191,0x235,A35AA312A314A2EB
00004191,0x236,A245A2ACA29FA2A2
00004191,0x237,A37FA31DA324A329
00004191,0x238,A2D4A314A2F3A373
00004191,0x239,A37AA34BA319A280
00004192,0x23A,A347A322A2F7A355
00004192,0x23B,A33BA323A2F5A348
00004192,0x230,000000000011D582
00004192,0x234,0000A30DA37FA245
00004193,0x440,02030000000004D0
00004193,0x240,0000000000000E02
00004193,0x201,0000000000000000
00004193,0x082,000000000000000F
00004199,0x703,3E7B5C7541095B1E
00004199,0x088,000000000000000B
00004216,0x041,0000000000000003
00004219,0x251,0000000000000000
00004220,0x201,0000000000000000
00004221,0x471,000000000000000C
00004231,0x232,00000000FFFFFFE3
00004232,0x410,08F023CFFFCC4807
00004237,0x701,0000000000000000
00004238,0x702,0000000042E9B27E
00004239,0x703,3E71CBD741042113
00004240,0x704,0000000000000000
00004241,0x705,3DABFF403F021E8C
00004242,0x706,0000000000000000
00004243,0x707,000000003EF24770
00004250,0x717,0000000042C7FFFF
00004265,0x301,0000000000000000
00004287,0x040,000000000044AA5D
00004287,0x050,000000000044AAE5
00004288,0x400,0000000000000000
00004288,0x080,000000000044AA72
00004288,0x462,0000000000001000
00004288,0x260,0000000000000008
00004288,0x262,0000000000000001
00004288,0x250,0000000000000000
00004288,0x471,000000000000000C
00004288,0x564,0000000000000000
00004288,0x574,0000000000000000
00004288,0x584,FFFE0760FFFC07B5
00004288,0x562,0000000000000000
00004289,0x594,0000000000008EB2
00004289,0x572,0000000000000000
00004289,0x5A4,00000006001B0000
00004289,0x582,0005076CFFFF07B9
00004289,0x5B4,189107F90000E33E
00004289,0x561,0000000000000000
00004289,0x592,0000000000008E1C
00004289,0x571,0000000000000000
00004289,0x5A2,00000006001B0000
00004289,0x581,00090822FFFB0873
00004289,0x5B2,1A6107FB0000E35E
00004289,0x591,0000000000009308
00004290,0x5C2,00000000000B36E0
00004290,0x5A1,00000006001B0000
00004290,0x5C4,00000000000B35A8
00004290,0x5B1,1B8107F90000E40E
00004290,0x5D2,00000319000002C6
00004290,0x5C1,00000000000B35F2
00004290,0x5D4,00000316000002C6
00004313,0x5D1,00000327000002C6
00004313,0x703,3E6CB02E41015681
00004313,0x041,0000000000000003
00004313,0x088,000000000000000B
00004318,0x401,0000000000000000
00004319,0x703,3E69431A40FEEE74
00004319,0x251,000000001C000000
00004320,0x201,0000000000000000
00004321,0x471,000000000000000C
00004339,0x232,00000000FFFFFFE3
00004340,0x410,08F023AAFFCC4807
00004348,0x23F,0000000004A705D6
00004349,0x035,000000000000000A
00004349,0x034,0000000000000000
00004349,0x033,0000000000000000
00004349,0x041,0000000000000003
00004355,0x23C,09AC099C0A38097B
00004355,0x23D,0A8C096108F709BA
00004355,0x23E,09ED092C07A80AD4
00004356,0x2F1,00000C920C680CBD
00004356,0x233,00000B140C960906
00004359,0x703,3E687C9040FE1579
00004369,0x300,0000000000000000
00004369,0x462,0000000000001000
00004369,0x260,0000000000000007
00004370,0x250,0000000000000000
00004371,0x471,000000000000000C
00004389,0x235,A359A312A314A2EC
00004389,0x236,A245A2ABA29DA2A2
00004390,0x237,A37EA31EA324A330
00004390,0x238,A2D2A313A2F3A370
00004390,0x239,A37AA34CA318A280
00004447,0x23A,A347A323A2F6A355
00004447,0x23B,A339A323A2F4A348
00004447,0x230,000000000011D57D
00004447,0x234,0000A30DA37EA245
00004447,0x703,3E69770A40FF2737
00004447,0x088,000000000000000B
00004447,0x440,02030300000004D0
00004447,0x240,0000000000000E02
00004447,0x041,0000000000000003
00004448,0x201,0000000000000000
00004448,0x082,000000000000000F
00004448,0x251,0000000021000000
00004448,0x201,0000000000000000
00004448,0x471,000000000000000C
00004448,0x700,00000E6D00004003
00004448,0x701,0000000000000000
00004448,0x702,0000000042E9AE6B
00004448,0x703,3E63E46C40F91012
00004448,0x704,0000000000000000
00004448,0x705,BD77CD7F3F25C774
00004448,0x706,0000000000000000
00004449,0x707,000000003EE3D050
00004449,0x708,4169DF5039F3C000
00004449,0x709,404F95713FE7CCB4
00004449,0x70B,42072D80409C0840
00004449,0x70C,000000004221AC26
00004449,0x232,00000000FFFFFFE4
00004449,0x70D,0000000044B705F3
00004449,0x410,08F02386FFCE10A2
00004449,0x70E,000000003F99447A
00004450,0x717,0000000042C7FFFF
00004469,0x462,0000000000001000
00004497,0x260,0000000000000007
00004497,0x262,0000000000000001
00004497,0x250,0000000000000000
00004498,0x471,000000000000000C
00004498,0x703,3E58AA4040ECCAE6
00004498,0x041,0000000000000003
00004504,0x074,0000000000000000
00004504,0x075,0000000000001400
00004515,0x301,0000000000000000
00004518,0x400,0000000000000000
00004519,0x703,3E564E4340EA36CD
00004519,0x251,000000002A000000
00004520,0x201,0000000000000000
00004521,0x471,000000000000000C
00004523,0x088,000000000000000B
00004547,0x2F0,00350F0213E81A4F
00004548,0x23F,0000000004A605D6
00004549,0x035,000000000000000A
00004549,0x034,0000000000000000
00004549,0x033,0000000000000000
00004550,0x041,0000000000000003
