SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 12:54:13
SD Card Mount Time (millis): 00000607
millis,id,data
00002702,0x232,00000000FFFFFFE8
00002703,0x410,064C032AFFD72BFC
00002735,0x041,0000000000000003
00002756,0x703,0000000000000000
00002757,0x23F,0000000004A305E1
00002757,0x035,000000000000000A
00002757,0x034,0000000000000020
00002757,0x033,0000000000000000
00002758,0x23C,0CF60D0F0D4F0D17
00002758,0x23D,0CF00CC50D0C0D14
00002760,0x23E,0CE70CA607A30A83
00002760,0x2F1,00001068118F0FE1
00002760,0x233,00000DCF0EDF0901
00002767,0x235,9BC79B9C9B9F9B6D
00002767,0x236,9ADA9B559B4A9B4D
00002767,0x237,9BD19B959B9C9B80
00002767,0x238,9B249B9B9B7F9BCB
00002768,0x239,9BD29BB59B999B2A
00002768,0x23A,9BB69BA09B819BB9
00002768,0x23B,9B9F9B989B7D9BB2
00002768,0x230,0000000000110300
00002769,0x234,00009B899BD29ADA
00002772,0x050,00000000002DC763
00002772,0x400,0000000000000000
00002773,0x300,0000000000000000
00002773,0x462,0000000000001401
00002773,0x260,0000000000000000
00002774,0x250,0000000000000001
00002776,0x703,0000000000000000
00002776,0x0B0,00000000002A5D1A
00002776,0x060,00000000000B3440
00002777,0x064,00000000000B3380
00002778,0x560,0000000000000000
00002778,0x570,0000000000000000
00002778,0x564,0000000000000000
00002800,0x061,00000000000B3332
00002800,0x574,0000000000000000
00002801,0x580,0001008FFFFD00B9
00002801,0x561,0000000000000000
00002801,0x584,FFFD0086FFFC00B9
00002801,0x571,0000000000000000
00002801,0x590,000000000000A384
00002801,0x581,00080086FFF900B7
00002801,0x594,0000000000009D94
00002801,0x591,000000000000A578
00002801,0x5A0,0000000000000000
00002801,0x5A1,0000000000000000
00002801,0x5A4,0000000000000000
00002802,0x5B0,1E5100770000E49E
00002802,0x5B1,15F1006B0000E59E
00002802,0x5B4,1E31005D0000E55E
00002802,0x5C0,00000000000B3440
00002802,0x5C1,00000000000B3332
00002802,0x5C4,00000000000B3380
00002802,0x5D0,00000315000002C6
00002802,0x5D1,00000326000002C6
00002802,0x5D4,00000316000002C6
00002802,0x088,000000000000000B
00002802,0x440,02030300000006D6
00002802,0x240,0000000000000E02
00002803,0x201,0000000000000000
00002803,0x082,000000000000000F
00002803,0x041,0000000000000003
00002812,0x232,00000000FFFFFFE8
00002813,0x410,064C030EFFD72C00
00002816,0x703,0000000000000000
00002819,0x0A0,000000000035BC6C
00002854,0x701,0000000000000000
00002855,0x702,0000000042DEE43E
00002856,0x703,0000000000000000
00002857,0x704,0000000000000000
00002858,0x705,3CF71200BE09A25F
00002859,0x706,0000000000000000
00002860,0x707,0000000000000000
00002867,0x717,0000000042C7FFFF
00002868,0x041,0000000000000003
00002873,0x462,0000000000001401
00002873,0x260,0000000000000000
00002873,0x262,0000000000000001
00002874,0x250,0000000000000001
00002896,0x703,0000000000000000
00002906,0x088,000000000000000B
00002920,0x232,00000000FFFFFFE7
00002921,0x410,064C02F0FFD57880
00002935,0x041,0000000000000003
00002936,0x703,0000000000000000
00002952,0x23F,0000000004A305E0
00002952,0x035,000000000000000A
00002952,0x034,0000000000000020
00002952,0x033,0000000000000000
00002958,0x23C,0CF60D0F0D510D19
00002958,0x23D,0CEF0CC40D0B0D13
00002960,0x23E,0CE70CA707A30A80
00002960,0x2F1,0000106C118E0FD1
00002960,0x233,00000DCF0EE10901
00002967,0x235,9BC79B9C9B9E9B6D
00002967,0x236,9ADA9B549B499B4D
00002967,0x237,9BD29B959B9B9B7F
00002967,0x238,9B229B9A9B7F9BCC
00002989,0x239,9BD39BB59B9C9B29
00002989,0x23A,9BB79BA09B859BBA
00002989,0x23B,9B9E9B989B7B9BB2
00002989,0x230,0000000000110300
00002990,0x234,00009B899BD39ADA
00002990,0x300,0000000000000000
00002990,0x462,0000000000001401
00002990,0x260,0000000000000000
00002990,0x250,0000000000000001
00002990,0x703,0000000000000000
00002997,0x440,02030000000006DE
00002997,0x240,0000000000000E02
00002997,0x201,0000000000000000
00002998,0x082,000000000000000F
00003000,0x0B3,00000000112D2D41
00003001,0x4B0,0000000000000001
00003001,0x041,0000000000000003
00003014,0x088,000000000000000B
00003016,0x703,0000000000000000
00003022,0x401,0000000000000000
00003023,0x400,0000000000000000
00003030,0x232,00000000FFFFFFE8
00003031,0x410,064C02D2FFD72C00
00003039,0x030,000000000039133A
00003054,0x701,0000000000000000
00003055,0x702,0000000042DEE134
00003056,0x703,0000000000000000
00003057,0x704,0000000000000000
00003058,0x705,3CCE8B00BE0890EF
00003059,0x706,0000000000000000
00003060,0x707,0000000000000000
00003067,0x717,0000000042C7FFFF
00003089,0x041,0000000000000003
00003089,0x462,0000000000001401
00003089,0x260,0000000000000000
00003089,0x262,0000000000000001
00003089,0x250,0000000000000001
00003096,0x703,0000000000000000
00003122,0x088,000000000000000B
00003135,0x041,0000000000000003
00003136,0x703,0000000000000000
00003138,0x232,00000000FFFFFFE9
00003139,0x410,064C02B6FFD8DF80
00003152,0x23F,0000000004A405E0
00003152,0x035,000000000000000A
00003152,0x034,0000000000000020
00003152,0x033,0000000000000000
00003158,0x23C,0CF50D0F0D500D18
00003158,0x23D,0CF00CC40D0B0D14
00003160,0x23E,0CE70CA607A30A81
00003160,0x2F1,0000105B118D0FD9
00003160,0x233,00000DCF0EE00901
00003167,0x235,9BC89B9C9B9F9B6E
00003167,0x236,9ADA9B549B4A9B4F
00003167,0x237,9BD29B969B9D9B7B
00003167,0x238,9B239B9B9B819BCC
00003168,0x239,9BD39BB69B9C9B2A
00003168,0x23A,9BB89BA19B819BBB
00003168,0x23B,9B9F9B989B7D9BB4
00003168,0x230,000000000011030F
00003169,0x234,00009B899BD39ADA
00003172,0x300,0000000000000000
00003173,0x462,0000000000001401
00003173,0x260,0000000000000000
00003195,0x250,0000000000000001
00003195,0x703,0000000000000000
00003197,0x440,02000000000006B6
00003197,0x240,0000000000000E03
00003197,0x201,0000000000000000
00003198,0x082,000000000000000F
00003201,0x041,0000000000000003
00003216,0x703,0000000000000000
00003230,0x088,000000000000000B
00003248,0x232,000000000000003D
00003249,0x410,064C02B70067C5DB
00003254,0x701,0000000000000000
00003255,0x702,0000000042DF213F
00003256,0x703,0000000000000000
00003257,0x704,0000000000000000
00003258,0x705,3CDC3700BE0DA99F
00003259,0x706,0000000000000000
00003260,0x707,0000000000000000
00003267,0x717,0000000042C7FFFF
00003272,0x040,000000000035682A
00003273,0x050,0000000000356894
00003273,0x400,0000000000000000
00003273,0x080,0000000000356831
00003273,0x462,0000000000001401
00003273,0x260,0000000000000000
00003273,0x262,0000000000000001
00003274,0x250,0000000000000001
00003278,0x560,0000000000000000
00003278,0x570,0000000000000000
00003278,0x580,FFFF008EFFFC00BB
00003278,0x590,000000000000A384
00003279,0x5A0,0000000000000000
00003301,0x5B0,168100760000E45E
00003301,0x564,0000000000000000
00003301,0x5C0,00000000000B3440
00003301,0x574,0000000000000000
00003301,0x561,0000000000000000
00003301,0x584,FFFD0086FFFC00BA
00003301,0x571,0000000000000000
00003301,0x594,0000000000009D76
00003301,0x581,00080087FFF900B9
00003301,0x5A4,0000000000000000
00003302,0x591,000000000000A596
00003302,0x5B4,1C31005C0000E4EE
00003302,0x5A1,0000000000000000
00003302,0x5C4,00000000000B3380
00003302,0x5B1,1E01006B0000E53E
00003302,0x5D0,00000315000002C6
00003302,0x5C1,00000000000B3332
00003302,0x5D4,00000316000002C6
00003302,0x5D1,00000326000002C6
00003302,0x703,0000000000000000
00003307,0x4A0,0000000000000470
00003308,0x4A1,000000210FD812D1
00003336,0x703,0000000000000000
00003338,0x088,000000000000000B
00003352,0x23F,0000000004A105DF
00003352,0x035,000000000000000A
00003352,0x034,0000000000000020
00003352,0x033,0000000000000000
00003358,0x23C,0CF60D0F0D500D18
00003358,0x23D,0CEF0CC40D0C0D14
00003360,0x23E,0CE70CA607A30A80
00003360,0x2F1,0000105F11940FD5
00003382,0x233,00000DCF0EE00901
00003382,0x232,000000000000002F
00003382,0x410,064C0319004FF4C6
00003382,0x235,9BE69BB99BBC9B86
00003382,0x236,9AFB9B739B699B73
00003382,0x237,9BF29BB29BBC9BA1
00003382,0x238,9B469BB39BA79BEF
00003382,0x239,9BF49BD39BBA9B48
00003382,0x23A,9BD79BBD9B839BDD
00003382,0x23B,9BB69BB59B9A9BD3
00003382,0x230,0000000000110650
00003382,0x234,00009BA79BF49AFB
00003383,0x240,0000000000000B05
00003383,0x300,0000000000000000
00003383,0x462,0000000000001401
00003383,0x260,0000000000000000
00003383,0x250,0000000000000001
00003383,0x703,0000000000000000
00003416,0x703,0000000000000000
00003447,0x088,000000000000000B
00003453,0x700,00000E6D00004003
00003454,0x701,0000000000000000
00003455,0x702,0000000042DF51FB
00003456,0x703,0000000000000000
00003457,0x704,0000000000000000
00003458,0x705,3D07BE00BE1523AF
00003459,0x706,0000000000000000
00003460,0x707,0000000000000000
00003461,0x708,41698C27398C2800
00003462,0x709,404FBD813FE81B1A
00003463,0x70B,4232DA2A409C0840
00003464,0x70C,00000000424E79EA
00003521,0x70D,0000000044B705F3
00003521,0x70E,00000000BD5B97D9
00003521,0x232,0000000000000086
00003521,0x410,064C038900E42163
00003521,0x717,0000000042C7FFFF
00003521,0x462,0000000000001401
00003521,0x260,0000000000000000
00003521,0x262,0000000000000001
00003521,0x250,0000000000000001
00003522,0x703,0000000000000000
00003522,0x400,0000000000000000
00003536,0x703,0000000000000000
00003550,0x2F0,005A0BAB0FDC1325
00003552,0x23F,0000000004A405E0
00003552,0x035,000000000000000A
00003552,0x034,0000000000000020
00003552,0x033,0000000000000000
00003555,0x088,000000000000000B
00003558,0x23C,0CF60D0F0D500D19
00003558,0x23D,0CF00CC40D0B0D14
00003560,0x23E,0CE70CA607A30A7E
00003560,0x2F1,0000106911940FDD
00003560,0x233,00000DCF0EE00901
00003567,0x235,9BEB9BBD9BC39B8A
00003567,0x236,9B019B769B6C9B77
00003567,0x237,9BF89BB69BC19BA5
00003567,0x238,9B4A9BB79BAE9BF5
00003568,0x239,9BF79BD79BBF9B4F
00003568,0x23A,9BDC9BC19BA09BE0
00003568,0x23B,9BB99BB89B9F9BD9
00003568,0x230,00000000001106E9
00003569,0x234,00009BAC9BF89B01
00003597,0x240,0000000000000B05
00003597,0x300,0000000000000000
00003597,0x462,0000000000001401
00003597,0x260,0000000000000000
00003597,0x250,0000000000000001
00003597,0x703,0000000000000000
00003597,0x232,0000000000000094
00003598,0x410,064C043400FBFFDE
00003616,0x703,0000000000000000
00003654,0x701,0000000000000000
00003655,0x702,0000000042DF61F1
00003656,0x703,0000000000000000
00003657,0x704,0000000000000000
00003658,0x705,BC3C79FFBE07BDFF
00003659,0x706,0000000000000000
00003660,0x707,0000000000000000
00003663,0x088,000000000000000B
00003667,0x717,0000000042C7FFFF
00003672,0x401,0000000000000000
00003673,0x462,0000000000001401
00003673,0x260,0000000000000000
00003674,0x262,0000000000000001
00003674,0x250,0000000000000001
00003684,0x232,00000000000000A1
00003685,0x410,064C04F001122274
00003696,0x703,0000000000000000
00003736,0x703,0000000000000000
00003752,0x23F,0000000004A205DD
00003752,0x035,000000000000000A
00003752,0x034,0000000000000020
00003752,0x033,0000000000000000
00003758,0x23C,0CF60D0F0D500D19
00003780,0x23D,0CF00CC40D0C0D15
00003780,0x23E,0CE70CA607A20A7E
00003780,0x2F1,0000105C118E0FD5
00003780,0x233,00000DCF0EE00900
00003780,0x235,9BF09BC29BC69B8F
00003781,0x236,9B059B7B9B729B7D
00003781,0x237,9BFD9BBC9BC59BA5
00003781,0x238,9B4F9BBA9BAE9BF9
00003781,0x239,9BFB9BDC9BC49B54
00003781,0x23A,9BE19BC69BA49BE7
00003781,0x23B,9BBD9BBD9BA49BDF
00003781,0x230,0000000000110767
00003781,0x234,00009BB19BFD9B05
00003781,0x088,000000000000000B
00003781,0x050,00000000003D09BC
00003781,0x240,0000000000000B05
00003782,0x400,0000000000000000
00003782,0x300,0000000000000000
00003782,0x462,0000000000001401
00003782,0x260,0000000000000000
00003782,0x250,0000000000000001
00003782,0x703,0000000000000000
00003782,0x060,00000000000B3642
00003782,0x064,00000000000B35A3
00003782,0x560,0000000000000000
00003782,0x570,0000000000000000
00003782,0x061,00000000000B3598
00003783,0x580,0000008FFFFD00BD
00003783,0x590,000000000000A384
00003783,0x564,0000000000000000
00003783,0x5A0,0000000000000000
00003783,0x574,0000000000000000
00003805,0x5B0,1C9100770000E43E
00003805,0x561,0000000000000000
00003805,0x584,FFFF0087FFFB00BC
00003805,0x571,0000000000000000
00003805,0x594,0000000000009D76
00003805,0x581,00090088FFFA00BB
00003805,0x5A4,0000000000000000
00003805,0x591,000000000000A578
00003806,0x5B4,1B71005A0000E4EE
00003806,0x5A1,0000000000000000
00003806,0x5C0,00000000000B3642
00003806,0x5B1,1971006C0000E55E
00003806,0x5C4,00000000000B35A3
00003806,0x5C1,00000000000B3598
00003806,0x5D0,00000314000002C6
00003806,0x5D1,0000032A000002C6
00003806,0x5D4,00000320000002C6
00003806,0x232,00000000000000AA
00003806,0x410,064C05B901217DD7
00003806,0x0B0,00000000003A1704
00003816,0x703,0000000000000000
00003819,0x0A0,000000000044FEBE
00003854,0x701,0000000000000000
00003855,0x702,0000000042DF6A7D
00003856,0x703,0000000000000000
00003857,0x704,0000000000000000
00003858,0x705,BDC5D09FBDED0F7F
00003859,0x706,0000000000000000
00003860,0x707,0000000000000000
00003867,0x717,0000000042C7FFFF
00003873,0x462,0000000000001401
00003873,0x260,0000000000000000
00003895,0x262,0000000000000001
00003895,0x250,0000000000000001
00003895,0x088,000000000000000B
00003896,0x703,0000000000000000
00003902,0x232,00000000000000B1
00003903,0x410,064C068B012D696B
00003936,0x703,0000000000000000
00003952,0x23F,0000000004A205DE
00003952,0x035,000000000000000A
00003952,0x034,0000000000000020
00003952,0x033,0000000000000000
00003958,0x23C,0CF60D0F0D510D1A
00003958,0x23D,0CF00CC40D0B0D14
00003960,0x23E,0CE80CA607A30A7E
00003960,0x2F1,00001067118D0FD6
00003960,0x233,00000DCF0EE10901
00003967,0x235,9BF39BC49BC79B90
00003967,0x236,9B069B7D9B749B7F
00003967,0x237,9BFE9BBD9BC79BAD
00003968,0x238,9B519BBC9BB29BFC
00003968,0x239,9BFE9BDD9BC59B55
00003968,0x23A,9BE29BC89BA99BE8
00003968,0x23B,9BBF9BBE9BA69BE0
00003968,0x230,00000000001107A1
00003969,0x234,00009BB39BFE9B06
00003972,0x240,0000000000000B05
00003973,0x300,0000000000000000
00003973,0x462,0000000000001401
00003973,0x260,0000000000000000
00003974,0x250,0000000000000001
00003976,0x703,0000000000000000
00003987,0x088,000000000000000B
00004009,0x0B3,00000000117C2D8E
00004009,0x4B0,0000000000000001
00004012,0x232,00000000000000B3
00004013,0x410,064C07630130D55B
00004016,0x703,0000000000000000
00004022,0x400,0000000000000000
00004039,0x030,0000000000485596
00004054,0x701,0000000000000000
00004055,0x702,0000000042DF6332
00004056,0x703,0000000000000000
00004057,0x704,0000000000000000
00004058,0x705,BDCD239FBDF7313F
00004059,0x706,0000000000000000
00004060,0x707,0000000000000000
00004067,0x717,0000000042C7FFFF
00004073,0x462,0000000000001401
00004073,0x260,0000000000000000
00004074,0x262,0000000000000001
00004074,0x250,0000000000000001
00004095,0x088,000000000000000B
00004096,0x703,0000000000000000
00004120,0x232,00000000000000B4
00004121,0x410,064C083C01328952
00004136,0x703,0000000000000000
00004152,0x23F,0000000004A305DE
00004152,0x035,000000000000000A
00004152,0x034,0000000000000020
00004152,0x033,0000000000000000
00004158,0x23C,0CF60D0E0D510D1B
00004158,0x23D,0CF00CC40D0B0D12
00004160,0x23E,0CE90CA607A30A7F
00004160,0x2F1,00001065118E0FD8
00004182,0x233,00000DCF0EE10901
00004182,0x235,9BF39BC49BCA9B8F
00004182,0x236,9B079B7D9B749B7F
00004182,0x237,9C009BBF9BC69BAC
00004182,0x238,9B539BBC9BB69BFD
00004182,0x239,9BFF9BDD9BC79B57
00004182,0x23A,9BE49BC99BAB9BE9
00004182,0x23B,9BC09BBF9BA69BE1
00004182,0x230,00000000001107BB
00004183,0x234,00009BB49C009B07
00004183,0x240,0000000000000B05
00004183,0x300,0000000000000000
00004183,0x462,0000000000001401
00004183,0x260,0000000000000000
00004183,0x250,0000000000000001
00004183,0x703,0000000000000000
00004203,0x088,000000000000000B
00004216,0x703,0000000000000000
00004230,0x232,00000000000000B4
00004231,0x410,064C091501328B26
00004254,0x701,0000000000000000
00004255,0x702,0000000042DF5FBB
00004256,0x703,0000000000000000
00004257,0x704,0000000000000000
00004258,0x705,BDC7E3DFBDE0AB9F
00004259,0x706,0000000000000000
00004260,0x707,0000000000000000
00004267,0x717,0000000042C7FFFF
00004272,0x040,000000000044AA79
00004273,0x050,000000000044AAE2
00004273,0x400,0000000000000000
00004273,0x080,000000000044AA7F
00004295,0x462,0000000000001401
00004295,0x260,0000000000000000
00004295,0x262,0000000000000001
00004295,0x250,0000000000000001
00004295,0x560,0000000000000000
00004295,0x570,0000000000000000
00004295,0x580,0000008FFFFC00BE
00004295,0x590,000000000000A384
00004295,0x5A0,0000000000000000
00004296,0x564,0000000000000000
00004296,0x5B0,174100770000E42E
00004296,0x574,0000000000000000
00004296,0x5C0,00000000000B343A
00004296,0x561,0000000000000000
00004296,0x584,FFFD0088FFFB00BD
00004296,0x571,0000000000000000
00004296,0x594,0000000000009D94
00004296,0x581,00090088FFFB00BC
00004296,0x5A4,0000000000000000
00004296,0x591,000000000000A55A
00004296,0x5B4,1C41005B0000E4CE
00004297,0x5A1,0000000000000000
00004297,0x5C4,00000000000B33BC
00004297,0x5B1,1AC1006D0000E50E
00004297,0x5D0,00000315000002C6
00004297,0x5C1,00000000000B3396
00004297,0x5D4,00000315000002C6
00004297,0x5D1,00000319000002C6
00004297,0x703,0000000000000000
00004311,0x088,000000000000000B
00004322,0x401,0000000000000000
00004336,0x703,0000000000000000
00004358,0x232,00000000000000B4
00004358,0x410,064C09ED01328B26
00004358,0x23F,0000000004A105E0
00004358,0x035,000000000000000A
00004358,0x034,0000000000000020
00004358,0x033,0000000000000000
00004358,0x23C,0CF50D0E0D510D1B
00004358,0x23D,0CF00CC40D0A0D12
00004359,0x23E,0CE90CA607A30A7D
00004359,0x2F1,0000106811930FD3
00004359,0x233,00000DCF0EE10901
00004372,0x240,0000000000000B05
00004373,0x300,0000000000000000
00004373,0x462,0000000000001401
00004373,0x260,0000000000000000
00004374,0x250,0000000000000001
00004376,0x703,0000000000000000
00004392,0x235,9BF59BC59BC99B92
00004392,0x236,9B099B809B749B7F
00004392,0x237,9C019BBE9BC89BAC
00004393,0x238,9B559BBE9BB79BFF
00004393,0x239,9C019BDF9BC99B59
00004393,0x23A,9BE69BCA9BAA9BEB
00004393,0x23B,9BC09BC29BA89BE5
00004393,0x230,00000000001107E3
00004394,0x234,00009BB59C019B09
00004416,0x703,0000000000000000
00004419,0x088,000000000000000B
00004453,0x700,00000E6D00004003
00004454,0x701,0000000000000000
00004455,0x702,0000000042DF6D77
00004456,0x703,0000000000000000
00004478,0x232,00000000000000B4
00004478,0x410,064C0AC601328DF6
00004478,0x704,0000000000000000
00004478,0x705,BDCC96FFBDD1983F
00004478,0x706,0000000000000000
00004478,0x707,0000000000000000
00004478,0x708,41698971399DF800
00004478,0x709,404FBD273FE81BB0
00004478,0x70B,4232C264409C0840
00004479,0x70C,00000000424E6D1E
00004479,0x70D,0000000044B705F3
00004479,0x70E,00000000BD9264F2
00004479,0x717,0000000042C7FFFF
00004479,0x462,0000000000001401
00004479,0x260,0000000000000000
00004479,0x262,0000000000000001
00004479,0x250,0000000000000001
00004496,0x703,0000000000000000
00004523,0x400,0000000000000000
00004527,0x088,000000000000000B
00004536,0x703,0000000000000000
00004550,0x2F0,005A106516341B1A
00004552,0x23F,0000000004A105DF
00004552,0x035,000000000000000A
00004552,0x034,0000000000000020
00004552,0x033,0000000000000000
00004558,0x23C,0CF60D0E0D510D1C
00004558,0x23D,0CF10CC50D0B0D12
00004559,0x23E,0CE90CA507A30A77
00004559,0x2F1,00001063118E0FE4
00004559,0x233,00000DCE0EE10901
00004564,0x232,00000000000000B3
00004586,0x410,064C0B9E0130D9F8
00004586,0x240,0000000000000B05
00004586,0x300,0000000000000000
00004586,0x462,0000000000001401
00004586,0x260,0000000000000000
00004586,0x250,0000000000000001
00004586,0x703,0000000000000000
00004592,0x235,9BF39BC59BCC9B91
00004592,0x236,9B0A9B7E9B779B82
00004592,0x237,9C029BC19BCB9BAF
00004593,0x238,9B549BBE9BB89BFF
00004593,0x239,9C019BE19BC99B59
00004593,0x23A,9BE59BCA9BAF9BEB
00004593,0x23B,9BC29BC19BA99BE4
00004593,0x230,00000000001107F9
00004594,0x234,00009BB69C029B0A
00004616,0x703,0000000000000000
00004635,0x088,000000000000000B
00004654,0x701,0000000000000000
00004655,0x702,0000000042DF6EDE
00004656,0x703,0000000000000000
00004657,0x704,0000000000000000
00004658,0x705,BDD0501FBDCB00BF
00004659,0x706,0000000000000000
00004660,0x707,0000000000000000
00004667,0x717,0000000042C7FFFF
00004672,0x232,00000000000000B4
00004672,0x410,064C0C7701328F82
00004673,0x462,0000000000001401
00004673,0x260,0000000000000000
00004674,0x262,0000000000000001
00004674,0x250,0000000000000001
00004696,0x703,0000000000000000
00004736,0x703,0000000000000000
00004743,0x088,000000000000000B
00004752,0x23F,0000000004A105E0
00004752,0x035,000000000000000A
00004752,0x034,0000000000000020
00004752,0x033,0000000000000000
00004758,0x23C,0CF60D0E0D510D1C
00004758,0x23D,0CF00CC50D0B0D12
00004759,0x23E,0CE90CA607A30A76
00004759,0x2F1,00001061118B0FDF
00004759,0x233,00000DCE0EE10901
00004772,0x050,00000000004C4C06
00004773,0x240,0000000000000B05
00004773,0x400,0000000000000000
00004773,0x300,0000000000000000
00004773,0x462,0000000000001401
00004773,0x260,0000000000000000
00004774,0x250,0000000000000001
00004776,0x703,0000000000000000
00004776,0x060,00000000000B343A
00004779,0x064,00000000000B33BC
00004779,0x560,0000000000000000
00004779,0x570,0000000000000000
00004780,0x061,00000000000B3396
00004780,0x580,0001008FFFFD00BF
00004780,0x232,00000000000000B3
00004780,0x564,0000000000000000
00004780,0x410,064C0D500130DB82
00004781,0x574,0000000000000000
00004781,0x561,0000000000000000
00004781,0x584,00020088FFFA00BE
00004803,0x571,0000000000000000
00004803,0x590,000000000000A384
00004803,0x581,00080088FFFB00BD
00004803,0x594,0000000000009D58
00004803,0x591,000000000000A53C
00004804,0x5A0,0000000000000000
00004804,0x5A1,0000000000000000
00004804,0x5A4,0000000000000000
00004804,0x5B0,1AF100770000E44E
00004804,0x5B1,1B81006D0000E54E
00004804,0x5B4,1DA1005F0000E4EE
00004804,0x5C0,00000000000B343A
00004804,0x5C1,00000000000B3396
00004804,0x5C4,00000000000B33BC
00004804,0x5D0,00000315000002C6
00004804,0x5D1,00000319000002C6
00004805,0x5D4,00000315000002C6
00004805,0x235,9BF39BC59BC79B91
00004805,0x236,9B089B7F9B789B81
00004805,0x237,9C019BBF9BC89BAE
00004805,0x238,9B539BBE9BB79BFF
00004805,0x239,9C019BE19BC99B58
00004805,0x23A,9BE69BCA9BAE9BEA
00004805,0x23B,9BC19BC19BA79BE3
00004805,0x230,00000000001107E4
00004805,0x234,00009BB59C019B08
00004807,0x0B0,000000000049594E
00004816,0x703,0000000000000000
00004820,0x0A0,0000000000544704
00004851,0x088,000000000000000B
00004854,0x701,0000000000000000
00004855,0x702,0000000042DF6AAC
00004877,0x703,0000000000000000
00004877,0x704,0000000000000000
00004877,0x705,BDC8CE3FBDBC1C3F
00004877,0x706,0000000000000000
00004877,0x707,0000000000000000
00004877,0x717,0000000042C7FFFF
00004877,0x462,0000000000001401
00004878,0x260,0000000000000000
00004878,0x262,0000000000000001
00004878,0x250,0000000000000001
00004888,0x232,00000000000000B2
00004888,0x410,064C0E26012F260D
00004896,0x703,0000000000000000
00004936,0x703,0000000000000000
00004952,0x23F,0000000004A305DD
00004952,0x035,000000000000000A
00004952,0x034,0000000000000020
00004952,0x033,0000000000000000
00004958,0x23C,0CF60D0E0D520D1D
00004958,0x23D,0CEF0CC40D0B0D12
00004959,0x23E,0CEA0CA607A30A76
00004959,0x2F1,0000106611840FDD
00004959,0x233,00000DCE0EE20901
00004959,0x088,000000000000000B
00004972,0x401,0000000000000000
00004973,0x240,0000000000000B05
00004973,0x300,0000000000000000
00004973,0x462,0000000000001401
00004973,0x260,0000000000000000
00004974,0x250,0000000000000001
00004976,0x703,0000000000000000
00004992,0x235,9BF49BC59BC99B92
00005014,0x236,9B099B809B779B81
00005014,0x237,9C029BC09BC99BAC
00005014,0x238,9B549BBE9BB99BFE
00005014,0x239,9C019BE19BCA9B58
00005014,0x23A,9BE69BCB9BAD9BEA
00005014,0x23B,9BC29BC19BA99BE4
00005014,0x230,00000000001107F1
00005014,0x234,00009BB69C029B09
00005014,0x232,00000000000000B4
00005015,0x410,064C0EFF01328EF2
00005015,0x0B3,0000000011B82D40
00005015,0x4B0,0000000000000001
00005016,0x703,0000000000000000
00005023,0x400,0000000000000000
00005039,0x030,00000000005797DF
00005054,0x701,0000000000000000
00005055,0x702,0000000042DF6818
00005056,0x703,0000000000000000
00005057,0x704,0000000000000000
00005058,0x705,BDCDEEBFBDC67C7F
00005059,0x706,0000000000000000
00005060,0x707,0000000000000000
00005067,0x717,0000000042C7FFFF
00005067,0x088,000000000000000B
00005073,0x462,0000000000001401
00005073,0x260,0000000000000000
00005074,0x262,0000000000000001
00005074,0x250,0000000000000001
00005096,0x703,0000000000000000
00005104,0x232,00000000000000B4
00005104,0x410,064C0FD701328EF2
00005136,0x703,0000000000000000
00005161,0x23F,0000000004A305E1
00005161,0x035,000000000000000A
00005161,0x034,0000000000000020
00005161,0x033,0000000000000000
00005161,0x23C,0CF50D0E0D520D1C
00005161,0x23D,0CF10CC50D0B0D13
00005161,0x23E,0CEB0CA607A20A77
00005162,0x2F1,0000105A118A0FD5
00005162,0x233,00000DCF0EE20900
00005172,0x240,0000000000000B05
00005173,0x300,0000000000000000
00005173,0x462,0000000000001401
00005173,0x260,0000000000000000
00005174,0x250,0000000000000001
00005175,0x088,000000000000000B
00005176,0x703,0000000000000000
00005192,0x235,9BF59BC79BCB9B96
00005192,0x236,9B0A9B829B769B81
00005192,0x237,9C059BC39BCC9BAF
00005193,0x238,9B589BC19BBC9C02
00005193,0x239,9C049BE49BCC9B5B
00005193,0x23A,9BE99BCE9BAF9BED
00005193,0x23B,9BC39BC49BAC9BE7
00005193,0x230,0000000000110836
00005194,0x234,00009BB89C059B0A
00005212,0x232,00000000000000B3
00005213,0x410,064C10AF0130DFC6
00005216,0x703,0000000000000000
00005254,0x701,0000000000000000
00005255,0x702,0000000042DF6F76
00005256,0x703,0000000000000000
00005257,0x704,0000000000000000
00005316,0x705,BDC5345FBDD3F99F
00005316,0x706,0000000000000000
00005316,0x707,0000000000000000
00005316,0x073,0000000000000000
00005316,0x07A,000000010A48FFFF
00005316,0x717,0000000042C7FFFF
00005317,0x072,000000000000000B
00005317,0x473,0000000000000007
00005317,0x3FF,0000000000000000
00005317,0x071,000000000000000A
00005317,0x071,0000000000000007
00005317,0x040,000000000053ECC6
00005317,0x050,000000000053ED34
00005317,0x400,0000000000000000
00005317,0x080,000000000053ECD7
00005317,0x462,0000000000001401
00005317,0x260,0000000000000000
00005318,0x262,0000000000000001
00005318,0x250,0000000000000001
00005318,0x560,0000000000000000
00005318,0x570,0000000000000000
00005318,0x580,0000008FFFFC00BF
00005318,0x590,000000000000A3A2
00005318,0x564,0000000000000000
00005318,0x5A0,0000000000000000
00005318,0x574,0000000000000000
00005318,0x5B0,1AF100770000E49E
