SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 10:15:53
SD Card Mount Time (millis): 00000565
millis,id,data
00000859,0x201,0000000000000000
00000859,0x082,000000000000000F
00000860,0x0A0,0000000000172BCB
00000875,0x471,000000000000000C
00000894,0x232,00000000FFFFFFE4
00000894,0x410,088BDD45FFCEB106
00000896,0x088,000000000000000B
00000906,0x041,0000000000000003
00000916,0x262,0000000000000001
00000916,0x250,0000000000000000
00000916,0x462,0000000000001000
00000916,0x260,0000000000000000
00000925,0x471,000000000000000C
00000925,0x251,0000000000000000
00000926,0x201,0000000000000000
00000973,0x041,0000000000000003
00000975,0x471,000000000000000C
00000996,0x23F,0000000004A505DA
00001018,0x035,000000000000000A
00001018,0x034,0000000000000000
00001018,0x033,0000000000000000
00001019,0x23C,09F609DE0B2509E9
00001019,0x23D,0A9F09AA094509F3
00001019,0x23E,0A1E09C107A70AF6
00001019,0x2F1,00000D410D060D4A
00001019,0x088,000000000000000B
00001019,0x233,00000B630CB80905
00001019,0x232,00000000FFFFFFE4
00001019,0x410,088BDD22FFCEB106
00001019,0x074,0000000000000000
00001019,0x301,0000000000000000
00001019,0x235,A131A10EA111A0E4
00001019,0x236,A075A0D9A0D5A0D8
00001020,0x237,A141A110A119A0F6
00001020,0x238,A09BA110A0FBA138
00001020,0x239,A13BA124A10EA092
00001020,0x23A,A127A116A100A12A
00001020,0x23B,A117A11AA101A127
00001020,0x230,0000000000119C2C
00001020,0x234,0000A101A141A075
00001020,0x300,0000000000000000
00001020,0x250,0000000000000000
00001020,0x462,0000000000001000
00001020,0x260,0000000000000000
00001021,0x0B3,0000000011202D47
00001021,0x4B0,0000000000000001
00001024,0x251,0000000000000000
00001025,0x201,0000000000000000
00001025,0x471,000000000000000C
00001040,0x440,02030000000004BE
00001061,0x240,0000000000000E02
00001061,0x041,0000000000000003
00001061,0x201,0000000000000000
00001062,0x082,000000000000000F
00001065,0x400,0000000000000000
00001075,0x471,000000000000000C
00001084,0x030,00000000001A8E69
00001106,0x041,0000000000000003
00001111,0x232,00000000FFFFFFE3
00001111,0x410,088BDCFEFFCCEE4E
00001112,0x088,000000000000000B
00001115,0x401,0000000000000000
00001116,0x262,0000000000000001
00001116,0x250,0000000000000000
00001116,0x462,0000000000001000
00001116,0x260,0000000000000000
00001124,0x251,0000000000000000
00001125,0x201,0000000000000000
00001125,0x471,000000000000000C
00001173,0x041,0000000000000003
00001175,0x471,000000000000000C
00001196,0x23F,0000000004A505DB
00001196,0x035,000000000000000A
00001197,0x034,0000000000000000
00001197,0x033,0000000000000000
00001203,0x23C,09F709DE0B2609EA
00001203,0x23D,0A9F09AA094509F3
00001204,0x23E,0A1E09C107A80AF6
00001204,0x2F1,00000D360D0D0D43
00001205,0x233,00000B630CB80906
00001211,0x235,A12FA10EA10EA0E2
00001211,0x236,A075A0DAA0D3A0D8
00001233,0x237,A13FA110A117A0F7
00001233,0x238,A09AA10FA0FBA138
00001233,0x239,A13AA124A10DA094
00001234,0x23A,A126A114A0FFA12A
00001234,0x23B,A116A119A101A127
00001234,0x230,0000000000119C19
00001234,0x234,0000A100A13FA075
00001234,0x300,0000000000000000
00001234,0x250,0000000000000000
00001234,0x462,0000000000001000
00001234,0x260,0000000000000000
00001234,0x088,000000000000000B
00001234,0x232,00000000FFFFFFE2
00001234,0x410,088BDCD9FFCB2BB5
00001235,0x251,0000000000000000
00001235,0x201,0000000000000000
00001235,0x471,000000000000000C
00001240,0x440,02030000000004BC
00001240,0x240,0000000000000E02
00001240,0x041,0000000000000003
00001240,0x201,0000000000000000
00001240,0x082,000000000000000F
00001259,0x075,0000000000000A00
00001259,0x301,0000000000000000
00001275,0x471,000000000000000C
00001306,0x041,0000000000000003
00001315,0x040,000000000016E380
00001315,0x050,000000000016E3EE
00001315,0x400,0000000000000000
00001316,0x262,0000000000000001
00001316,0x080,000000000016E38A
00001316,0x250,0000000000000000
00001338,0x462,0000000000001000
00001338,0x260,0000000000000000
00001338,0x562,0000000000000000
00001338,0x572,0000000000000000
00001338,0x582,0005073DFFFD078A
00001338,0x564,0000000000000000
00001339,0x592,0000000000008C50
00001339,0x574,0000000000000000
00001339,0x5A2,0000000000000000
00001339,0x584,FFFF0734FFFC078A
00001339,0x561,0000000000000000
00001339,0x594,0000000000008D72
00001339,0x571,0000000000000000
00001339,0x5A4,0000000000000000
00001339,0x581,000707EAFFF8083A
00001339,0x5B2,19B107BE0000E35E
00001339,0x591,00000000000092CC
00001339,0x5A1,0000000000000000
00001340,0x5B4,1C5107BE0000E38E
00001340,0x5B1,1E5107BC0000E3DE
00001340,0x5C2,00000000000B322B
00001340,0x5C1,00000000000B31B8
00001340,0x5C4,00000000000B329E
00001340,0x5D1,00000328000002C6
00001340,0x251,0000000000000000
00001340,0x5D2,00000349000002C5
00001340,0x072,0000000000000006
00001340,0x201,0000000000000000
00001340,0x5D4,0000033D000002C5
00001341,0x471,000000000000000C
00001341,0x088,000000000000000B
00001341,0x232,00000000FFFFFFE3
00001363,0x410,088BDCB4FFCCEE85
00001363,0x4A0,000000000000020E
00001363,0x4A1,000000220F2F12A7
00001373,0x041,0000000000000003
00001376,0x471,000000000000000C
00001396,0x23F,0000000004A505D9
00001396,0x035,000000000000000A
00001397,0x034,0000000000000000
00001397,0x033,0000000000000000
00001403,0x23C,09F809DF0B2709EC
00001403,0x23D,0A9F09AB094509F5
00001404,0x23E,0A1E09C107A70AF7
00001404,0x2F1,00000D3F0D0C0D47
00001405,0x233,00000B640CB90905
00001411,0x235,A12FA10EA111A0E4
00001411,0x236,A073A0DAA0D3A0D7
00001412,0x237,A13FA111A118A0F6
00001412,0x238,A09AA10FA0FBA137
00001412,0x239,A13AA124A10DA08E
00001412,0x23A,A126A114A100A12B
00001413,0x23B,A116A118A101A126
00001413,0x230,0000000000119C15
00001413,0x234,0000A100A13FA073
00001415,0x300,0000000000000000
00001416,0x250,0000000000000000
00001416,0x462,0000000000001000
00001416,0x260,0000000000000000
00001425,0x251,0000000000000000
00001425,0x201,0000000000000000
00001426,0x471,000000000000000C
00001437,0x088,000000000000000B
00001439,0x232,00000000FFFFFFE4
00001463,0x410,088BDC90FFCEB15F
00001463,0x440,02030000000004BC
00001463,0x240,0000000000000E02
00001463,0x041,0000000000000003
00001463,0x201,0000000000000000
00001463,0x082,000000000000000F
00001476,0x471,000000000000000C
00001506,0x041,0000000000000003
00001509,0x070,000000000016E37E
00001516,0x262,0000000000000001
00001516,0x301,0000000000000000
00001516,0x250,0000000000000000
00001516,0x462,0000000000001000
00001516,0x260,0000000000000000
00001525,0x251,0000000000000000
00001525,0x201,0000000000000000
00001526,0x471,000000000000000C
00001545,0x088,000000000000000B
00001547,0x232,00000000FFFFFFE2
00001547,0x410,088BDC6CFFCB2BC1
00001565,0x400,0000000000000000
00001573,0x041,0000000000000003
00001576,0x471,000000000000000C
00001595,0x2F0,005301F402F20366
00001596,0x23F,0000000004A505DC
00001596,0x035,000000000000000A
00001597,0x034,0000000000000000
00001597,0x033,0000000000000000
00001603,0x23C,09F709DE0B2609EA
00001603,0x23D,0A9F09AB094509F4
00001604,0x23E,0A1E09C107A80AF8
00001604,0x2F1,00000D410D0B0D4B
00001626,0x233,00000B630CBA0906
00001626,0x235,A130A10FA111A0E4
00001626,0x236,A075A0DBA0D5A0D7
00001626,0x237,A141A112A118A0F5
00001627,0x238,A09BA111A0FCA138
00001627,0x239,A13BA125A10EA095
00001627,0x23A,A126A115A101A12B
00001627,0x23B,A117A119A103A129
00001627,0x230,0000000000119C36
00001627,0x234,0000A101A141A075
00001627,0x300,0000000000000000
00001627,0x462,0000000000001000
00001627,0x250,0000000000000000
00001627,0x260,0000000000000000
00001627,0x251,0000000000000000
00001628,0x201,0000000000000000
00001628,0x471,000000000000000C
00001650,0x440,02030300000004BC
00001650,0x240,0000000000000E02
00001651,0x041,0000000000000003
00001651,0x201,0000000000000000
00001651,0x082,000000000000000F
00001653,0x088,000000000000000B
00001657,0x232,00000000FFFFFFE3
00001657,0x410,088BDC47FFCCEE31
00001676,0x471,000000000000000C
00001716,0x262,0000000000000001
00001716,0x462,0000000000001000
00001716,0x250,0000000000000000
00001716,0x260,0000000000000000
00001717,0x041,0000000000000003
00001725,0x251,0000000000000000
00001747,0x201,0000000000000000
00001747,0x471,000000000000000C
00001747,0x0B0,00000000001AA944
00001759,0x301,0000000000000000
00001761,0x088,000000000000000B
00001765,0x401,0000000000000000
00001765,0x232,00000000FFFFFFE4
00001766,0x410,088BDC24FFCEB103
00001776,0x471,000000000000000C
00001784,0x041,0000000000000003
00001796,0x23F,0000000004A605DA
00001796,0x035,000000000000000A
00001797,0x034,0000000000000000
00001797,0x033,0000000000000000
00001803,0x23C,09F709DD0B2609EA
00001803,0x23D,0A9F09AB094509F4
00001804,0x23E,0A1D09C107A70AF5
00001804,0x2F1,00000D420D070D3B
00001805,0x233,00000B630CB70905
00001811,0x235,A12FA10FA110A0E3
00001811,0x236,A074A0DAA0D5A0D7
00001812,0x237,A141A111A118A0F3
00001812,0x238,A09AA110A0FCA138
00001812,0x239,A13BA125A10EA096
00001812,0x23A,A127A115A100A12B
00001813,0x23B,A117A119A101A128
00001813,0x230,0000000000119C2A
00001813,0x234,0000A101A141A074
00001815,0x050,00000000001E8515
00001815,0x400,0000000000000000
00001815,0x300,0000000000000000
00001816,0x462,0000000000001000
00001838,0x250,0000000000000000
00001838,0x260,0000000000000000
00001838,0x062,00000000000B322B
00001838,0x064,00000000000B329E
00001838,0x564,0000000000000000
00001838,0x061,00000000000B31B8
00001839,0x072,0000000000000006
00001839,0x562,0000000000000000
00001839,0x572,0000000000000000
00001839,0x574,0000000000000000
00001839,0x582,0006073EFFFE078A
00001839,0x584,FFFF0735FFFC078A
00001839,0x561,0000000000000000
00001839,0x592,0000000000008C6E
00001839,0x571,0000000000000000
00001839,0x594,0000000000008D72
00001839,0x581,000807EAFFF9083A
00001840,0x5A2,0000000000000000
00001840,0x591,00000000000092CC
00001840,0x5A4,0000000000000000
00001840,0x5A1,0000000000000000
00001840,0x5B2,19D107BE0000E33E
00001840,0x5B1,1AF107BC0000E40E
00001840,0x5B4,1DE107BE0000E37E
00001840,0x251,0000000000000000
00001840,0x5C1,00000000000B31B8
00001840,0x072,0000000000000006
00001840,0x201,0000000000000000
00001840,0x5C2,00000000000B322B
00001841,0x471,000000000000000C
00001841,0x5C4,00000000000B329E
00001841,0x5D1,00000328000002C6
00001862,0x5D2,00000349000002C5
00001862,0x5D4,0000033D000002C5
00001863,0x440,02030300000004BC
00001863,0x240,0000000000000E02
00001863,0x201,0000000000000000
00001863,0x082,000000000000000F
00001863,0x041,0000000000000003
00001863,0x0A0,000000000026704B
00001869,0x088,000000000000000B
00001875,0x232,00000000FFFFFFE3
00001875,0x410,088BDC01FFCCEE53
00001876,0x471,000000000000000C
00001884,0x075,0000000000001100
00001916,0x262,0000000000000001
00001916,0x462,0000000000001000
00001916,0x250,0000000000000000
00001916,0x260,0000000000000000
00001917,0x041,0000000000000003
00001925,0x251,0000000000000000
00001925,0x201,0000000000000000
00001926,0x471,000000000000000C
00001976,0x471,000000000000000C
00001977,0x088,000000000000000B
00001983,0x232,00000000FFFFFFE3
00001983,0x410,088BDBDDFFCCEE53
00001984,0x041,0000000000000003
00001996,0x23F,0000000004A605DA
00001996,0x035,000000000000000A
00001997,0x034,0000000000000000
00001997,0x033,0000000000000000
00002003,0x23C,09F609DD0B2609EA
00002003,0x23D,0A9F09AB094609F3
00002060,0x23E,0A1C09C107A80AF6
00002060,0x2F1,00000D400D0C0D44
00002060,0x233,00000B630CB80906
00002060,0x074,0000000000000000
00002060,0x301,0000000000000000
00002060,0x235,A12EA10EA10FA0E4
00002060,0x236,A074A0DBA0D5A0D4
00002060,0x237,A141A112A119A0F4
00002061,0x238,A09AA10FA0FBA138
00002061,0x239,A13CA125A10DA095
00002061,0x23A,A126A116A101A12B
00002061,0x23B,A117A119A102A129
00002061,0x230,0000000000119C29
00002061,0x234,0000A101A141A074
00002061,0x300,0000000000000000
00002061,0x462,0000000000001000
00002061,0x250,0000000000000000
00002061,0x260,0000000000000000
00002061,0x251,0000000000000000
00002062,0x201,0000000000000000
00002062,0x471,000000000000000C
00002062,0x440,02030000000004BC
00002062,0x240,0000000000000E02
00002062,0x201,0000000000000000
00002062,0x082,000000000000000F
00002062,0x041,0000000000000003
00002062,0x0B3,0000000011842DA4
00002063,0x4B0,0000000000000001
00002065,0x400,0000000000000000
00002076,0x471,000000000000000C
00002084,0x030,000000000029D0BC
00002085,0x088,000000000000000B
00002113,0x232,00000000FFFFFFE5
00002113,0x410,088BDBBAFFD073F8
00002116,0x262,0000000000000001
00002116,0x462,0000000000001000
00002116,0x250,0000000000000000
00002116,0x260,0000000000000000
00002117,0x041,0000000000000003
00002125,0x251,0000000000000000
00002125,0x201,0000000000000000
00002126,0x471,000000000000000C
00002176,0x471,000000000000000C
00002184,0x041,0000000000000003
00002193,0x088,000000000000000B
00002196,0x23F,0000000004A605D9
00002196,0x035,000000000000000A
00002197,0x034,0000000000000000
00002197,0x033,0000000000000000
00002203,0x23C,09F709DD0B2609EA
00002203,0x23D,0A9F09AB094509F3
00002204,0x23E,0A1B09C107A70AF7
00002205,0x2F1,00000D320D050D42
00002205,0x233,00000B630CB90905
00002205,0x232,00000000FFFFFFE3
00002205,0x410,088BDB96FFCCEE56
00002211,0x235,A12FA10EA111A0E5
00002211,0x236,A075A0DAA0D4A0D4
00002212,0x237,A141A112A118A0F4
00002212,0x238,A09AA110A0FBA138
00002212,0x239,A13BA125A10EA095
00002213,0x23A,A128A116A100A12C
00002213,0x23B,A117A118A102A127
00002213,0x230,0000000000119C2B
00002235,0x234,0000A101A141A075
00002235,0x300,0000000000000000
00002235,0x462,0000000000001000
00002235,0x250,0000000000000000
00002235,0x260,0000000000000000
00002235,0x251,0000000000000000
00002235,0x201,0000000000000000
00002235,0x471,000000000000000C
00002240,0x440,02030000000004BC
00002240,0x240,0000000000000E02
00002240,0x201,0000000000000000
00002240,0x082,000000000000000F
00002250,0x041,0000000000000003
00002259,0x301,0000000000000000
00002276,0x471,000000000000000C
00002301,0x088,000000000000000B
00002311,0x232,00000000FFFFFFE4
00002311,0x410,088BDB73FFCEB122
00002315,0x040,00000000002625C8
00002315,0x050,000000000026263F
00002315,0x400,0000000000000000
00002316,0x080,00000000002625DA
00002316,0x262,0000000000000001
00002316,0x462,0000000000001000
00002316,0x250,0000000000000000
00002316,0x260,0000000000000000
00002317,0x041,0000000000000003
00002321,0x562,0000000000000000
00002321,0x564,0000000000000000
00002322,0x572,0000000000000000
00002322,0x574,0000000000000000
00002322,0x582,0005073EFFFE078A
00002344,0x584,FFFF0735FFFA078B
00002344,0x592,0000000000008C6E
00002344,0x561,0000000000000000
00002344,0x594,0000000000008D90
00002344,0x571,0000000000000000
00002344,0x5A2,0000000000000000
00002345,0x581,000707EAFFFA0839
00002345,0x5A4,0000000000000000
00002345,0x591,00000000000092AE
00002345,0x5B2,1BA107BE0000E33E
00002345,0x5A1,0000000000000000
00002345,0x5B4,175107BE0000E37E
00002345,0x072,0000000000000006
00002345,0x5B1,19F107BC0000E40E
00002345,0x251,0000000000000000
00002345,0x201,0000000000000000
00002345,0x5C1,00000000000B35EA
00002345,0x471,000000000000000C
00002346,0x5C2,00000000000B3694
00002346,0x5C4,00000000000B371C
00002346,0x5D1,00000334000002C6
00002346,0x5D2,00000333000002C6
00002346,0x5D4,00000348000002C6
00002376,0x471,000000000000000C
00002384,0x041,0000000000000003
00002396,0x23F,0000000004A705DC
00002396,0x035,000000000000000A
00002397,0x034,0000000000000000
00002397,0x033,0000000000000000
00002403,0x23C,09F609DE0B2609EA
00002403,0x23D,0A9E09AA094509F3
00002404,0x23E,0A1B09C107A70AF8
00002426,0x2F1,00000D480D060D41
00002426,0x233,00000B630CBA0905
00002426,0x088,000000000000000B
00002427,0x235,A12FA10EA111A0E3
00002427,0x236,A075A0DBA0D4A0D8
00002427,0x237,A141A112A118A0F4
00002427,0x238,A09AA110A0FBA138
00002427,0x239,A13BA125A10EA095
00002427,0x23A,A126A116A100A12B
00002427,0x23B,A117A119A102A129
00002427,0x230,0000000000119C2E
00002427,0x234,0000A101A141A075
00002427,0x401,0000000000000000
00002427,0x300,0000000000000000
00002427,0x462,0000000000001000
00002428,0x260,0000000000000000
00002428,0x250,0000000000000000
00002428,0x072,0000000000000006
00002428,0x232,00000000FFFFFFE4
00002428,0x410,088BDB51FFCEB119
00002428,0x251,0000000000000000
00002428,0x201,0000000000000000
00002428,0x471,000000000000000C
00002447,0x440,02030300000004BC
00002447,0x240,0000000000000E02
00002447,0x201,0000000000000000
00002448,0x082,000000000000000F
00002450,0x041,0000000000000003
00002476,0x471,000000000000000C
00002509,0x075,0000000000001700
00002509,0x070,000000000026265E
00002509,0x301,0000000000000000
00002531,0x262,0000000000000001
00002531,0x462,0000000000001000
00002531,0x260,0000000000000000
00002531,0x250,0000000000000000
00002531,0x041,0000000000000003
00002532,0x088,000000000000000B
00002532,0x251,0000000000000000
00002532,0x201,0000000000000000
00002532,0x471,000000000000000C
00002532,0x232,00000000FFFFFFE4
00002532,0x410,088BDB2EFFCEB119
00002565,0x400,0000000000000000
00002576,0x471,000000000000000C
00002584,0x041,0000000000000003
00002595,0x2F0,0053064908190B37
00002596,0x23F,0000000004A505DC
00002596,0x035,000000000000000A
00002597,0x034,0000000000000000
00002597,0x033,0000000000000000
00002603,0x23C,09F709DE0B2609EA
00002603,0x23D,0A9E09AA094509F5
00002604,0x23E,0A1A09C107A80AF7
00002605,0x2F1,00000D3B0D0C0D41
00002605,0x233,00000B630CB90906
00002611,0x235,A131A10FA111A0E5
00002611,0x236,A078A0DCA0D6A0D9
00002612,0x237,A142A113A11AA0F4
00002612,0x238,A09CA111A0FEA139
00002612,0x239,A13CA125A10FA096
00002612,0x23A,A127A117A102A12D
00002613,0x23B,A118A11AA103A129
00002613,0x230,0000000000119C51
00002635,0x234,0000A102A142A078
00002635,0x300,0000000000000000
00002635,0x462,0000000000001000
00002635,0x260,0000000000000000
00002635,0x250,0000000000000000
00002635,0x251,0000000000000000
00002635,0x088,000000000000000B
00002635,0x201,0000000000000000
00002635,0x471,000000000000000C
00002639,0x232,00000000FFFFFFE4
00002639,0x410,088BDB0BFFCEB0B7
00002640,0x440,02030000000004BC
00002640,0x240,0000000000000E02
00002640,0x201,0000000000000000
00002640,0x082,000000000000000F
00002650,0x041,0000000000000003
00002676,0x471,000000000000000C
00002716,0x262,0000000000000001
00002716,0x462,0000000000001000
00002716,0x260,0000000000000000
00002716,0x250,0000000000000000
00002717,0x041,0000000000000003
00002725,0x251,0000000000000000
00002725,0x201,0000000000000000
00002726,0x471,000000000000000C
00002733,0x088,000000000000000B
00002747,0x0B0,000000000029EB8D
00002747,0x232,00000000FFFFFFE4
00002747,0x410,088BDAE8FFCEB0B7
00002759,0x301,0000000000000000
00002776,0x471,000000000000000C
00002784,0x041,0000000000000003
00002805,0x23F,0000000004A605DC
00002806,0x035,000000000000000A
00002806,0x034,0000000000000000
00002806,0x033,0000000000000000
00002806,0x23C,09F609DE0B2609E9
00002806,0x23D,0A9E09AA094509F4
00002806,0x23E,0A1A09C107A70AF5
00002806,0x2F1,00000D410D0B0D4F
00002806,0x233,00000B620CB70905
00002811,0x235,A132A110A111A0E6
00002811,0x236,A077A0DCA0D6A0D8
00002812,0x237,A143A112A11AA0FB
00002812,0x238,A09AA111A0FEA139
00002812,0x239,A13CA126A10FA095
00002812,0x23A,A128A117A102A12E
00002813,0x23B,A118A11BA103A129
00002813,0x230,0000000000119C5A
00002813,0x234,0000A103A143A077
00002815,0x050,00000000002DC775
00002815,0x400,0000000000000000
00002815,0x300,0000000000000000
00002816,0x462,0000000000001000
00002816,0x260,0000000000000000
00002816,0x250,0000000000000000
00002820,0x062,00000000000B32E2
00002820,0x064,00000000000B335E
00002821,0x061,00000000000B325A
00002821,0x564,0000000000000000
00002822,0x574,0000000000000000
00002822,0x562,0000000000000000
00002822,0x584,FFFF0735FFFE078B
00002822,0x572,0000000000000000
00002844,0x594,0000000000008D72
00002844,0x582,0005073EFFFE078B
00002844,0x5A4,0000000000000000
00002844,0x592,0000000000008C50
00002844,0x5B4,1C6107BE0000E35E
00002845,0x561,0000000000000000
00002845,0x5A2,0000000000000000
00002845,0x571,0000000000000000
00002845,0x5B2,173107BE0000E31E
00002845,0x581,000907EAFFFA083A
00002845,0x5C2,00000000000B32E2
00002845,0x072,0000000000000006
00002845,0x591,00000000000092AE
00002845,0x251,0000000000000000
00002845,0x5A1,0000000000000000
00002845,0x201,0000000000000000
00002846,0x5B1,1C4107BC0000E40E
00002846,0x471,000000000000000C
00002846,0x5C1,00000000000B325A
