SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 09:39:32
SD Card Mount Time (millis): 00000655
millis,id,data
00009091,0x236,A1FDA265A257A262
00009091,0x237,A325A2CCA2D4A2DF
00009091,0x238,A27FA2C4A2ACA31A
00009091,0x239,A322A2F9A2CCA239
00009092,0x23A,A2F5A2D4A2ACA302
00009092,0x23B,A2DFA2D3A2AAA2F8
00009092,0x230,000000000011CCD7
00009092,0x234,0000A2BEA325A1FD
00009122,0x251,0000000000000000
00009123,0x201,0000000000000000
00009123,0x701,0000000000000000
00009151,0x702,0000000042E93E6B
00009151,0x471,000000000000000C
00009152,0x703,0000000000000000
00009152,0x704,0000000000000000
00009152,0x705,BD2D763F3E0B2900
00009152,0x706,0000000000000000
00009152,0x707,0000000000000000
00009152,0x717,0000000042C7FFFF
00009152,0x240,0000000000000B05
00009152,0x088,000000000000000B
00009152,0x300,0000000000000000
00009152,0x462,0000000000001401
00009152,0x260,0000000000000000
00009152,0x232,000000000000003F
00009153,0x410,08DEA2DA00702417
00009153,0x250,0000000000000001
00009165,0x703,0000000000000000
00009168,0x301,0000000000000000
00009174,0x471,000000000000000C
00009196,0x4A0,0000000000000CFB
00009197,0x4A1,000000230FFF0C91
00009205,0x703,0000000000000000
00009222,0x251,0000000000000000
00009223,0x201,0000000000000000
00009224,0x471,000000000000000C
00009245,0x040,000000000090F5F4
00009245,0x050,000000000090F6AE
00009245,0x703,0000000000000000
00009245,0x080,000000000090F61D
00009245,0x400,0000000000000000
00009245,0x462,0000000000001401
00009246,0x260,0000000000000000
00009268,0x262,0000000000000001
00009268,0x250,0000000000000001
00009268,0x23F,0000000004A305DD
00009268,0x035,000000000000000A
00009268,0x034,0000000000000000
00009268,0x033,0000000000000000
00009268,0x088,000000000000000B
00009268,0x564,000001CD00000749
00009268,0x574,0000010700000CF8
00009268,0x584,00D60CF9017E075E
00009268,0x594,0000000000007670
00009269,0x5A4,0000000C00810004
00009269,0x5B4,2AE20CE50000DF1D
00009269,0x5C4,00000000000B37EA
00009269,0x562,0000000000000000
00009269,0x5D4,00000467000002C2
00009269,0x572,0000000000000000
00009269,0x582,0005078FFFFF07DC
00009269,0x23C,09220916096E091B
00009269,0x592,0000000000007594
00009269,0x23D,099B08ED087C0939
00009269,0x561,0000000000000000
00009270,0x23E,08E8095207AB0AD7
00009270,0x571,0000000000000000
00009270,0x2F1,00000BE50C1A0BF7
00009270,0x581,00080CDB0001088B
00009270,0x233,00000AA00C990909
00009270,0x591,0000000000007472
00009270,0x232,000000000000003E
00009270,0x5A1,0000000000640001
00009270,0x410,08DEA329006E5C68
00009270,0x5A2,00000000011A0001
00009292,0x5B1,15510CF30000E0CE
00009292,0x5B2,1AD10CF60000E18E
00009292,0x5C1,00000000000B3574
00009292,0x5C2,00000000000B9C55
00009292,0x5D1,0000031D000002C6
00009292,0x5D2,0000035D000002DD
00009292,0x471,000000000000000C
00009293,0x703,0000000000000000
00009293,0x235,A300A2BEA2C2A295
00009293,0x236,A1FAA260A256A25C
00009293,0x237,A321A2CAA2D0A2CC
00009293,0x238,A27AA2C0A2ACA317
00009293,0x239,A321A2F4A2C9A235
00009293,0x23A,A2F1A2D1A2A9A2FE
00009293,0x23B,A2DAA2CFA2A9A2F2
00009293,0x230,000000000011CC65
00009293,0x234,0000A2BAA321A1FA
00009322,0x251,0000000000000000
00009323,0x201,0000000000000000
00009323,0x701,0000000000000000
00009324,0x702,0000000042E94388
00009324,0x471,000000000000000C
00009325,0x703,0000000000000000
00009326,0x704,0000000000000000
00009327,0x705,BD26233F3E0748D0
00009328,0x706,0000000000000000
00009329,0x707,0000000000000000
00009336,0x717,0000000042C7FFFF
00009345,0x240,0000000000000B05
00009345,0x300,0000000000000000
00009345,0x462,0000000000001401
00009346,0x260,0000000000000000
00009367,0x250,0000000000000001
00009367,0x088,000000000000000B
00009368,0x703,0000000000000000
00009368,0x232,0000000000000038
00009368,0x410,08DEA3710063ABCF
00009374,0x471,000000000000000C
00009405,0x703,0000000000000000
00009406,0x074,0000000000000000
00009406,0x075,0000000000006200
00009418,0x301,0000000000000000
00009422,0x251,0000000000000000
00009423,0x201,0000000000000000
00009424,0x471,000000000000000C
00009445,0x703,0000000000000000
00009446,0x462,0000000000001401
00009446,0x260,0000000000000000
00009447,0x262,0000000000000001
00009448,0x250,0000000000000001
00009449,0x2F0,00350EC111551520
00009450,0x23F,0000000004A505DC
00009450,0x035,000000000000000A
00009451,0x034,0000000000000000
00009451,0x033,0000000000000000
00009457,0x23C,09220916096E091A
00009457,0x23D,099B08EE087C0938
00009458,0x23E,08E9095207AB0AD8
00009458,0x2F1,00000BE10C190BEF
00009458,0x233,00000AA00C9A0909
00009469,0x088,000000000000000B
00009474,0x471,000000000000000C
00009475,0x232,0000000000000059
00009475,0x410,08DEA3CE009E67E9
00009497,0x703,0000000000000000
00009497,0x235,A316A2D3A2D6A2A8
00009497,0x236,A210A276A26CA274
00009497,0x237,A338A2DEA2E6A2EA
00009497,0x238,A292A2D3A2C1A32F
00009497,0x239,A334A308A2DFA24D
00009498,0x23A,A306A2E4A2BDA316
00009498,0x23B,A2EBA2E5A2BCA30A
00009498,0x230,000000000011CEC3
00009498,0x234,0000A2D0A338A210
00009498,0x401,0000000000000000
00009498,0x400,0000000000000000
00009522,0x700,00000E6D00004003
00009522,0x251,0000000000000000
00009523,0x201,0000000000000000
00009523,0x701,0000000000000000
00009524,0x702,0000000042E95F03
00009524,0x471,000000000000000C
00009525,0x703,0000000000000000
00009526,0x704,0000000000000000
00009527,0x705,BD2102BF3E0BA600
00009528,0x706,0000000000000000
00009529,0x707,0000000000000000
00009530,0x708,4169D29E39ED3000
00009531,0x709,404F54453FE799DF
00009532,0x70B,41FE02CC409C0840
00009533,0x70C,00000000420C68EA
00009534,0x70D,0000000044B705F3
00009535,0x70E,0000000000000000
00009536,0x717,0000000042C7FFFF
00009545,0x240,0000000000000B05
00009545,0x300,0000000000000000
00009567,0x462,0000000000001401
00009567,0x260,0000000000000000
00009567,0x250,0000000000000001
00009567,0x703,0000000000000000
00009574,0x471,000000000000000C
00009577,0x088,000000000000000B
00009583,0x232,0000000000000084
00009583,0x410,08DEA45F00EB0FA7
00009605,0x703,0000000000000000
00009622,0x251,0000000000000000
00009623,0x201,0000000000000000
00009624,0x471,000000000000000C
00009645,0x703,0000000000000000
00009646,0x462,0000000000001401
00009646,0x260,0000000000000000
00009647,0x262,0000000000000001
00009648,0x250,0000000000000001
00009650,0x23F,0000000004A405DC
00009650,0x035,000000000000000A
00009651,0x034,0000000000000000
00009651,0x033,0000000000000000
00009657,0x23C,09220916096E091B
00009657,0x23D,099B08ED087C0938
00009657,0x23E,08E8095207AB0AD7
00009657,0x2F1,00000BE60C190BEF
00009658,0x233,00000A9F0C990909
00009668,0x301,0000000000000000
00009674,0x471,000000000000000C
00009685,0x703,0000000000000000
00009685,0x088,000000000000000B
00009691,0x235,A328A2E3A2E8A2BA
00009691,0x236,A21EA284A278A283
00009712,0x237,A34AA2EFA2F6A2FC
00009712,0x238,A2A5A2E3A2D7A342
00009713,0x239,A346A31AA2F0A260
00009713,0x23A,A319A2F5A2D0A329
00009713,0x23B,A2FBA2F4A2CFA31C
00009713,0x230,000000000011D0A7
00009713,0x234,0000A2E1A34AA21E
00009713,0x232,00000000000000A2
00009713,0x410,08DEA51D01209A91
00009713,0x0A0,0000000000A052A3
00009722,0x251,0000000000000000
00009723,0x201,0000000000000000
00009723,0x701,0000000000000000
00009724,0x702,0000000042E97BFD
00009724,0x471,000000000000000C
00009725,0x703,0000000000000000
00009726,0x704,0000000000000000
00009727,0x705,BD221BFF3E083330
00009728,0x706,0000000000000000
00009729,0x707,0000000000000000
00009736,0x717,0000000042C7FFFF
00009745,0x050,00000000009897D4
00009745,0x240,0000000000000B05
00009745,0x400,0000000000000000
00009745,0x300,0000000000000000
00009746,0x462,0000000000001401
00009746,0x260,0000000000000000
00009748,0x250,0000000000000001
00009752,0x064,00000000000B39A8
00009753,0x062,00000000000B9D20
00009753,0x061,00000000000B5E57
00009754,0x564,0000020700000736
00009776,0x574,0000012400000CFD
00009776,0x584,00F20CFE01920761
00009776,0x594,000000000000768E
00009776,0x5A4,0000000C00810004
00009776,0x5B4,2A420CEB0000DEBD
00009776,0x5C4,00000000000B39A8
00009777,0x562,0000000000000000
00009777,0x5D4,00000457000002C2
00009777,0x572,0000000000000000
00009777,0x582,00070791FFFE07DF
00009777,0x592,00000000000075B2
00009777,0x5A2,00000000011A0001
00009777,0x5B2,1AD10CFB0000E11E
00009777,0x5C2,00000000000B9D20
00009777,0x561,0000018800000849
00009777,0x5D2,00000336000002DD
00009777,0x571,0000010500000CFA
00009778,0x581,014D0CFB01ED0835
00009778,0x591,0000000000007472
00009778,0x5A1,0000000C006E0004
00009778,0x5B1,29920CF90000DFCD
00009778,0x5C1,00000000000B5E57
00009778,0x5D1,000004B7000002C2
00009778,0x703,0000000000000000
00009778,0x471,000000000000000C
00009793,0x088,000000000000000B
00009801,0x232,00000000000000AF
00009801,0x410,08DEA5F40137C36A
00009805,0x703,0000000000000000
00009822,0x251,0000000000000000
00009823,0x201,0000000000000000
00009824,0x471,000000000000000C
00009846,0x703,0000000000000000
00009846,0x462,0000000000001401
00009846,0x260,0000000000000000
00009847,0x262,0000000000000001
00009848,0x250,0000000000000001
00009850,0x23F,0000000004A305DA
00009850,0x035,000000000000000A
00009851,0x034,0000000000000000
00009851,0x033,0000000000000000
00009857,0x23C,09220917096E091A
00009857,0x23D,099B08ED087C0939
00009857,0x23E,08E8095207AB0AD5
00009857,0x2F1,00000BDC0C1F0BEF
00009858,0x233,00000A9F0C970909
00009874,0x471,000000000000000C
00009885,0x703,0000000000000000
00009891,0x235,A335A2F1A2F5A2C5
00009891,0x236,A22AA28FA283A293
00009891,0x237,A359A2FCA302A305
00009891,0x238,A2B2A2EEA2E5A353
00009892,0x239,A357A32AA2FDA26E
00009892,0x23A,A328A304A2DDA337
00009892,0x23B,A306A301A2DBA32C
00009892,0x230,000000000011D21D
00009892,0x234,0000A2EEA359A22A
00009901,0x088,000000000000000B
00009911,0x232,00000000000000C9
00009911,0x410,08DEA6DF0166327A
00009915,0x0B0,0000000000974A75
00009918,0x070,0000000000A065E8
00009923,0x701,0000000000000000
00009923,0x301,0000000000000000
00009945,0x251,0000000000000000
00009945,0x201,0000000000000000
00009945,0x702,0000000042E98841
00009945,0x471,000000000000000C
00009945,0x703,0000000000000000
00009945,0x704,0000000000000000
00009945,0x705,BD2603FF3E0BE480
00009945,0x706,0000000000000000
00009945,0x707,0000000000000000
00009946,0x717,0000000042C7FFFF
00009946,0x030,0000000000A3E38B
00009946,0x240,0000000000000B05
00009946,0x300,0000000000000000
00009946,0x462,0000000000001401
00009946,0x260,0000000000000000
00009948,0x250,0000000000000001
00009965,0x703,0000000000000000
00009974,0x471,000000000000000C
00009995,0x400,0000000000000000
00010000,0x0B3,00000000111C2DA1
00010005,0x703,0000000000000000
00010009,0x088,000000000000000B
00010019,0x232,00000000000000E0
00010019,0x410,08DEA7F1018F2F56
00010022,0x251,0000000000000000
00010023,0x201,0000000000000000
00010024,0x471,000000000000000C
00010031,0x075,0000000000006800
00010045,0x703,0000000000000000
00010046,0x462,0000000000001401
00010046,0x260,0000000000000000
00010047,0x262,0000000000000001
00010069,0x250,0000000000000001
00010069,0x23F,0000000004A505DC
00010069,0x035,000000000000000A
00010069,0x034,0000000000000000
00010069,0x033,0000000000000000
00010069,0x23C,09220917096F091A
00010069,0x23D,099B08ED087C093A
00010069,0x23E,08E8095207AB0AD4
00010069,0x2F1,00000BD50C210BE7
00010069,0x233,00000A9F0C960909
00010074,0x471,000000000000000C
00010082,0x4B0,0000000000000001
00010085,0x703,0000000000000000
00010091,0x235,A33CA2F7A2FCA2C9
00010091,0x236,A230A294A283A298
00010091,0x237,A361A301A30AA310
00010091,0x238,A2BDA2F5A2E5A359
00010092,0x239,A35FA331A306A277
00010092,0x23A,A331A30BA2E3A33F
00010092,0x23B,A310A308A2E1A334
00010092,0x230,000000000011D2DB
00010092,0x234,0000A2F5A361A230
00010117,0x088,000000000000000B
00010122,0x251,0000000000000000
00010123,0x201,0000000000000000
00010123,0x701,0000000000000000
00010124,0x702,0000000042E99647
00010124,0x471,000000000000000C
00010125,0x703,0000000000000000
00010126,0x704,0000000000000000
00010127,0x705,BD2BC0BF3E082B60
00010128,0x706,0000000000000000
00010150,0x707,0000000000000000
00010150,0x232,00000000000000E3
00010150,0x410,08DEA90F019498D1
00010150,0x717,0000000042C7FFFF
00010150,0x401,0000000000000000
00010150,0x240,0000000000000B05
00010150,0x300,0000000000000000
00010150,0x462,0000000000001401
00010150,0x260,0000000000000000
00010150,0x250,0000000000000001
00010165,0x703,0000000000000000
00010168,0x301,0000000000000000
00010174,0x471,000000000000000C
00010205,0x703,0000000000000000
00010222,0x251,0000000000000000
00010223,0x201,0000000000000000
00010224,0x471,000000000000000C
00010225,0x088,000000000000000B
00010237,0x232,00000000000000E9
00010237,0x410,08DEAA30019F4A88
00010245,0x040,0000000000A0383F
00010245,0x050,0000000000A038FF
00010245,0x703,0000000000000000
00010245,0x080,0000000000A03863
00010245,0x400,0000000000000000
00010246,0x462,0000000000001401
00010246,0x260,0000000000000000
00010247,0x262,0000000000000001
00010248,0x250,0000000000000001
00010250,0x23F,0000000004A505DD
00010250,0x035,000000000000000A
00010251,0x034,0000000000000000
00010272,0x033,0000000000000000
00010273,0x564,0000019A00000762
00010273,0x574,000000ED00000D00
00010273,0x584,00F80D0101A90758
00010273,0x594,000000000000768E
00010273,0x5A4,0000000C00820004
00010273,0x5B4,2A820CEE0000DEDD
00010273,0x5C4,00000000000B3A73
00010273,0x5D4,0000046A000002C2
00010273,0x562,0000000000000000
00010273,0x23C,09220917096F091A
00010273,0x572,0000000000000000
00010274,0x23D,099A08ED087B0938
00010274,0x582,00060794FFFE07E1
00010274,0x23E,08E8095107AB0AD6
00010274,0x592,00000000000075B2
00010274,0x2F1,00000BDB0C1E0BF6
00010274,0x561,00000351000007B5
00010274,0x233,00000A9F0C980909
00010274,0x571,0000020400000CFF
00010274,0x5A2,00000000011A0001
00010274,0x581,02250D01037907A0
00010275,0x5B2,1AD10CFE0000E17E
00010275,0x591,0000000000007472
00010275,0x5C2,00000000000B9C64
00010275,0x5A1,0000000C007C0004
00010275,0x5D2,00000344000002DD
00010275,0x5B1,2A420CFD0000E06E
00010275,0x5C1,00000000000B3C0A
00010275,0x5D1,000004B0000002C2
00010275,0x471,000000000000000C
00010285,0x703,0000000000000000
00010307,0x235,A342A2F9A300A2CD
00010307,0x236,A233A298A28CA29A
00010307,0x237,A364A306A30FA319
00010307,0x238,A2C1A2FAA2F1A35E
00010307,0x239,A364A334A30BA27A
00010307,0x23A,A334A30EA2E6A342
00010307,0x23B,A312A30BA2E5A33A
00010307,0x230,000000000011D358
00010307,0x234,0000A2FAA364A233
00010323,0x251,0000000000000000
00010323,0x201,0000000000000000
00010323,0x701,0000000000000000
00010324,0x702,0000000042E99BFC
00010324,0x471,000000000000000C
00010325,0x703,0000000000000000
00010326,0x704,0000000000000000
00010327,0x705,BD1A2CBF3E0AD310
00010328,0x706,0000000000000000
00010329,0x707,0000000000000000
00010333,0x088,000000000000000B
00010336,0x717,0000000042C7FFFF
00010345,0x240,0000000000000B05
00010345,0x300,0000000000000000
00010346,0x462,0000000000001401
00010346,0x260,0000000000000000
00010347,0x232,00000000000000EE
00010347,0x410,08DEAB5A01A83F94
00010348,0x250,0000000000000001
00010365,0x703,0000000000000000
00010374,0x471,000000000000000C
00010405,0x703,0000000000000000
00010406,0x074,0000000000000000
00010431,0x301,0000000000000000
00010431,0x251,0000000000000000
00010431,0x201,0000000000000000
00010431,0x471,000000000000000C
00010441,0x088,000000000000000B
00010445,0x703,0000000000000000
00010446,0x462,0000000000001401
00010446,0x260,0000000000000000
00010447,0x262,0000000000000001
00010448,0x250,0000000000000001
00010449,0x2F0,00350EAB11B314C9
00010450,0x23F,0000000004A605DC
00010450,0x035,000000000000000A
00010451,0x034,0000000000000000
00010451,0x033,0000000000000000
00010457,0x23C,09220916096E091A
00010457,0x23D,099A08ED087C0938
00010457,0x23E,08E8095207AB0AD3
00010457,0x2F1,00000BE50C1D0BF4
00010458,0x233,00000A9F0C950909
00010458,0x232,00000000000000F0
00010458,0x410,08DEAC8801ABD040
00010474,0x471,000000000000000C
00010485,0x703,0000000000000000
00010491,0x235,A346A2FEA303A2D0
00010491,0x236,A235A29AA28DA29F
00010491,0x237,A369A30BA312A318
00010491,0x238,A2C5A2FDA2F4A362
00010492,0x239,A369A339A30EA27E
00010492,0x23A,A338A313A2EBA348
00010492,0x23B,A316A310A2EAA33C
00010492,0x230,000000000011D3C0
00010549,0x234,0000A2FDA369A235
00010549,0x400,0000000000000000
00010549,0x700,00000E6D00004003
00010549,0x251,0000000000000000
00010549,0x201,0000000000000000
00010549,0x701,0000000000000000
00010549,0x702,0000000042E9A9E7
00010550,0x471,000000000000000C
00010550,0x703,0000000000000000
00010550,0x704,0000000000000000
00010550,0x705,BD3797FF3E0B7EF0
00010550,0x706,0000000000000000
00010550,0x707,0000000000000000
00010550,0x708,4169D1F439ED3000
00010550,0x709,404F53063FE79A84
00010550,0x70B,41FE02CC409C0840
00010550,0x70C,00000000420C7FFA
00010550,0x70D,0000000044B705F3
00010550,0x70E,0000000000000000
00010551,0x717,0000000042C7FFFF
00010551,0x240,0000000000000B05
00010551,0x300,0000000000000000
00010551,0x462,0000000000001401
00010551,0x260,0000000000000000
00010551,0x250,0000000000000001
00010551,0x088,000000000000000B
00010565,0x703,0000000000000000
00010565,0x232,00000000000000F1
00010565,0x410,08DEADB901ADA260
00010574,0x471,000000000000000C
00010605,0x703,0000000000000000
00010623,0x251,0000000000000000
00010651,0x201,0000000000000000
00010651,0x471,000000000000000C
00010651,0x703,0000000000000000
00010651,0x462,0000000000001401
00010651,0x260,0000000000000000
00010651,0x262,0000000000000001
00010651,0x250,0000000000000001
00010651,0x23F,0000000004A305DD
00010651,0x035,000000000000000A
00010651,0x034,0000000000000000
00010652,0x033,0000000000000000
00010656,0x075,0000000000006E00
00010657,0x23C,09220917096F0919
00010657,0x23D,099B08EE087C093A
00010657,0x23E,08E8095207AB0AD3
00010657,0x2F1,00000BCA0C160BF0
00010658,0x088,000000000000000B
00010658,0x233,00000A9F0C950909
00010668,0x301,0000000000000000
00010675,0x471,000000000000000C
00010675,0x232,00000000000000EE
00010675,0x410,08DEAEE501A84940
00010685,0x703,0000000000000000
00010691,0x235,A346A2FEA302A2D1
00010691,0x236,A235A29AA28DA29D
00010691,0x237,A36BA30BA314A311
00010691,0x238,A2C6A2FDA2F4A364
00010692,0x239,A368A33AA310A281
00010692,0x23A,A33AA314A2ECA348
00010692,0x23B,A315A311A2E8A33C
00010692,0x230,000000000011D3C5
00010692,0x234,0000A2FDA36BA235
00010714,0x0A0,0000000000AF94F5
00010723,0x251,0000000000000000
00010723,0x201,0000000000000000
00010723,0x701,0000000000000000
00010724,0x702,0000000042E9A82D
00010725,0x471,000000000000000C
00010725,0x703,0000000000000000
00010726,0x704,0000000000000000
00010727,0x705,BD13183F3E0AC370
00010728,0x706,0000000000000000
00010729,0x707,0000000000000000
00010736,0x717,0000000042C7FFFF
00010745,0x050,0000000000A7DA2B
00010745,0x240,0000000000000B05
00010745,0x400,0000000000000000
00010745,0x300,0000000000000000
00010746,0x462,0000000000001401
00010746,0x260,0000000000000000
00010748,0x250,0000000000000001
00010753,0x064,00000000000B3A73
00010753,0x062,00000000000B9C64
00010754,0x061,00000000000B3C0A
00010755,0x564,000001870000076E
00010755,0x574,000000E200000D01
00010755,0x584,00D50D020186077A
00010756,0x594,000000000000768E
00010756,0x5A4,0000000C007F0004
00010756,0x5B4,2A820CED0000DF0D
00010756,0x5C4,00000000000B3A73
00010757,0x5D4,0000046A000002C2
00010757,0x562,0000000000000000
00010757,0x572,0000000000000000
00010779,0x582,00070796000007E3
00010779,0x592,00000000000075D0
00010779,0x5A2,00000000011A0001
00010779,0x5B2,1AD10CFF0000E15E
00010780,0x5C2,00000000000B9C64
00010780,0x561,000003B10000078A
00010780,0x5D2,00000344000002DD
00010780,0x571,0000023100000D00
00010780,0x581,024F0CFF03D60769
00010780,0x591,0000000000007490
00010780,0x5A1,0000000C00810004
00010780,0x5B1,29A20CFE0000E06E
00010780,0x5C1,00000000000B3C0A
00010780,0x5D1,000004B0000002C2
00010780,0x703,0000000000000000
00010781,0x088,000000000000000B
00010781,0x471,000000000000000C
00010783,0x232,00000000000000F3
00010783,0x410,08DEB01601B13399
00010795,0x401,0000000000000000
00010805,0x703,0000000000000000
00010823,0x251,0000000000000000
00010823,0x201,0000000000000000
00010825,0x471,000000000000000C
00010845,0x703,0000000000000000
00010846,0x462,0000000000001401
00010846,0x260,0000000000000000
00010847,0x262,0000000000000001
00010848,0x250,0000000000000001
00010850,0x23F,0000000004A505DD
00010850,0x035,000000000000000A
00010851,0x034,0000000000000000
00010872,0x033,0000000000000000
00010872,0x23C,09210916096E0919
00010872,0x23D,099A08ED087C0939
00010872,0x23E,08E8095207AB0AD3
00010873,0x2F1,00000BE20C200BFB
00010873,0x233,00000A9F0C950909
00010874,0x088,000000000000000B
00010875,0x471,000000000000000C
00010885,0x703,0000000000000000
00010891,0x235,A347A2FFA307A2D3
00010891,0x236,A237A29BA292A2A2
00010891,0x237,A36AA30CA315A31F
00010891,0x238,A2C8A2FFA2F7A365
00010892,0x239,A36AA33AA310A280
00010892,0x23A,A33BA316A2EDA349
00010892,0x23B,A317A311A2ECA340
00010892,0x230,000000000011D402
00010892,0x234,0000A300A36AA237
00010893,0x232,00000000000000F6
00010893,0x410,08DEB14B01B69297
00010918,0x070,0000000000AFA83E
00010918,0x301,0000000000000000
00010923,0x251,0000000000000000
00010923,0x201,0000000000000000
00010923,0x701,0000000000000000
00010924,0x702,0000000042E9AB08
00010925,0x471,000000000000000C
00010925,0x703,0000000000000000
00010926,0x704,0000000000000000
00010927,0x705,BD26427F3E0BCD10
00010928,0x706,0000000000000000
00010929,0x707,0000000000000000
00010951,0x717,0000000042C7FFFF
00010951,0x030,0000000000B325D2
00010951,0x240,0000000000000B05
00010951,0x300,0000000000000000
00010951,0x462,0000000000001401
00010951,0x260,0000000000000000
00010951,0x250,0000000000000001
00010951,0x0B0,0000000000A71C35
00010965,0x703,0000000000000000
00010975,0x471,000000000000000C
00010982,0x088,000000000000000B
00010995,0x400,0000000000000000
00011000,0x0B3,00000000114B2DA0
00011001,0x232,00000000000000F6
00011001,0x410,08DEB28101B69297
00011005,0x703,0000000000000000
00011023,0x251,0000000000000000
00011023,0x201,0000000000000000
00011025,0x471,000000000000000C
00011045,0x703,0000000000000000
00011046,0x462,0000000000001401
00011046,0x260,0000000000000000
00011047,0x262,0000000000000001
00011048,0x250,0000000000000001
00011050,0x23F,0000000004A305DC
00011050,0x035,000000000000000A
00011051,0x034,0000000000000000
00011051,0x033,0000000000000000
00011057,0x23C,09210916096F0919
00011057,0x23D,099A08ED087C0939
00011057,0x23E,08E8095207AB0AD2
00011057,0x2F1,00000BE00C210BF5
00011079,0x233,00000A9F0C940909
00011079,0x471,000000000000000C
00011082,0x4B0,0000000000000001
00011085,0x703,0000000000000000
00011090,0x088,000000000000000B
00011091,0x235,A346A2FEA304A2D2
00011091,0x236,A236A29AA28DA29E
00011091,0x237,A36BA30DA315A322
00011091,0x238,A2C7A2FEA2F7A363
00011092,0x239,A369A33CA311A27F
00011092,0x23A,A33BA315A2ECA349
00011092,0x23B,A317A310A2E9A33F
00011092,0x230,000000000011D3EC
00011092,0x234,0000A2FFA36BA236
00011111,0x232,00000000000000F5
00011111,0x410,08DEB3B701B4C816
00011123,0x251,0000000000000000
00011123,0x201,0000000000000000
00011123,0x701,0000000000000000
00011124,0x702,0000000042E9A7CC
00011125,0x471,000000000000000C
00011125,0x703,0000000000000000
00011126,0x704,0000000000000000
00011127,0x705,BD1BA3BF3E028610
00011128,0x706,0000000000000000
00011129,0x707,0000000000000000
00011136,0x717,0000000042C7FFFF
00011145,0x240,0000000000000B05
00011145,0x300,0000000000000000
00011146,0x462,0000000000001401
00011146,0x260,0000000000000000
00011148,0x250,0000000000000001
00011170,0x703,0000000000000000
00011170,0x301,0000000000000000
00011175,0x471,000000000000000C
00011196,0x4A0,0000000000000FA7
00011197,0x4A1,000000210FDF0D0D
00011198,0x088,000000000000000B
00011205,0x703,0000000000000000
00011219,0x232,00000000000000EF
00011219,0x410,08DEB4E901AA15BB
00011223,0x251,0000000000000000
00011223,0x201,0000000000000000
00011225,0x471,000000000000000C
00011245,0x040,0000000000AF7A8D
00011245,0x050,0000000000AF7B52
00011245,0x703,0000000000000000
00011245,0x080,0000000000AF7ABA
00011245,0x400,0000000000000000
00011246,0x462,0000000000001401
00011246,0x260,0000000000000000
00011247,0x262,0000000000000001
00011248,0x250,0000000000000001
00011250,0x23F,0000000004A505DC
00011250,0x035,000000000000000A
00011251,0x034,0000000000000000
00011251,0x033,0000000000000000
00011255,0x564,0000015C000007A6
00011256,0x574,000000D000000D01
00011256,0x584,00A50D01012E07B2
00011256,0x594,00000000000076A2
00011256,0x5A4,0000000C007A0004
00011256,0x5B4,2B720CEC0000DECD
00011257,0x5C4,00000000000B38EA
00011278,0x23C,09220917096F0919
00011279,0x5D4,00000480000002C2
00011279,0x23D,099B08EE087C0939
00011279,0x23E,08E9095207AB0AD3
00011279,0x562,0000000000000000
00011279,0x2F1,00000BE10C1E0BF0
00011279,0x572,0000000000000000
00011279,0x233,00000A9F0C950909
00011279,0x582,00040798FFFF07E4
00011279,0x592,00000000000075B2
00011279,0x5A2,00000000011A0001
00011279,0x561,000003F200000769
00011280,0x5B2,1AD10CFF0000E15E
00011280,0x571,0000024E00000D01
00011280,0x5C2,00000000000B9F05
00011280,0x581,02450D0003F00775
00011280,0x5D2,0000034E000002DD
00011280,0x591,0000000000007490
00011280,0x5A1,0000000C00800004
00011280,0x5B1,2A320CFE0000E01E
00011280,0x5C1,00000000000B4173
00011280,0x5D1,000004CD000002C2
00011281,0x471,000000000000000C
00011281,0x075,0000000000007500
00011285,0x703,0000000000000000
00011291,0x235,A340A2FDA301A2CF
00011291,0x236,A234A298A28DA29E
00011291,0x237,A367A309A310A314
00011291,0x238,A2C4A2FCA2F4A361
00011292,0x239,A366A338A30CA27D
00011292,0x23A,A336A311A2E9A345
00011292,0x23B,A316A30EA2E8A33A
00011314,0x230,000000000011D38F
00011314,0x234,0000A2FBA367A234
00011314,0x088,000000000000000B
00011323,0x251,0000000000000000
00011323,0x201,0000000000000000
00011323,0x701,0000000000000000
00011324,0x702,0000000042E99FC1
00011325,0x471,000000000000000C
00011325,0x703,0000000000000000
00011326,0x704,0000000000000000
00011327,0x705,BD28B37F3DFE5560
00011328,0x706,0000000000000000
00011329,0x707,0000000000000000
00011329,0x232,00000000000000E6
00011329,0x410,08DEB611019A01D9
00011336,0x717,0000000042C7FFFF
00011345,0x240,0000000000000B05
00011345,0x300,0000000000000000
00011346,0x462,0000000000001401
00011346,0x260,0000000000000000
00011348,0x250,0000000000000001
00011365,0x703,0000000000000000
00011375,0x471,000000000000000C
00011405,0x703,0000000000000000
00011406,0x074,0000000000000000
00011414,0x088,000000000000000B
00011418,0x301,0000000000000000
00011423,0x251,0000000000000000
00011423,0x201,0000000000000000
00011425,0x471,000000000000000C
00011437,0x232,00000000000000C5
00011437,0x410,08DEB71F015F2E1A
00011459,0x401,0000000000000000
00011459,0x703,0000000000000000
00011459,0x462,0000000000001401
00011460,0x260,0000000000000000
00011460,0x262,0000000000000001
00011460,0x250,0000000000000001
00011460,0x2F0,00350DE711ED1553
