SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 12:21:13
SD Card Mount Time (millis): 00000579
millis,id,data
00009968,0x717,0000000042C7FFFF
00009986,0x471,000000000000000C
00009990,0x703,0000000000000000
00009995,0x400,0000000000000000
00010010,0x088,000000000000000B
00010017,0x4B0,0000000000000001
00010017,0x0B3,0000000011B82DA7
00010030,0x703,0000000000000000
00010031,0x232,00000000FFFFFFE7
00010031,0x410,069EBE51FFD523E2
00010034,0x251,0000000000000000
00010035,0x201,00000000469C4000
00010035,0x202,3F80000002000970
00010036,0x471,000000000000000C
00010046,0x462,0000000000001000
00010046,0x260,0000000000000000
00010047,0x262,0000000000000001
00010048,0x250,0000000000000000
00010062,0x23F,0000000004A205E7
00010062,0x035,000000000000000A
00010084,0x034,0000000000000020
00010085,0x033,0000000000000000
00010085,0x23C,0C9B0CA70D770C8B
00010085,0x23D,0D2B0C570CA50CA5
00010085,0x23E,0C650C5907A30A67
00010085,0x2F1,00000F720F700F6E
00010085,0x703,0000000000000000
00010085,0x233,00000D8D0F070901
00010085,0x301,0000000000000000
00010086,0x471,000000000000000C
00010103,0x235,9CFE9CD19CD29CA4
00010103,0x236,9C0C9C869C799C80
00010103,0x237,9D0B9CCE9CD49CB6
00010103,0x238,9C639CD39CB69D04
00010103,0x239,9D0B9CED9CD49C38
00010104,0x23A,9CEF9CD89CB99CF3
00010104,0x23B,9CDB9CD09CB29CEA
00010104,0x230,00000000001124E1
00010104,0x234,00009CBE9D0B9C0C
00010110,0x703,0000000000000000
00010118,0x088,000000000000000B
00010134,0x251,0000000000000000
00010135,0x201,00000000469C4000
00010135,0x202,3F80000002000970
00010136,0x471,000000000000000C
00010141,0x232,00000000FFFFFFE6
00010141,0x410,069EBE32FFD36CEB
00010145,0x401,0000000000000000
00010145,0x240,0000000000000B05
00010145,0x300,0000000000000000
00010146,0x462,0000000000001000
00010146,0x260,0000000000000000
00010168,0x701,0000000000000000
00010169,0x250,0000000000000000
00010169,0x702,0000000042E0D1AA
00010169,0x703,0000000000000000
00010169,0x704,0000000000000000
00010169,0x705,BD177D3F3DF7DD20
00010169,0x706,0000000000000000
00010169,0x707,0000000000000000
00010169,0x717,0000000042C7FFFF
00010186,0x471,000000000000000C
00010190,0x703,0000000000000000
00010226,0x088,000000000000000B
00010230,0x703,0000000000000000
00010234,0x251,0000000000000000
00010235,0x201,00000000469C4000
00010235,0x202,3F80000002000970
00010236,0x471,000000000000000C
00010245,0x040,0000000000A0385A
00010245,0x050,0000000000A038DD
00010245,0x400,0000000000000000
00010245,0x080,0000000000A0387F
00010246,0x462,0000000000001000
00010246,0x260,0000000000000000
00010247,0x262,0000000000000001
00010248,0x250,0000000000000000
00010249,0x232,00000000FFFFFFE7
00010249,0x410,069EBE13FFD523CE
00010255,0x560,0000000000000000
00010255,0x570,0000000000000000
00010256,0x580,0000008FFFFB00C1
00010256,0x590,000000000000A618
00010256,0x5A0,0000000000000000
00010313,0x562,0000000000000000
00010313,0x5B0,1CE100770000E3EE
00010313,0x572,0000000000000000
00010313,0x5C0,00000000000B35B5
00010313,0x561,0000000000000000
00010313,0x582,00060090FFFF00C1
00010314,0x571,0000000000000000
00010314,0x592,000000000000A596
00010314,0x581,000A0835FFF90882
00010314,0x5A2,0000000000000000
00010314,0x591,000000000000A73A
00010314,0x5B2,19F100660000E4EE
00010314,0x5A1,0000000601050000
00010314,0x5C2,00000000000B35D8
00010314,0x5B1,1B710D930000E53E
00010314,0x5D0,00000316000002C6
00010314,0x5C1,00000000000B35F7
00010314,0x5D2,0000031A000002C6
00010315,0x5D1,00000319000002C6
00010315,0x23F,0000000004A405E9
00010315,0x035,000000000000000A
00010315,0x034,0000000000000020
00010315,0x033,0000000000000000
00010315,0x23C,0C9B0CA70D770C8B
00010315,0x23D,0D2C0C580CA50CA6
00010315,0x23E,0C650C5A07A30A67
00010315,0x2F1,00000F700F700F7A
00010315,0x703,0000000000000000
00010316,0x233,00000D8D0F070901
00010316,0x471,000000000000000C
00010316,0x235,9CFB9CD09CD39CA4
00010316,0x236,9C0B9C849C789C7E
00010344,0x237,9D099CCD9CD39CBA
00010344,0x238,9C619CD19CB59D02
00010344,0x239,9D0A9CEC9CD29C37
00010344,0x23A,9CEE9CD59CBA9CF0
00010344,0x23B,9CDA9CCD9CB19CE9
00010345,0x230,00000000001124C0
00010345,0x234,00009CBD9D0A9C0B
00010345,0x703,0000000000000000
00010345,0x072,0000000000000004
00010345,0x074,0000000000000000
00010345,0x301,0000000000000000
00010345,0x088,000000000000000B
00010345,0x251,0000000000000000
00010345,0x201,00000000469C4000
00010345,0x202,3F80000002000970
00010346,0x471,000000000000000C
00010346,0x240,0000000000000B05
00010346,0x300,0000000000000000
00010346,0x462,0000000000001000
00010346,0x260,0000000000000000
00010348,0x701,0000000000000000
00010348,0x250,0000000000000000
00010349,0x702,0000000042E0D3EC
00010350,0x703,0000000000000000
00010351,0x704,0000000000000000
00010352,0x705,BD342CFF3DF9F060
00010353,0x706,0000000000000000
00010354,0x707,0000000000000000
00010359,0x232,00000000FFFFFFE6
00010359,0x410,069EBDF4FFD36D40
00010361,0x717,0000000042C7FFFF
00010386,0x471,000000000000000C
00010408,0x703,0000000000000000
00010430,0x703,0000000000000000
00010434,0x251,0000000000000000
00010435,0x201,00000000469C4000
00010435,0x202,3F80000002000970
00010436,0x471,000000000000000C
00010442,0x088,000000000000000B
00010446,0x462,0000000000001000
00010446,0x260,0000000000000000
00010447,0x262,0000000000000001
00010448,0x250,0000000000000000
00010461,0x2F0,005D16011CBE2375
00010462,0x23F,0000000004A405E9
00010462,0x035,000000000000000A
00010463,0x034,0000000000000020
00010463,0x033,0000000000000000
00010469,0x23C,0C9A0CA70D770C8B
00010469,0x23D,0D2D0C580CA50CA6
00010469,0x23E,0C650C5907A30A68
00010470,0x2F1,00000F710F750F76
00010470,0x703,0000000000000000
00010470,0x233,00000D8D0F070901
00010470,0x232,00000000FFFFFFE6
00010470,0x410,069EBDD4FFD36D40
00010486,0x471,000000000000000C
00010495,0x400,0000000000000000
00010503,0x235,9CFC9CD19CD49CA5
00010503,0x236,9C0E9C859C789C7E
00010503,0x237,9D0B9CCE9CD49CB8
00010503,0x238,9C639CD39CB69D04
00010503,0x239,9D0C9CED9CD39C3A
00010504,0x23A,9CEF9CD79CB69CF1
00010526,0x23B,9CDA9CCF9CB39CEB
00010526,0x230,00000000001124DE
00010526,0x234,00009CBE9D0C9C0E
00010526,0x703,0000000000000000
00010534,0x251,0000000000000000
00010535,0x201,00000000469C4000
00010535,0x202,3F80000002000970
00010536,0x471,000000000000000C
00010545,0x240,0000000000000B05
00010545,0x300,0000000000000000
00010546,0x462,0000000000001000
00010546,0x260,0000000000000000
00010547,0x700,00000E6D00004003
00010548,0x701,0000000000000000
00010548,0x250,0000000000000000
00010549,0x702,0000000042E0D688
00010550,0x703,0000000000000000
00010550,0x088,000000000000000B
00010551,0x704,0000000000000000
00010552,0x705,BD3B417F3E000D40
00010553,0x706,0000000000000000
00010554,0x707,0000000000000000
00010555,0x708,4169883C38070000
00010556,0x709,404FB5BA3FE81796
00010557,0x70B,42312EC8409C0840
00010558,0x70C,00000000424A7CF8
00010559,0x70D,0000000044B705F3
00010560,0x70E,0000000035DB9990
00010561,0x717,0000000042C7FFFF
00010568,0x075,0000000000006E00
00010577,0x232,00000000FFFFFFE6
00010577,0x410,069EBDB4FFD36CF2
00010599,0x301,0000000000000000
00010599,0x471,000000000000000C
00010599,0x703,0000000000000000
00010630,0x703,0000000000000000
00010634,0x251,0000000000000000
00010635,0x201,00000000469C4000
00010635,0x202,3F80000002000970
00010636,0x471,000000000000000C
00010646,0x462,0000000000001000
00010646,0x260,0000000000000000
00010647,0x262,0000000000000001
00010648,0x250,0000000000000000
00010658,0x088,000000000000000B
00010662,0x23F,0000000004A405E9
00010662,0x035,000000000000000A
00010663,0x034,0000000000000020
00010663,0x033,0000000000000000
00010669,0x23C,0C9A0CA80D770C8B
00010669,0x23D,0D2C0C580CA50CA6
00010669,0x23E,0C650C5907A30A67
00010670,0x2F1,00000F6B0F710F7F
00010670,0x703,0000000000000000
00010670,0x233,00000D8D0F070901
00010686,0x471,000000000000000C
00010694,0x232,00000000FFFFFFE4
00010696,0x410,069EBD94FFCFFF2C
00010703,0x235,9CFB9CD09CD19CA4
00010703,0x236,9C0B9C839C789C7B
00010703,0x237,9D089CCB9CD39CB6
00010703,0x238,9C609CD19CB69D02
00010704,0x239,9D099CEC9CD19C37
00010704,0x23A,9CED9CD59CB79CF0
00010726,0x23B,9CD99CCE9CB39CEA
00010726,0x230,00000000001124B0
00010726,0x234,00009CBD9D099C0B
00010726,0x703,0000000000000000
00010726,0x0A0,0000000000AF9AF3
00010734,0x251,0000000000000000
00010735,0x201,00000000469C4000
00010735,0x202,3F80000002000970
00010736,0x471,000000000000000C
00010745,0x050,0000000000A7DA0B
00010745,0x240,0000000000000B05
00010745,0x400,0000000000000000
00010745,0x300,0000000000000000
00010746,0x462,0000000000001000
00010746,0x260,0000000000000000
00010748,0x701,0000000000000000
00010748,0x250,0000000000000000
00010749,0x702,0000000042E0D7B9
00010750,0x703,0000000000000000
00010751,0x704,0000000000000000
00010752,0x705,BD0F8DFF3DF193C0
00010752,0x060,00000000000B35B5
00010753,0x706,0000000000000000
00010753,0x062,00000000000B35D8
00010754,0x061,00000000000B35F7
00010754,0x707,0000000000000000
00010755,0x560,0000000000000000
00010756,0x570,0000000000000000
00010756,0x580,0002008FFFFE00C1
00010756,0x590,000000000000A618
00010756,0x5A0,0000000000000000
00010757,0x562,0000000000000000
00010779,0x5B0,1AC100770000E42E
00010779,0x572,0000000000000000
00010779,0x5C0,00000000000B35B5
00010779,0x561,0000000000000000
00010779,0x582,00040090FFFE00C1
00010779,0x571,0000000000000000
00010779,0x592,000000000000A596
00010779,0x581,00080C4FFFFF0881
00010780,0x5A2,0000000000000000
00010780,0x591,000000000000A712
00010780,0x5B2,1C6100660000E4EE
00010780,0x5A1,00000000005C0001
00010780,0x5C2,00000000000B35D8
00010780,0x5B1,1DA10D7B0000E38E
00010780,0x5D0,00000316000002C6
00010780,0x5C1,00000000000B35F7
00010780,0x5D2,0000031A000002C6
00010780,0x5D1,00000319000002C6
00010780,0x717,0000000042C7FFFF
00010781,0x088,000000000000000B
00010786,0x471,000000000000000C
00010790,0x703,0000000000000000
00010795,0x401,0000000000000000
00010803,0x232,00000000FFFFFFE9
00010803,0x410,069EBD75FFD89205
00010830,0x703,0000000000000000
00010830,0x070,0000000000AFA853
00010830,0x301,0000000000000000
00010834,0x251,0000000000000000
00010835,0x201,00000000469C4000
00010835,0x202,3F80000002000970
00010836,0x471,000000000000000C
00010858,0x462,0000000000001000
00010858,0x260,0000000000000000
00010858,0x262,0000000000000001
00010858,0x250,0000000000000000
00010862,0x23F,0000000004A305E8
00010862,0x035,000000000000000A
00010863,0x034,0000000000000020
00010863,0x033,0000000000000000
00010869,0x23C,0C9B0CA80D760C8B
00010869,0x23D,0D2D0C580CA50CA7
00010869,0x23E,0C640C5907A30A67
00010870,0x2F1,00000F690F6F0F7B
00010870,0x703,0000000000000000
00010870,0x233,00000D8D0F060901
00010874,0x088,000000000000000B
00010886,0x471,000000000000000C
00010903,0x235,9D289CF89CFC9CC5
00010903,0x236,9C399CAC9C789CAF
00010903,0x237,9D379CF69CFF9CE0
00010903,0x238,9C929CF49CB59D34
00010904,0x239,9D379D169CFE9C66
00010904,0x23A,9D1B9D009CE39D21
00010904,0x23B,9CF99CF59CDD9D1A
00010904,0x230,000000000011291D
00010905,0x234,00009CE59D379C39
00010908,0x0B0,0000000000A67461
00010910,0x703,0000000000000000
00010911,0x232,000000000000007E
00010911,0x410,069EBDB400D8393A
00010934,0x251,0000000000000000
00010935,0x201,00000000469C4000
00010935,0x202,3F80000002000970
00010957,0x471,000000000000000C
00010957,0x240,0000000000000B05
00010957,0x300,0000000000000000
00010957,0x462,0000000000001000
00010957,0x260,0000000000000000
00010957,0x701,0000000000000000
00010958,0x250,0000000000000000
00010958,0x702,0000000042E1175A
00010958,0x703,0000000000000000
00010958,0x030,0000000000B325F5
00010958,0x704,0000000000000000
00010958,0x705,BD225A7F3DEB0BE0
00010958,0x706,0000000000000000
00010958,0x707,0000000000000000
00010961,0x717,0000000042C7FFFF
00010982,0x088,000000000000000B
00010986,0x471,000000000000000C
00010990,0x703,0000000000000000
00010995,0x400,0000000000000000
00011017,0x4B0,0000000000000001
00011017,0x0B3,0000000011E02DA1
00011019,0x232,00000000000000BF
00011019,0x410,069EBE8B0147C476
00011030,0x703,0000000000000000
00011034,0x251,0000000000000000
00011035,0x201,00000000469C4000
00011035,0x202,3F80000002000970
00011036,0x471,000000000000000C
00011046,0x462,0000000000001000
00011046,0x260,0000000000000000
00011047,0x262,0000000000000001
00011048,0x250,0000000000000000
00011070,0x23F,0000000004A305E9
00011070,0x035,000000000000000A
00011070,0x034,0000000000000020
00011070,0x033,0000000000000000
00011071,0x23C,0C9B0CA70D770C8C
00011071,0x23D,0D2D0C570CA40CA6
00011071,0x23E,0C640C5907A30A66
00011071,0x2F1,00000F690F6D0F70
00011071,0x703,0000000000000000
00011071,0x233,00000D8D0F070901
00011080,0x301,0000000000000000
00011086,0x471,000000000000000C
00011090,0x088,000000000000000B
00011103,0x235,9D299CF89CFE9CC7
00011103,0x236,9C399CAF9CA59CB4
00011103,0x237,9D399CF79CFF9CE9
00011103,0x238,9C939CF49CEE9D35
00011104,0x239,9D399D189CFF9C67
00011104,0x23A,9D1C9D019CE49D21
00011104,0x23B,9CFB9CF69CDF9D1C
00011104,0x230,00000000001129AE
00011105,0x234,00009CEA9D399C39
00011110,0x703,0000000000000000
00011127,0x232,00000000000000BC
00011127,0x410,069EBF720142A92D
00011134,0x251,0000000000000000
00011135,0x201,00000000469C4000
00011135,0x202,3F80000002000970
00011137,0x471,000000000000000C
00011145,0x240,0000000000000B05
00011145,0x300,0000000000000000
00011146,0x462,0000000000001000
00011168,0x260,0000000000000000
00011168,0x701,0000000000000000
00011168,0x250,0000000000000000
00011168,0x702,0000000042E11C40
00011168,0x703,0000000000000000
00011168,0x704,0000000000000000
00011169,0x705,BD16257F3E024F60
00011169,0x706,0000000000000000
00011169,0x707,0000000000000000
00011169,0x717,0000000042C7FFFF
00011187,0x471,000000000000000C
00011190,0x703,0000000000000000
00011193,0x075,0000000000007500
00011198,0x088,000000000000000B
00011208,0x4A0,000000000000100F
00011209,0x4A1,000000220FFF1430
00011230,0x703,0000000000000000
00011235,0x251,0000000000000000
00011235,0x232,00000000000000B3
00011235,0x201,00000000469C4000
00011235,0x410,069EC04F013336DD
00011235,0x202,3F80000002000970
00011237,0x471,000000000000000C
00011245,0x040,0000000000AF7AAA
00011245,0x050,0000000000AF7B2D
00011245,0x400,0000000000000000
00011245,0x080,0000000000AF7AC5
00011246,0x462,0000000000001000
00011246,0x260,0000000000000000
00011247,0x262,0000000000000001
00011248,0x250,0000000000000000
00011256,0x560,0000000000000000
00011278,0x570,0000000000000000
00011278,0x580,00000090FFF900C1
00011278,0x590,000000000000A618
00011279,0x5A0,0000000000000000
00011279,0x562,0000000000000000
00011279,0x5B0,1BD100770000E42E
00011279,0x572,0000000000000000
00011279,0x5C0,00000000000B37FF
00011279,0x561,0000000000000000
00011279,0x582,00070090FFFE00C1
00011279,0x571,0000000000000000
00011279,0x592,000000000000A596
00011279,0x581,024A0CBB04B00616
00011279,0x5A2,0000000000000000
00011280,0x591,000000000000A712
00011280,0x5B2,1AF100660000E4DE
00011280,0x5A1,00000000009D0001
00011280,0x5C2,00000000000B37F4
00011280,0x5B1,1DA10D570000E3CE
00011280,0x5D0,00000310000002C6
00011280,0x5C1,00000000000B62B9
00011280,0x5D2,00000318000002C6
00011280,0x5D1,000004B7000002C6
00011280,0x23F,0000000004A105EA
00011280,0x035,000000000000000A
00011281,0x034,0000000000000020
00011281,0x033,0000000000000000
00011281,0x23C,0C9B0CA70D760C8B
00011281,0x23D,0D2D0C580CA50CA6
00011281,0x23E,0C650C5907A30A65
00011281,0x2F1,00000F750F6D0F7A
00011281,0x703,0000000000000000
00011303,0x233,00000D8D0F060901
00011303,0x471,000000000000000C
00011303,0x235,9D259CF69CF99CC5
00011303,0x236,9C369CAA9CA49CAF
00011304,0x237,9D359CF49CFD9CE5
00011304,0x238,9C8F9CF39CED9D33
00011304,0x239,9D359D149CFC9C62
00011304,0x23A,9D199CFE9CE19D1D
00011304,0x23B,9CF89CF39CDC9D17
00011304,0x230,0000000000112953
00011305,0x234,00009CE79D359C36
00011306,0x088,000000000000000B
00011310,0x703,0000000000000000
00011318,0x072,0000000000000004
00011318,0x074,0000000000000000
00011330,0x301,0000000000000000
00011335,0x251,0000000000000000
00011335,0x201,00000000469C4000
00011335,0x202,3F80000002000970
00011337,0x471,000000000000000C
00011343,0x232,00000000000000A6
00011343,0x410,069EC120011CE12E
00011345,0x240,0000000000000B05
00011345,0x300,0000000000000000
00011346,0x462,0000000000001000
00011346,0x260,0000000000000000
00011348,0x701,0000000000000000
00011348,0x250,0000000000000000
00011349,0x702,0000000042E11900
00011350,0x703,0000000000000000
00011351,0x704,0000000000000000
00011352,0x705,BD129B3F3E0218B0
00011374,0x706,0000000000000000
00011374,0x707,0000000000000000
00011374,0x717,0000000042C7FFFF
00011387,0x471,000000000000000C
00011390,0x703,0000000000000000
00011414,0x088,000000000000000B
00011430,0x703,0000000000000000
00011435,0x251,0000000000000000
00011435,0x201,00000000469C4000
00011435,0x202,3F80000002000970
00011437,0x471,000000000000000C
00011445,0x401,0000000000000000
00011446,0x462,0000000000001000
00011446,0x260,0000000000000000
00011447,0x262,0000000000000001
00011448,0x250,0000000000000000
00011451,0x232,000000000000009A
00011451,0x410,069EC1E201084931
00011461,0x2F0,005D16FF1CA12342
00011462,0x23F,0000000004A305E9
00011463,0x035,000000000000000A
00011463,0x034,0000000000000020
00011463,0x033,0000000000000000
00011469,0x23C,0C9C0CA70D770C8C
00011469,0x23D,0D2D0C580CA50CA6
00011469,0x23E,0C640C5907A30A66
00011470,0x2F1,00000F6D0F6D0F71
00011470,0x703,0000000000000000
00011470,0x233,00000D8D0F070901
00011487,0x471,000000000000000C
00011495,0x400,0000000000000000
00011503,0x235,9D229CF49CF79CC1
00011525,0x236,9C319CA89CA09CA9
00011525,0x237,9D309CF19CF89CDE
00011525,0x238,9C8C9CEF9CEA9D2E
00011525,0x239,9D329D109CF99C60
00011525,0x23A,9D159CFA9CDD9D19
00011525,0x23B,9CF59CF19CD99D14
00011525,0x230,00000000001128ED
00011525,0x234,00009CE39D329C31
00011526,0x703,0000000000000000
00011526,0x088,000000000000000B
00011535,0x251,0000000000000000
00011535,0x201,00000000469C4000
00011535,0x202,3F80000002000970
00011537,0x471,000000000000000C
00011545,0x240,0000000000000B05
00011545,0x300,0000000000000000
00011546,0x462,0000000000001000
00011546,0x260,0000000000000000
00011547,0x700,00000E6D00004003
00011548,0x701,0000000000000000
00011549,0x250,0000000000000000
00011549,0x702,0000000042E11844
00011550,0x703,0000000000000000
00011551,0x704,0000000000000000
00011552,0x705,BD2008BF3DF6D380
00011553,0x706,0000000000000000
00011554,0x707,0000000000000000
00011555,0x708,41698E1637340000
00011556,0x709,404FB94D3FE81B12
00011557,0x70B,423122EC409C0840
00011558,0x70C,00000000424A703E
00011559,0x70D,0000000044B705F3
00011581,0x232,000000000000008C
00011581,0x410,069EC29300F03CF6
00011581,0x70E,0000000035DB9990
00011581,0x717,0000000042C7FFFF
00011581,0x301,0000000000000000
00011587,0x471,000000000000000C
00011590,0x703,0000000000000000
00011630,0x703,0000000000000000
00011630,0x088,000000000000000B
00011635,0x251,0000000000000000
00011635,0x201,00000000469C4000
00011635,0x202,3F80000002000970
00011637,0x471,000000000000000C
00011646,0x462,0000000000001000
00011646,0x260,0000000000000000
00011647,0x262,0000000000000001
00011649,0x250,0000000000000000
00011662,0x23F,0000000004A105EA
00011663,0x035,000000000000000A
00011663,0x034,0000000000000020
00011663,0x033,0000000000000000
00011669,0x23C,0C9C0CA80D780C8B
00011669,0x23D,0D2D0C580CA50CA6
00011669,0x23E,0C650C5907A30A64
00011670,0x2F1,00000F770F760F7D
00011670,0x703,0000000000000000
00011670,0x233,00000D8D0F080901
00011687,0x471,000000000000000C
00011694,0x232,0000000000000079
00011694,0x410,069EC33100CFA266
00011703,0x235,9D1D9CEE9CF19CBF
00011703,0x236,9C2C9CA49C9D9CA4
00011760,0x237,9D2C9CED9CF49CD7
00011760,0x238,9C859CEC9CE69D28
00011760,0x239,9D2B9D0B9CF29C58
00011760,0x23A,9D0F9CF49CD89D15
00011761,0x23B,9CF29CEB9CD39D0E
00011761,0x230,000000000011285D
00011761,0x234,00009CDE9D2C9C2C
00011761,0x703,0000000000000000
00011761,0x0A0,0000000000BEDD46
00011761,0x251,0000000000000000
00011761,0x201,00000000469C4000
00011761,0x202,3F80000002000970
00011761,0x471,000000000000000C
00011761,0x088,000000000000000B
00011761,0x050,0000000000B71C5D
00011762,0x240,0000000000000B05
00011762,0x400,0000000000000000
00011762,0x300,0000000000000000
00011762,0x462,0000000000001000
00011762,0x260,0000000000000000
00011762,0x701,0000000000000000
00011762,0x250,0000000000000000
00011762,0x702,0000000042E10D82
00011762,0x703,0000000000000000
00011762,0x704,0000000000000000
00011763,0x705,BD32777F3DF5C9E0
00011763,0x706,0000000000000000
00011763,0x060,00000000000B3591
00011763,0x062,00000000000B3592
00011763,0x707,0000000000000000
00011763,0x061,00000000000B9C6F
00011763,0x560,0000000000000000
00011791,0x570,0000000000000000
00011791,0x580,FFFF008FFFF900C1
00011792,0x590,000000000000A5FA
00011792,0x5A0,0000000000000000
00011792,0x562,0000000000000000
00011792,0x5B0,1E0100770000E3DE
00011792,0x572,0000000000000000
00011792,0x5C0,00000000000B3591
00011792,0x561,0000000000000000
00011792,0x582,00040090FFFE00C1
00011792,0x571,0000000000000000
00011792,0x592,000000000000A578
00011792,0x581,01930CB404C9040B
00011793,0x5A2,0000000000000000
00011793,0x591,000000000000A6F4
00011793,0x5B2,15F100660000E46E
00011793,0x5A1,0000000000CE0001
00011793,0x5C2,00000000000B3592
00011793,0x5B1,1DA10D5D0000E36E
00011793,0x5D0,0000030B000002C6
00011793,0x5C1,00000000000B9C6F
00011793,0x5D2,00000319000002C6
00011793,0x5D1,0000034D000002DD
00011793,0x717,0000000042C7FFFF
00011794,0x232,000000000000006E
00011794,0x410,069EC3C000BCBBFF
00011794,0x471,000000000000000C
00011794,0x703,0000000000000000
00011818,0x075,0000000000007B00
00011830,0x703,0000000000000000
00011830,0x070,0000000000BEEAAA
00011830,0x301,0000000000000000
00011852,0x251,0000000000000000
00011852,0x201,00000000469C4000
00011852,0x202,3F80000002000970
00011852,0x471,000000000000000C
00011853,0x088,000000000000000B
00011853,0x462,0000000000001000
00011853,0x260,0000000000000000
00011853,0x262,0000000000000001
00011853,0x250,0000000000000000
00011862,0x23F,0000000004A305E8
00011863,0x035,000000000000000A
00011863,0x034,0000000000000020
00011863,0x033,0000000000000000
00011869,0x23C,0C9B0CA70D770C8C
00011869,0x23D,0D2D0C580CA40CA6
00011869,0x23E,0C650C5907A30A66
00011870,0x2F1,00000F720F6D0F77
00011870,0x703,0000000000000000
00011870,0x233,00000D8D0F070901
00011887,0x471,000000000000000C
00011893,0x232,000000000000005F
00011893,0x410,069EC43B00A2FF73
00011903,0x235,9D189CE99CEC9CBA
00011903,0x236,9C279C9C9C989C9C
00011903,0x237,9D269CE69CED9CD3
00011904,0x238,9C7F9CE89CD89D20
00011904,0x239,9D269D069CED9C54
00011904,0x23A,9D0A9CF19CD29D0E
00011904,0x23B,9CEE9CE79CCD9D07
00011904,0x230,00000000001127BA
00011905,0x234,00009CD89D269C27
00011908,0x0B0,0000000000B5B6AE
00011930,0x703,0000000000000000
00011935,0x251,0000000000000000
00011935,0x201,00000000469C4000
00011935,0x202,3F80000002000970
00011937,0x471,000000000000000C
00011945,0x240,0000000000000B05
00011945,0x300,0000000000000000
00011946,0x462,0000000000001000
00011946,0x260,0000000000000000
00011948,0x701,0000000000000000
00011949,0x702,0000000042E10414
00011949,0x250,0000000000000000
00011950,0x703,0000000000000000
00011950,0x030,0000000000C26853
00011951,0x704,0000000000000000
00011952,0x705,BD0FEBBF3DF94480
00011953,0x706,0000000000000000
00011954,0x707,0000000000000000
00011954,0x088,000000000000000B
00011961,0x717,0000000042C7FFFF
00011987,0x471,000000000000000C
00011990,0x703,0000000000000000
00011995,0x400,0000000000000000
00012001,0x232,0000000000000051
00012001,0x410,069EC4A5008AF4FC
00012017,0x4B0,0000000000000001
00012017,0x0B3,0000000012062D6F
00012030,0x703,0000000000000000
00012035,0x251,0000000000000000
00012035,0x201,00000000469C4000
00012035,0x202,3F80000002000970
00012037,0x471,000000000000000C
00012058,0x462,0000000000001000
00012059,0x260,0000000000000000
00012059,0x262,0000000000000001
00012059,0x250,0000000000000000
00012062,0x088,000000000000000B
00012063,0x23F,0000000004A405E7
00012063,0x035,000000000000000A
00012063,0x034,0000000000000020
00012063,0x033,0000000000000000
00012069,0x23C,0C9B0CA70D780C8B
00012069,0x23D,0D2D0C580CA50CA6
00012069,0x23E,0C650C5807A30A66
00012070,0x2F1,00000F7D0F700F77
00012070,0x703,0000000000000000
00012070,0x233,00000D8D0F080901
00012080,0x301,0000000000000000
00012087,0x471,000000000000000C
00012095,0x401,0000000000000000
00012103,0x235,9D139CE39CE79CB4
00012103,0x236,9C209C999C929C98
00012103,0x237,9D219CE29CE99CCE
00012104,0x238,9C799CE39CD89D1A
00012104,0x239,9D1F9D009CE89C4E
00012104,0x23A,9D059CEC9CCE9D08
00012104,0x23B,9CEA9CE39CC89D02
00012104,0x230,000000000011272F
00012105,0x234,00009CD39D219C20
00012109,0x232,0000000000000042
00012109,0x410,069EC4FD007135CF
00012110,0x703,0000000000000000
00012135,0x251,0000000000000000
00012135,0x201,00000000469C4000
00012157,0x202,3F80000002000970
00012157,0x471,000000000000000C
00012157,0x240,0000000000000B05
00012157,0x300,0000000000000000
00012157,0x462,0000000000001000
00012157,0x260,0000000000000000
00012157,0x701,0000000000000000
00012158,0x702,0000000042E0F616
00012158,0x250,0000000000000000
00012158,0x703,0000000000000000
00012158,0x704,0000000000000000
00012158,0x705,BD0FAD3F3DF97360
00012158,0x706,0000000000000000
00012158,0x707,0000000000000000
00012161,0x717,0000000042C7FFFF
00012170,0x088,000000000000000B
00012187,0x471,000000000000000C
00012190,0x703,0000000000000000
00012217,0x232,0000000000000034
00012217,0x410,069EC54300593227
00012230,0x703,0000000000000000
00012235,0x251,0000000000000000
00012235,0x201,00000000469C4000
00012235,0x202,3F80000002000970
00012237,0x471,000000000000000C
00012245,0x040,0000000000BEBCFE
00012245,0x050,0000000000BEBD82
00012245,0x400,0000000000000000
00012245,0x080,0000000000BEBD1D
00012246,0x462,0000000000001000
00012246,0x260,0000000000000000
00012247,0x262,0000000000000001
00012269,0x250,0000000000000000
00012269,0x560,0000000000000000
00012269,0x570,0000000000000000
00012270,0x580,FFFB008FFFFE00C2
00012270,0x590,000000000000A618
00012270,0x5A0,0000000000000000
00012270,0x562,0000000000000000
00012270,0x5B0,1C8100770000E42E
00012270,0x572,0000000000000000
00012270,0x561,0000000000000000
00012270,0x582,00040090000000C1
00012270,0x571,0000000000000000
00012270,0x592,000000000000A578
00012270,0x581,00C90CB304D501F6
00012271,0x5A2,0000000000000000
00012271,0x591,000000000000A712
00012271,0x5B2,1AE100660000E4FE
00012271,0x5A1,0000000000FE0001
00012271,0x5C0,00000000000B3560
00012271,0x5B1,1DA10D9B0000E38E
00012271,0x5C2,00000000000B35A7
00012271,0x5C1,00000000000B9C6F
