SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 09:58:41
SD Card Mount Time (millis): 00000537
millis,id,data
00004121,0x201,0000000000000000
00004180,0x201,0000000000000000
00004180,0x471,000000000000000C
00004180,0x201,0000000000000000
00004180,0x088,000000000000000B
00004180,0x232,00000000FFFFFFEA
00004180,0x410,08F03958FFD8C1D7
00004180,0x201,0000000000000000
00004180,0x201,0000000000000000
00004180,0x471,000000000000000C
00004180,0x201,0000000000000000
00004187,0x041,0000000000000003
00004187,0x201,0000000000000000
00004196,0x23F,0000000004A505D7
00004196,0x035,000000000000000A
00004196,0x201,0000000000000000
00004196,0x034,0000000000000000
00004196,0x201,0000000000000000
00004197,0x033,0000000000000000
00004197,0x201,0000000000000000
00004197,0x201,0000000000000000
00004202,0x23C,09B009A10A410965
00004202,0x23D,09C8096608FB09BF
00004203,0x201,0000000000000000
00004203,0x201,0000000000000000
00004204,0x23E,09F5092D07A80AD8
00004204,0x2F1,00000C940C640CB2
00004204,0x201,0000000000000000
00004204,0x233,00000B050C9A0906
00004205,0x201,0000000000000000
00004205,0x201,0000000000000000
00004211,0x235,A361A318A31BA2F2
00004211,0x236,A24BA2B4A2A5A2AA
00004240,0x201,0000000000000000
00004240,0x237,A387A325A32BA334
00004240,0x201,0000000000000000
00004240,0x238,A2DCA31CA2F9A379
00004240,0x201,0000000000000000
00004240,0x239,A381A353A321A288
00004240,0x201,0000000000000000
00004240,0x23A,A34EA32BA2FDA35D
00004240,0x201,0000000000000000
00004240,0x23B,A341A32BA2FDA350
00004240,0x201,0000000000000000
00004241,0x230,000000000011D652
00004241,0x201,0000000000000000
00004241,0x234,0000A315A387A24B
00004241,0x201,0000000000000000
00004241,0x201,0000000000000000
00004241,0x300,0000000000000000
00004241,0x201,0000000000000000
00004241,0x462,0000000000001000
00004241,0x260,0000000000000001
00004241,0x250,0000000000000000
00004241,0x201,0000000000000000
00004242,0x072,0000000000000006
00004242,0x201,0000000000000000
00004242,0x251,0000000000000000
00004242,0x201,0000000000000000
00004242,0x201,0000000000000000
00004242,0x471,000000000000000C
00004242,0x201,0000000000000000
00004242,0x440,02030000000004D0
00004242,0x240,0000000000000E02
00004242,0x201,0000000000000000
00004264,0x201,0000000000000000
00004264,0x201,0000000000000000
00004264,0x082,000000000000000F
00004265,0x088,000000000000000B
00004265,0x041,0000000000000003
00004265,0x201,0000000000000000
00004270,0x301,0000000000000000
00004270,0x201,0000000000000000
00004274,0x232,00000000FFFFFFEA
00004275,0x410,08F0393DFFD8C219
00004275,0x201,0000000000000000
00004275,0x201,0000000000000000
00004275,0x471,000000000000000C
00004276,0x201,0000000000000000
00004316,0x040,000000000044AA61
00004317,0x050,000000000044AAF9
00004317,0x400,0000000000000000
00004317,0x080,000000000044AA72
00004317,0x462,0000000000001000
00004317,0x260,0000000000000001
00004318,0x262,0000000000000001
00004318,0x250,0000000000000000
00004320,0x041,0000000000000003
00004320,0x251,0000000000000000
00004321,0x201,0000000000000000
00004324,0x562,0000000000000000
00004324,0x564,0000000000000000
00004325,0x561,0000000000000000
00004325,0x572,0000000000000000
00004325,0x571,0000000000000000
00004325,0x574,0000000000000000
00004326,0x471,000000000000000C
00004347,0x581,0008080BFFFB085A
00004347,0x582,00040756FFFE07A2
00004348,0x584,FFFE0749FFFD079E
00004348,0x591,00000000000093B2
00004348,0x592,0000000000008D90
00004348,0x594,0000000000008EB2
00004348,0x5A1,00000006001B0000
00004348,0x5A2,00000006001B0000
00004348,0x5A4,00000006001B0000
00004348,0x5B1,1E0107E30000E3CE
00004348,0x5B2,171107E40000E33E
00004348,0x5B4,1C6107E20000E2FE
00004348,0x5C1,00000000000B40EF
00004349,0x5C2,00000000000B4205
00004349,0x5C4,00000000000B42F9
00004349,0x5D1,00000322000002C6
00004349,0x5D2,0000031B000002C6
00004349,0x5D4,0000031D000002C6
00004355,0x088,000000000000000B
00004366,0x401,0000000000000000
00004375,0x471,000000000000000C
00004382,0x232,00000000FFFFFFE7
00004383,0x410,08F0391FFFD36833
00004383,0x075,0000000000002A00
00004387,0x041,0000000000000003
00004396,0x23F,0000000004A505D6
00004396,0x035,000000000000000A
00004396,0x034,0000000000000000
00004396,0x033,0000000000000000
00004402,0x23C,09AF09A10A410964
00004402,0x23D,09C8096608FA09BF
00004404,0x23E,09F5092D07A80AD7
00004426,0x2F1,00000C8E0C630CAA
00004426,0x233,00000B050C990906
00004426,0x235,A362A31AA31BA2F2
00004426,0x236,A24CA2B3A2A5A2AB
00004426,0x237,A387A325A32BA332
00004426,0x238,A2DCA31CA2F9A377
00004426,0x239,A381A351A31FA287
00004426,0x23A,A34FA32BA300A35D
00004426,0x23B,A341A32BA2FCA350
00004426,0x230,000000000011D650
00004426,0x234,0000A315A387A24C
00004427,0x300,0000000000000000
00004427,0x462,0000000000001000
00004427,0x260,0000000000000001
00004427,0x250,0000000000000000
00004427,0x251,0000000000000000
00004427,0x201,0000000000000000
00004427,0x471,000000000000000C
00004441,0x440,02000000000004D0
00004441,0x240,0000000000000E03
00004441,0x201,0000000000000000
00004442,0x082,000000000000000F
00004453,0x041,0000000000000003
00004463,0x088,000000000000000B
00004475,0x471,000000000000000C
00004492,0x232,00000000FFFFFFDE
00004493,0x410,08F038FCFFC35A8A
00004517,0x462,0000000000001000
00004517,0x260,0000000000000001
00004518,0x262,0000000000000001
00004518,0x250,0000000000000000
00004520,0x070,000000000044D80C
00004542,0x301,0000000000000000
00004542,0x251,0000000000000000
00004542,0x201,0000000000000000
00004542,0x471,000000000000000C
00004567,0x400,0000000000000000
00004571,0x088,000000000000000B
00004575,0x471,000000000000000C
00004594,0x2F0,0035103A15031A7A
00004596,0x23F,0000000004A305D5
00004596,0x035,000000000000000A
00004596,0x034,0000000000000000
00004596,0x033,0000000000000000
00004602,0x23C,09AF09A00A400962
00004602,0x23D,09C8096608FA09C0
00004604,0x23E,09F4092E07A80AD8
00004604,0x2F1,00000C980C6C0CAA
00004604,0x233,00000B050C9A0906
00004604,0x232,00000000FFFFFFD6
00004604,0x410,08F038C4FFB5157D
00004611,0x235,A35FA317A318A2EE
00004611,0x236,A249A2B0A2A2A2A7
00004611,0x237,A384A322A328A32F
00004612,0x238,A2DAA31AA2F6A376
00004612,0x239,A37FA351A31EA284
00004612,0x23A,A34BA328A2FCA357
00004612,0x23B,A33DA328A2F9A34D
00004612,0x230,000000000011D5FE
00004613,0x234,0000A312A384A249
00004616,0x240,0000000000000B05
00004617,0x300,0000000000000000
00004617,0x462,0000000000001000
00004617,0x260,0000000000000001
00004639,0x250,0000000000000000
00004639,0x251,0000000000000000
00004639,0x201,00000000469C4000
00004639,0x202,3F80000002000970
00004640,0x471,000000000000000C
00004675,0x471,000000000000000C
00004679,0x088,000000000000000B
00004707,0x0B0,000000000047D5B3
00004710,0x232,00000000FFFFFFE4
00004711,0x410,08F0389DFFCE0F39
00004717,0x462,0000000000001000
00004717,0x260,0000000000000001
00004718,0x262,0000000000000001
00004718,0x250,0000000000000000
00004720,0x251,0000000000000000
00004721,0x201,00000000469C4000
00004721,0x202,3F80000002000970
00004726,0x700,00000E6D00004003
00004726,0x471,000000000000000C
00004726,0x701,0000000000000000
00004728,0x702,0000000042E97CFB
00004728,0x703,0000000000000000
00004729,0x704,0000000000000000
00004730,0x705,BD513A7F3E5E5210
00004731,0x706,0000000000000000
00004732,0x707,0000000000000000
00004733,0x708,416A1CB200000000
00004734,0x709,404FC9D63FE7E43A
00004735,0x70B,42072D8041C41D84
00004736,0x70C,000000004222D6C4
00004737,0x70D,0000000044B705F3
00004738,0x70E,00000000BD1265CD
00004760,0x717,0000000042C7FFFF
00004768,0x703,0000000000000000
00004770,0x301,0000000000000000
00004775,0x471,000000000000000C
00004787,0x088,000000000000000B
00004796,0x23F,0000000004A505D8
00004796,0x035,000000000000000A
00004796,0x034,0000000000000000
00004796,0x033,0000000000000000
00004802,0x23C,09AF09A10A400962
00004803,0x23D,09C8096608FB09C0
00004804,0x23E,09F3092D07A80ADA
00004804,0x2F1,00000C990C660CB4
00004804,0x233,00000B050C9C0906
00004808,0x703,0000000000000000
00004811,0x235,A35EA317A319A2F0
00004811,0x236,A249A2B2A2A4A2AA
00004811,0x237,A385A324A328A330
00004812,0x238,A2DAA31AA2F7A376
00004812,0x239,A380A353A31FA287
00004812,0x23A,A34CA328A2FDA35B
00004812,0x23B,A340A328A2FBA34E
00004812,0x230,000000000011D61F
00004813,0x234,0000A313A385A249
00004816,0x050,00000000004C4C2E
00004817,0x240,0000000000000B05
00004817,0x400,0000000000000000
00004817,0x300,0000000000000000
00004817,0x462,0000000000001000
00004817,0x260,0000000000000000
00004818,0x250,0000000000000000
00004820,0x072,0000000000000006
00004842,0x251,0000000000000000
00004842,0x232,00000000FFFFFFE2
00004842,0x201,00000000469C4000
00004842,0x410,08F03878FFCA7DA3
00004842,0x202,3F80000002000970
00004842,0x062,00000000000B4205
00004842,0x064,00000000000B42F9
00004842,0x061,00000000000B40EF
00004843,0x562,0000000000000000
00004843,0x564,0000000000000000
00004843,0x561,0000000000000000
00004843,0x572,0000000000000000
00004843,0x571,0000000000000000
00004843,0x471,000000000000000C
00004843,0x574,0000000000000000
00004843,0x581,0008080FFFF9085C
00004843,0x582,00050757FFFE07A3
00004843,0x584,FFFE074AFFFB07A0
00004843,0x591,00000000000093D0
00004843,0x592,0000000000008D90
00004844,0x594,0000000000008ED0
00004844,0x5A1,00000006001B0000
00004844,0x5A2,00000006001B0000
00004844,0x5A4,00000006001B0000
00004844,0x5B1,1C910CF90000E39E
00004844,0x5B2,1D610CFC0000E30E
00004844,0x5B4,1BA10CF90000E31E
00004844,0x5C1,00000000000B40EF
00004844,0x5C2,00000000000B4205
00004844,0x5C4,00000000000B42F9
00004844,0x5D1,00000322000002C6
00004845,0x5D2,0000031B000002C6
00004866,0x5D4,0000031D000002C6
00004866,0x703,0000000000000000
00004875,0x471,000000000000000C
00004881,0x0A0,0000000000548ED6
00004888,0x703,0000000000000000
00004895,0x088,000000000000000B
00004917,0x462,0000000000001000
00004917,0x260,0000000000000000
00004918,0x262,0000000000000001
00004918,0x250,0000000000000000
00004920,0x251,0000000000000000
00004921,0x201,00000000469C4000
00004921,0x202,3F80000002000970
00004925,0x471,000000000000000C
00004926,0x701,0000000000000000
00004927,0x702,0000000042E9B9B5
00004928,0x703,0000000000000000
00004929,0x232,00000000FFFFFFE3
00004929,0x410,08F03853FFCC4640
00004929,0x704,0000000000000000
00004930,0x705,3DD91A20BD1F0EBF
00004931,0x706,0000000000000000
00004932,0x707,0000000000000000
00004939,0x717,0000000042C7FFFF
00004968,0x703,0000000000000000
00004976,0x471,000000000000000C
00004996,0x23F,0000000004A705D6
00004996,0x035,000000000000000A
00004996,0x034,0000000000000000
00004996,0x033,0000000000000000
00005002,0x23C,09B009A00A400961
00005002,0x23D,09C8096608FA09C0
00005025,0x088,000000000000000B
00005025,0x23E,09F3092E07A80AD9
00005025,0x2F1,00000C9A0C650CB5
00005025,0x233,00000B050C9B0906
00005025,0x074,0000000000000000
00005025,0x075,0000000000003000
00005025,0x703,0000000000000000
00005025,0x235,A35EA316A318A2EE
00005025,0x236,A249A2B0A2A4A2A6
00005025,0x237,A384A321A327A331
00005025,0x238,A2D9A31AA2F6A375
00005025,0x239,A37FA351A31DA284
00005026,0x23A,A34BA328A2FAA35A
00005026,0x23B,A33FA327A2F9A34D
00005026,0x230,000000000011D5FC
00005026,0x234,0000A312A384A249
00005026,0x240,0000000000000B05
00005026,0x401,0000000000000000
00005026,0x300,0000000000000000
00005026,0x462,0000000000001000
00005026,0x260,0000000000000000
00005026,0x250,0000000000000000
00005026,0x301,0000000000000000
00005027,0x251,0000000000000000
00005027,0x201,00000000469C4000
00005027,0x202,3F80000002000970
00005027,0x471,000000000000000C
00005038,0x232,00000000FFFFFFE2
00005039,0x410,08F0382EFFCA7E0C
00005048,0x703,0000000000000000
00005058,0x0B3,0000000012112DA0
00005058,0x4B0,0000000000000001
00005079,0x400,0000000000000000
00005079,0x471,000000000000000C
00005083,0x030,000000000057978E
00005088,0x703,0000000000000000
00005111,0x088,000000000000000B
00005117,0x462,0000000000001000
00005117,0x260,0000000000000000
00005118,0x262,0000000000000001
00005118,0x250,0000000000000000
00005120,0x251,0000000000000000
00005121,0x201,00000000469C4000
00005121,0x202,3F80000002000970
00005126,0x471,000000000000000C
00005127,0x701,0000000000000000
00005127,0x702,0000000042E9B9E8
00005128,0x703,0000000000000000
00005130,0x704,0000000000000000
00005130,0x705,3DD6E7A0BD39CA7F
00005131,0x706,0000000000000000
00005132,0x707,0000000000000000
00005139,0x717,0000000042C7FFFF
00005146,0x232,00000000FFFFFFE2
00005147,0x410,08F03808FFCA7E0C
00005168,0x703,0000000000000000
00005176,0x471,000000000000000C
00005196,0x23F,0000000004A605D6
00005196,0x035,000000000000000A
00005196,0x034,0000000000000000
00005196,0x033,0000000000000000
00005202,0x23C,09AF09A00A400960
00005202,0x23D,09C9096608FA09BF
00005204,0x23E,09F3092D07A90AD8
00005226,0x2F1,00000C9D0C6D0CBA
00005226,0x233,00000B050C9A0907
00005226,0x703,0000000000000000
00005226,0x235,A35DA316A31AA2ED
00005226,0x236,A249A2B0A2A1A2A7
00005226,0x237,A383A323A328A32F
00005226,0x238,A2D7A318A2F6A372
00005226,0x239,A37FA351A31EA285
00005226,0x23A,A34DA328A2FBA35A
00005226,0x23B,A33DA328A2F9A34D
00005227,0x230,000000000011D5F7
00005227,0x234,0000A311A383A249
00005227,0x240,0000000000000B05
00005227,0x300,0000000000000000
00005227,0x462,0000000000001000
00005227,0x260,0000000000000000
00005227,0x250,0000000000000000
00005227,0x088,000000000000000B
00005227,0x251,0000000000000000
00005227,0x201,00000000469C4000
00005227,0x202,3F80000002000970
00005227,0x471,000000000000000C
00005248,0x703,0000000000000000
00005256,0x232,00000000FFFFFFE2
00005257,0x410,08F037E2FFCA7E1B
00005270,0x301,0000000000000000
00005276,0x471,000000000000000C
00005288,0x703,0000000000000000
00005316,0x040,000000000053ECAC
00005317,0x050,000000000053ED56
00005317,0x400,0000000000000000
00005317,0x080,000000000053ECC5
00005339,0x462,0000000000001000
00005339,0x260,0000000000000000
00005339,0x262,0000000000000001
00005339,0x250,0000000000000000
00005339,0x251,0000000000000000
00005340,0x201,00000000469C4000
00005340,0x202,3F80000002000970
00005340,0x564,0000000000000000
00005340,0x574,0000000000000000
00005340,0x562,0000000000000000
00005340,0x561,0000000000000000
00005340,0x572,0000000000000000
00005340,0x471,000000000000000C
00005340,0x571,0000000000000000
00005340,0x582,00020758FFFE07A4
00005340,0x581,00080810FFF8085D
00005341,0x584,FFFF074CFFFA07A1
00005341,0x591,0000000000009394
00005341,0x592,0000000000008D72
00005341,0x594,0000000000008EB2
00005341,0x088,000000000000000B
00005341,0x5A1,00000006001B0000
00005341,0x5A2,00000006001B0000
00005341,0x5A4,00000006001B0000
00005341,0x5B1,1CA10CF90000E41E
00005341,0x5B2,1C410CFB0000E37E
00005341,0x5B4,1F110CF90000E37E
00005341,0x5C1,00000000000B35BB
00005342,0x5C2,00000000000B360D
00005342,0x5C4,00000000000B36DF
00005342,0x5D1,00000311000002C6
00005342,0x5D2,0000031B000002C6
00005364,0x5D4,00000325000002C6
00005364,0x704,0000000000000000
00005364,0x705,3DD1B780BD3FE4FF
00005364,0x703,0000000000000000
00005364,0x702,0000000042E9B4B4
00005364,0x706,0000000000000000
00005364,0x701,0000000000000000
00005364,0x707,0000000000000000
00005364,0x717,0000000042C7FFFF
00005364,0x4A0,000000000000086A
00005365,0x4A1,000000220F441270
00005365,0x232,00000000FFFFFFE2
00005365,0x410,08F037BCFFCA7E1B
00005368,0x703,0000000000000000
00005376,0x471,000000000000000C
00005396,0x23F,0000000004A305D8
00005396,0x035,000000000000000A
00005396,0x034,0000000000000000
00005396,0x033,0000000000000000
00005402,0x23C,09AF09A00A400A27
00005402,0x23D,09C8096608FA09C0
00005404,0x23E,09F2092D07A80AD8
00005404,0x2F1,00000C990C690CB9
00005404,0x233,00000B150C9A0906
00005408,0x703,0000000000000000
00005411,0x235,A35FA317A318A2EF
00005411,0x236,A24AA2B1A2A3A2A9
00005411,0x237,A385A323A329A332
00005412,0x238,A2DAA319A2F7A376
00005412,0x239,A381A351A31DA284
00005412,0x23A,A34DA328A2FCA35B
00005412,0x23B,A340A328A2FAA34D
00005435,0x230,000000000011D615
00005435,0x234,0000A313A385A24A
00005435,0x240,0000000000000B05
00005436,0x300,0000000000000000
00005436,0x462,0000000000001000
00005436,0x260,0000000000000000
00005436,0x250,0000000000000000
00005436,0x072,0000000000000006
00005436,0x251,0000000000000000
00005436,0x201,00000000469C4000
00005436,0x202,3F80000002000970
00005436,0x471,000000000000000C
00005436,0x088,000000000000000B
00005449,0x703,0000000000000000
00005474,0x232,00000000FFFFFFE2
00005475,0x410,08F03796FFCA7DC1
00005476,0x471,000000000000000C
00005488,0x703,0000000000000000
00005517,0x462,0000000000001000
00005518,0x260,0000000000000000
00005518,0x262,0000000000000001
00005519,0x250,0000000000000000
00005520,0x070,0000000000541A62
00005520,0x301,0000000000000000
00005520,0x251,0000000020000000
00005521,0x201,3DCCCCCD469C4000
00005521,0x202,3F80000002000970
00005526,0x471,000000000000000C
00005527,0x701,0000000000000000
00005528,0x702,0000000042E9B2AD
00005529,0x703,0000000000000000
00005530,0x704,0000000000000000
00005586,0x705,3DD35D60BD3B223F
00005586,0x706,0000000000000000
00005586,0x707,0000000000000000
00005586,0x717,0000000042C7FFFF
00005586,0x088,000000000000000B
00005586,0x400,0000000000000000
00005586,0x703,0000000000000000
00005586,0x471,000000000000000C
00005587,0x232,00000000FFFFFFDA
00005587,0x410,08F0376EFFBC38E4
00005594,0x2F0,0035110516661D07
00005596,0x23F,0000000004A605D8
00005596,0x035,000000000000000A
00005596,0x034,0000000000000000
00005596,0x033,0000000000000000
00005602,0x23C,09AF09A10A400A27
00005602,0x23D,09C8096608FA09BF
00005604,0x23E,09F3092D07A80AD7
00005604,0x2F1,00000C960C690CB8
00005604,0x233,00000B150C990906
00005608,0x703,0000000000000000
00005611,0x235,A35AA30BA316A2DE
00005611,0x236,A246A29EA2A3A2A0
00005611,0x237,A37FA319A325A323
00005612,0x238,A2D5A315A2F2A363
00005612,0x239,A373A34DA315A27F
00005612,0x23A,A33EA327A2EAA357
00005612,0x23B,A32EA324A2E9A34A
00005612,0x230,000000000011D51E
00005613,0x234,0000A30AA37FA246
00005616,0x240,0000000000000B05
00005617,0x300,0000000000000000
00005645,0x462,0000000000001000
00005645,0x260,0000000000000000
00005645,0x250,0000000000000000
00005645,0x251,000000002F000000
00005646,0x201,3E166666469C4000
00005646,0x202,3F80000002000970
00005646,0x471,000000000000000C
00005646,0x075,0000000000003600
00005648,0x703,0000000000000000
00005651,0x088,000000000000000B
00005667,0x401,0000000000000000
00005676,0x471,000000000000000C
00005688,0x703,0000000000000000
00005692,0x232,00000000FFFFFFBA
00005693,0x410,08F03726FF832C2E
00005717,0x462,0000000000001000
00005718,0x260,0000000000000000
00005718,0x262,0000000000000001
00005719,0x250,0000000000000000
00005720,0x251,0000000030000000
00005721,0x201,3E19999A469C4000
00005721,0x202,3F80000002000970
00005725,0x700,00000E6D00004003
00005726,0x471,000000000000000C
00005726,0x701,0000000000000002
00005727,0x702,3EACFAD042E99D5C
00005728,0x0B0,0000000000576753
00005728,0x703,0000000000000000
00005729,0x704,41624A533F127174
00005730,0x705,3D2CDA003F5CC594
00005731,0x706,00000000413FDA29
00005732,0x707,0000000000000000
00005754,0x708,4169916900000000
00005754,0x709,404F5B493FE7D191
00005754,0x70B,42070C40409C0840
00005754,0x70C,000000004222EEAC
00005754,0x70D,0000000044B705F3
00005754,0x70E,380FC838BD1265CD
00005755,0x717,0000000042C7FFFF
00005760,0x088,000000000000000B
00005768,0x703,0000000000000000
00005770,0x301,0000000000000000
00005776,0x471,000000000000000C
00005796,0x23F,0000000004A505D8
00005796,0x035,000000000000000A
00005796,0x034,0000000000000000
00005796,0x033,0000000000000000
00005802,0x23C,09AF09A00A400A26
00005802,0x23D,09C9096608FA09BF
00005803,0x23E,09F3092D07A80AD8
00005803,0x2F1,00000C9E0C670CB8
00005803,0x233,00000B150C9A0906
00005808,0x703,0000000000000000
00005816,0x050,00000000005B8E7E
00005817,0x240,0000000000000B05
00005817,0x400,0000000000000000
00005817,0x300,0000000000000000
00005817,0x462,0000000000001000
00005818,0x260,0000000000000000
00005819,0x250,0000000000000000
00005820,0x251,0000000030000000
00005821,0x201,3E19999A469C4000
00005821,0x202,3F80000002000970
00005823,0x062,00000000000B355C
00005845,0x064,00000000000B367B
00005845,0x061,00000000000B3544
00005845,0x560,0000000000000000
00005845,0x560,0000000000000000
00005845,0x561,0000000000000000
00005845,0x570,0000000000000000
00005845,0x471,000000000000000C
00005845,0x571,0000000000000000
00005846,0x580,00050868000207A4
00005846,0x580,FFFF08660000079F
00005846,0x581,0009094EFEEB0845
00005846,0x590,0000000000008D90
00005846,0x591,00000000000093B2
00005846,0x5A0,00000000001B0001
00005846,0x5A1,00000000001B0001
00005846,0x5B0,1B310CF30000E31E
00005846,0x232,00000000FFFFFFAD
00005846,0x5B1,1C110CF00000E3BE
00005846,0x410,08F036C4FF6BFD87
00005847,0x5C0,00000000000B355C
00005847,0x5C1,00000000000B3544
00005847,0x5D0,0000031F000002C6
00005847,0x5D1,0000031D000002C6
00005847,0x235,A35AA30BA314A2E0
00005847,0x236,A246A29CA29FA2A0
00005847,0x237,A34DA315A2F0A321
00005847,0x238,A29FA30EA2F2A36A
00005847,0x239,A373A34DA316A258
00005847,0x23A,A340A2FFA2EAA357
00005847,0x23B,A331A2EEA2EEA307
00005847,0x230,000000000011D3B8
00005848,0x234,0000A2FDA373A246
00005869,0x703,0000000000000000
00005869,0x088,000000000000000B
00005876,0x471,000000000000000C
00005881,0x0A0,000000000063D12E
00005888,0x703,0000000000000000
00005917,0x462,0000000000001000
00005918,0x260,0000000000000000
00005918,0x262,0000000000000001
00005918,0x232,00000000FFFFFFAB
00005918,0x410,08F0365AFF687864
00005919,0x250,0000000000000000
00005920,0x251,0000000030000000
00005921,0x201,3E19999A469C4000
00005921,0x202,3F80000002000970
00005926,0x471,000000000000000C
00005926,0x701,0000000000000002
00005927,0x702,3F116E7842E99B58
00005928,0x703,0000000000000000
00005929,0x704,419A776C416547DA
00005930,0x705,3C6E48003FBC82CA
00005931,0x706,00000000419D88FB
00005932,0x707,0000000000000000
00005939,0x717,0000000042C7FFFF
00005968,0x703,0000000000000000
00005976,0x088,000000000000000B
00005976,0x471,000000000000000C
00005996,0x23F,0000000004A605D9
00005996,0x035,000000000000000A
00005996,0x034,0000000000000000
00005996,0x033,0000000000000000
00006002,0x23C,09AF09A10A400A26
00006002,0x23D,09C8096608FA09BF
00006024,0x23E,09F3092E07A80AD5
00006024,0x2F1,00000C920C620CB8
00006024,0x233,00000B150C970906
00006025,0x703,0000000000000000
00006025,0x074,0000000000000000
00006025,0x240,0000000000000B05
00006025,0x300,0000000000000000
00006025,0x462,0000000000001000
00006025,0x260,0000000000000000
00006025,0x250,0000000000000000
00006025,0x301,0000000000000000
00006025,0x251,0000000033000000
00006025,0x201,3E233333469C4000
00006025,0x202,3F80000002000970
00006026,0x471,000000000000000C
00006026,0x232,00000000FFFFFFA7
00006027,0x410,08F035EDFF6156E8
00006036,0x235,A34FA2D5A309A2BE
00006037,0x236,A23BA274A297A264
00006037,0x237,A34DA312A2E5A31E
00006037,0x238,A291A308A2D3A365
00006037,0x239,A370A324A30CA22E
00006037,0x23A,A33AA2E0A2F0A357
00006038,0x23B,A336A31BA2EDA31C
00006038,0x230,000000000011D251
00006038,0x234,0000A2F0A370A22E
00006048,0x703,0000000000000000
00006058,0x0B3,00000000123D2DA1
00006058,0x4B0,0000000000000001
00006067,0x400,0000000000000000
00006076,0x471,000000000000000C
00006083,0x030,000000000066D9E6
00006105,0x088,000000000000000B
00006105,0x703,0000000000000000
00006117,0x462,0000000000001000
00006118,0x260,0000000000000000
00006118,0x262,0000000000000001
00006119,0x250,0000000000000000
00006120,0x251,0000000036000000
00006121,0x201,3E2CCCCD469C4000
00006121,0x202,3F80000002000970
00006126,0x471,000000000000000C
00006126,0x701,0000000000000002
00006127,0x702,3F40F73842E9952A
00006128,0x703,0000000000000000
00006129,0x704,41822BFC419F0E97
00006130,0x705,3B2BE0003FEE9A08
00006131,0x706,0000000041BDF3CC
00006132,0x707,0000000000000000
00006134,0x232,00000000FFFFFF9C
00006135,0x410,08F03574FF4DC8D6
00006139,0x717,0000000042C7FFFF
00006168,0x703,0000000000000000
00006176,0x471,000000000000000C
00006192,0x088,000000000000000B
00006196,0x23F,0000000004A505D7
00006196,0x035,000000000000000A
00006196,0x034,0000000000000000
00006196,0x033,0000000000000000
00006202,0x23C,09AF09A10A400A25
00006202,0x23D,09C9096608FA09C0
00006203,0x23E,09F3092D07A80AD7
00006203,0x2F1,00000C960C6A0CB0
00006203,0x233,00000B150C990906
00006225,0x703,0000000000000000
00006225,0x240,0000000000000B05
00006225,0x300,0000000000000000
00006225,0x462,0000000000001000
00006225,0x260,0000000000000000
00006225,0x250,0000000000000000
00006225,0x251,0000000039000000
00006225,0x201,3E366666469C4000
00006225,0x202,3F80000002000970
00006226,0x471,000000000000000C
00006236,0x235,A357A2FEA30FA2C1
00006237,0x236,A244A283A297A2A7
00006237,0x237,A361A31BA2F3A332
00006237,0x238,A29DA310A2E3A36E
00006237,0x239,A375A33EA316A249
00006237,0x23A,A343A2FCA2F5A36A
00006238,0x23B,A338A326A2F2A33F
00006238,0x230,000000000011D408
00006238,0x234,0000A300A375A244
00006242,0x232,00000000FFFFFF9E
00006243,0x410,08F034F4FF51487F
00006248,0x703,0000000000000000
00006258,0x075,0000000000003C00
00006270,0x301,0000000000000000
00006276,0x471,000000000000000C
00006288,0x703,0000000000000000
00006300,0x088,000000000000000B
00006316,0x040,0000000000632EF7
00006317,0x050,0000000000632FB0
00006317,0x401,0000000000000000
00006317,0x400,0000000000000000
00006317,0x080,0000000000632F1A
00006339,0x462,0000000000001000
00006339,0x260,0000000000000000
00006339,0x262,0000000000000001
00006339,0x250,0000000000000000
00006339,0x251,0000000039000000
00006339,0x201,3E366666469C4000
00006340,0x202,3F80000002000970
00006340,0x560,0000000000000000
00006340,0x570,0000000000000000
00006340,0x561,0000007700000847
00006340,0x471,000000000000000C
00006340,0x571,0000005800000CF9
00006340,0x580,00040BB1000007A6
00006340,0x581,008E0CFD00F10833
00006340,0x590,0000000000008D72
00006340,0x591,00000000000093B2
00006340,0x5A0,0000000000890001
00006341,0x5A1,0000000C006E0004
00006341,0x5B0,1B310CFA0000E2FE
00006341,0x5B1,29F20CF30000E18E
00006341,0x5C0,00000000000B355C
00006341,0x5C1,00000000000B3544
00006341,0x5D0,0000031F000002C6
00006341,0x5D1,0000031D000002C6
00006341,0x703,0000000000000000
00006341,0x704,41ACF4F4419CBE10
00006341,0x702,3F631E9442E9A24D
00006341,0x701,0000000000000002
00006341,0x705,00000000400ED7DF
00006342,0x706,0000000041DA9579
00006342,0x707,0000000000000000
00006342,0x717,0000000042C7FFFF
00006364,0x232,00000000FFFFFFC1
00006364,0x410,08F0348FFF8FAE9B
00006368,0x703,0000000000000000
00006376,0x471,000000000000000C
00006396,0x23F,0000000004A505D8
00006396,0x035,000000000000000A
00006396,0x034,0000000000000000
00006396,0x033,0000000000000000
00006402,0x23C,09B009A10A400A25
00006402,0x23D,09C9096608FB09BF
00006403,0x23E,09F2092D07A80AD9
00006403,0x2F1,00000C910C6B0CB7
00006403,0x233,00000B150C9B0906
00006408,0x088,000000000000000B
00006408,0x703,0000000000000000
00006416,0x240,0000000000000B05
00006417,0x300,0000000000000000
