SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 18:20:18
SD Card Mount Time (millis): 00000678
millis,id,data
00029142,0x471,000000000000000C
00029142,0x088,000000000000000B
00029142,0x701,0000000000000000
00029143,0x702,0000000042CA5DA6
00029143,0x703,0000000000000000
00029143,0x704,0000000000000000
00029143,0x705,BDD7261F3CA35480
00029143,0x706,0000000000000000
00029143,0x707,0000000000000000
00029145,0x240,0000000000000B05
00029146,0x300,0000000000000000
00029147,0x462,0000000000001401
00029147,0x260,0000000000000000
00029149,0x717,0000000042C7FFFF
00029154,0x250,0000000000000001
00029162,0x232,00000000FFFFFED0
00029162,0x410,01A63F73FE2AA847
00029176,0x251,0000000000000000
00029177,0x201,0000000000000000
00029178,0x703,0000000000000000
00029180,0x471,000000000000000C
00029193,0x23F,0000000004A505E3
00029193,0x035,000000000000000A
00029193,0x034,0000000000000820
00029193,0x033,0000000000000000
00029199,0x23C,109C10520F8C0F38
00029200,0x23D,0F64105F10751016
00029200,0x23E,11B6106B09BD0C1B
00029200,0x2F1,00000E5E0E060E3F
00029200,0x233,00000F5411B609BD
00029218,0x703,0000000000000000
00029230,0x471,000000000000000C
00029252,0x235,8D5F8D448D488D13
00029252,0x236,8C888D668D6C8D6B
00029252,0x237,8D588D258D308D07
00029253,0x238,8C908D2F8D158D4F
00029253,0x239,8D578D428D278C78
00029253,0x23A,8D498D398D218D4A
00029253,0x23B,8D228D2E8D128D3E
00029253,0x230,00000000000F705F
00029253,0x234,00008D278D6C8C78
00029253,0x088,000000000000000B
00029253,0x040,0000000001C223CA
00029253,0x050,0000000001C2256B
00029253,0x080,0000000001C22483
00029253,0x400,0000000000000000
00029254,0x462,0000000000001401
00029254,0x260,0000000000000000
00029254,0x262,0000000000000001
00029254,0x250,0000000000000001
00029258,0x703,0000000000000000
00029267,0x560,0000000000000000
00029267,0x570,0000000000000000
00029267,0x580,0000008DFFFC00BF
00029268,0x590,0000000000008F02
00029268,0x564,0000000000000000
00029268,0x5A0,0000000000000000
00029268,0x574,0000000000000000
00029269,0x5B0,162100750000E3EE
00029269,0x584,FFFF0086FFFB00C0
00029269,0x5C0,00000000000B5482
00029269,0x561,0000000000000000
00029269,0x594,0000000000008D18
00029270,0x571,0000000000000000
00029291,0x5A4,0000000000000000
00029292,0x581,00070088FFF900C0
00029292,0x5B4,1BC1006E0000E49E
00029292,0x591,0000000000008ED0
00029292,0x5C4,00000000000B545B
00029292,0x5A1,0000000000000000
00029292,0x5D0,00000314000002C7
00029292,0x5B1,1CB100640000E50E
00029292,0x5D4,0000032D000002C7
00029292,0x232,00000000FFFFFED0
00029292,0x5C1,00000000000B5490
00029292,0x410,01A63E27FE2AA7EC
00029293,0x5D1,0000032D000002C7
00029293,0x251,0000000000000000
00029293,0x201,0000000000000000
00029293,0x471,000000000000000C
00029297,0x4A0,0000000000002823
00029298,0x4A1,000000230FFF16C1
00029298,0x703,0000000000000000
00029330,0x471,000000000000000C
00029336,0x701,0000000000000000
00029337,0x702,0000000042CA63EF
00029338,0x703,0000000000000000
00029339,0x704,0000000000000000
00029340,0x705,BDE09BFF3CB2F480
00029341,0x706,0000000000000000
00029342,0x707,0000000000000000
00029345,0x240,0000000000000B05
00029346,0x300,0000000000000000
00029347,0x462,0000000000001401
00029347,0x260,0000000000000000
00029349,0x088,000000000000000B
00029370,0x717,0000000042C7FFFF
00029370,0x250,0000000000000001
00029371,0x074,0000000000000000
00029371,0x075,000000000000FF00
00029371,0x301,0000000000000000
00029376,0x251,0000000000000000
00029377,0x201,0000000000000000
00029378,0x703,0000000000000000
00029380,0x232,00000000FFFFFED0
00029380,0x410,01A63CDBFE2AA7EC
00029380,0x471,000000000000000C
00029391,0x2F0,0064165F1D4824AC
00029393,0x23F,0000000004A305E3
00029393,0x035,000000000000000A
00029393,0x034,0000000000000820
00029393,0x033,0000000000000000
00029399,0x23C,109C10520F8D0F38
00029400,0x23D,0F64105F10771017
00029400,0x23E,11BB106A09BD0C1C
00029400,0x2F1,00000E5F0DFF0E45
00029400,0x233,00000F5511BB09BD
00029418,0x703,0000000000000000
00029430,0x471,000000000000000C
00029434,0x235,8D608D448D488D13
00029434,0x236,8C888D658D6B8D6C
00029434,0x237,8D588D268D318D0B
00029434,0x238,8C928D308D188D4F
00029434,0x239,8D568D428D278C77
00029435,0x23A,8D498D398D218D49
00029435,0x23B,8D218D2D8D128D3E
00029435,0x230,00000000000F7066
00029435,0x234,00008D288D6C8C77
00029457,0x462,0000000000001401
00029457,0x260,0000000000000000
00029457,0x262,0000000000000001
00029457,0x250,0000000000000001
00029457,0x088,000000000000000B
00029458,0x703,0000000000000000
00029476,0x251,0000000000000000
00029477,0x201,0000000000000000
00029481,0x471,000000000000000C
00029490,0x232,00000000FFFFFED0
00029490,0x410,01A63B8EFE2AA717
00029496,0x400,0000000000000000
00029498,0x703,0000000000000000
00029531,0x471,000000000000000C
00029535,0x700,00000E6D00004003
00029536,0x701,0000000000000000
00029537,0x702,0000000042CA5E5A
00029538,0x703,0000000000000000
00029539,0x704,0000000000000000
00029540,0x705,BDCF949F3CD32E80
00029541,0x706,0000000000000000
00029542,0x707,0000000000000000
00029543,0x708,41699AE338598000
00029544,0x709,404F9B023FE804EC
00029545,0x70B,42227162409C0840
00029545,0x240,0000000000000B05
00029546,0x70C,0000000042393A46
00029546,0x300,0000000000000000
00029547,0x462,0000000000001401
00029547,0x70D,0000000044B705F3
00029547,0x260,0000000000000000
00029548,0x70E,000000003C926AF3
00029570,0x717,0000000042C7FFFF
00029570,0x250,0000000000000001
00029570,0x088,000000000000000B
00029576,0x251,0000000000000000
00029577,0x201,0000000000000000
00029578,0x703,0000000000000000
00029581,0x471,000000000000000C
00029593,0x23F,0000000004A505E4
00029593,0x035,000000000000000A
00029593,0x034,0000000000000820
00029593,0x033,0000000000000000
00029599,0x23C,109C10520F8C0F38
00029600,0x23D,0F64105F10771017
00029600,0x23E,11C1106B09BD0C1C
00029600,0x2F1,00000E640E010E34
00029600,0x233,00000F5611C109BD
00029618,0x703,0000000000000000
00029621,0x301,0000000000000000
00029625,0x232,00000000FFFFFECF
00029625,0x410,01A63A42FE291BD9
00029631,0x471,000000000000000C
00029634,0x235,8D5E8D438D488D13
00029634,0x236,8C888D668D6A8D6B
00029634,0x237,8D588D268D308D08
00029634,0x238,8C918D308D188D4F
00029634,0x239,8D578D428D288C78
00029635,0x23A,8D488D398D228D49
00029635,0x23B,8D238D2F8D128D3E
00029635,0x230,00000000000F7064
00029635,0x234,00008D288D6B8C78
00029645,0x401,0000000000000000
00029647,0x462,0000000000001401
00029669,0x260,0000000000000000
00029669,0x262,0000000000000001
00029669,0x250,0000000000000001
00029669,0x703,0000000000000000
00029673,0x088,000000000000000B
00029676,0x251,0000000000000000
00029677,0x201,0000000000000000
00029681,0x471,000000000000000C
00029698,0x703,0000000000000000
00029715,0x232,00000000FFFFFED0
00029715,0x410,01A638F5FE2AA754
00029731,0x471,000000000000000C
00029736,0x701,0000000000000000
00029737,0x702,0000000042CA5B2D
00029738,0x703,0000000000000000
00029739,0x704,0000000000000000
00029740,0x705,BDD10B9F3CFB7700
00029741,0x706,0000000000000000
00029742,0x707,0000000000000000
00029745,0x050,0000000001C9C6A2
00029745,0x240,0000000000000B05
00029746,0x400,0000000000000000
00029746,0x300,0000000000000000
00029747,0x462,0000000000001401
00029747,0x260,0000000000000000
00029749,0x717,0000000042C7FFFF
00029754,0x250,0000000000000001
00029755,0x060,00000000000B558F
00029755,0x064,00000000000B55C7
00029756,0x061,00000000000B55C7
00029767,0x560,0000000000000000
00029768,0x570,0000000000000000
00029824,0x580,0000008DFFFC00C0
00029824,0x590,0000000000008F02
00029824,0x564,0000000000000000
00029824,0x5A0,0000000000000000
00029824,0x574,0000000000000000
00029824,0x5B0,1C5100750000E41E
00029824,0x584,00000086FFFB00C0
00029825,0x5C0,00000000000B558F
00029825,0x561,0000000000000000
00029825,0x594,0000000000008D36
00029825,0x571,0000000000000000
00029825,0x5A4,0000000000000000
00029825,0x581,00070088FFFB00C0
00029825,0x5B4,1C31006F0000E4AE
00029825,0x591,0000000000008ED0
00029825,0x5C4,00000000000B55C7
00029825,0x5A1,0000000000000000
00029825,0x5D0,00000316000002C8
00029826,0x5B1,1C4100640000E56E
00029826,0x5D4,00000331000002C7
00029826,0x5C1,00000000000B55C7
00029826,0x5D1,0000032F000002C7
00029826,0x251,0000000000000000
00029826,0x201,0000000000000000
00029826,0x703,0000000000000000
00029826,0x471,000000000000000C
00029826,0x088,000000000000000B
00029826,0x23F,0000000004A305E3
00029826,0x035,000000000000000A
00029827,0x034,0000000000000820
00029827,0x033,0000000000000000
00029827,0x23C,109C10530F8C0F3A
00029855,0x23D,0F64106010771017
00029855,0x23E,11C6106A09BD0C1C
00029855,0x2F1,00000E5B0E030E3D
00029855,0x233,00000F5611C609BD
00029855,0x0A0,0000000001D2486C
00029855,0x703,0000000000000000
00029856,0x232,00000000FFFFFED0
00029856,0x410,01A637A9FE2AA754
00029856,0x471,000000000000000C
00029856,0x235,8D5F8D448D4A8D15
00029856,0x236,8C878D668D6A8D69
00029856,0x237,8D5A8D268D308D05
00029856,0x238,8C918D2F8D168D4E
00029856,0x239,8D578D418D278C77
00029856,0x23A,8D498D398D218D48
00029856,0x23B,8D228D2F8D138D3E
00029856,0x230,00000000000F705E
00029857,0x234,00008D278D6A8C77
00029857,0x462,0000000000001401
00029857,0x260,0000000000000000
00029857,0x262,0000000000000001
00029857,0x250,0000000000000001
00029858,0x703,0000000000000000
00029870,0x070,0000000001D19490
00029871,0x301,0000000000000000
00029876,0x251,0000000000000000
00029877,0x201,0000000000000000
00029880,0x030,0000000001D364D1
00029881,0x471,000000000000000C
00029889,0x088,000000000000000B
00029898,0x703,0000000000000000
00029931,0x471,000000000000000C
00029953,0x232,00000000FFFFFED0
00029953,0x410,01A6365DFE2AA80A
00029953,0x701,0000000000000000
00029953,0x702,0000000042CA60D6
00029953,0x703,0000000000000000
00029953,0x704,0000000000000000
00029953,0x705,BDDE2AFF3CEA6000
00029953,0x706,0000000000000000
00029953,0x707,0000000000000000
00029953,0x240,0000000000000B05
00029953,0x300,0000000000000000
00029954,0x462,0000000000001401
00029954,0x260,0000000000000000
00029954,0x717,0000000042C7FFFF
00029954,0x250,0000000000000001
00029976,0x251,0000000000000000
00029977,0x201,0000000000000000
00029978,0x703,0000000000000000
00029981,0x471,000000000000000C
00029983,0x075,000000000000FF00
00029993,0x23F,0000000004A605E4
00029993,0x035,000000000000000A
00029993,0x034,0000000000000820
00029993,0x033,0000000000000000
00029996,0x400,0000000000000000
00029997,0x088,000000000000000B
00030000,0x23C,109C10530F8D0F3A
00030000,0x23D,0F64105F10761017
00030000,0x23E,11CA106A09BD0C1C
00030000,0x2F1,00000E610E040E35
00030000,0x233,00000F5611CA09BD
00030018,0x703,0000000000000000
00030040,0x471,000000000000000C
00030040,0x235,8D5F8D448D498D14
00030040,0x236,8C888D668D6A8D6E
00030040,0x237,8D598D278D328D09
00030040,0x238,8C938D308D188D4F
00030040,0x239,8D578D428D278C79
00030040,0x23A,8D4A8D3A8D218D48
00030040,0x23B,8D228D2F8D128D40
00030041,0x230,00000000000F7074
00030041,0x234,00008D288D6E8C79
00030041,0x232,00000000FFFFFECF
00030041,0x410,01A63510FE291A2E
00030041,0x0B0,0000000001CA6551
00030047,0x462,0000000000001401
00030047,0x260,0000000000000000
00030051,0x262,0000000000000001
00030054,0x250,0000000000000001
00030058,0x703,0000000000000000
00030076,0x251,0000000000000000
00030077,0x201,0000000000000000
00030081,0x471,000000000000000C
00030094,0x4B0,0000000000000001
00030094,0x0B3,0000000013132D9F
00030098,0x703,0000000000000000
00030105,0x088,000000000000000B
00030121,0x301,0000000000000000
00030131,0x471,000000000000000C
00030136,0x701,0000000000000000
00030137,0x702,0000000042CA59E9
00030138,0x703,0000000000000000
00030139,0x704,0000000000000000
00030140,0x705,BDDCE2DF3CC21780
00030162,0x706,0000000000000000
00030162,0x707,0000000000000000
00030162,0x240,0000000000000B05
00030162,0x300,0000000000000000
00030162,0x462,0000000000001401
00030162,0x260,0000000000000000
00030162,0x232,00000000FFFFFED0
00030162,0x410,01A633C4FE2AA56D
00030162,0x717,0000000042C7FFFF
00030162,0x250,0000000000000001
00030176,0x251,0000000000000000
00030177,0x201,0000000000000000
00030178,0x703,0000000000000000
00030181,0x471,000000000000000C
00030193,0x23F,0000000004A305E3
00030193,0x035,000000000000000A
00030193,0x034,0000000000000820
00030193,0x033,0000000000000000
00030200,0x23C,109C10530F8D0F3B
00030200,0x23D,0F64106010771018
00030200,0x23E,11D1106A09BD0C1D
00030200,0x2F1,00000E5E0E0B0E46
00030200,0x233,00000F5711D109BD
00030213,0x088,000000000000000B
00030218,0x703,0000000000000000
00030231,0x471,000000000000000C
00030234,0x235,8D5F8D448D488D13
00030234,0x236,8C888D668D6B8D6C
00030234,0x237,8D578D268D318D06
00030234,0x238,8C918D2F8D168D4E
00030234,0x239,8D578D428D278C79
00030235,0x23A,8D488D388D228D49
00030257,0x23B,8D238D2F8D128D3E
00030257,0x230,00000000000F7061
00030257,0x234,00008D288D6C8C79
00030257,0x040,0000000001D1661A
00030257,0x050,0000000001D167D2
00030257,0x080,0000000001D166E0
00030257,0x400,0000000000000000
00030257,0x462,0000000000001401
00030257,0x260,0000000000000000
00030257,0x262,0000000000000001
00030257,0x250,0000000000000001
00030258,0x232,00000000FFFFFED0
00030258,0x410,01A63277FE2AA7AF
00030258,0x703,0000000000000000
00030268,0x560,0000000000000000
00030268,0x570,0000000000000000
00030268,0x580,0002008CFFFD00C0
00030268,0x590,0000000000008F20
00030269,0x564,0000000000000000
00030269,0x5A0,0000000000000000
00030269,0x574,0000000000000000
00030269,0x5B0,16F100750000E40E
00030270,0x584,FFFF0086FFFA00C0
00030270,0x5C0,00000000000B547E
00030270,0x561,0000000000000000
00030270,0x594,0000000000008D72
00030271,0x571,0000000000000000
00030271,0x5A4,0000000000000000
00030271,0x581,000A0088FFF800C0
00030271,0x5B4,1721006F0000E4AE
00030271,0x591,0000000000008ED0
00030272,0x5C4,00000000000B5474
00030293,0x5A1,0000000000000000
00030293,0x5D0,0000032A000002C7
00030294,0x5B1,194100640000E50E
00030294,0x5D4,00000332000002C7
00030294,0x5C1,00000000000B5483
00030294,0x5D1,00000330000002C7
00030294,0x251,0000000000000000
00030294,0x201,0000000000000000
00030294,0x471,000000000000000C
00030295,0x401,0000000000000000
00030298,0x703,0000000000000000
00030321,0x088,000000000000000B
00030331,0x471,000000000000000C
00030336,0x701,0000000000000000
00030337,0x702,0000000042CA4FF6
00030338,0x703,0000000000000000
00030339,0x704,0000000000000000
00030340,0x705,BDE4939F3D07FC80
00030341,0x706,0000000000000000
00030342,0x707,0000000000000000
00030346,0x240,0000000000000B05
00030346,0x300,0000000000000000
00030347,0x462,0000000000001401
00030347,0x260,0000000000000000
00030349,0x717,0000000042C7FFFF
00030354,0x250,0000000000000001
00030358,0x074,0000000000000000
00030364,0x232,00000000FFFFFED0
00030364,0x410,01A6312BFE2AA7AF
00030371,0x301,0000000000000000
00030376,0x251,0000000000000000
00030377,0x201,0000000000000000
00030398,0x703,0000000000000000
00030399,0x471,000000000000000C
00030399,0x2F0,0064165F1D1D23FE
00030399,0x23F,0000000004A405E4
00030399,0x035,000000000000000A
00030399,0x034,0000000000000820
00030399,0x033,0000000000000000
00030400,0x23C,109B10530F8C0F3B
00030400,0x23D,0F64105F10771016
00030400,0x23E,11D5106A09BD0C1C
00030400,0x2F1,00000E670E050E3E
00030400,0x233,00000F5711D509BD
00030418,0x703,0000000000000000
00030430,0x088,000000000000000B
00030431,0x471,000000000000000C
00030434,0x235,8D5E8D438D4A8D14
00030434,0x236,8C888D668D6B8D6C
00030434,0x237,8D568D268D308D08
00030434,0x238,8C928D318D188D4E
00030434,0x239,8D568D428D278C79
00030435,0x23A,8D488D398D218D49
00030435,0x23B,8D238D2E8D128D3E
00030435,0x230,00000000000F7065
00030435,0x234,00008D288D6C8C79
00030447,0x462,0000000000001401
00030447,0x260,0000000000000000
00030451,0x262,0000000000000001
00030454,0x250,0000000000000001
00030458,0x703,0000000000000000
00030472,0x232,00000000FFFFFED0
00030472,0x410,01A62FDFFE2AA735
00030476,0x251,0000000000000000
00030498,0x201,0000000000000000
00030498,0x471,000000000000000C
00030498,0x400,0000000000000000
00030498,0x703,0000000000000000
00030531,0x471,000000000000000C
00030535,0x700,00000E6D00004003
00030536,0x701,0000000000000000
00030537,0x702,0000000042CA5847
00030538,0x088,000000000000000B
00030538,0x703,0000000000000000
00030539,0x704,0000000000000000
00030540,0x705,BDDA911F3CEC1580
00030541,0x706,0000000000000000
00030542,0x707,0000000000000000
00030543,0x708,416996B700000000
00030544,0x709,404F968E3FE80152
00030545,0x70B,42227162409C0840
00030546,0x240,0000000000000B05
00030546,0x300,0000000000000000
00030546,0x70C,000000004239530C
00030547,0x462,0000000000001401
00030547,0x70D,0000000044B705F3
00030548,0x260,0000000000000000
00030548,0x70E,000000003C926AF3
00030549,0x717,0000000042C7FFFF
00030554,0x250,0000000000000001
00030576,0x251,0000000000000000
00030577,0x201,0000000000000000
00030578,0x703,0000000000000000
00030580,0x232,00000000FFFFFED0
00030580,0x410,01A62E93FE2AA735
00030581,0x471,000000000000000C
00030602,0x23F,0000000004A505E4
00030603,0x035,000000000000000A
00030603,0x034,0000000000000820
00030603,0x033,0000000000000000
00030603,0x23C,109C10530F8C0F3C
00030603,0x23D,0F64105E10761016
00030603,0x23E,11DC106B09BE0C1D
00030603,0x2F1,00000E5D0DFF0E40
00030603,0x233,00000F5811DC09BE
00030608,0x075,000000000000FF00
00030618,0x703,0000000000000000
00030621,0x301,0000000000000000
00030631,0x471,000000000000000C
00030634,0x235,8D608D458D498D14
00030634,0x236,8C898D678D6A8D6B
00030634,0x237,8D598D278D328D06
00030634,0x238,8C928D318D198D4F
00030634,0x239,8D578D448D288C7A
00030635,0x23A,8D498D3A8D228D49
00030635,0x23B,8D248D308D138D3F
00030635,0x230,00000000000F707B
00030635,0x234,00008D288D6B8C7A
00030646,0x088,000000000000000B
00030647,0x462,0000000000001401
00030647,0x260,0000000000000000
00030651,0x262,0000000000000001
00030654,0x250,0000000000000001
00030658,0x703,0000000000000000
00030676,0x251,0000000000000000
00030677,0x201,0000000000000000
00030681,0x471,000000000000000C
00030690,0x232,00000000FFFFFED0
00030712,0x410,01A62D47FE2AA498
00030712,0x703,0000000000000000
00030731,0x471,000000000000000C
00030736,0x701,0000000000000000
00030737,0x702,0000000042CA5E9C
00030738,0x703,0000000000000000
00030739,0x704,0000000000000000
00030740,0x705,BDE1095F3C864700
00030741,0x706,0000000000000000
00030742,0x707,0000000000000000
00030745,0x050,0000000001D908F5
00030746,0x240,0000000000000B05
00030746,0x400,0000000000000000
00030746,0x300,0000000000000000
00030747,0x462,0000000000001401
00030747,0x260,0000000000000000
00030749,0x717,0000000042C7FFFF
00030754,0x088,000000000000000B
00030754,0x250,0000000000000001
00030755,0x060,00000000000B547E
00030755,0x064,00000000000B5474
00030756,0x061,00000000000B5483
00030768,0x560,0000000000000000
00030768,0x570,0000000000000000
00030769,0x580,FFFF008CFFFC00C0
00030769,0x590,0000000000008F02
00030769,0x5A0,0000000000000000
00030769,0x564,0000000000000000
00030770,0x5B0,1CA100750000E45E
00030770,0x574,0000000000000000
00030770,0x5C0,00000000000B547E
00030770,0x584,FFFD0086FFFC00C0
00030792,0x561,0000000000000000
00030792,0x594,0000000000008D72
00030792,0x571,0000000000000000
00030792,0x5A4,0000000000000000
00030792,0x581,00080088FFF900C0
00030792,0x5B4,1AA1006E0000E4EE
00030792,0x591,0000000000008E94
00030793,0x5C4,00000000000B5474
00030793,0x5A1,0000000000000000
00030793,0x5D0,0000032A000002C7
00030793,0x5B1,1B0100640000E4FE
00030793,0x5D4,00000332000002C7
00030793,0x5C1,00000000000B5483
00030793,0x5D1,00000330000002C7
00030793,0x251,0000000000000000
00030793,0x201,0000000000000000
00030793,0x703,0000000000000000
00030793,0x471,000000000000000C
00030794,0x23F,0000000004A405E3
00030794,0x035,000000000000000A
00030794,0x034,0000000000000820
00030794,0x033,0000000000000000
00030800,0x23C,109C10540F8C0F3D
00030800,0x23D,0F64105F10761017
00030800,0x23E,11DF106A09BD0C1C
00030800,0x2F1,00000E660E040E3C
00030800,0x233,00000F5811DF09BD
00030801,0x232,00000000FFFFFED0
00030801,0x410,01A62BFAFE2AA498
00030807,0x0A0,0000000001E19240
00030818,0x703,0000000000000000
00030831,0x471,000000000000000C
00030852,0x235,8D628D468D4A8D13
00030852,0x236,8C898D668D6B8D6B
00030852,0x237,8D598D298D328D0B
00030853,0x238,8C948D328D198D4F
00030853,0x239,8D588D428D288C7A
00030853,0x23A,8D4A8D3A8D228D49
00030853,0x23B,8D228D2F8D128D3F
00030853,0x230,00000000000F7084
00030853,0x234,00008D298D6B8C7A
00030853,0x462,0000000000001401
00030853,0x260,0000000000000000
00030853,0x262,0000000000000001
00030854,0x250,0000000000000001
00030858,0x703,0000000000000000
00030862,0x088,000000000000000B
00030870,0x070,0000000001E0D6E3
00030871,0x301,0000000000000000
00030876,0x251,0000000000000000
00030877,0x201,0000000000000000
00030880,0x030,0000000001E2A71B
00030881,0x471,000000000000000C
00030898,0x703,0000000000000000
00030908,0x232,00000000FFFFFED0
00030908,0x410,01A62AAEFE2AA387
00030931,0x471,000000000000000C
00030936,0x701,0000000000000000
00030937,0x702,0000000042CA5DFC
00030938,0x703,0000000000000000
00030939,0x704,0000000000000000
00030940,0x705,BDD5321F3D0E3640
00030941,0x706,0000000000000000
00030942,0x707,0000000000000000
00030964,0x401,0000000000000000
00030964,0x240,0000000000000B05
00030964,0x300,0000000000000000
00030964,0x462,0000000000001401
00030965,0x260,0000000000000000
00030965,0x717,0000000042C7FFFF
00030965,0x250,0000000000000001
00030970,0x088,000000000000000B
00030977,0x251,0000000000000000
00030977,0x201,0000000000000000
00030978,0x703,0000000000000000
00030981,0x471,000000000000000C
00030993,0x23F,0000000004A505E4
00030993,0x035,000000000000000A
00030993,0x034,0000000000000820
00030994,0x033,0000000000000000
00030996,0x400,0000000000000000
00031000,0x23C,109C10540F8C0F3D
00031000,0x23D,0F64105E10761018
00031000,0x23E,11E4106A09BD0C1C
00031000,0x2F1,00000E640E030E32
00031000,0x233,00000F5911E409BD
00031018,0x232,00000000FFFFFED0
00031018,0x410,01A62962FE2AA387
00031018,0x703,0000000000000000
00031031,0x471,000000000000000C
00031034,0x235,8D5F8D448D488D13
00031034,0x236,8C878D648D6B8D6C
00031034,0x237,8D578D258D318D0C
00031034,0x238,8C918D318D178D4F
00031034,0x239,8D568D418D268C79
00031035,0x23A,8D488D398D208D4B
00031056,0x23B,8D228D2E8D128D3E
00031057,0x230,00000000000F7063
00031057,0x234,00008D288D6C8C79
00031057,0x462,0000000000001401
00031057,0x260,0000000000000000
00031057,0x262,0000000000000001
00031057,0x250,0000000000000001
00031057,0x0B0,0000000001D9E698
00031058,0x703,0000000000000000
00031077,0x251,0000000000000000
00031077,0x201,0000000000000000
00031078,0x088,000000000000000B
00031081,0x471,000000000000000C
00031094,0x4B0,0000000000000001
00031094,0x0B3,0000000013192DAB
00031098,0x703,0000000000000000
00031121,0x301,0000000000000000
00031126,0x232,00000000FFFFFED0
00031126,0x410,01A62816FE2AA772
00031131,0x471,000000000000000C
00031136,0x701,0000000000000000
00031137,0x702,0000000042CA5C75
00031138,0x703,0000000000000000
00031139,0x704,0000000000000000
00031140,0x705,BDD4287F3C87FC80
00031141,0x706,0000000000000000
00031142,0x707,0000000000000000
00031146,0x240,0000000000000B05
00031146,0x300,0000000000000000
00031147,0x462,0000000000001401
00031147,0x260,0000000000000000
00031149,0x717,0000000042C7FFFF
00031172,0x250,0000000000000001
00031177,0x251,0000000000000000
00031177,0x201,0000000000000000
00031178,0x703,0000000000000000
00031181,0x471,000000000000000C
00031186,0x088,000000000000000B
00031193,0x23F,0000000004A505E4
00031193,0x035,000000000000000A
00031193,0x034,0000000000000820
00031194,0x033,0000000000000000
00031200,0x23C,109C10540F8D0F3F
00031200,0x23D,0F64105F10761018
00031200,0x23E,11E9106A09BD0C1B
00031200,0x2F1,00000E5F0E050E32
00031200,0x233,00000F5A11E909BD
00031218,0x703,0000000000000000
00031231,0x471,000000000000000C
00031233,0x075,000000000000FF00
00031234,0x235,8D618D458D498D14
00031234,0x236,8C888D658D6B8D6D
00031234,0x237,8D598D278D328D09
00031234,0x238,8C938D318D178D50
00031235,0x239,8D588D438D278C79
00031235,0x23A,8D4A8D3A8D228D4A
00031235,0x23B,8D238D308D148D40
00031235,0x230,00000000000F7080
00031235,0x234,00008D298D6D8C79
00031236,0x232,00000000FFFFFED0
00031236,0x410,01A626CAFE2AA400
00031245,0x040,0000000001E0A867
00031245,0x050,0000000001E0AA1B
00031245,0x080,0000000001E0A92C
00031302,0x400,0000000000000000
00031302,0x462,0000000000001401
00031302,0x260,0000000000000000
00031302,0x262,0000000000000001
00031302,0x250,0000000000000001
00031302,0x703,0000000000000000
00031302,0x560,0000000000000000
00031302,0x570,0000000000000000
00031303,0x580,0001008DFFFC00C0
00031303,0x590,0000000000008EEE
00031303,0x5A0,0000000000000000
00031303,0x564,0000000000000000
00031303,0x5B0,1AF100750000E42E
00031303,0x574,0000000000000000
00031303,0x5C0,00000000000B556A
00031303,0x584,00000086FFFB00C0
00031303,0x561,0000000000000000
00031303,0x594,0000000000008D54
00031303,0x571,0000000000000000
00031304,0x5A4,0000000000000000
00031304,0x581,00080088FFFC00C0
00031304,0x5B4,1B01006F0000E4BE
00031304,0x591,0000000000008ED0
00031304,0x5C4,00000000000B55AB
00031304,0x5A1,0000000000000000
00031304,0x5D0,0000030F000002C7
00031304,0x5B1,1A4100640000E55E
00031304,0x5D4,00000334000002C7
00031304,0x5C1,00000000000B5546
00031304,0x5D1,0000032A000002C7
00031305,0x251,0000000000000000
00031305,0x201,0000000000000000
00031333,0x471,000000000000000C
00031333,0x088,000000000000000B
00031333,0x4A0,0000000000002AD1
00031333,0x703,0000000000000000
00031333,0x4A1,000000230FFF15A7
00031333,0x471,000000000000000C
00031336,0x701,0000000000000000
00031337,0x702,0000000042CA581C
00031338,0x703,0000000000000000
00031339,0x704,0000000000000000
00031340,0x705,BDCED91F3CAE8F80
00031341,0x706,0000000000000000
00031342,0x707,0000000000000000
00031344,0x232,00000000FFFFFED0
00031344,0x410,01A6257EFE2AA400
00031346,0x240,0000000000000B05
00031346,0x300,0000000000000000
00031347,0x462,0000000000001401
00031347,0x260,0000000000000000
00031349,0x717,0000000042C7FFFF
00031354,0x250,0000000000000001
00031358,0x074,0000000000000000
00031371,0x301,0000000000000000
00031377,0x251,0000000000000000
00031377,0x201,0000000000000000
00031378,0x703,0000000000000000
00031381,0x471,000000000000000C
00031391,0x2F0,0064160F1CB7230F
00031393,0x23F,0000000004A405E3
00031393,0x035,000000000000000A
00031393,0x034,0000000000000820
00031394,0x033,0000000000000000
00031415,0x23C,109C10540F8C0F3F
00031415,0x23D,0F64105F10761018
00031415,0x23E,11ED106B09BD0C1D
00031415,0x2F1,00000E690E020E4A
00031416,0x233,00000F5A11ED09BD
00031416,0x088,000000000000000B
00031418,0x703,0000000000000000
00031431,0x471,000000000000000C
00031434,0x235,8D608D448D4A8D14
00031434,0x236,8C898D668D6A8D6C
00031434,0x237,8D598D278D318D04
00031434,0x238,8C928D318D188D4F
00031434,0x239,8D568D448D288C79
00031435,0x23A,8D4A8D3A8D228D49
00031435,0x23B,8D238D308D138D40
00031435,0x230,00000000000F7076
00031435,0x234,00008D288D6C8C79
00031447,0x462,0000000000001401
00031447,0x260,0000000000000000
00031451,0x262,0000000000000001
