SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 18:14:46
SD Card Mount Time (millis): 00000840
millis,id,data
00006793,0x236,8C708D678D6C8D6C
00006793,0x237,8D5C8D2A8D358D0B
00006793,0x238,8C958AEB8D7E8D51
00006793,0x239,8D5B8D478D2C8C7A
00006793,0x23A,8D4D8D3F8D268D4E
00006793,0x23B,8D298D338D178D43
00006793,0x230,00000000000F6ED3
00006793,0x234,00008D198D7E8AEB
00006794,0x232,0000000000000002
00006815,0x410,01A01A9A0003162A
00006815,0x703,0000000000000000
00006815,0x471,000000000000000C
00006832,0x703,0000000000000000
00006835,0x075,0000000000004900
00006835,0x070,0000000000727205
00006845,0x462,0000000000001401
00006846,0x260,0000000000000000
00006846,0x262,0000000000000001
00006847,0x301,0000000000000000
00006847,0x250,0000000000000001
00006851,0x251,0000000000000000
00006852,0x201,0000000000000000
00006853,0x471,000000000000000C
00006857,0x030,0000000000746FA3
00006872,0x703,0000000000000000
00006876,0x088,000000000000000B
00006892,0x232,0000000000000001
00006893,0x410,01A01A9C00018B15
00006895,0x401,0000000000000000
00006903,0x471,000000000000000C
00006912,0x703,0000000000000000
00006945,0x240,0000000000000B05
00006945,0x300,0000000000000000
00006945,0x462,0000000000001401
00006946,0x260,0000000000000000
00006947,0x250,0000000000000001
00006950,0x701,0000000000000000
00006951,0x702,0000000042CA7721
00006951,0x251,0000000000000000
00006952,0x703,0000000000000000
00006952,0x201,0000000000000000
00006974,0x704,0000000000000000
00006974,0x471,000000000000000C
00006974,0x705,BD0C617F3DF5BA40
00006974,0x706,0000000000000000
00006974,0x707,0000000000000000
00006974,0x717,0000000042C7FFFF
00006974,0x23F,0000000004A205EE
00006974,0x035,000000000000000A
00006974,0x034,0000000000000820
00006974,0x033,0000000000000000
00006976,0x23C,10BD10730FF20FDD
00006977,0x23D,0FC9107D10931035
00006977,0x23E,1009109709BE0C1A
00006977,0x2F1,00000E960E650E98
00006978,0x233,00000F6010BD09BE
00006984,0x088,000000000000000B
00006984,0x235,8D658D488D4D8D18
00006984,0x236,8C718D678D6C8D6E
00006985,0x237,8D5C8D2A8D358D0A
00006985,0x238,8C958AEB8D7E8D51
00006985,0x239,8D5B8D468D2C8C7B
00006985,0x23A,8D4D8D3F8D268D4D
00006986,0x23B,8D288D338D188D43
00006986,0x230,00000000000F6ED5
00006986,0x234,00008D198D7E8AEB
00006992,0x703,0000000000000000
00006995,0x400,0000000000000000
00007002,0x232,0000000000000000
00007003,0x410,01A01A9C00000000
00007003,0x471,000000000000000C
00007028,0x4B0,0000000000000001
00007028,0x0B3,00000000108A2D9B
00007050,0x703,0000000000000000
00007050,0x462,0000000000001401
00007050,0x260,0000000000000000
00007051,0x262,0000000000000001
00007051,0x250,0000000000000001
00007051,0x0B0,00000000006B97BF
00007051,0x251,0000000000000000
00007052,0x201,0000000000000000
00007053,0x471,000000000000000C
00007072,0x703,0000000000000000
00007092,0x088,000000000000000B
00007097,0x301,0000000000000000
00007103,0x471,000000000000000C
00007111,0x232,0000000000000001
00007111,0x410,01A01A9F00018B15
00007112,0x703,0000000000000000
00007145,0x240,0000000000000B05
00007145,0x300,0000000000000000
00007145,0x462,0000000000001401
00007146,0x260,0000000000000000
00007147,0x250,0000000000000001
00007150,0x701,0000000000000000
00007151,0x702,0000000042CA7DC1
00007151,0x251,0000000000000000
00007152,0x703,0000000000000000
00007152,0x201,0000000000000000
00007153,0x704,0000000000000000
00007153,0x471,000000000000000C
00007154,0x705,BD10A73F3DFD1CE0
00007155,0x706,0000000000000000
00007156,0x707,0000000000000000
00007163,0x717,0000000042C7FFFF
00007184,0x23F,0000000004A205EE
00007184,0x035,000000000000000A
00007184,0x034,0000000000000820
00007184,0x033,0000000000000000
00007184,0x23C,10BC10730FF20FD9
00007185,0x23D,0FC9107D10931035
00007185,0x23E,1008109709BD0C19
00007185,0x2F1,00000E9F0E600E9E
00007185,0x233,00000F5F10BC09BD
00007185,0x235,8D638D498D4C8D17
00007185,0x236,8C708D678D6D8D6B
00007185,0x237,8D5A8D2B8D368D08
00007185,0x238,8C968AED8D7A8D52
00007185,0x239,8D5C8D488D2C8C7A
00007185,0x23A,8D4E8D3F8D258D4E
00007186,0x23B,8D288D338D178D43
00007186,0x230,00000000000F6ECF
00007186,0x234,00008D198D7A8AED
00007192,0x703,0000000000000000
00007200,0x088,000000000000000B
00007203,0x471,000000000000000C
00007220,0x232,0000000000000001
00007221,0x410,01A01A9F00018B14
00007225,0x4A0,0000000000000AAA
00007226,0x4A1,000000220F3F0EF0
00007232,0x703,0000000000000000
00007245,0x040,0000000000727150
00007245,0x050,00000000007271CC
00007245,0x400,0000000000000000
00007245,0x080,0000000000727188
00007245,0x462,0000000000001401
00007246,0x260,0000000000000000
00007267,0x262,0000000000000001
00007267,0x250,0000000000000001
00007267,0x251,0000000000000000
00007267,0x201,0000000000000000
00007267,0x471,000000000000000C
00007268,0x560,0000000000000000
00007268,0x570,0000000000000000
00007268,0x580,0000008DFFFD00BE
00007268,0x590,000000000000970E
00007268,0x5A0,0000000000000000
00007268,0x564,0000000000000000
00007268,0x5B0,186100760000E3AE
00007268,0x574,0000000000000000
00007268,0x5C0,00000000000B3521
00007268,0x584,FFFC0086FFFC00BD
00007268,0x5D0,00000318000002C6
00007268,0x594,0000000000009678
00007269,0x5A4,0000000000000000
00007269,0x5B4,1B4100690000E47E
00007269,0x5C4,00000000000B351D
00007269,0x5D4,00000322000002C6
00007269,0x561,0000000000000000
00007269,0x571,0000000000000000
00007269,0x581,00080088FFF900BD
00007269,0x591,00000000000096B4
00007269,0x5A1,0000000000000000
00007269,0x5B1,1C6100650000E4DE
00007269,0x5C1,00000000000B34E7
00007270,0x5D1,0000032E000002C6
00007272,0x703,0000000000000000
00007303,0x471,000000000000000C
00007308,0x088,000000000000000B
00007332,0x703,0000000000000000
00007332,0x232,0000000000000000
00007332,0x410,01A01A9F00000000
00007335,0x074,0000000000000000
00007345,0x240,0000000000000B05
00007345,0x300,0000000000000000
00007345,0x462,0000000000001401
00007346,0x260,0000000000000000
00007347,0x301,0000000000000000
00007347,0x250,0000000000000001
00007350,0x701,0000000000000000
00007351,0x702,0000000042CA8051
00007351,0x251,0000000000000000
00007352,0x703,0000000000000000
00007352,0x201,0000000000000000
00007353,0x704,0000000000000000
00007353,0x471,000000000000000C
00007354,0x705,BD0F8DFF3DF387C0
00007355,0x706,0000000000000000
00007356,0x707,0000000000000000
00007363,0x717,0000000042C7FFFF
00007368,0x2F0,006415691C2D22E4
00007369,0x23F,0000000004A205EE
00007369,0x035,000000000000000A
00007370,0x034,0000000000000820
00007370,0x033,0000000000000000
00007376,0x23C,10BD10730FF10FD5
00007377,0x23D,0FC8107C10931035
00007377,0x23E,1008109709BE0C1A
00007377,0x2F1,00000EA20E610E94
00007378,0x233,00000F5F10BD09BE
00007384,0x235,8D658D498D4E8D19
00007406,0x236,8C718D698D6D8D6E
00007406,0x237,8D5D8D2C8D378D0E
00007406,0x238,8C968AE48DAB8D53
00007406,0x239,8D5C8D488D2D8C7B
00007406,0x23A,8D4F8D3F8D278D50
00007406,0x23B,8D2A8D358D188D44
00007406,0x230,00000000000F6F1C
00007406,0x234,00008D1C8DAB8AE4
00007407,0x703,0000000000000000
00007407,0x471,000000000000000C
00007416,0x088,000000000000000B
00007432,0x703,0000000000000000
00007438,0x232,00000000FFFFFFF9
00007439,0x410,01A01A9EFFF5323A
00007445,0x462,0000000000001401
00007446,0x260,0000000000000000
00007446,0x262,0000000000000001
00007447,0x250,0000000000000001
00007451,0x251,0000000000000000
00007452,0x201,0000000000000000
00007453,0x471,000000000000000C
00007460,0x075,0000000000004F00
00007472,0x703,0000000000000000
00007495,0x400,0000000000000000
00007503,0x471,000000000000000C
00007512,0x703,0000000000000000
00007524,0x088,000000000000000B
00007545,0x401,0000000000000000
00007545,0x240,0000000000000B05
00007545,0x300,0000000000000000
00007545,0x462,0000000000001401
00007546,0x260,0000000000000000
00007570,0x232,00000000FFFFFFE7
00007570,0x410,01A01A89FFD96A3A
00007570,0x250,0000000000000001
00007570,0x700,00000E6D00004003
00007570,0x701,0000000000000000
00007570,0x702,0000000042CA7DC1
00007571,0x251,0000000000000000
00007571,0x703,0000000000000000
00007571,0x201,0000000000000000
00007571,0x704,0000000000000000
00007571,0x471,000000000000000C
00007571,0x705,BD09543F3DFF5F00
00007571,0x706,0000000000000000
00007571,0x707,0000000000000000
00007571,0x708,4169A16138F96000
00007571,0x709,404FA1B33FE7FCC0
00007571,0x70B,422C6E28409C0840
00007572,0x70C,0000000042393A46
00007572,0x70D,0000000044B705F3
00007572,0x70E,0000000000000000
00007572,0x717,0000000042C7FFFF
00007572,0x23F,0000000004A205EC
00007572,0x035,000000000000000A
00007572,0x034,0000000000000820
00007572,0x033,0000000000000000
00007576,0x23C,10BD10730FF20FD1
00007577,0x23D,0FC7107C10931035
00007577,0x23E,1008109709BE0C1A
00007577,0x2F1,00000E900E590E9F
00007578,0x233,00000F5F10BD09BE
00007584,0x235,8D638D488D4E8D1A
00007584,0x236,8C728D698D6C8D6E
00007643,0x237,8D5E8D2B8D378D06
00007643,0x238,8C978AE68DA48D53
00007643,0x239,8D5C8D478D2D8C7B
00007643,0x23A,8D4D8D3F8D278D4F
00007643,0x23B,8D298D358D188D43
00007643,0x230,00000000000F6F08
00007643,0x234,00008D1B8DA48AE6
00007643,0x703,0000000000000000
00007644,0x301,0000000000000000
00007644,0x471,000000000000000C
00007644,0x703,0000000000000000
00007644,0x088,000000000000000B
00007645,0x462,0000000000001401
00007646,0x260,0000000000000000
00007646,0x262,0000000000000001
00007647,0x250,0000000000000001
00007651,0x251,0000000000000000
00007652,0x201,0000000000000000
00007653,0x471,000000000000000C
00007656,0x232,00000000FFFFFFDF
00007657,0x410,01A01A68FFCD1199
00007672,0x703,0000000000000000
00007703,0x471,000000000000000C
00007712,0x703,0000000000000000
00007724,0x0A0,000000000081B3E5
00007740,0x088,000000000000000B
00007745,0x050,00000000007A1309
00007745,0x240,0000000000000B05
00007745,0x400,0000000000000000
00007745,0x300,0000000000000000
00007745,0x462,0000000000001401
00007746,0x260,0000000000000000
00007774,0x250,0000000000000001
00007774,0x701,0000000000000000
00007774,0x702,0000000042CA7E3A
00007775,0x064,00000000000B351D
00007775,0x060,00000000000B3521
00007775,0x251,0000000000000000
00007775,0x703,0000000000000000
00007775,0x201,0000000000000000
00007775,0x704,0000000000000000
00007775,0x471,000000000000000C
00007775,0x560,0000000000000000
00007775,0x705,BD25E4BF3DFB57C0
00007775,0x570,0000000000000000
00007775,0x580,0000008DFFFD00BE
00007775,0x061,00000000000B34E7
00007776,0x564,0000000000000000
00007776,0x590,000000000000970E
00007776,0x574,0000000000000000
00007776,0x5A0,0000000000000000
00007776,0x584,FFFE0087FFFB00BD
00007776,0x5B0,1CD100760000E3EE
00007776,0x594,0000000000009628
00007776,0x5C0,00000000000B3521
00007776,0x5A4,0000000000000000
00007776,0x5D0,00000318000002C6
00007776,0x5B4,1F11006C0000E4AE
00007777,0x707,0000000000000000
00007777,0x5C4,00000000000B351D
00007777,0x706,0000000000000000
00007777,0x5D4,00000322000002C6
00007777,0x561,0000000000000000
00007777,0x571,0000000000000000
00007799,0x581,00090088FFFD00BD
00007799,0x591,00000000000096B4
00007799,0x5A1,0000000000000000
00007799,0x5B1,160100650000E54E
00007799,0x5C1,00000000000B34E7
00007799,0x5D1,0000032E000002C6
00007799,0x717,0000000042C7FFFF
00007799,0x232,00000000FFFFFFE1
00007800,0x410,01A01A44FFD027CE
00007800,0x23F,0000000004A305EF
00007800,0x035,000000000000000A
00007800,0x034,0000000000000820
00007800,0x033,0000000000000000
00007800,0x23C,10BC10720FF20FCE
00007800,0x23D,0FC7107D10931035
00007800,0x23E,1007109709BD0C1A
00007800,0x2F1,00000EA20E620E95
00007800,0x233,00000F5E10BC09BD
00007800,0x235,8D658D498D4F8D1A
00007800,0x236,8C738D6A8D6C8D6E
00007801,0x237,8D5C8D2B8D378D0E
00007801,0x238,8C978AE28DB08D54
00007801,0x239,8D5B8D478D2C8C7B
00007801,0x23A,8D4F8D3F8D278D4F
00007801,0x23B,8D2A8D348D188D45
00007801,0x230,00000000000F6F1F
00007801,0x234,00008D1C8DB08AE2
00007801,0x703,0000000000000000
00007803,0x471,000000000000000C
00007832,0x703,0000000000000000
00007835,0x070,000000000081B450
00007845,0x462,0000000000001401
00007867,0x260,0000000000000000
00007867,0x262,0000000000000001
00007867,0x301,0000000000000000
00007867,0x250,0000000000000001
00007867,0x088,000000000000000B
00007867,0x251,0000000000000000
00007867,0x201,0000000000000000
00007868,0x471,000000000000000C
00007868,0x030,000000000083B1F9
00007872,0x703,0000000000000000
00007875,0x232,00000000FFFFFFE8
00007875,0x410,01A01A27FFDAF550
00007903,0x471,000000000000000C
00007912,0x703,0000000000000000
00007945,0x240,0000000000000B05
00007945,0x300,0000000000000000
00007945,0x462,0000000000001401
00007946,0x260,0000000000000000
00007947,0x250,0000000000000001
00007950,0x701,0000000000000000
00007951,0x702,0000000042CA7E6C
00007952,0x251,0000000000000000
00007952,0x703,0000000000000000
00007952,0x201,0000000000000000
00007953,0x704,0000000000000000
00007953,0x471,000000000000000C
00007954,0x705,BD18D4FF3DFBB580
00007955,0x706,0000000000000000
00007956,0x707,0000000000000000
00007956,0x088,000000000000000B
00007963,0x717,0000000042C7FFFF
00007969,0x23F,0000000004A305EC
00007991,0x035,000000000000000A
00007991,0x034,0000000000000820
00007991,0x033,0000000000000000
00007991,0x23C,10BC10720FF10FCA
00007991,0x23D,0FC7107D10931034
00007991,0x23E,1008109709BE0C1A
00007991,0x2F1,00000E970E640E99
00007992,0x233,00000F5E10BC09BE
00007992,0x235,8D638D488D4C8D18
00007992,0x236,8C718D688D6C8D6D
00007992,0x237,8D5C8D2B8D368D0A
00007992,0x238,8C958AED8D768D52
00007992,0x239,8D5B8D468D2B8C7A
00007992,0x23A,8D4D8D3F8D258D4D
00007992,0x23B,8D298D338D168D42
00007992,0x230,00000000000F6ECA
00007992,0x234,00008D198D768AED
00007992,0x232,00000000FFFFFFF3
00007992,0x410,01A01A12FFEBEFFA
00007993,0x703,0000000000000000
00007995,0x400,0000000000000000
00008003,0x471,000000000000000C
00008028,0x4B0,0000000000000001
00008028,0x0B3,0000000010CC2DA2
00008032,0x703,0000000000000000
00008045,0x462,0000000000001401
00008046,0x260,0000000000000000
00008046,0x262,0000000000000001
00008047,0x250,0000000000000001
00008051,0x251,0000000000000000
00008052,0x201,0000000000000000
00008053,0x471,000000000000000C
00008075,0x088,000000000000000B
00008075,0x703,0000000000000000
00008075,0x0B0,00000000007B38E2
00008085,0x075,0000000000005500
00008093,0x232,00000000FFFFFFF5
00008093,0x410,01A01A09FFEF0622
00008097,0x301,0000000000000000
00008103,0x471,000000000000000C
00008112,0x703,0000000000000000
00008145,0x240,0000000000000B05
00008145,0x300,0000000000000000
00008145,0x462,0000000000001401
00008146,0x260,0000000000000000
00008147,0x250,0000000000000001
00008150,0x701,0000000000000000
00008151,0x702,0000000042CA7768
00008151,0x251,0000000000000000
00008152,0x703,0000000000000000
00008152,0x201,0000000000000000
00008153,0x704,0000000000000000
00008153,0x471,000000000000000C
00008154,0x705,BD1181FF3DFBF400
00008155,0x706,0000000000000000
00008156,0x707,0000000000000000
00008163,0x717,0000000042C7FFFF
00008169,0x23F,0000000004A305EE
00008169,0x035,000000000000000A
00008170,0x034,0000000000000820
00008170,0x033,0000000000000000
00008172,0x088,000000000000000B
00008176,0x23C,10BC10720FF00FC7
00008177,0x23D,0FC6107D10931035
00008199,0x23E,1008109709BE0C1C
00008199,0x2F1,00000EA30E610E9B
00008199,0x233,00000F5E10BC09BE
00008199,0x235,8D658D498D4E8D1A
00008199,0x236,8C718D698D6C8D6D
00008199,0x237,8D5C8D2B8D358D0B
00008199,0x238,8C978AEC8D858D53
00008199,0x239,8D5B8D478D2C8C7B
00008199,0x23A,8D4F8D3F8D278D4E
00008199,0x23B,8D298D348D188D44
00008200,0x230,00000000000F6EF0
00008200,0x234,00008D1A8D858AEC
00008200,0x703,0000000000000000
00008200,0x401,0000000000000000
00008202,0x232,00000000FFFFFFF5
00008203,0x410,01A019FBFFEF05F8
00008203,0x471,000000000000000C
00008232,0x703,0000000000000000
00008245,0x040,000000000081B39F
00008245,0x050,000000000081B43B
00008245,0x400,0000000000000000
00008245,0x080,000000000081B3DB
00008245,0x462,0000000000001401
00008246,0x260,0000000000000000
00008246,0x262,0000000000000001
00008247,0x250,0000000000000001
00008252,0x251,0000000000000000
00008252,0x201,0000000000000000
00008253,0x471,000000000000000C
00008254,0x560,0000000000000000
00008254,0x570,0000000000000000
00008254,0x580,FFFF008DFFFC00BE
00008276,0x590,000000000000970E
00008276,0x5A0,0000000000000000
00008276,0x564,0000000000000000
00008276,0x5B0,170100760000E41E
00008276,0x574,0000000000000000
00008276,0x5C0,00000000000B3761
00008277,0x584,FFFE0087FFFA00BE
00008277,0x5D0,00000312000002C6
00008277,0x594,0000000000009628
00008277,0x5A4,0000000000000000
00008277,0x5B4,1CF1006C0000E4BE
00008277,0x5C4,00000000000B3780
00008277,0x5D4,00000317000002C6
00008277,0x561,0000000000000000
00008277,0x571,0000000000000000
00008277,0x581,00080088FFFB00BE
00008277,0x591,00000000000096B4
00008278,0x5A1,0000000000000000
00008278,0x5B1,1B8100650000E51E
00008278,0x5C1,00000000000B3726
00008278,0x5D1,00000318000002C6
00008278,0x703,0000000000000000
00008280,0x088,000000000000000B
00008303,0x471,000000000000000C
00008311,0x232,00000000FFFFFFEE
00008311,0x410,01A019EBFFE43850
00008312,0x703,0000000000000000
00008335,0x074,0000000000000000
00008345,0x240,0000000000000B05
00008345,0x300,0000000000000000
00008345,0x462,0000000000001401
00008346,0x260,0000000000000000
00008367,0x301,0000000000000000
00008367,0x250,0000000000000001
00008367,0x701,0000000000000000
00008367,0x702,0000000042CA76EF
00008367,0x251,0000000000000000
00008367,0x703,0000000000000000
00008368,0x201,0000000000000000
00008368,0x704,0000000000000000
00008368,0x471,000000000000000C
00008368,0x705,BD1C3FFF3DF90600
00008368,0x706,0000000000000000
00008368,0x707,0000000000000000
00008368,0x717,0000000042C7FFFF
00008368,0x2F0,006416341DD223D3
00008369,0x23F,0000000004A205EC
00008369,0x035,000000000000000A
00008370,0x034,0000000000000820
00008370,0x033,0000000000000000
00008376,0x23C,10BC10710FF00FC3
00008377,0x23D,0FC6107D10931034
00008377,0x23E,1008109709BE0C1B
00008377,0x2F1,00000E9C0E600E9B
00008378,0x233,00000F5D10BC09BE
00008384,0x235,8D638D488D4D8D18
00008384,0x236,8C718D678D6D8D6E
00008385,0x237,8D5C8D2B8D368D0B
00008385,0x238,8C968AEA8D868D52
00008385,0x239,8D5B8D478D2C8C79
00008385,0x23A,8D4D8D3E8D268D4E
00008386,0x23B,8D2A8D348D178D43
00008386,0x230,00000000000F6EE1
00008386,0x234,00008D1A8D868AEA
00008408,0x088,000000000000000B
00008408,0x703,0000000000000000
00008408,0x471,000000000000000C
00008420,0x232,00000000FFFFFFDC
00008421,0x410,01A019CDFFC870D6
00008432,0x703,0000000000000000
00008445,0x462,0000000000001401
00008446,0x260,0000000000000000
00008446,0x262,0000000000000001
00008447,0x250,0000000000000001
00008451,0x251,0000000000000000
00008452,0x201,0000000000000000
00008453,0x471,000000000000000C
00008472,0x703,0000000000000000
00008495,0x400,0000000000000000
00008496,0x088,000000000000000B
00008503,0x471,000000000000000C
00008512,0x703,0000000000000000
00008529,0x232,00000000FFFFFFE5
00008529,0x410,01A019A6FFD654A1
00008545,0x240,0000000000000B05
00008545,0x300,0000000000000000
00008545,0x462,0000000000001401
00008546,0x260,0000000000000000
00008547,0x250,0000000000000001
00008549,0x700,00000E6D00004003
00008550,0x701,0000000000000000
00008551,0x702,0000000042CA7E65
00008551,0x251,0000000000000000
00008552,0x703,0000000000000000
00008552,0x201,0000000000000000
00008553,0x704,0000000000000000
00008575,0x471,000000000000000C
00008575,0x705,BD22B83F3DFBA5E0
00008575,0x706,0000000000000000
00008575,0x707,0000000000000000
00008575,0x708,4169A1EE387F0000
00008575,0x709,404FA0A53FE7FD0B
00008575,0x70B,422C6E28409C0840
00008575,0x70C,00000000423946A8
00008575,0x70D,0000000044B705F3
00008575,0x70E,0000000000000000
00008576,0x717,0000000042C7FFFF
00008576,0x23F,0000000004A405EE
00008576,0x035,000000000000000A
00008576,0x034,0000000000000820
00008576,0x033,0000000000000000
00008576,0x23C,10BC10710FF00FC0
00008577,0x23D,0FC5107C10921034
00008577,0x23E,1007109609BD0C1B
00008577,0x2F1,00000EA40E5D0E96
00008578,0x233,00000F5C10BC09BD
00008584,0x235,8D628D468D4C8D18
00008584,0x236,8C6F8D678D6A8D6D
00008585,0x237,8D5B8D298D358D0C
00008585,0x238,8C968AEE8D808D51
00008585,0x239,8D5C8D478D2C8C7B
00008585,0x23A,8D4D8D3E8D268D4E
00008586,0x23B,8D298D328D178D43
00008586,0x230,00000000000F6ED1
00008586,0x234,00008D198D808AEE
00008592,0x703,0000000000000000
00008597,0x301,0000000000000000
00008603,0x471,000000000000000C
00008625,0x088,000000000000000B
00008632,0x703,0000000000000000
00008639,0x232,00000000FFFFFFFA
00008639,0x410,01A01998FFF6BD83
00008645,0x462,0000000000001401
00008646,0x260,0000000000000000
00008646,0x262,0000000000000001
00008647,0x250,0000000000000001
00008652,0x251,0000000000000000
00008652,0x201,0000000000000000
00008653,0x471,000000000000000C
00008672,0x703,0000000000000000
00008703,0x471,000000000000000C
00008710,0x075,0000000000005C00
00008712,0x703,0000000000000000
00008713,0x088,000000000000000B
00008724,0x0A0,000000000090F639
00008745,0x050,0000000000895561
00008745,0x240,0000000000000B05
00008745,0x400,0000000000000000
00008745,0x300,0000000000000000
00008745,0x462,0000000000001401
00008746,0x260,0000000000000000
00008747,0x232,00000000FFFFFFFD
00008747,0x410,01A01996FFFB5EC2
00008747,0x250,0000000000000001
00008750,0x701,0000000000000000
00008751,0x702,0000000042CA7E03
00008751,0x064,00000000000B34FC
00008751,0x060,00000000000B3518
00008752,0x251,0000000000000000
00008752,0x703,0000000000000000
00008774,0x201,0000000000000000
00008774,0x704,0000000000000000
00008774,0x471,000000000000000C
00008774,0x705,BD0F6EBF3DF2AD00
00008774,0x560,0000000000000000
00008774,0x570,0000000000000000
00008774,0x061,00000000000B34EC
00008774,0x580,0001008DFFFA00BF
00008774,0x564,0000000000000000
00008774,0x590,000000000000970E
00008775,0x574,0000000000000000
00008775,0x5A0,0000000000000000
00008775,0x584,FFFD0087FFFC00BE
00008775,0x5B0,1E1100760000E3DE
00008775,0x594,0000000000009628
00008775,0x5C0,00000000000B3518
00008775,0x5A4,0000000000000000
00008775,0x5D0,00000321000002C6
00008775,0x5B4,1CA1006C0000E4BE
00008775,0x707,0000000000000000
00008775,0x5C4,00000000000B34FC
00008776,0x706,0000000000000000
00008776,0x5D4,00000326000002C6
00008776,0x561,0000000000000000
00008776,0x571,0000000000000000
00008776,0x581,00090088FFF900BE
00008776,0x591,00000000000096D2
00008776,0x5A1,0000000000000000
00008776,0x5B1,18A100650000E55E
00008776,0x5C1,00000000000B34EC
00008776,0x5D1,0000030D000002C6
00008776,0x717,0000000042C7FFFF
00008798,0x23F,0000000004A205EC
00008798,0x035,000000000000000A
00008798,0x034,0000000000000820
00008798,0x033,0000000000000000
00008798,0x23C,10BC10720FEF0FBD
00008799,0x23D,0FC5107D10931034
00008799,0x23E,1008109709BE0C1A
00008799,0x2F1,00000EA10E5F0E8F
00008799,0x233,00000F5C10BC09BE
00008799,0x235,8D638D488D4C8D17
00008799,0x236,8C718D688D6D8D6D
00008799,0x237,8D5C8D2A8D368D09
00008799,0x238,8C978AF48D5C8D52
00008799,0x239,8D5C8D498D2E8C7B
00008799,0x23A,8D4F8D408D278D4F
00008799,0x23B,8D2A8D358D198D45
00008800,0x230,00000000000F6ECF
00008800,0x234,00008D198D6D8AF4
00008800,0x703,0000000000000000
00008803,0x471,000000000000000C
00008821,0x088,000000000000000B
00008832,0x703,0000000000000000
00008835,0x070,000000000090F69F
00008845,0x401,0000000000000000
00008846,0x462,0000000000001401
00008846,0x260,0000000000000000
00008846,0x262,0000000000000001
00008847,0x301,0000000000000000
00008848,0x250,0000000000000001
00008852,0x251,0000000000000000
00008852,0x201,0000000000000000
00008853,0x471,000000000000000C
00008875,0x232,00000000FFFFFFE8
00008875,0x410,01A01985FFDAF610
00008875,0x030,000000000092F446
00008875,0x703,0000000000000000
00008903,0x471,000000000000000C
00008912,0x703,0000000000000000
00008929,0x088,000000000000000B
00008945,0x240,0000000000000B05
00008945,0x300,0000000000000000
00008946,0x462,0000000000001401
00008946,0x260,0000000000000000
00008948,0x250,0000000000000001
00008950,0x701,0000000000000000
00008951,0x702,0000000042CA7E70
00008952,0x251,0000000000000000
00008952,0x703,0000000000000000
00008952,0x201,0000000000000000
00008953,0x704,0000000000000000
00008953,0x471,000000000000000C
00008954,0x705,BD22D77F3DFACB20
00008955,0x706,0000000000000000
00008956,0x707,0000000000000000
00008963,0x717,0000000042C7FFFF
00008965,0x232,00000000FFFFFFE4
00008965,0x410,01A01968FFD4C9BD
00008969,0x23F,0000000004A405ED
00008969,0x035,000000000000000A
00008970,0x034,0000000000000820
00008970,0x033,0000000000000000
00008976,0x23C,10BC10710FEF0FBA
00008977,0x23D,0FC4107D10931035
00008977,0x23E,1009109609BE0C1A
00009000,0x2F1,00000E970E600E99
00009000,0x233,00000F5C10BC09BE
00009000,0x235,8D638D488D4D8D18
00009000,0x236,8C708D678D6A8D6D
00009000,0x237,8D5C8D2B8D368D11
00009000,0x238,8C978AF38D598D52
00009000,0x239,8D5A8D468D2B8C79
00009000,0x23A,8D4D8D3D8D268D4D
00009000,0x23B,8D2A8D338D178D41
00009000,0x230,00000000000F6EB7
00009000,0x234,00008D188D6D8AF3
00009000,0x703,0000000000000000
00009001,0x400,0000000000000000
00009003,0x471,000000000000000C
00009028,0x4B0,0000000000000001
00009028,0x0B3,0000000011092D9D
00009032,0x703,0000000000000000
00009037,0x088,000000000000000B
00009046,0x462,0000000000001401
00009046,0x260,0000000000000000
00009046,0x262,0000000000000001
00009048,0x250,0000000000000001
00009052,0x251,0000000000000000
00009052,0x201,0000000000000000
00009053,0x471,000000000000000C
00009072,0x703,0000000000000000
00009075,0x232,00000000FFFFFFF0
00009075,0x410,01A01950FFE74EDC
00009076,0x0B0,00000000008A7F60
00009097,0x301,0000000000000000
00009103,0x471,000000000000000C
00009112,0x703,0000000000000000
00009168,0x088,000000000000000B
00009168,0x240,0000000000000B05
00009168,0x300,0000000000000000
00009168,0x462,0000000000001401
00009168,0x260,0000000000000000
00009168,0x250,0000000000000001
00009169,0x701,0000000000000000
00009169,0x702,0000000042CA7E22
00009169,0x251,0000000000000000
00009169,0x703,0000000000000000
00009169,0x201,0000000000000000
00009169,0x704,0000000000000000
00009169,0x471,000000000000000C
00009169,0x705,BD08F67F3DF79EA0
00009169,0x706,0000000000000000
00009169,0x707,0000000000000000
00009169,0x717,0000000042C7FFFF
00009170,0x23F,0000000004A305ED
00009170,0x035,000000000000000A
00009170,0x034,0000000000000820
00009170,0x033,0000000000000000
00009176,0x23C,10BC10710FEF0FB7
00009177,0x23D,0FC4107D10931035
00009177,0x23E,1008109609BE0C1B
00009177,0x2F1,00000EA80E610E8F
00009178,0x233,00000F5C10BC09BE
00009184,0x235,8D638D488D4D8D17
00009184,0x236,8C718D688D6B8D6E
00009185,0x237,8D5D8D2A8D368D07
00009185,0x238,8C968AF58D5B8D52
00009185,0x239,8D5B8D478D2C8C7A
00009185,0x23A,8D4D8D3E8D268D4F
00009214,0x23B,8D298D348D178D42
