SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 14:19:06
SD Card Mount Time (millis): 00000618
millis,id,data
00041254,0x262,0000000000000001
00041257,0x250,0000000000000000
00041260,0x232,00000000FFFFFB5B
00041260,0x410,05C83787F8426A8C
00041264,0x251,000000002C000000
00041264,0x201,3E0CCCCD469C4000
00041265,0x202,3F80000002000970
00041270,0x471,000000000000000C
00041270,0x560,0000000000000000
00041270,0x570,0000000000000000
00041270,0x580,0000008FFFFC00C1
00041271,0x590,000000000000A5DC
00041293,0x5A0,0000000000000000
00041293,0x5B0,1B2100770000E42E
00041293,0x5C0,00000000000B55AC
00041293,0x5D0,00000322000002C7
00041293,0x564,0000000000000000
00041293,0x574,0000000000000000
00041293,0x584,FFFD0089FFF900C2
00041293,0x594,000000000000A1CC
00041293,0x5A4,0000000000000000
00041293,0x5B4,1BC1006D0000E4EE
00041294,0x5C4,00000000000B55C3
00041294,0x5D4,00000319000002C7
00041294,0x561,0000000000000000
00041294,0x571,0000000000000000
00041294,0x581,0008008BFFF900C1
00041294,0x591,000000000000A47E
00041294,0x5A1,0000000000000000
00041294,0x5B1,16B100630000E56E
00041294,0x5C1,00000000000B5582
00041294,0x5D1,00000319000002C7
00041294,0x703,418ECB04441C0EDE
00041295,0x23F,0000000004A205CC
00041295,0x035,000000000000000A
00041295,0x034,0000000000000820
00041295,0x033,0000000000000000
00041298,0x23C,0E550E6C0ECD0DEF
00041298,0x23D,0E680E070D8C0DAF
00041298,0x23E,0E1D0DF007A10A9E
00041298,0x2F1,00000FFA0FCE100C
00041299,0x233,00000EC4105D08FF
00041320,0x471,000000000000000C
00041328,0x701,0000000000000002
00041350,0x702,419E433342D80316
00041350,0x703,418EA460441BE4A3
00041350,0x704,41A4830741A4F17A
00041350,0x235,98809853985A9861
00041350,0x705,408B5C8342428F9E
00041350,0x236,97859825982697ED
00041350,0x237,987C986C984C9811
00041351,0x238,978C987D98239873
00041351,0x239,98709893985397A8
00041351,0x706,BC6D98FF41E894EB
00041351,0x23A,9865986F9842983F
00041351,0x23B,98A0985A98329868
00041351,0x230,000000000010A716
00041351,0x707,0000000042360C7E
00041351,0x234,0000984098A09785
00041351,0x717,0000000042C7FFFF
00041351,0x088,000000000000000B
00041351,0x072,0000000000000004
00041352,0x074,0000000000000000
00041352,0x401,0000000000000000
00041352,0x240,0000000000000B05
00041352,0x300,0000000000000000
00041352,0x462,0000000000001000
00041352,0x260,000000000000026F
00041357,0x250,0000000000000000
00041358,0x301,0000000000000000
00041364,0x251,000000002C000000
00041364,0x201,3E0CCCCD469C4000
00041365,0x202,3F80000002000970
00041370,0x703,418EB3EC441BF5A0
00041370,0x471,000000000000000C
00041370,0x232,00000000FFFFFB4C
00041392,0x410,05C831F9F82B0474
00041410,0x703,418EA67A441BE6EF
00041420,0x471,000000000000000C
00041449,0x462,0000000000001000
00041449,0x260,000000000000026F
00041450,0x703,418E981E441BD73E
00041450,0x088,000000000000000B
00041454,0x262,0000000000000001
00041457,0x250,0000000000000000
00041464,0x251,000000002A000000
00041464,0x201,3E066666469C4000
00041465,0x202,3F80000002000970
00041470,0x471,000000000000000C
00041478,0x232,00000000FFFFFB59
00041478,0x410,05C82C73F840AA77
00041488,0x2F0,006416E91D32264A
00041490,0x703,418E94DC441BD3AE
00041491,0x23F,0000000004A105CD
00041491,0x035,000000000000000A
00041491,0x034,0000000000000820
00041492,0x033,0000000000000000
00041497,0x400,0000000000000000
00041498,0x23C,0E540E6C0ECF0DEF
00041498,0x23D,0E680E070D8C0DAF
00041498,0x23E,0E1E0DF007A10A9B
00041498,0x2F1,00000FFA0FCD100F
00041499,0x233,00000EC4105F08FF
00041520,0x471,000000000000000C
00041527,0x700,00000E6D00004003
00041528,0x701,0000000000000002
00041529,0x702,419938F742D82452
00041530,0x703,418E855D441BC2BE
00041552,0x704,41A0C38541A00E6D
00041552,0x235,98A998869885986B
00041552,0x705,4087197342424D55
00041552,0x236,97B0982C982997F3
00041552,0x237,9887988A98759844
00041552,0x238,97BD98A797F19869
00041552,0x706,3AECB80041E15CE8
00041552,0x239,98889896985997AC
00041552,0x23A,986D986B986B9850
00041553,0x23B,98C7986D984A986B
00041553,0x230,000000000010A93E
00041553,0x707,000000004235E036
00041553,0x234,0000985498C797AC
00041553,0x708,4169025E00000000
00041553,0x709,404FD4D73FE8457E
00041553,0x70B,424760AE409C0840
00041553,0x70C,0000000042608670
00041553,0x70D,0000000044B705F3
00041553,0x70E,3E690D28441C89AD
00041553,0x717,0000000042C7FFFF
00041553,0x240,0000000000000B05
00041554,0x300,0000000000000000
00041554,0x462,0000000000001000
00041554,0x260,000000000000026F
00041557,0x250,0000000000000000
00041558,0x088,000000000000000B
00041564,0x251,000000001F000000
00041564,0x201,3DC66666469C4000
00041565,0x202,3F80000002000970
00041570,0x703,418E6E24441BA95D
00041570,0x471,000000000000000C
00041588,0x232,00000000FFFFFBFA
00041610,0x410,05C82740F94BE80E
00041610,0x301,0000000000000000
00041610,0x703,418E4319441B7A52
00041620,0x471,000000000000000C
00041649,0x462,0000000000001000
00041649,0x260,000000000000026D
00041650,0x703,418E3812441B6E45
00041654,0x262,0000000000000001
00041657,0x250,0000000000000000
00041664,0x251,0000000025000000
00041664,0x201,3DECCCCD469C4000
00041665,0x202,3F80000002000970
00041666,0x088,000000000000000B
00041670,0x471,000000000000000C
00041690,0x703,418E3005441B6579
00041691,0x23F,0000000004A105CC
00041691,0x035,000000000000000A
00041691,0x034,0000000000000820
00041692,0x033,0000000000000000
00041698,0x23C,0E540E6C0ECE0DEE
00041698,0x23D,0E670E070D8C0DAF
00041698,0x23E,0E1D0DF007A10A97
00041698,0x2F1,000010040FCA100D
00041699,0x233,00000EC4105E08FF
00041699,0x232,00000000FFFFFD33
00041699,0x410,05C8239DFB556623
00041720,0x471,000000000000000C
00041728,0x701,0000000000000002
00041729,0x702,4181204042D8D942
00041730,0x703,418E245D441B58BC
00041731,0x704,418691C14187A063
00041732,0x235,98BE98AB98A498A6
00041753,0x705,406822C24241B7A5
00041754,0x236,97D2986D98559854
00041754,0x237,98AD98A098A2986A
00041754,0x238,97ED98CD982598AA
00041754,0x239,98B998D2989497EC
00041754,0x706,BC00E7FF41BDE84C
00041754,0x23A,98A698A798959893
00041754,0x23B,98DD989C987E98B3
00041754,0x230,000000000010AEA7
00041754,0x707,0000000042356EFD
00041754,0x234,0000988598DD97D2
00041754,0x717,0000000042C7FFFF
00041755,0x050,000000000280E2C8
00041755,0x240,0000000000000B05
00041755,0x400,0000000000000000
00041755,0x300,0000000000000000
00041755,0x462,0000000000001000
00041755,0x260,000000000000026D
00041757,0x250,0000000000000000
00041762,0x064,00000000000B55C3
00041763,0x060,00000000000B55AC
00041764,0x251,0000000026000000
00041764,0x201,3DF33333469C4000
00041765,0x061,00000000000B5582
00041765,0x202,3F80000002000970
00041770,0x703,418E2E9F441B63F1
00041770,0x471,000000000000000C
00041771,0x560,0000000000000000
00041771,0x570,0000000000000000
00041771,0x580,0001008FFFFD00C1
00041771,0x590,000000000000A5DC
00041772,0x5A0,0000000000000000
00041795,0x5B0,1AA100770000E47E
00041795,0x5C0,00000000000B55AC
00041795,0x5D0,00000322000002C7
00041795,0x564,0000000000000000
00041795,0x574,0000000000000000
00041795,0x584,FFFE0089FFFC00C2
00041795,0x594,000000000000A1CC
00041795,0x5A4,0000000000000000
00041795,0x088,000000000000000B
00041795,0x5B4,16C1006D0000E54E
00041795,0x5C4,00000000000B55C3
00041796,0x5D4,00000319000002C7
00041796,0x561,0000000000000000
00041796,0x571,0000000000000000
00041796,0x581,0009008BFFFB00C1
00041796,0x591,000000000000A47E
00041796,0x5A1,0000000000000000
00041796,0x5B1,1B7100620000E59E
00041796,0x5C1,00000000000B5582
00041796,0x5D1,00000319000002C7
00041806,0x232,00000000FFFFFC67
00041806,0x410,05C81FADF9FF90EC
00041808,0x0A0,0000000002899DEE
00041810,0x703,418E1F90441B537C
00041820,0x471,000000000000000C
00041845,0x075,000000000000FF00
00041849,0x462,0000000000001000
00041849,0x260,000000000000026D
00041850,0x703,418E254D441B59C1
00041854,0x262,0000000000000001
00041857,0x250,0000000000000000
00041857,0x070,000000000288B12C
00041914,0x301,0000000000000000
00041914,0x251,000000001F000000
00041914,0x201,3DC66666469C4000
00041914,0x202,3F80000002000970
00041914,0x471,000000000000000C
00041914,0x088,000000000000000B
00041914,0x703,418E05EF441B3779
00041914,0x23F,0000000004A005CC
00041914,0x035,000000000000000A
00041914,0x034,0000000000000820
00041915,0x033,0000000000000000
00041915,0x23C,0E540E6C0ECE0DEF
00041915,0x23D,0E680E070D8C0DAF
00041915,0x23E,0E1D0DF007A10A99
00041915,0x2F1,00000FFA0FCC1012
00041915,0x233,00000EC4105E08FF
00041916,0x232,00000000FFFFFCCF
00041916,0x410,05C81B86FAAD0FB5
00041920,0x471,000000000000000C
00041928,0x701,0000000000000002
00041929,0x702,416F602142D8F20E
00041930,0x703,418DE299441B10DB
00041931,0x704,41771F034177F797
00041932,0x235,98E398DA98D298BA
00041932,0x705,40558E6942411AA9
00041932,0x236,9809988C988C986A
00041932,0x237,98EB98BE98CB9891
00041932,0x238,981E98EE985198D9
00041933,0x239,98ED98DE98C3980F
00041933,0x706,3B9FF60041ADB101
00041933,0x23A,98DC98CB98C398CB
00041933,0x23B,98FF98CC98AE98C1
00041962,0x230,000000000010B31B
00041962,0x707,00000000423512DC
00041962,0x234,000098AE98FF9809
00041962,0x717,0000000042C7FFFF
00041962,0x240,0000000000000B05
00041962,0x300,0000000000000000
00041962,0x462,0000000000001000
00041963,0x260,000000000000026C
00041963,0x250,0000000000000000
00041964,0x251,000000000C000000
00041964,0x201,3D19999A469C4000
00041965,0x202,3F80000002000970
00041970,0x703,418DE507441B1383
00041970,0x471,000000000000000C
00041978,0x030,00000000028C2FEC
00041990,0x088,000000000000000B
00041996,0x401,0000000000000000
00041997,0x400,0000000000000000
00042010,0x703,418D7E29441AA316
00042020,0x471,000000000000000C
00042023,0x0B0,00000000028138DA
00042024,0x232,00000000FFFFFF0A
00042024,0x410,05C81900FE653068
00042028,0x4B0,0000000000000001
00042049,0x462,0000000000001000
00042049,0x260,000000000000026A
00042050,0x0B3,00000000133D2D9D
00042050,0x703,418D7011441A93B0
00042054,0x262,0000000000000001
00042057,0x250,0000000000000000
00042064,0x251,0000000000000000
00042064,0x201,00000000469C4000
00042086,0x202,3F80000002000970
00042086,0x471,000000000000000C
00042090,0x703,418CDBF54419F1D1
00042091,0x23F,0000000004A105CD
00042091,0x035,000000000000000A
00042091,0x034,0000000000000820
00042092,0x033,0000000000000000
00042098,0x23C,0E540E6C0ECF0DEF
00042098,0x23D,0E680E080D8C0DAF
00042098,0x23E,0E1D0DF007A10A95
00042098,0x088,000000000000000B
00042098,0x2F1,00000FFF0FCB100D
00042099,0x233,00000EC4105F08FF
00042108,0x301,0000000000000000
00042120,0x471,000000000000000C
00042128,0x701,0000000000000000
00042129,0x702,40002B0942DC368B
00042130,0x703,418CFB06441A13C5
00042131,0x704,4074D44540746CDA
00042132,0x235,99EC99BE99C49981
00042132,0x705,4065670D42397154
00042132,0x236,990E99849988999F
00042132,0x237,99FB99B999CA99A4
00042133,0x238,993799A999D399FF
00042133,0x706,3B83D60040207BE3
00042133,0x239,99F999D699C89924
00042133,0x23A,99E099C399B299EB
00042133,0x23B,99A599B399A999E2
00042134,0x707,000000004235C0CF
00042134,0x230,000000000010CF5A
00042134,0x234,000099B099FF990E
00042134,0x232,00000000000001B6
00042156,0x410,05C819E502E046CC
00042156,0x717,0000000042C7FFFF
00042156,0x240,0000000000000B05
00042156,0x300,0000000000000000
00042156,0x462,0000000000001000
00042156,0x260,0000000000000268
00042157,0x250,0000000000000000
00042164,0x251,0000000016000000
00042164,0x201,3D8CCCCD469C4000
00042165,0x202,3F80000002000970
00042170,0x703,418CE7D44419FECB
00042170,0x471,000000000000000C
00042206,0x088,000000000000000B
00042210,0x703,418CF9F9441A129F
00042220,0x471,000000000000000C
00042242,0x232,00000000000001CF
00042242,0x410,05C81C85030A4D2D
00042246,0x040,00000000028881A5
00042246,0x050,00000000028883EC
00042246,0x080,000000000288834D
00042247,0x400,0000000000000000
00042249,0x462,0000000000001000
00042249,0x260,0000000000000268
00042250,0x703,418CEFA6441A0757
00042254,0x262,0000000000000001
00042257,0x250,0000000000000000
00042264,0x251,0000000024000000
00042264,0x201,3DE66666469C4000
00042265,0x202,3F80000002000970
00042270,0x471,000000000000000C
00042271,0x560,0000000000000000
00042271,0x570,0000000000000000
00042293,0x580,0001008FFFFB00C1
00042293,0x590,000000000000A5B4
00042293,0x5A0,0000000000000000
00042294,0x5B0,1C6100770000E43E
00042294,0x5C0,00000000000B56FD
00042294,0x5D0,00000318000002C7
00042294,0x564,0000000000000000
00042294,0x574,0000000000000000
00042294,0x584,FFFD0089FFFB00C1
00042294,0x594,000000000000A1CC
00042294,0x5A4,0000000000000000
00042294,0x5B4,1D41006C0000E4DE
00042294,0x5C4,00000000000B56DE
00042294,0x5D4,00000319000002C8
00042295,0x561,0000000000000000
00042295,0x571,0000000000000000
00042295,0x581,0007008BFFF800C1
00042295,0x591,000000000000A460
00042295,0x5A1,0000000000000000
00042295,0x5B1,1B2100620000E54E
00042295,0x5C1,00000000000B56EF
00042295,0x5D1,00000326000002C7
00042295,0x703,418CC65C4419DA37
00042295,0x23F,0000000004A205CB
00042295,0x035,000000000000000A
00042296,0x034,0000000000000820
00042296,0x033,0000000000000000
00042298,0x23C,0E540E6D0ECE0DEF
00042298,0x23D,0E680E070D8C0DAF
00042298,0x23E,0E1D0DF007A10A8F
00042298,0x2F1,00000FFF0FCA100A
00042299,0x233,00000EC3105E08FF
00042320,0x088,000000000000000B
00042320,0x471,000000000000000C
00042328,0x701,0000000000000020
00042329,0x702,410E7BDB42DA9ED4
00042330,0x703,418CD7304419EC9A
00042331,0x704,41209065411E7694
00042332,0x235,99369910990398E4
00042332,0x705,4014542B423E4FC9
00042332,0x236,983B98BA98D798D5
00042332,0x237,9940991A991898DB
00042333,0x238,9870992299D39922
00042333,0x706,BD460BFF41539504
00042333,0x239,991C990698D99830
00042333,0x23A,98EB98EB98F29908
00042333,0x23B,991D98FE98E098F0
00042334,0x707,0000000042337E80
00042334,0x230,000000000010BA88
00042334,0x234,000098F299D39830
00042341,0x717,0000000042C7FFFF
00042345,0x072,0000000000000004
00042345,0x074,0000000000000000
00042346,0x240,0000000000000B05
00042348,0x300,0000000000000000
00042349,0x462,0000000000001000
00042349,0x260,0000000000000267
00042352,0x232,00000000FFFFFF01
00042352,0x410,05C81CB4FE556B74
00042357,0x250,0000000000000000
00042358,0x301,0000000000000000
00042364,0x251,0000000021000000
00042364,0x201,3DD33333469C4000
00042365,0x202,3F80000002000970
00042387,0x703,418CC30B4419D696
00042387,0x471,000000000000000C
00042410,0x703,418CCB654419DFB7
00042420,0x471,000000000000000C
00042422,0x088,000000000000000B
00042449,0x462,0000000000001000
00042449,0x260,0000000000000267
00042450,0x703,418CBA574419CD13
00042454,0x262,0000000000000001
00042457,0x250,0000000000000000
00042460,0x232,00000000FFFFFD4A
00042460,0x410,05C81A27FB770855
00042464,0x251,0000000020000000
00042464,0x201,3DCCCCCD469C4000
00042465,0x202,3F80000002000970
00042470,0x471,000000000000000C
00042470,0x075,000000000000FF00
00042488,0x2F0,006416CC1D41259C
00042490,0x703,418CA6104419B6EB
00042491,0x23F,0000000004A105CD
00042491,0x035,000000000000000A
00042491,0x034,0000000000000820
00042492,0x033,0000000000000000
00042497,0x400,0000000000000000
00042498,0x23C,0E540E6C0ECF0DEE
00042498,0x23D,0E680E070D8C0DAF
00042498,0x23E,0E1D0DF007A10AA5
00042498,0x2F1,00000FF70FCF100D
00042499,0x233,00000EC5105F08FF
00042520,0x471,000000000000000C
00042527,0x700,00000E6D00004003
00042528,0x701,0000000000000002
00042550,0x702,4165755542D8FC76
00042550,0x703,418CA2064419B281
00042550,0x088,000000000000000B
00042550,0x704,416FB01C41707741
00042550,0x235,98EB98CE98C398C1
00042550,0x705,40506984423F8E06
00042550,0x236,97F698929887985D
00042550,0x237,98F398C298B99890
00042550,0x238,980998E5989198DA
00042550,0x706,BBF167FF41A9523A
00042551,0x239,98E598D798C8981D
00042551,0x23A,98E098D198AB98D2
00042551,0x23B,98DD98CC98A398B8
00042551,0x230,000000000010B2D3
00042551,0x707,00000000423323D5
00042551,0x234,000098AC98F397F6
00042551,0x708,4169055900000000
00042551,0x709,404FD43D3FE84461
00042551,0x70B,424760AE409C0840
00042551,0x70C,0000000042608670
00042551,0x70D,0000000044B705F3
00042552,0x70E,3E6C48C14420F493
00042552,0x717,0000000042C7FFFF
00042552,0x240,0000000000000B05
00042552,0x300,0000000000000000
00042552,0x462,0000000000001000
00042552,0x260,0000000000000266
00042557,0x250,0000000000000000
00042564,0x251,0000000025000000
00042564,0x201,3DECCCCD469C4000
00042565,0x202,3F80000002000970
00042570,0x703,418C93A04419A2C5
00042591,0x471,000000000000000C
00042592,0x232,00000000FFFFFD57
00042592,0x410,05C816EFFB8ED479
00042608,0x301,0000000000000000
00042610,0x703,418C88A3441996C2
00042620,0x471,000000000000000C
00042638,0x088,000000000000000B
00042646,0x401,0000000000000000
00042649,0x462,0000000000001000
00042649,0x260,0000000000000266
00042650,0x703,418C950F4419A456
00042654,0x262,0000000000000001
00042657,0x250,0000000000000000
00042664,0x251,0000000025000000
00042664,0x201,3DECCCCD469C4000
00042665,0x202,3F80000002000970
00042670,0x471,000000000000000C
00042678,0x232,00000000FFFFFCC1
00042678,0x410,05C8137CFA945A1C
00042690,0x703,418C825344198FDB
00042691,0x23F,0000000004A205CB
00042691,0x035,000000000000000A
00042691,0x034,0000000000000820
00042692,0x033,0000000000000000
00042698,0x23C,0E540E6C0ECE0DED
00042698,0x23D,0E690E070D8C0DB0
00042698,0x23E,0E1D0DF007A10A96
00042698,0x2F1,00000FF10FCD1015
00042699,0x233,00000EC4105E08FF
00042720,0x471,000000000000000C
00042728,0x701,0000000000000002
00042729,0x702,41829C6042D891B6
00042751,0x703,418C6CF34419787F
00042751,0x704,418A84F94189BC8C
00042751,0x235,98BF98AB98A19898
00042751,0x705,406A469C423F85A2
00042751,0x236,97D0985E98549851
00042751,0x237,98CD989C989E9862
00042751,0x238,97EA98C99891989E
00042752,0x239,98BC98A9989697E9
00042752,0x706,BC2202FF41C2408D
00042752,0x23A,98A698A6989598A3
00042752,0x23B,98E198A998849885
00042752,0x230,000000000010AEBC
00042752,0x707,000000004232D6BF
00042752,0x234,0000988698E197D0
00042752,0x717,0000000042C7FFFF
00042752,0x050,0000000002902514
00042752,0x240,0000000000000B05
00042752,0x088,000000000000000B
00042753,0x400,0000000000000000
00042753,0x300,0000000000000000
00042753,0x462,0000000000001000
00042753,0x260,0000000000000265
00042757,0x250,0000000000000000
00042762,0x064,00000000000B53A6
00042763,0x060,00000000000B5381
00042764,0x251,0000000030000000
00042764,0x201,3E19999A469C4000
00042765,0x202,3F80000002000970
00042765,0x061,00000000000B53A8
00042770,0x703,418C61C044196C42
00042770,0x471,000000000000000C
00042771,0x560,0000000000000000
00042793,0x570,0000000000000000
00042793,0x580,0000008FFFFD00C1
00042793,0x590,000000000000A5DC
00042793,0x5A0,0000000000000000
00042793,0x5B0,1C9100770000E42E
00042793,0x5C0,00000000000B5381
00042794,0x5D0,00000313000002C7
00042794,0x564,0000000000000000
00042794,0x574,0000000000000000
00042794,0x584,FFFE0089FFFB00C1
00042794,0x594,000000000000A1CC
00042794,0x5A4,0000000000000000
00042794,0x5B4,1CD1006C0000E4FE
00042794,0x5C4,00000000000B53A6
00042794,0x5D4,00000314000002C7
00042794,0x561,0000000000000000
00042794,0x571,0000000000000000
00042795,0x581,000B008BFFF900C1
00042795,0x591,000000000000A49C
00042795,0x5A1,0000000000000000
00042795,0x5B1,184100620000E55E
00042795,0x5C1,00000000000B53A8
00042795,0x5D1,00000313000002C7
00042795,0x232,00000000FFFFFC70
00042795,0x410,05C80F64FA0E8D07
00042808,0x0A0,000000000298E041
00042810,0x703,418C7B5544198838
00042820,0x471,000000000000000C
00042849,0x462,0000000000001000
00042849,0x260,0000000000000266
00042850,0x703,418C8D4944199BD6
00042854,0x262,0000000000000001
00042876,0x088,000000000000000B
00042876,0x070,000000000297F37F
00042876,0x250,0000000000000000
00042876,0x301,0000000000000000
00042876,0x251,0000000038000000
00042876,0x201,3E333333469C4000
00042877,0x202,3F80000002000970
00042877,0x471,000000000000000C
00042890,0x703,418C838444199128
00042891,0x23F,0000000004A205CD
00042891,0x035,000000000000000A
00042891,0x034,0000000000000820
00042892,0x033,0000000000000000
00042898,0x23C,0E550E6C0ECE0DEE
00042898,0x23D,0E680E080D8C0DB0
00042898,0x23E,0E1D0DF007A10A9C
00042898,0x2F1,0000100B0FCE1012
00042899,0x233,00000EC4105E08FF
00042899,0x232,00000000FFFFFB07
00042899,0x410,05C80A48F7B44F84
00042920,0x471,000000000000000C
00042928,0x701,0000000000000002
00042929,0x702,41AF51F842D75BB7
00042930,0x703,418C9AB54419AA82
00042931,0x704,41B9CFFB41BB4255
00042932,0x235,980B981E9821982F
00042932,0x705,40998218424008C4
00042932,0x236,974597D897D59797
00042932,0x237,9815980A981A97D3
00042933,0x238,9754985698459810
00042933,0x239,9813982F98139750
00042933,0x706,BD0B163F420332ED
00042955,0x23A,982A981C97FD980C
00042955,0x23B,986A982897D897F7
00042955,0x230,0000000000109F62
00042955,0x707,0000000042330E2A
00042955,0x234,000097FA986A9745
00042955,0x717,0000000042C7FFFF
00042956,0x240,0000000000000B05
00042956,0x300,0000000000000000
00042956,0x462,0000000000001000
00042956,0x260,0000000000000266
00042957,0x250,0000000000000000
00042963,0x088,000000000000000B
00042964,0x251,000000002F000000
00042964,0x201,3E166666469C4000
00042965,0x202,3F80000002000970
00042970,0x703,418C889B441996B9
00042970,0x471,000000000000000C
00042978,0x030,00000000029B724E
00042997,0x400,0000000000000000
00043006,0x232,00000000FFFFFA42
00043006,0x410,05C803AAF6747ABA
00043010,0x703,418C79694419861D
00043020,0x471,000000000000000C
00043023,0x0B0,0000000002907B21
00043028,0x4B0,0000000000000001
00043049,0x462,0000000000001000
00043049,0x260,0000000000000266
00043050,0x0B3,00000000133F2DA8
00043050,0x703,418C83D14419917D
00043054,0x262,0000000000000001
00043057,0x250,0000000000000000
00043064,0x251,000000002E000000
00043086,0x201,3E133333469C4000
00043086,0x202,3F80000002000970
00043086,0x471,000000000000000C
00043086,0x088,000000000000000B
00043090,0x703,418C7756441983D9
00043091,0x23F,0000000004A105CC
00043091,0x035,000000000000000A
00043092,0x034,0000000000000820
00043092,0x033,0000000000000000
00043095,0x075,000000000000FF00
00043098,0x23C,0E540E6C0ECF0DEE
00043098,0x23D,0E690E070D8C0DAF
00043098,0x23E,0E1D0DF007A10AA7
00043098,0x2F1,00000FFC0FCA1020
00043099,0x233,00000EC5105F08FF
00043108,0x301,0000000000000000
00043116,0x232,00000000FFFFFB00
00043116,0x410,05C7FD81F7B04F00
00043120,0x471,000000000000000C
00043128,0x701,0000000000000002
00043129,0x702,41A56C4442D79D21
00043130,0x703,418C59DD441963A4
00043131,0x704,41AFD68141AE899E
00043132,0x235,987C986E9869985C
00043132,0x705,40921D84423FDE60
00043132,0x236,97979815981897E0
00043132,0x237,98709873985E9823
00043133,0x238,97A398A097B79851
00043133,0x706,3A8A480041F61E02
00043133,0x239,987F987B9856978B
00043133,0x23A,986F984E9840983C
00043133,0x23B,9899985D98499851
00043156,0x230,000000000010A6A6
00043156,0x707,000000004232C9FD
00043156,0x234,0000983C98A0978B
00043156,0x717,0000000042C7FFFF
00043156,0x240,0000000000000B05
00043156,0x300,0000000000000000
00043156,0x462,0000000000001000
00043156,0x260,0000000000000265
00043157,0x250,0000000000000000
00043164,0x251,0000000034000000
00043164,0x201,3E266666469C4000
00043165,0x202,3F80000002000970
00043170,0x703,418C7D8344198A99
00043170,0x471,000000000000000C
00043179,0x088,000000000000000B
00043210,0x703,418CA1A54419B217
00043220,0x471,000000000000000C
00043224,0x232,00000000FFFFFA91
00043224,0x410,05C7F77BF6F3D99B
00043236,0x4A0,0000000000003C55
00043237,0x4A1,000000220FD5178A
00043246,0x040,000000000297C3F7
00043246,0x050,000000000297C63F
00043246,0x080,000000000297C599
00043247,0x400,0000000000000000
00043249,0x462,0000000000001000
00043249,0x260,0000000000000266
00043250,0x703,418C83BD44199167
00043254,0x262,0000000000000001
00043257,0x250,0000000000000000
00043264,0x251,0000000036000000
00043264,0x201,3E2CCCCD469C4000
00043290,0x202,3F80000002000970
00043290,0x471,000000000000000C
00043290,0x560,0000000000000000
00043290,0x570,0000000000000000
00043290,0x580,0002008FFFFE00C1
00043290,0x590,000000000000A5DC
00043290,0x5A0,0000000000000000
00043290,0x5B0,17B100770000E41E
00043290,0x5C0,00000000000B5381
00043290,0x5D0,00000313000002C7
00043290,0x564,0000000000000000
00043291,0x574,0000000000000000
00043291,0x584,FFFD0089FFFB00C2
00043291,0x594,000000000000A1AE
00043291,0x5A4,0000000000000000
00043291,0x5B4,1DD1006C0000E4EE
00043291,0x5C4,00000000000B53A6
00043291,0x5D4,00000314000002C7
00043291,0x561,0000000000000000
00043291,0x571,0000000000000000
00043291,0x581,0009008BFFF900C1
00043292,0x591,000000000000A460
00043292,0x5A1,0000000000000000
00043292,0x5B1,1CE100620000E52E
00043292,0x5C1,00000000000B53A8
00043292,0x5D1,00000313000002C7
00043292,0x088,000000000000000B
00043292,0x703,418C87AF441995B7
00043292,0x23F,0000000004A105CD
00043292,0x035,000000000000000A
00043292,0x034,0000000000000820
00043292,0x033,0000000000000000
00043349,0x401,0000000000000000
00043349,0x23C,0E550E6C0ECF0DED
00043349,0x23D,0E690E070D8C0DB0
00043349,0x23E,0E1C0DF007A10AA2
00043350,0x2F1,00000FFC0FCB101B
00043350,0x233,00000EC5105F08FF
00043350,0x471,000000000000000C
00043350,0x701,0000000000000002
00043350,0x702,41BC867742D6E0F1
00043350,0x703,418C908B44199F66
00043350,0x704,41C6E41A41C7E8D8
00043350,0x235,9831981A97FF9833
00043350,0x705,40A3718D42400409
00043350,0x236,972797E497CB976D
00043350,0x237,982C97FE980197F8
00043351,0x238,973C985997A4980B
00043351,0x239,9818983C97ED9740
00043351,0x706,BC47CDFF420C959E
00043351,0x23A,97FC980697FE97E8
00043351,0x23B,986C981797E19807
00043351,0x230,0000000000109DFB
00043351,0x707,0000000042330141
00043351,0x234,000097ED986C9727
00043351,0x232,00000000FFFFF9F5
00043351,0x410,05C7F090F5F55539
00043351,0x717,0000000042C7FFFF
00043352,0x072,0000000000000004
00043352,0x074,0000000000000000
00043352,0x240,0000000000000B05
00043352,0x300,0000000000000000
00043352,0x462,0000000000001000
00043352,0x260,0000000000000266
00043380,0x250,0000000000000000
00043380,0x301,0000000000000000
00043381,0x251,0000000034000000
00043381,0x201,3E266666469C4000
00043381,0x202,3F80000002000970
00043381,0x703,418C8312441990AC
00043381,0x471,000000000000000C
00043395,0x088,000000000000000B
00043410,0x703,418CA56C4419B637
00043420,0x471,000000000000000C
00043442,0x232,00000000FFFFF9FB
00043442,0x410,05C7E962F5FF4D9D
00043449,0x462,0000000000001000
00043449,0x260,0000000000000266
00043450,0x703,418C9C334419AC23
00043454,0x262,0000000000000001
00043457,0x250,0000000000000000
00043464,0x251,0000000033000000
00043464,0x201,3E233333469C4000
00043465,0x202,3F80000002000970
00043470,0x471,000000000000000C
00043488,0x2F0,006416F51DE626B8
00043490,0x703,418C9C8A4419AC82
00043491,0x23F,0000000004A105CC
00043491,0x035,000000000000000A
00043492,0x034,0000000000000820
00043492,0x033,0000000000000000
00043497,0x400,0000000000000000
