SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 18:26:49
SD Card Mount Time (millis): 00000842
millis,id,data
00010779,0x561,0000000000000000
00010779,0x571,0000000000000000
00010779,0x581,00090087FFF900BE
00010779,0x591,0000000000008A84
00010779,0x5A1,0000000000000000
00010779,0x5B1,165100640000E4CE
00010779,0x5C1,00000000000B3609
00010779,0x5D1,00000318000002C6
00010779,0x088,000000000000000B
00010779,0x23F,0000000004A105D4
00010780,0x035,000000000000000A
00010780,0x034,0000000000000820
00010780,0x033,0000000000000000
00010780,0x23C,107B10320F470F49
00010780,0x23D,0F5B1049105C0FF8
00010780,0x23E,0D79103B09BD0C1E
00010780,0x2F1,00000E170DC40DFE
00010780,0x233,00000EE5107B09BD
00010783,0x703,0000000000000000
00010795,0x401,0000000000000000
00010806,0x471,000000000000000C
00010828,0x235,8D5F8D438D498D16
00010828,0x236,8CAA8D688D6D8D70
00010828,0x237,8D588D258D328D07
00010828,0x238,8C918D2C8D148D4E
00010828,0x239,8D568D438D278C78
00010828,0x23A,8D498D398D228D49
00010828,0x23B,8D228D2F8D128D40
00010828,0x230,00000000000F708D
00010829,0x234,00008D298D708C78
00010829,0x232,000000000000011B
00010829,0x410,01A26C0A01B4F12F
00010829,0x703,0000000000000000
00010846,0x462,0000000000001401
00010846,0x260,0000000000000000
00010847,0x262,0000000000000001
00010849,0x250,0000000000000001
00010850,0x070,0000000000AFA8A4
00010850,0x301,0000000000000000
00010850,0x251,0000000000000000
00010851,0x201,0000000000000000
00010856,0x471,000000000000000C
00010859,0x030,0000000000B178BF
00010863,0x703,0000000000000000
00010874,0x088,000000000000000B
00010903,0x703,0000000000000000
00010906,0x471,000000000000000C
00010926,0x232,000000000000011B
00010926,0x410,01A26D4001B4F12F
00010941,0x701,0000000000000000
00010942,0x702,0000000042CA6599
00010943,0x703,0000000000000000
00010944,0x704,0000000000000000
00010966,0x240,0000000000000B05
00010966,0x705,3DA681003DB01620
00010966,0x300,0000000000000000
00010966,0x462,0000000000001401
00010966,0x260,0000000000000000
00010966,0x706,0000000000000000
00010966,0x707,0000000000000000
00010966,0x250,0000000000000001
00010966,0x251,0000000000000000
00010967,0x201,0000000000000000
00010967,0x717,0000000042C7FFFF
00010967,0x471,000000000000000C
00010972,0x23F,0000000004A205D2
00010972,0x035,000000000000000A
00010972,0x034,0000000000000820
00010972,0x033,0000000000000000
00010978,0x23C,107A10310F450F46
00010978,0x23D,0F5A1049105C0FF8
00010979,0x23E,0D78103B09BD0C1E
00010979,0x2F1,00000E1D0DC10DF2
00010979,0x233,00000EE4107A09BD
00010982,0x088,000000000000000B
00010983,0x703,0000000000000000
00010995,0x400,0000000000000000
00011006,0x471,000000000000000C
00011012,0x235,8D608D448D498D15
00011012,0x236,8CAA8D688D6C8D6F
00011012,0x237,8D598D288D338D0B
00011013,0x238,8C948D2D8D158D50
00011013,0x239,8D578D438D288C7A
00011013,0x23A,8D4A8D3A8D228D4A
00011013,0x23B,8D238D318D138D40
00011035,0x230,00000000000F70A7
00011035,0x234,00008D2A8D6F8C7A
00011035,0x703,0000000000000000
00011035,0x232,000000000000011B
00011036,0x410,01A26E7501B4F40F
00011045,0x0B3,00000000119B2DA0
00011045,0x4B0,0000000000000001
00011046,0x462,0000000000001401
00011046,0x260,0000000000000000
00011047,0x262,0000000000000001
00011049,0x250,0000000000000001
00011050,0x251,0000000000000000
00011051,0x201,0000000000000000
00011056,0x471,000000000000000C
00011063,0x703,0000000000000000
00011090,0x088,000000000000000B
00011100,0x301,0000000000000000
00011103,0x703,0000000000000000
00011106,0x471,000000000000000C
00011130,0x0B0,0000000000A9D70B
00011141,0x701,0000000000000000
00011142,0x702,0000000042CA6989
00011142,0x232,000000000000011B
00011143,0x410,01A26FAA01B4F40F
00011143,0x703,0000000000000000
00011144,0x704,0000000000000000
00011145,0x240,0000000000000B05
00011145,0x705,3DB1CBA03DAEDDA0
00011145,0x300,0000000000000000
00011146,0x462,0000000000001401
00011146,0x260,0000000000000000
00011146,0x706,0000000000000000
00011168,0x707,0000000000000000
00011168,0x250,0000000000000001
00011168,0x251,0000000000000000
00011168,0x201,0000000000000000
00011168,0x717,0000000042C7FFFF
00011168,0x471,000000000000000C
00011172,0x23F,0000000004A205D4
00011172,0x035,000000000000000A
00011172,0x034,0000000000000820
00011172,0x033,0000000000000000
00011178,0x23C,107A10310F450F45
00011178,0x23D,0F5A1049105C0FF7
00011179,0x23E,0D78103B09BD0C1E
00011179,0x2F1,00000E170DBE0DF8
00011179,0x233,00000EE4107A09BD
00011183,0x703,0000000000000000
00011198,0x088,000000000000000B
00011206,0x471,000000000000000C
00011212,0x235,8D5F8D458D4A8D14
00011212,0x236,8CAA8D678D6C8D6E
00011212,0x237,8D598D268D318D08
00011213,0x238,8C908D2D8D158D4F
00011213,0x239,8D578D438D298C79
00011213,0x075,0000000000007500
00011213,0x23A,8D4A8D3A8D228D4B
00011213,0x23B,8D228D308D138D40
00011214,0x230,00000000000F7098
00011214,0x234,00008D2A8D6E8C79
00011223,0x703,0000000000000000
00011227,0x4A0,0000000000001009
00011229,0x4A1,000000230FFF10E8
00011245,0x040,0000000000AF7A84
00011267,0x050,0000000000AF7B4F
00011267,0x400,0000000000000000
00011267,0x080,0000000000AF7AB4
00011267,0x462,0000000000001401
00011267,0x260,0000000000000000
00011267,0x262,0000000000000001
00011267,0x250,0000000000000001
00011267,0x251,0000000000000000
00011267,0x232,000000000000011B
00011267,0x201,0000000000000000
00011268,0x410,01A270E001B4F267
00011268,0x560,0000000000000000
00011268,0x564,0000000000000000
00011268,0x570,0000000000000000
00011268,0x574,0000000000000000
00011268,0x580,0000008CFFFB00BF
00011268,0x584,FFFC0085FFFD00BF
00011268,0x590,0000000000008ADE
00011268,0x594,0000000000008A34
00011268,0x5A0,0000000000000000
00011268,0x5A4,0000000000000000
00011269,0x5B0,1A2100740000E3BE
00011269,0x471,000000000000000C
00011269,0x5B4,1C91006E0000E46E
00011269,0x5C0,00000000000B36CB
00011269,0x5C4,00000000000B36FA
00011269,0x5D0,00000310000002C6
00011269,0x5D4,00000312000002C6
00011269,0x561,0000000000000000
00011269,0x571,0000000000000000
00011269,0x581,00090087FFFB00BF
00011269,0x591,0000000000008A84
00011291,0x5A1,0000000000000000
00011291,0x5B1,166100640000E52E
00011291,0x5C1,00000000000B3713
00011291,0x5D1,00000332000002C6
00011291,0x703,0000000000000000
00011303,0x703,0000000000000000
00011306,0x088,000000000000000B
00011306,0x471,000000000000000C
00011338,0x074,0000000000000000
00011341,0x701,0000000000000000
00011342,0x702,0000000042CA70DC
00011343,0x703,0000000000000000
00011344,0x704,0000000000000000
00011345,0x240,0000000000000B05
00011345,0x705,3DC4D6A03DAB5360
00011345,0x300,0000000000000000
00011346,0x462,0000000000001401
00011346,0x260,0000000000000000
00011346,0x706,0000000000000000
00011347,0x707,0000000000000000
00011349,0x250,0000000000000001
00011350,0x301,0000000000000000
00011350,0x251,0000000000000000
00011351,0x201,0000000000000000
00011354,0x717,0000000042C7FFFF
00011356,0x471,000000000000000C
00011359,0x232,000000000000011B
00011359,0x410,01A2721501B4F267
00011370,0x2F0,006416831D07245D
00011372,0x23F,0000000004A105D4
00011372,0x035,000000000000000A
00011372,0x034,0000000000000820
00011394,0x033,0000000000000000
00011394,0x23C,107B10320F460F44
00011394,0x23D,0F591049105C0FF8
00011394,0x23E,0D78103C09BD0C1F
00011394,0x2F1,00000E250DC30DFB
00011394,0x233,00000EE5107B09BD
00011394,0x703,0000000000000000
00011406,0x471,000000000000000C
00011412,0x235,8D628D468D4B8D15
00011412,0x236,8CAC8D698D6C8D6E
00011412,0x237,8D5A8D288D338D09
00011413,0x238,8C928D2D8D168D4F
00011413,0x239,8D598D458D298C7A
00011413,0x23A,8D4B8D3C8D218D4A
00011413,0x23B,8D248D318D158D41
00011414,0x230,00000000000F70B7
00011414,0x234,00008D2B8D6E8C7A
00011414,0x088,000000000000000B
00011423,0x703,0000000000000000
00011445,0x401,0000000000000000
00011446,0x462,0000000000001401
00011446,0x260,0000000000000000
00011447,0x262,0000000000000001
00011449,0x250,0000000000000001
00011450,0x251,0000000000000000
00011451,0x201,0000000000000000
00011456,0x471,000000000000000C
00011463,0x703,0000000000000000
00011469,0x232,000000000000011B
00011469,0x410,01A2734A01B4F5D4
00011495,0x400,0000000000000000
00011503,0x703,0000000000000000
00011525,0x471,000000000000000C
00011525,0x088,000000000000000B
00011540,0x700,00000E6D00004003
00011541,0x701,0000000000000000
00011542,0x702,0000000042CA7092
00011543,0x703,0000000000000000
00011544,0x704,0000000000000000
00011545,0x240,0000000000000B05
00011545,0x705,3DB18D203DB9CA80
00011545,0x300,0000000000000000
00011546,0x462,0000000000001401
00011546,0x260,0000000000000000
00011546,0x706,0000000000000000
00011547,0x707,0000000000000000
00011548,0x708,4169AC7537B40000
00011549,0x250,0000000000000001
00011549,0x709,404F8B213FE7E638
00011550,0x70B,421C23F6409C0840
00011550,0x251,0000000000000000
00011551,0x201,0000000000000000
00011551,0x70C,00000000422C1B68
00011552,0x70D,0000000044B705F3
00011553,0x70E,00000000BC926416
00011554,0x717,0000000042C7FFFF
00011556,0x471,000000000000000C
00011572,0x23F,0000000004A105D5
00011572,0x035,000000000000000A
00011572,0x034,0000000000000820
00011572,0x033,0000000000000000
00011578,0x23C,107B10320F460F42
00011579,0x23D,0F591049105C0FF7
00011579,0x23E,0D78103C09BE0C1E
00011600,0x2F1,00000E140DBD0DFE
00011600,0x233,00000EE4107B09BE
00011600,0x232,000000000000011B
00011601,0x410,01A2747F01B4F5D4
00011601,0x703,0000000000000000
00011601,0x301,0000000000000000
00011606,0x471,000000000000000C
00011612,0x235,8D628D478D4C8D16
00011612,0x236,8CAC8D688D6D8D6F
00011612,0x237,8D5A8D288D328D09
00011613,0x238,8C948D2E8D168D51
00011613,0x239,8D598D438D298C7A
00011613,0x23A,8D4B8D3A8D228D4B
00011613,0x23B,8D228D308D138D40
00011614,0x230,00000000000F70B7
00011614,0x234,00008D2B8D6F8C7A
00011623,0x703,0000000000000000
00011630,0x088,000000000000000B
00011646,0x462,0000000000001401
00011646,0x260,0000000000000000
00011647,0x262,0000000000000001
00011649,0x250,0000000000000001
00011650,0x251,0000000000000000
00011651,0x201,0000000000000000
00011656,0x471,000000000000000C
00011663,0x703,0000000000000000
00011687,0x232,000000000000011B
00011687,0x410,01A275B501B4F5D4
00011703,0x703,0000000000000000
00011707,0x471,000000000000000C
00011727,0x0A0,0000000000BEBD0E
00011738,0x088,000000000000000B
00011760,0x701,0000000000000000
00011760,0x702,0000000042CA6F17
00011760,0x703,0000000000000000
00011760,0x704,0000000000000000
00011760,0x050,0000000000B71C7E
00011760,0x240,0000000000000B05
00011760,0x400,0000000000000000
00011761,0x705,3DB863203D97BBC0
00011761,0x300,0000000000000000
00011761,0x462,0000000000001401
00011761,0x260,0000000000000000
00011761,0x706,0000000000000000
00011761,0x707,0000000000000000
00011761,0x250,0000000000000001
00011761,0x251,0000000000000000
00011761,0x201,0000000000000000
00011761,0x064,00000000000B34AB
00011761,0x060,00000000000B34A7
00011762,0x564,0000000000000000
00011762,0x560,0000000000000000
00011762,0x574,0000000000000000
00011762,0x570,0000000000000000
00011762,0x584,FFFD0086FFFC00BF
00011762,0x580,0001008CFFFE00BF
00011762,0x594,0000000000008A34
00011762,0x590,0000000000008AC0
00011762,0x5A4,0000000000000000
00011762,0x5A0,0000000000000000
00011762,0x5B4,1DD1006E0000E46E
00011763,0x471,000000000000000C
00011763,0x061,00000000000B344C
00011763,0x5B0,1C0100740000E3BE
00011785,0x5C4,00000000000B34AB
00011785,0x5C0,00000000000B34A7
00011785,0x5D4,00000316000002C6
00011785,0x5D0,00000317000002C6
00011785,0x561,0000000000000000
00011785,0x717,0000000042C7FFFF
00011785,0x571,0000000000000000
00011785,0x581,00070087FFF900BF
00011785,0x591,0000000000008A84
00011785,0x5A1,0000000000000000
00011786,0x5B1,16B100640000E4DE
00011786,0x5C1,00000000000B344C
00011786,0x5D1,00000319000002C6
00011786,0x23F,0000000004A205D4
00011786,0x035,000000000000000A
00011786,0x034,0000000000000820
00011786,0x033,0000000000000000
00011786,0x23C,107B10320F460F40
00011786,0x23D,0F591049105C0FF7
00011786,0x23E,0D78103B09BD0C1F
00011786,0x2F1,00000E170DC30DF5
00011787,0x233,00000EE4107B09BD
00011787,0x703,0000000000000000
00011797,0x232,000000000000011B
00011797,0x410,01A276EA01B4F5D4
00011807,0x471,000000000000000C
00011812,0x235,8D618D458D4A8D14
00011812,0x236,8CA98D688D6D8D6E
00011812,0x237,8D598D278D328D07
00011813,0x238,8C918D2D8D158D4E
00011813,0x239,8D588D448D278C78
00011813,0x23A,8D4B8D3B8D228D49
00011835,0x23B,8D238D2F8D138D40
00011835,0x230,00000000000F709B
00011835,0x234,00008D2A8D6E8C78
00011835,0x703,0000000000000000
00011838,0x075,0000000000007B00
00011846,0x462,0000000000001401
00011846,0x260,0000000000000000
00011846,0x088,000000000000000B
00011847,0x262,0000000000000001
00011849,0x250,0000000000000001
00011850,0x070,0000000000BEEB02
00011859,0x030,0000000000C0BB18
00011859,0x301,0000000000000000
00011860,0x251,0000000000000000
00011860,0x471,000000000000000C
00011860,0x201,0000000000000000
00011863,0x703,0000000000000000
00011903,0x703,0000000000000000
00011905,0x232,000000000000011C
00011905,0x410,01A2782001B67DFE
00011907,0x471,000000000000000C
00011941,0x701,0000000000000000
00011942,0x702,0000000042CA6FCE
00011943,0x703,0000000000000000
00011944,0x704,0000000000000000
00011945,0x240,0000000000000B05
00011945,0x705,3DAE12803D9F6C80
00011945,0x300,0000000000000000
00011946,0x462,0000000000001401
00011946,0x260,0000000000000000
00011946,0x706,0000000000000000
00011947,0x707,0000000000000000
00011972,0x250,0000000000000001
00011972,0x251,0000000000000000
00011972,0x201,0000000000000000
00011972,0x717,0000000042C7FFFF
00011973,0x088,000000000000000B
00011973,0x471,000000000000000C
00011973,0x23F,0000000004A005D4
00011973,0x035,000000000000000A
00011973,0x034,0000000000000820
00011973,0x033,0000000000000000
00011978,0x23C,107910310F450F3F
00011979,0x23D,0F581049105D0FF8
00011979,0x23E,0D79103C09BD0C1C
00011979,0x2F1,00000E170DC50DF5
00011979,0x233,00000EE4107909BD
00011983,0x703,0000000000000000
00011995,0x400,0000000000000000
00012007,0x471,000000000000000C
00012012,0x235,8D5F8D458D4B8D14
00012012,0x236,8CAA8D678D6B8D6E
00012012,0x237,8D598D278D318D0A
00012013,0x238,8C918D2D8D148D50
00012013,0x239,8D578D438D288C78
00012013,0x23A,8D498D398D218D49
00012013,0x23B,8D238D2F8D118D3F
00012014,0x230,00000000000F7092
00012014,0x234,00008D298D6E8C78
00012015,0x232,000000000000011C
00012015,0x410,01A2795701B67CFF
00012023,0x703,0000000000000000
00012045,0x0B3,0000000011C42DA5
00012045,0x4B0,0000000000000001
00012101,0x462,0000000000001401
00012101,0x260,0000000000000000
00012101,0x262,0000000000000001
00012101,0x250,0000000000000001
00012101,0x251,0000000000000000
00012102,0x201,0000000000000000
00012102,0x471,000000000000000C
00012102,0x088,000000000000000B
00012102,0x703,0000000000000000
00012102,0x401,0000000000000000
00012102,0x301,0000000000000000
00012103,0x703,0000000000000000
00012107,0x471,000000000000000C
00012123,0x232,000000000000011D
00012123,0x410,01A27A8E01B80841
00012130,0x0B0,0000000000B91965
00012141,0x701,0000000000000000
00012142,0x702,0000000042CA6D65
00012143,0x703,0000000000000000
00012144,0x704,0000000000000000
00012145,0x240,0000000000000B05
00012145,0x705,3DB863203DB6BD40
00012145,0x300,0000000000000000
00012146,0x462,0000000000001401
00012146,0x260,0000000000000000
00012146,0x706,0000000000000000
00012147,0x707,0000000000000000
00012149,0x250,0000000000000001
00012150,0x251,0000000000000000
00012151,0x201,0000000000000000
00012154,0x717,0000000042C7FFFF
00012157,0x471,000000000000000C
00012185,0x088,000000000000000B
00012185,0x23F,0000000004A205D4
00012185,0x035,000000000000000A
00012185,0x034,0000000000000820
00012185,0x033,0000000000000000
00012185,0x23C,107A10310F450F3E
00012185,0x23D,0F571049105C0FF8
00012185,0x23E,0D77103B09BD0C1F
00012186,0x2F1,00000E200DBE0DFB
00012186,0x233,00000EE4107A09BD
00012186,0x703,0000000000000000
00012207,0x471,000000000000000C
00012212,0x235,8D5F8D448D498D15
00012212,0x236,8CAB8D698D6B8D6E
00012212,0x237,8D588D278D328D07
00012213,0x238,8C928D2E8D148D4F
00012213,0x239,8D588D448D278C79
00012213,0x23A,8D4A8D3B8D218D4A
00012213,0x23B,8D238D2F8D138D40
00012214,0x230,00000000000F709A
00012214,0x234,00008D2A8D6E8C79
00012223,0x703,0000000000000000
00012233,0x232,000000000000011D
00012233,0x410,01A27BC501B80925
00012245,0x040,0000000000BEBCD2
00012245,0x050,0000000000BEBDA6
00012245,0x400,0000000000000000
00012245,0x080,0000000000BEBD09
00012246,0x462,0000000000001401
00012246,0x260,0000000000000000
00012247,0x262,0000000000000001
00012249,0x250,0000000000000001
00012271,0x251,0000000000000000
00012271,0x201,0000000000000000
00012271,0x564,0000000000000000
00012271,0x560,0000000000000000
00012271,0x574,0000000000000000
00012271,0x570,0000000000000000
00012271,0x584,FFFE0086FFFA00C0
00012272,0x580,0003008CFFFB00C0
00012272,0x594,0000000000008A34
00012272,0x590,0000000000008ADE
00012272,0x5A4,0000000000000000
00012272,0x5A0,0000000000000000
00012272,0x5B4,1D01006E0000E47E
00012272,0x471,000000000000000C
00012272,0x5B0,1C6100740000E3CE
00012272,0x5C4,00000000000B35F2
00012272,0x5C0,00000000000B3605
00012272,0x5D4,00000309000002C6
00012273,0x5D0,0000030E000002C6
00012273,0x561,0000000000000000
00012273,0x571,0000000000000000
00012273,0x581,000A0087FFFC00BF
00012273,0x591,0000000000008AA2
00012273,0x5A1,0000000000000000
00012273,0x5B1,185100640000E54E
00012273,0x5C1,00000000000B3622
00012273,0x5D1,0000032A000002C6
00012273,0x703,0000000000000000
00012278,0x088,000000000000000B
00012303,0x703,0000000000000000
00012307,0x471,000000000000000C
00012338,0x074,0000000000000000
00012359,0x232,000000000000011D
00012360,0x410,01A27CFD01B80925
00012360,0x701,0000000000000000
00012360,0x702,0000000042CA6C06
00012360,0x703,0000000000000000
00012360,0x704,0000000000000000
00012360,0x240,0000000000000B05
00012360,0x705,3DC62E603DB08380
00012360,0x300,0000000000000000
00012360,0x462,0000000000001401
00012360,0x260,0000000000000000
00012360,0x706,0000000000000000
00012361,0x707,0000000000000000
00012361,0x250,0000000000000001
00012361,0x301,0000000000000000
00012361,0x251,0000000000000000
00012361,0x201,0000000000000000
00012361,0x717,0000000042C7FFFF
00012361,0x471,000000000000000C
00012370,0x2F0,006416E81DE42479
00012372,0x23F,0000000004A105D4
00012372,0x035,000000000000000A
00012372,0x034,0000000000000820
00012372,0x033,0000000000000000
00012378,0x23C,107B10320F470F3C
00012379,0x23D,0F581049105C0FF7
00012379,0x23E,0D78103B09BD0C1E
00012379,0x2F1,00000E140DC20E01
00012379,0x233,00000EE4107B09BD
00012383,0x703,0000000000000000
00012386,0x088,000000000000000B
00012407,0x471,000000000000000C
00012428,0x235,8D5F8D448D4A8D15
00012428,0x236,8CA98D688D6B8D70
00012428,0x237,8D578D268D308D09
00012429,0x238,8C908D2D8D148D4F
00012429,0x239,8D578D438D288C79
00012429,0x23A,8D4A8D3A8D218D49
00012429,0x23B,8D228D2F8D148D40
00012429,0x230,00000000000F7092
00012429,0x234,00008D298D708C79
00012429,0x703,0000000000000000
00012446,0x462,0000000000001401
00012446,0x260,0000000000000000
00012448,0x262,0000000000000001
00012449,0x250,0000000000000001
00012451,0x251,0000000000000000
00012451,0x201,0000000000000000
00012457,0x471,000000000000000C
00012458,0x232,000000000000011C
00012458,0x410,01A27E3401B67CFF
00012463,0x075,0000000000008100
00012463,0x703,0000000000000000
00012495,0x088,000000000000000B
00012495,0x400,0000000000000000
00012503,0x703,0000000000000000
00012507,0x471,000000000000000C
00012540,0x700,00000E6D00004003
00012541,0x701,0000000000000000
00012542,0x702,0000000042CA69F2
00012543,0x703,0000000000000000
00012544,0x704,0000000000000000
00012545,0x240,0000000000000B05
00012545,0x705,3DBB9F403DB267E0
00012567,0x300,0000000000000000
00012567,0x462,0000000000001401
00012567,0x260,0000000000000000
00012567,0x706,0000000000000000
00012568,0x707,0000000000000000
00012568,0x708,4169AA3538778000
00012568,0x250,0000000000000001
00012568,0x709,404F89263FE7E467
00012568,0x072,0000000000000006
00012568,0x70B,421C23F6409C0840
00012568,0x251,0000000000000000
00012568,0x201,0000000000000000
00012568,0x70C,00000000422C33AC
00012568,0x70D,0000000044B705F3
00012568,0x70E,00000000BC926416
00012568,0x717,0000000042C7FFFF
00012569,0x471,000000000000000C
00012569,0x232,000000000000011D
00012569,0x410,01A27F6A01B80841
00012572,0x23F,0000000004A005D4
00012572,0x035,000000000000000A
00012572,0x034,0000000000000820
00012572,0x033,0000000000000000
00012578,0x23C,107A10300F460F3A
00012579,0x23D,0F571049105D0FF8
00012579,0x23E,0D78103B09BD0C1E
00012579,0x2F1,00000E1D0DC00E02
00012579,0x233,00000EE3107A09BD
00012583,0x703,0000000000000000
00012600,0x301,0000000000000000
00012603,0x088,000000000000000B
00012607,0x471,000000000000000C
00012628,0x235,8D5E8D448D4A8D15
00012628,0x236,8CAA8D678D6B8D70
00012629,0x237,8D588D278D338D0A
00012629,0x238,8C928D2C8D158D4E
00012629,0x239,8D578D448D288C78
00012629,0x23A,8D4A8D3A8D218D4A
00012629,0x23B,8D238D2F8D138D40
00012629,0x230,00000000000F7099
00012629,0x234,00008D2A8D708C78
00012629,0x703,0000000000000000
00012646,0x462,0000000000001401
00012646,0x260,0000000000000000
00012648,0x262,0000000000000001
00012649,0x250,0000000000000001
00012651,0x251,0000000000000000
00012651,0x201,0000000000000000
00012657,0x471,000000000000000C
00012663,0x703,0000000000000000
00012674,0x232,000000000000011C
00012674,0x410,01A280A101B67DC6
00012703,0x703,0000000000000000
00012707,0x471,000000000000000C
00012711,0x088,000000000000000B
00012727,0x0A0,0000000000CDFF57
00012741,0x701,0000000000000000
00012742,0x702,0000000042CA6BBB
00012743,0x703,0000000000000000
00012744,0x704,0000000000000000
00012745,0x050,0000000000C65ED8
00012745,0x240,0000000000000B05
00012745,0x401,0000000000000000
00012746,0x705,3DB45BE03DA7D8C0
00012768,0x400,0000000000000000
00012768,0x300,0000000000000000
00012768,0x462,0000000000001401
00012768,0x260,0000000000000000
00012768,0x706,0000000000000000
00012768,0x707,0000000000000000
00012768,0x250,0000000000000001
00012768,0x251,0000000000000000
00012768,0x201,0000000000000000
00012768,0x064,00000000000B35F2
00012768,0x060,00000000000B3605
00012769,0x717,0000000042C7FFFF
00012769,0x560,0000000000000000
00012769,0x564,0000000000000000
00012769,0x570,0000000000000000
00012769,0x574,0000000000000000
00012769,0x580,FFFF008CFFFD00C0
00012769,0x584,FFFF0086FFFB00BF
00012769,0x590,0000000000008ADE
00012769,0x594,0000000000008A34
00012769,0x5A0,0000000000000000
00012769,0x5A4,0000000000000000
00012770,0x471,000000000000000C
00012770,0x061,00000000000B3622
00012770,0x5B0,16B100750000E40E
00012770,0x5B4,1B41006E0000E4AE
00012770,0x5C0,00000000000B3605
00012770,0x5C4,00000000000B35F2
00012770,0x5D0,0000030E000002C6
00012770,0x5D4,00000309000002C6
00012770,0x561,0000000000000000
00012770,0x571,0000000000000000
00012792,0x581,00080087FFF900BF
00012792,0x591,0000000000008A84
00012792,0x5A1,0000000000000000
00012792,0x5B1,15D100640000E52E
00012792,0x5C1,00000000000B3622
00012792,0x5D1,0000032A000002C6
00012792,0x23F,0000000004A205D4
00012792,0x035,000000000000000A
00012793,0x034,0000000000000820
00012793,0x033,0000000000000000
00012793,0x23C,107A10300F460F3A
00012793,0x23D,0F561049105D0FF8
00012793,0x23E,0D77103A09BD0C1D
00012793,0x2F1,00000E100DC30DFD
00012793,0x233,00000EE3107A09BD
00012793,0x232,000000000000011D
00012793,0x410,01A281D801B80908
00012793,0x703,0000000000000000
00012807,0x471,000000000000000C
00012812,0x235,8D608D448D488D15
00012812,0x236,8CAB8D698D6C8D6F
00012813,0x237,8D5A8D288D338D0A
00012813,0x238,8C938D2E8D158D4E
00012813,0x239,8D588D438D278C79
00012813,0x23A,8D4B8D3A8D228D4B
00012813,0x23B,8D238D308D148D40
00012814,0x230,00000000000F70A7
00012814,0x234,00008D2A8D6F8C79
00012819,0x088,000000000000000B
00012823,0x703,0000000000000000
00012846,0x462,0000000000001401
00012846,0x260,0000000000000000
00012868,0x262,0000000000000001
00012868,0x250,0000000000000001
00012868,0x070,0000000000CE2D4A
00012868,0x301,0000000000000000
00012868,0x251,0000000000000000
00012868,0x201,0000000000000000
00012868,0x471,000000000000000C
00012869,0x030,0000000000CFFD69
00012869,0x703,0000000000000000
00012890,0x232,000000000000011C
00012890,0x410,01A2830F01B67F53
00012903,0x703,0000000000000000
00012907,0x471,000000000000000C
00012927,0x088,000000000000000B
00012941,0x701,0000000000000000
00012942,0x702,0000000042CA68B2
00012943,0x703,0000000000000000
00012944,0x704,0000000000000000
00012945,0x240,0000000000000B05
00012945,0x705,3DB67EC03DAFF6E0
00012946,0x300,0000000000000000
00012946,0x462,0000000000001401
00012946,0x260,0000000000000000
00012946,0x706,0000000000000000
00012947,0x707,0000000000000000
00012949,0x250,0000000000000001
00012951,0x251,0000000000000000
00012951,0x201,0000000000000000
00012954,0x717,0000000042C7FFFF
00012957,0x471,000000000000000C
00012972,0x23F,0000000004A105D4
00012972,0x035,000000000000000A
00012994,0x034,0000000000000820
00012994,0x033,0000000000000000
00012994,0x23C,107910300F450F38
00012994,0x23D,0F56104A105D0FF7
00012994,0x23E,0D77103A09BD0C1E
00012994,0x2F1,00000E1A0DBF0E01
00012994,0x233,00000EE3107909BD
00012994,0x703,0000000000000000
00012995,0x400,0000000000000000
00012998,0x232,000000000000011D
00012999,0x410,01A2844601B80A97
00013007,0x471,000000000000000C
00013012,0x235,8D608D478D4B8D16
00013012,0x236,8CAC8D698D6D8D6D
00013013,0x237,8D588D288D338D09
00013013,0x238,8C928D2D8D178D50
00013013,0x239,8D588D438D288C79
00013013,0x23A,8D4A8D3A8D228D4A
00013013,0x23B,8D238D308D138D3F
00013014,0x230,00000000000F70AA
00013014,0x234,00008D2A8D6D8C79
00013023,0x703,0000000000000000
00013035,0x088,000000000000000B
00013045,0x0B3,0000000011E82DA7
00013045,0x4B0,0000000000000001
00013046,0x462,0000000000001401
00013046,0x260,0000000000000000
00013048,0x262,0000000000000001
00013049,0x250,0000000000000001
00013051,0x251,0000000000000000
00013051,0x201,0000000000000000
00013057,0x471,000000000000000C
00013078,0x703,0000000000000000
00013088,0x075,0000000000008700
00013100,0x301,0000000000000000
00013103,0x703,0000000000000000
00013106,0x232,000000000000011C
00013107,0x410,01A2857C01B67FA8
00013107,0x471,000000000000000C
00013130,0x0B0,0000000000C85BAE
00013141,0x701,0000000000000000
00013142,0x702,0000000042CA6468
00013143,0x088,000000000000000B
00013143,0x703,0000000000000000
00013144,0x704,0000000000000000
00013145,0x240,0000000000000B05
00013145,0x705,3DB7F5C03DB584C0
00013146,0x300,0000000000000000
00013146,0x462,0000000000001401
00013146,0x260,0000000000000000
00013146,0x706,0000000000000000
00013147,0x707,0000000000000000
00013149,0x250,0000000000000001
00013151,0x251,0000000000000000
00013151,0x201,0000000000000000
00013154,0x717,0000000042C7FFFF
00013157,0x471,000000000000000C
00013172,0x23F,0000000004A205D4
00013172,0x035,000000000000000A
00013172,0x034,0000000000000820
00013172,0x033,0000000000000000
00013178,0x23C,107A10300F450F37
00013179,0x23D,0F561049105D0FF7
00013179,0x23E,0D76103B09BD0C1D
