SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 12:22:32
SD Card Mount Time (millis): 00000578
millis,id,data
00002534,0x233,00000D940F0D0902
00002541,0x235,9D039CD69CD79CA9
00002541,0x236,9C129C8B9C7F9C84
00002542,0x237,9D109CD29CDA9CC1
00002542,0x238,9C689CD79CBD9D0A
00002542,0x239,9D119CF29CD89C3E
00002542,0x23A,9CF49CDD9CBE9CF6
00002542,0x23B,9CDF9CD49CB89CF0
00002543,0x230,0000000000112575
00002543,0x234,00009CC49D119C12
00002547,0x300,0000000000000000
00002548,0x462,0000000000001000
00002548,0x250,0000000000000000
00002548,0x260,0000000000000000
00002548,0x471,000000000000000C
00002552,0x703,0000000000000000
00002557,0x088,000000000000000B
00002571,0x440,02030000000006B8
00002571,0x240,0000000000000E02
00002593,0x201,0000000000000000
00002593,0x082,000000000000000F
00002593,0x232,00000000FFFFFFE3
00002593,0x410,069F32DDFFCE4694
00002593,0x041,0000000000000003
00002593,0x703,0000000000000000
00002597,0x251,0000000000000000
00002597,0x201,0000000000000000
00002598,0x471,000000000000000C
00002632,0x703,0000000000000000
00002643,0x301,0000000000000000
00002645,0x041,0000000000000003
00002647,0x262,0000000000000001
00002648,0x462,0000000000001000
00002648,0x250,0000000000000000
00002648,0x260,0000000000000000
00002648,0x471,000000000000000C
00002665,0x088,000000000000000B
00002670,0x701,0000000000000000
00002670,0x702,0000000042E08538
00002672,0x703,0000000000000000
00002673,0x704,0000000000000000
00002674,0x705,BDDFF01F3CFD6B00
00002675,0x706,0000000000000000
00002676,0x707,0000000000000000
00002682,0x717,0000000042C7FFFF
00002685,0x232,00000000FFFFFFE3
00002686,0x410,069F32BAFFCE4694
00002697,0x251,0000000000000000
00002697,0x201,0000000000000000
00002698,0x471,000000000000000C
00002712,0x703,0000000000000000
00002733,0x041,0000000000000003
00002733,0x23F,0000000004A505EC
00002734,0x035,000000000000000A
00002734,0x034,0000000000000020
00002734,0x033,0000000000000000
00002734,0x23C,0C9C0CA50D7E0C9D
00002734,0x23D,0D470C5F0CA70CA7
00002734,0x23E,0C7B0C5507A50A69
00002734,0x2F1,00000F5B0F670F7B
00002734,0x233,00000D940F0E0903
00002741,0x235,9D029CD59CD89CA8
00002741,0x236,9C109C889C7D9C81
00002742,0x237,9D0F9CD29CD99CBA
00002742,0x238,9C689CD79CBA9D08
00002742,0x239,9D0F9CEF9CD69C3C
00002742,0x23A,9CF39CDC9CBD9CF7
00002742,0x23B,9CDF9CD49CB79CEE
00002743,0x230,000000000011254D
00002743,0x234,00009CC29D0F9C10
00002746,0x050,00000000002DC76A
00002747,0x400,0000000000000000
00002747,0x300,0000000000000000
00002748,0x462,0000000000001000
00002748,0x250,0000000000000000
00002748,0x260,0000000000000000
00002748,0x471,000000000000000C
00002750,0x0B0,000000000029F9F3
00002751,0x060,00000000000B350F
00002752,0x703,0000000000000000
00002752,0x560,0000000000000000
00002752,0x570,0000000000000000
00002753,0x061,00000000000B354E
00002775,0x580,0000008EFFFB00B2
00002775,0x590,000000000000A172
00002775,0x5A0,0000000000000000
00002775,0x5B0,16F100760000E44E
00002775,0x5C0,00000000000B350F
00002775,0x561,0000000000000000
00002775,0x5D0,00000317000002C6
00002775,0x571,0000000000000000
00002775,0x581,00090818FFF90867
00002775,0x591,000000000000A384
00002775,0x5A1,0000000000000000
00002776,0x5B1,1A01072E0000E57E
00002776,0x5C1,00000000000B354E
00002776,0x5D1,00000313000002C6
00002776,0x440,02030000000006D4
00002776,0x240,0000000000000E02
00002776,0x201,0000000000000000
00002776,0x082,000000000000000F
00002776,0x088,000000000000000B
00002778,0x041,0000000000000003
00002782,0x0A0,0000000000359143
00002792,0x703,0000000000000000
00002795,0x232,00000000FFFFFFE3
00002796,0x410,069F3297FFCE4708
00002797,0x251,0000000000000000
00002797,0x201,0000000000000000
00002798,0x471,000000000000000C
00002832,0x703,0000000000000000
00002845,0x041,0000000000000003
00002847,0x262,0000000000000001
00002848,0x462,0000000000001000
00002848,0x250,0000000000000000
00002870,0x260,0000000000000000
00002870,0x471,000000000000000C
00002870,0x701,0000000000000000
00002871,0x702,0000000042E08505
00002872,0x703,0000000000000000
00002873,0x704,0000000000000000
00002874,0x705,BDC737FFBC99137F
00002875,0x706,0000000000000000
00002876,0x707,0000000000000000
00002881,0x088,000000000000000B
00002881,0x070,00000000003568BF
00002883,0x717,0000000042C7FFFF
00002893,0x301,0000000000000000
00002897,0x251,0000000000000000
00002897,0x201,0000000000000000
00002898,0x471,000000000000000C
00002903,0x232,00000000FFFFFFE3
00002904,0x410,069F3274FFCE4708
00002912,0x703,0000000000000000
00002912,0x041,0000000000000003
00002926,0x23F,0000000004A305EB
00002926,0x035,000000000000000A
00002926,0x034,0000000000000020
00002927,0x033,0000000000000000
00002933,0x23C,0C9C0CA50D7E0C9D
00002934,0x23D,0D470C5F0CA60CA7
00002934,0x23E,0C7A0C5507A40A6B
00002934,0x2F1,00000F6B0F690F6D
00002934,0x233,00000D940F0E0902
00002941,0x235,9D019CD59CD59CA9
00002941,0x236,9C0F9C8A9C7C9C81
00002942,0x237,9D0C9CD19CD79CBB
00002963,0x238,9C679CD69CBA9D08
00002964,0x239,9D0E9CF19CD89C3C
00002964,0x23A,9CF29CDC9CBE9CF7
00002964,0x23B,9CDE9CD39CB79CEF
00002964,0x230,0000000000112545
00002964,0x234,00009CC29D0E9C0F
00002964,0x300,0000000000000000
00002964,0x440,02030400000006C4
00002964,0x240,0000000000000E02
00002964,0x201,0000000000000000
00002964,0x082,000000000000000F
00002964,0x462,0000000000001000
00002965,0x250,0000000000000000
00002965,0x260,0000000000000000
00002965,0x471,000000000000000C
00002965,0x703,0000000000000000
00002978,0x041,0000000000000003
00002989,0x088,000000000000000B
00002992,0x703,0000000000000000
00002996,0x401,0000000000000000
00002997,0x400,0000000000000000
00002997,0x251,0000000000000000
00002997,0x201,0000000000000000
00002998,0x471,000000000000000C
00003000,0x0B3,0000000010632D88
00003001,0x4B0,0000000000000001
00003013,0x232,00000000FFFFFFE4
00003014,0x410,069F3252FFCFFE0C
00003014,0x030,0000000000391353
00003032,0x703,0000000000000000
00003045,0x041,0000000000000003
00003047,0x262,0000000000000001
00003069,0x462,0000000000001000
00003069,0x260,0000000000000000
00003070,0x250,0000000000000000
00003070,0x471,000000000000000C
00003070,0x701,0000000000000000
00003071,0x702,0000000042E089D7
00003072,0x703,0000000000000000
00003073,0x704,0000000000000000
00003074,0x705,BDD4287FBD73E57F
00003075,0x706,0000000000000000
00003076,0x707,0000000000000000
00003083,0x717,0000000042C7FFFF
00003097,0x088,000000000000000B
00003097,0x251,0000000000000000
00003097,0x201,0000000000000000
00003098,0x471,000000000000000C
00003112,0x703,0000000000000000
00003112,0x041,0000000000000003
00003122,0x232,00000000FFFFFFE4
00003122,0x410,069F3230FFCFFE0C
00003126,0x23F,0000000004A305E9
00003126,0x035,000000000000000A
00003126,0x034,0000000000000020
00003127,0x033,0000000000000000
00003131,0x075,0000000000002300
00003133,0x23C,0C9C0CA50D7F0C9D
00003134,0x23D,0D470C5F0CA70CA7
00003134,0x23E,0C7A0C5507A40A68
00003134,0x2F1,00000F650F640F71
00003135,0x233,00000D940F0F0902
00003141,0x235,9CFF9CD59CD89CA8
00003141,0x236,9C109C899C7D9C82
00003163,0x237,9D0E9CD29CD79CBF
00003163,0x238,9C679CD79CB99D07
00003163,0x239,9D0F9CEF9CD69C3C
00003163,0x23A,9CF39CDC9CBC9CF6
00003163,0x23B,9CDD9CD49CB79CEE
00003164,0x230,0000000000112547
00003164,0x234,00009CC29D0F9C10
00003164,0x301,0000000000000000
00003164,0x300,0000000000000000
00003164,0x462,0000000000001000
00003164,0x260,0000000000000000
00003164,0x250,0000000000000000
00003164,0x471,000000000000000C
00003164,0x703,0000000000000000
00003171,0x440,02030000000006D8
00003171,0x240,0000000000000E02
00003171,0x201,0000000000000000
00003172,0x082,000000000000000F
00003178,0x041,0000000000000003
00003192,0x703,0000000000000000
00003197,0x251,0000000000000000
00003197,0x201,0000000000000000
00003198,0x471,000000000000000C
00003205,0x088,000000000000000B
00003232,0x703,0000000000000000
00003232,0x232,00000000FFFFFFE3
00003232,0x410,069F320CFFCE4719
00003245,0x041,0000000000000003
00003246,0x040,000000000035680A
00003247,0x050,000000000035688C
00003247,0x400,0000000000000000
00003247,0x080,000000000035682F
00003306,0x262,0000000000000001
00003306,0x462,0000000000001000
00003306,0x260,0000000000000000
00003307,0x250,0000000000000000
00003307,0x471,000000000000000C
00003307,0x560,0000000000000000
00003307,0x570,0000000000000000
00003307,0x580,0002008FFFFC00B5
00003307,0x590,000000000000A190
00003307,0x5A0,0000000000000000
00003307,0x5B0,1C9100760000E43E
00003307,0x5C0,00000000000B350F
00003307,0x5D0,00000317000002C6
00003307,0x561,0000000000000000
00003307,0x571,0000000000000000
00003308,0x581,00090818FFFB0866
00003308,0x591,000000000000A366
00003308,0x5A1,0000000000000000
00003308,0x5B1,1E2107300000E58E
00003308,0x5C1,00000000000B354E
00003308,0x5D1,00000313000002C6
00003308,0x701,0000000000000000
00003308,0x702,0000000042E08C02
00003308,0x703,0000000000000000
00003308,0x704,0000000000000000
00003308,0x705,BDC8513FBD603E3F
00003309,0x706,0000000000000000
00003309,0x707,0000000000000000
00003309,0x4A0,00000000000004F0
00003309,0x4A1,000000220FDB13BB
00003309,0x717,0000000042C7FFFF
00003309,0x251,0000000000000000
00003337,0x201,0000000000000000
00003337,0x471,000000000000000C
00003338,0x703,0000000000000000
00003338,0x041,0000000000000003
00003338,0x088,000000000000000B
00003338,0x23F,0000000004A505EC
00003338,0x035,000000000000000A
00003338,0x034,0000000000000020
00003338,0x033,0000000000000000
00003338,0x23C,0C9C0CA50D7F0C9C
00003338,0x23D,0D470C5F0CA70CA7
00003338,0x23E,0C7A0C5407A40A6B
00003338,0x2F1,00000F650F6E0F72
00003338,0x233,00000D940F0F0902
00003341,0x235,9CFF9CD49CD69CA8
00003341,0x236,9C109C889C7D9C83
00003342,0x237,9D0E9CD09CD89CBA
00003342,0x238,9C669CD69CBA9D08
00003342,0x239,9D0E9CF09CD69C3C
00003342,0x23A,9CF29CDB9CBC9CF6
00003342,0x23B,9CDD9CD39CB79CEE
00003343,0x230,000000000011253B
00003343,0x234,00009CC29D0E9C10
00003343,0x232,00000000FFFFFFE3
00003343,0x410,069F31E9FFCE473C
00003347,0x300,0000000000000000
00003348,0x462,0000000000001000
00003348,0x260,0000000000000000
00003348,0x250,0000000000000000
00003348,0x471,000000000000000C
00003352,0x703,0000000000000000
00003371,0x440,02030000000006B4
00003393,0x240,0000000000000E02
00003394,0x201,0000000000000000
00003394,0x082,000000000000000F
00003394,0x041,0000000000000003
00003394,0x072,0000000000000004
00003394,0x074,0000000000000000
00003394,0x703,0000000000000000
00003394,0x301,0000000000000000
00003397,0x251,0000000000000000
00003397,0x201,0000000000000000
00003398,0x471,000000000000000C
00003421,0x088,000000000000000B
00003432,0x703,0000000000000000
00003445,0x041,0000000000000003
00003447,0x262,0000000000000001
00003448,0x462,0000000000001000
00003448,0x260,0000000000000000
00003448,0x250,0000000000000000
00003448,0x471,000000000000000C
00003449,0x232,00000000FFFFFFE3
00003450,0x410,069F31C7FFCE473C
00003469,0x700,00000E6D00004003
00003470,0x701,0000000000000000
00003471,0x702,0000000042E08C87
00003472,0x703,0000000000000000
00003473,0x704,0000000000000000
00003474,0x705,BDB47B1FBD759AFF
00003475,0x706,0000000000000000
00003476,0x707,0000000000000000
00003477,0x708,4169899C38D3E000
00003478,0x709,404FB1983FE817BB
00003479,0x70B,422E2DF2409C0840
00003501,0x70C,00000000424A7CF8
00003501,0x70D,0000000044B705F3
00003501,0x70E,000000003D12693C
00003501,0x717,0000000042C7FFFF
00003501,0x400,0000000000000000
00003501,0x251,0000000000000000
00003501,0x201,0000000000000000
00003501,0x471,000000000000000C
00003512,0x703,0000000000000000
00003512,0x041,0000000000000003
00003525,0x2F0,005D0B710F2E12F9
00003526,0x23F,0000000004A305EB
00003526,0x035,000000000000000A
00003527,0x034,0000000000000020
00003527,0x033,0000000000000000
00003529,0x088,000000000000000B
00003533,0x23C,0C9C0CA50D7F0C9C
00003534,0x23D,0D470C5F0CA70CA7
00003534,0x23E,0C7A0C5407A40A6B
00003534,0x2F1,00000F680F6A0F72
00003535,0x233,00000D940F0F0902
00003541,0x235,9D029CD49CD99CAA
00003541,0x236,9C119C8B9C7E9C83
00003542,0x237,9D0E9CD19CD99CB8
00003542,0x238,9C679CD79CBB9D09
00003542,0x239,9D109CF29CD79C3E
00003542,0x23A,9CF49CDC9CBF9CF9
00003543,0x23B,9CDF9CD69CB79CEF
00003543,0x230,0000000000112562
00003543,0x234,00009CC39D109C11
00003547,0x300,0000000000000000
00003548,0x462,0000000000001000
00003569,0x260,0000000000000000
00003570,0x250,0000000000000000
00003570,0x471,000000000000000C
00003570,0x703,0000000000000000
00003570,0x232,00000000FFFFFFE3
00003570,0x410,069F31A3FFCE46CB
00003574,0x440,02030300000006B6
00003574,0x240,0000000000000E02
00003574,0x201,0000000000000000
00003574,0x082,000000000000000F
00003578,0x041,0000000000000003
00003592,0x703,0000000000000000
00003597,0x251,0000000000000000
00003597,0x201,0000000000000000
00003598,0x471,000000000000000C
00003632,0x703,0000000000000000
00003637,0x088,000000000000000B
00003643,0x301,0000000000000000
00003645,0x041,0000000000000003
00003647,0x401,0000000000000000
00003648,0x262,0000000000000001
00003648,0x462,0000000000001000
00003648,0x260,0000000000000000
00003648,0x250,0000000000000000
00003648,0x471,000000000000000C
00003668,0x232,00000000FFFFFFE3
00003668,0x410,069F3180FFCE46CB
00003670,0x701,0000000000000000
00003671,0x702,0000000042E08DA8
00003672,0x703,0000000000000000
00003673,0x704,0000000000000000
00003674,0x705,BDB92E3FBDA3A29F
00003696,0x706,0000000000000000
00003696,0x707,0000000000000000
00003696,0x717,0000000042C7FFFF
00003697,0x251,0000000000000000
00003697,0x201,0000000000000000
00003698,0x471,000000000000000C
00003712,0x703,0000000000000000
00003712,0x041,0000000000000003
00003726,0x23F,0000000004A305EC
00003727,0x035,000000000000000A
00003727,0x034,0000000000000020
00003727,0x033,0000000000000000
00003733,0x23C,0C9B0CA50D7F0C9B
00003734,0x23D,0D470C5F0CA60CA8
00003734,0x23E,0C7A0C5407A40A6C
00003734,0x2F1,00000F680F700F71
00003735,0x233,00000D940F0F0902
00003741,0x235,9D019CD69CD79CA9
00003741,0x236,9C109C8A9C7D9C83
00003742,0x237,9D0F9CD29CD89CB9
00003742,0x238,9C669CD69CBB9D08
00003742,0x239,9D109CF19CD69C3D
00003742,0x23A,9CF39CDB9CBD9CF7
00003743,0x23B,9CDE9CD39CB89CF0
00003743,0x230,0000000000112551
00003743,0x234,00009CC29D109C10
00003745,0x088,000000000000000B
00003746,0x050,00000000003D09B9
00003747,0x400,0000000000000000
00003747,0x300,0000000000000000
00003748,0x462,0000000000001000
00003748,0x260,0000000000000000
00003770,0x250,0000000000000000
00003770,0x471,000000000000000C
00003770,0x060,00000000000B374C
00003770,0x703,0000000000000000
00003770,0x061,00000000000B3869
00003770,0x560,0000000000000000
00003770,0x570,0000000000000000
00003770,0x580,0001008EFFFE00B7
00003771,0x590,000000000000A172
00003771,0x5A0,0000000000000000
00003771,0x5B0,1B7100760000E44E
00003771,0x5C0,00000000000B374C
00003771,0x5D0,0000030E000002C6
00003771,0x561,0000000000000000
00003771,0x571,0000000000000000
00003771,0x581,00080817FFF90866
00003771,0x591,000000000000A384
00003771,0x5A1,0000000000000000
00003771,0x5B1,17E107320000E58E
00003772,0x5C1,00000000000B3869
00003772,0x075,0000000000002A00
00003772,0x5D1,00000317000002C6
00003774,0x440,02030300000006BC
00003774,0x240,0000000000000E02
00003774,0x201,0000000000000000
00003774,0x082,000000000000000F
00003777,0x232,00000000FFFFFFE2
00003778,0x410,069F315CFFCC900D
00003778,0x041,0000000000000003
00003783,0x0A0,000000000044D538
00003792,0x703,0000000000000000
00003797,0x251,0000000000000000
00003819,0x201,0000000000000000
00003819,0x471,000000000000000C
00003832,0x703,0000000000000000
00003839,0x0B0,00000000003A9465
00003845,0x041,0000000000000003
00003848,0x262,0000000000000001
00003848,0x462,0000000000001000
00003848,0x260,0000000000000000
00003848,0x250,0000000000000000
00003848,0x471,000000000000000C
00003853,0x088,000000000000000B
00003870,0x701,0000000000000000
00003871,0x702,0000000042E08C2D
00003872,0x703,0000000000000000
00003873,0x704,0000000000000000
00003874,0x705,BDB96CBFBDB8D07F
00003875,0x706,0000000000000000
00003876,0x707,0000000000000000
00003882,0x070,000000000044AB1A
00003883,0x717,0000000042C7FFFF
00003886,0x232,00000000FFFFFFE4
00003886,0x410,069F3139FFCFFDEA
00003893,0x301,0000000000000000
00003897,0x251,0000000000000000
00003897,0x201,0000000000000000
00003898,0x471,000000000000000C
00003912,0x703,0000000000000000
00003912,0x041,0000000000000003
00003926,0x23F,0000000004A505EB
00003926,0x035,000000000000000A
00003927,0x034,0000000000000020
00003927,0x033,0000000000000000
00003948,0x23C,0C9C0CA50D800C9B
00003949,0x23D,0D480C5F0CA60CA8
00003949,0x23E,0C7A0C5407A40A6A
00003949,0x2F1,00000F5C0F690F6E
00003949,0x233,00000D940F100902
00003949,0x235,9D019CD49CD89CA9
00003949,0x236,9C129C899C7D9C82
00003949,0x237,9D0E9CD29CD89CBB
00003949,0x238,9C689CD69CBB9D07
00003949,0x239,9D109CF39CD79C3E
00003949,0x23A,9CF39CDC9CBE9CF8
00003949,0x23B,9CDD9CD39CB99CF1
00003950,0x230,000000000011255A
00003950,0x234,00009CC39D109C12
00003950,0x300,0000000000000000
00003950,0x462,0000000000001000
00003950,0x260,0000000000000000
00003950,0x250,0000000000000000
00003950,0x471,000000000000000C
00003952,0x703,0000000000000000
00003961,0x088,000000000000000B
00003971,0x440,02000000000006B4
00003971,0x240,0000000000000E03
00003972,0x201,0000000000000000
00003972,0x082,000000000000000F
00003978,0x041,0000000000000003
00003992,0x703,0000000000000000
00003996,0x232,00000000FFFFFFE0
00003996,0x410,069F3115FFC92214
00003997,0x400,0000000000000000
00003997,0x251,0000000000000000
00003997,0x201,0000000000000000
00004019,0x471,000000000000000C
00004019,0x030,000000000048559A
00004019,0x0B3,0000000010C72DA6
00004020,0x4B0,0000000000000001
00004032,0x703,0000000000000000
00004048,0x262,0000000000000001
00004048,0x462,0000000000001000
00004048,0x260,0000000000000000
00004048,0x250,0000000000000000
00004048,0x471,000000000000000C
00004069,0x088,000000000000000B
00004070,0x701,0000000000000000
00004071,0x702,0000000042E0B214
00004072,0x703,0000000000000000
00004073,0x704,0000000000000000
00004074,0x705,BDBAB4DFBDA1DD7F
00004075,0x706,0000000000000000
00004076,0x707,0000000000000000
00004083,0x717,0000000042C7FFFF
00004097,0x251,0000000000000000
00004097,0x201,0000000000000000
00004098,0x471,000000000000000C
00004104,0x232,00000000FFFFFFD0
00004104,0x410,069F30DEFFADB31D
00004112,0x703,0000000000000000
00004126,0x23F,0000000004A405EB
00004126,0x035,0000000000000032
00004127,0x034,0000000000000020
00004127,0x033,0000000000000001
00004127,0x033,0000000000000001
00004127,0x201,0000000000000000
00004127,0x474,0000000000000000
00004149,0x073,0000000000000032
00004149,0x073,0000000000000032
00004150,0x411,000000BD0000001F
00004150,0x301,0000000000000000
00004150,0x300,0000000000000000
00004150,0x250,0000000000000000
00004150,0x471,000000000000000C
00004150,0x071,0000000000000003
00004151,0x033,0000000000000001
00004151,0x073,0000000000000032
00004152,0x703,0000000000000000
Lost power, eject at (millis): 00004256
