SD Card Mounted after 1 attempts
RTC Time Good
Datalogger Start Time: 2022-07-05 18:15:55
SD Card Mount Time (millis): 00000677
millis,id,data
00035960,0x239,8D588D458D298C74
00035961,0x23A,8D4A8D3C8D228D4B
00035961,0x23B,8D258D308D158D40
00035961,0x230,00000000000F6EA5
00035961,0x234,00008D188D6E8AF5
00035977,0x703,0000000000000000
00035989,0x251,0000000000000000
00035989,0x201,0000000000000000
00035997,0x400,0000000000000000
00035997,0x471,000000000000000C
00036019,0x030,000000000230A102
00036019,0x703,0000000000000000
00036043,0x4B0,0000000000000001
00036043,0x0B3,00000000132F2DA1
00036047,0x471,000000000000000C
00036048,0x462,0000000000001401
00036048,0x260,0000000000000000
00036048,0x088,000000000000000B
00036052,0x232,0000000000000138
00036052,0x410,01A08DE301E17C1C
00036053,0x262,0000000000000001
00036057,0x703,0000000000000000
00036058,0x250,0000000000000001
00036089,0x251,0000000000000000
00036089,0x201,0000000000000000
00036095,0x701,0000000000000000
00036096,0x702,0000000042CA622E
00036097,0x703,0000000000000000
00036097,0x471,000000000000000C
00036098,0x704,0000000000000000
00036099,0x705,BCCB5E7F3DCF0800
00036100,0x706,0000000000000000
00036101,0x707,0000000000000000
00036108,0x717,0000000042C7FFFF
00036119,0x23F,0000000004A205EE
00036119,0x035,000000000000000A
00036119,0x034,0000000000000820
00036119,0x033,0000000000000000
00036125,0x23C,10B310670FCC0F5F
00036126,0x23D,0F841073108B102E
00036126,0x23E,0FE3108D09BD0C1D
00036126,0x2F1,00000E900E4D0E73
00036147,0x233,00000F4510B309BD
00036147,0x301,0000000000000000
00036148,0x703,0000000000000000
00036148,0x401,0000000000000000
00036148,0x240,0000000000000B05
00036148,0x300,0000000000000000
00036148,0x471,000000000000000C
00036148,0x462,0000000000001401
00036148,0x0B0,000000000227957F
00036148,0x260,0000000000000000
00036157,0x088,000000000000000B
00036158,0x250,0000000000000001
00036159,0x235,8D618D448D498D16
00036160,0x236,8C858D668D6A8D69
00036160,0x237,8D598D288D338D03
00036160,0x238,8C938AF38D668D4F
00036160,0x239,8D598D448D298C75
00036161,0x23A,8D4B8D3B8D228D4C
00036161,0x23B,8D268D318D158D40
00036161,0x230,00000000000F6E8F
00036161,0x234,00008D178D6A8AF3
00036162,0x232,0000000000000139
00036162,0x410,01A08F3801E3047B
00036177,0x703,0000000000000000
00036189,0x251,0000000000000000
00036189,0x201,0000000000000000
00036197,0x471,000000000000000C
00036217,0x703,0000000000000000
00036245,0x040,00000000022CF41D
00036246,0x050,00000000022CF62D
00036246,0x080,00000000022CF565
00036247,0x400,0000000000000000
00036268,0x471,000000000000000C
00036268,0x462,0000000000001401
00036269,0x260,0000000000000000
00036269,0x262,0000000000000001
00036269,0x703,0000000000000000
00036269,0x250,0000000000000001
00036269,0x075,000000000000FF00
00036269,0x088,000000000000000B
00036270,0x232,0000000000000138
00036270,0x410,01A0908D01E1796D
00036274,0x560,0000000000000000
00036275,0x570,0000000000000000
00036275,0x580,0000008DFFFD00C0
00036275,0x590,0000000000009466
00036275,0x5A0,0000000000000000
00036276,0x5B0,1AE100750000E41E
00036276,0x5C0,00000000000B56A8
00036276,0x5D0,00000319000002C7
00036276,0x564,0000000000000000
00036277,0x574,0000000000000000
00036277,0x584,FFFF0087FFFB00C0
00036277,0x594,0000000000009326
00036277,0x5A4,0000000000000000
00036277,0x5B4,1D71006E0000E4AE
00036278,0x5C4,00000000000B569D
00036278,0x5D4,0000031F000002C7
00036280,0x561,0000000000000000
00036280,0x571,0000000000000000
00036280,0x581,00090089FFFA00C0
00036280,0x591,0000000000009466
00036280,0x5A1,0000000000000000
00036281,0x5B1,19E100650000E52E
00036303,0x5C1,00000000000B56AB
00036303,0x5D1,00000314000002C7
00036303,0x251,0000000000000000
00036303,0x201,0000000000000000
00036303,0x701,0000000000000000
00036303,0x702,0000000042CA5CE6
00036303,0x703,0000000000000000
00036303,0x471,000000000000000C
00036303,0x704,0000000000000000
00036303,0x705,BCECD0FF3DD10BA0
00036303,0x706,0000000000000000
00036304,0x707,0000000000000000
00036308,0x717,0000000042C7FFFF
00036319,0x23F,0000000004A205EC
00036319,0x035,000000000000000A
00036319,0x034,0000000000000820
00036319,0x033,0000000000000000
00036325,0x23C,10B310670FCC0F5D
00036326,0x23D,0F841073108B102E
00036326,0x23E,0FE2108C09BD0C1C
00036326,0x2F1,00000E8F0E430E7A
00036326,0x233,00000F4410B309BD
00036337,0x703,0000000000000000
00036346,0x240,0000000000000B05
00036347,0x300,0000000000000000
00036347,0x471,000000000000000C
00036348,0x462,0000000000001401
00036348,0x260,0000000000000000
00036358,0x250,0000000000000001
00036359,0x235,8D628D458D4B8D15
00036360,0x236,8C858D678D6A8D6C
00036360,0x237,8D598D288D328D06
00036381,0x238,8C938AF08D818D50
00036381,0x239,8D588D448D298C75
00036382,0x23A,8D4B8D3B8D248D4C
00036382,0x23B,8D248D318D158D40
00036382,0x230,00000000000F6EB0
00036382,0x234,00008D188D818AF0
00036382,0x088,000000000000000B
00036382,0x074,0000000000000000
00036382,0x703,0000000000000000
00036382,0x232,0000000000000139
00036382,0x410,01A091E201E30884
00036387,0x301,0000000000000000
00036389,0x251,0000000000000000
00036389,0x201,0000000000000000
00036397,0x471,000000000000000C
00036417,0x703,0000000000000000
00036448,0x471,000000000000000C
00036448,0x462,0000000000001401
00036448,0x260,0000000000000000
00036453,0x262,0000000000000001
00036457,0x703,0000000000000000
00036458,0x250,0000000000000001
00036481,0x088,000000000000000B
00036488,0x232,0000000000000138
00036488,0x410,01A0933701E17D73
00036489,0x251,0000000000000000
00036489,0x201,0000000000000000
00036494,0x700,00000E6D00004003
00036495,0x701,0000000000000000
00036496,0x702,0000000042CA5F8E
00036497,0x400,0000000000000000
00036497,0x703,0000000000000000
00036519,0x471,000000000000000C
00036519,0x704,0000000000000000
00036519,0x705,BCCD13FF3DCF36E0
00036519,0x706,0000000000000000
00036519,0x707,0000000000000000
00036519,0x708,4169906C37AC8000
00036519,0x709,404F9C313FE807F8
00036519,0x70B,4229A1EA409C0840
00036519,0x70C,00000000423CF6C4
00036519,0x70D,0000000044B705F3
00036520,0x70E,0000000000000000
00036520,0x717,0000000042C7FFFF
00036520,0x2F0,006416BD1CBE23A0
00036520,0x23F,0000000004A105ED
00036520,0x035,000000000000000A
00036520,0x034,0000000000000820
00036520,0x033,0000000000000000
00036525,0x23C,10B210670FCB0F5C
00036526,0x23D,0F841073108A102C
00036526,0x23E,0FE4108B09BD0C1D
00036526,0x2F1,00000E990E4D0E7C
00036526,0x233,00000F4410B209BD
00036537,0x703,0000000000000000
00036546,0x240,0000000000000B05
00036547,0x300,0000000000000000
00036548,0x471,000000000000000C
00036548,0x462,0000000000001401
00036548,0x260,0000000000000000
00036558,0x250,0000000000000001
00036559,0x235,8D648D458D4B8D16
00036560,0x236,8C868D668D6A8D6D
00036560,0x237,8D5A8D2A8D348D07
00036582,0x238,8C958AF18D808D51
00036582,0x239,8D5A8D458D2A8C76
00036582,0x23A,8D4B8D3D8D248D4C
00036582,0x23B,8D258D318D168D42
00036582,0x230,00000000000F6EC8
00036582,0x234,00008D198D808AF1
00036582,0x703,0000000000000000
00036589,0x251,0000000000000000
00036589,0x088,000000000000000B
00036589,0x201,0000000000000000
00036598,0x471,000000000000000C
00036598,0x232,0000000000000138
00036598,0x410,01A0948C01E18060
00036617,0x703,0000000000000000
00036637,0x301,0000000000000000
00036648,0x471,000000000000000C
00036648,0x462,0000000000001401
00036648,0x260,0000000000000000
00036653,0x262,0000000000000001
00036657,0x703,0000000000000000
00036658,0x250,0000000000000001
00036689,0x251,0000000000000000
00036689,0x201,0000000000000000
00036695,0x701,0000000000000000
00036696,0x702,0000000042CA61EC
00036697,0x088,000000000000000B
00036697,0x703,0000000000000000
00036698,0x471,000000000000000C
00036698,0x704,0000000000000000
00036699,0x705,BCD0407F3DD1B780
00036700,0x706,0000000000000000
00036701,0x707,0000000000000000
00036723,0x232,0000000000000138
00036723,0x410,01A095E101E18060
00036723,0x717,0000000042C7FFFF
00036723,0x23F,0000000004A205EE
00036723,0x035,000000000000000A
00036723,0x034,0000000000000820
00036723,0x033,0000000000000000
00036725,0x23C,10B210660FCB0F5B
00036726,0x23D,0F841073108A102C
00036726,0x23E,0FE4108B09BD0C1C
00036726,0x2F1,00000E990E490E77
00036726,0x233,00000F4410B209BD
00036737,0x703,0000000000000000
00036746,0x050,0000000002349752
00036746,0x240,0000000000000B05
00036747,0x400,0000000000000000
00036747,0x300,0000000000000000
00036748,0x471,000000000000000C
00036748,0x462,0000000000001401
00036748,0x260,0000000000000000
00036755,0x064,00000000000B5402
00036756,0x060,00000000000B53C8
00036757,0x061,00000000000B53EF
00036758,0x250,0000000000000001
00036759,0x235,8D638D468D4A8D14
00036760,0x236,8C868D668D698D6D
00036760,0x237,8D5A8D288D338D09
00036760,0x238,8C948AF08D7F8D50
00036760,0x239,8D598D458D298C77
00036761,0x23A,8D4B8D3D8D228D4C
00036761,0x23B,8D268D328D168D42
00036761,0x230,00000000000F6EBE
00036783,0x234,00008D198D7F8AF0
00036783,0x560,0000000000000000
00036783,0x570,0000000000000000
00036783,0x580,FFFF008DFFFD00C0
00036783,0x590,0000000000009466
00036783,0x5A0,0000000000000000
00036783,0x5B0,1E5100750000E3EE
00036783,0x5C0,00000000000B53C8
00036784,0x5D0,0000031C000002C7
00036784,0x564,0000000000000000
00036784,0x703,0000000000000000
00036784,0x574,0000000000000000
00036784,0x584,FFFE0087FFFB00C0
00036784,0x594,0000000000009344
00036784,0x5A4,0000000000000000
00036784,0x5B4,1721006E0000E4CE
00036784,0x5C4,00000000000B5402
00036784,0x5D4,0000031F000002C7
00036784,0x561,0000000000000000
00036785,0x571,0000000000000000
00036785,0x581,00090089FFFC00C0
00036785,0x591,0000000000009448
00036785,0x5A1,0000000000000000
00036785,0x5B1,1AE100650000E53E
00036785,0x5C1,00000000000B53EF
00036785,0x5D1,0000030E000002C7
00036789,0x251,0000000000000000
00036789,0x201,0000000000000000
00036796,0x401,0000000000000000
00036798,0x471,000000000000000C
00036805,0x088,000000000000000B
00036814,0x0A0,00000000023CFE48
00036836,0x232,0000000000000138
00036836,0x410,01A0973601E17F28
00036836,0x703,0000000000000000
00036848,0x471,000000000000000C
00036848,0x462,0000000000001401
00036848,0x260,0000000000000000
00036853,0x262,0000000000000001
00036857,0x703,0000000000000000
00036858,0x250,0000000000000001
00036886,0x075,000000000000FF00
00036886,0x070,00000000023C6514
00036887,0x301,0000000000000000
00036889,0x251,0000000000000000
00036889,0x201,0000000000000000
00036895,0x701,0000000000000000
00036896,0x702,0000000042CA5FD4
00036897,0x703,0000000000000000
00036898,0x471,000000000000000C
00036898,0x704,0000000000000000
00036899,0x705,BCF55C7F3DCFA440
00036900,0x706,0000000000000000
00036901,0x707,0000000000000000
00036908,0x717,0000000042C7FFFF
00036913,0x088,000000000000000B
00036919,0x23F,0000000004A105EE
00036919,0x035,000000000000000A
00036919,0x034,0000000000000820
00036919,0x033,0000000000000000
00036925,0x23C,10B210660FCA0F5A
00036926,0x23D,0F841073108A102C
00036926,0x23E,0FE5108B09BD0C1E
00036926,0x2F1,00000E880E460E80
00036948,0x233,00000F4410B209BD
00036948,0x232,0000000000000138
00036948,0x410,01A0988A01E17F28
00036948,0x703,0000000000000000
00036948,0x240,0000000000000B05
00036948,0x300,0000000000000000
00036948,0x471,000000000000000C
00036948,0x462,0000000000001401
00036948,0x260,0000000000000000
00036958,0x250,0000000000000001
00036959,0x235,8D628D478D4C8D17
00036960,0x236,8C868D668D698D6D
00036960,0x237,8D5A8D298D348D0C
00036960,0x238,8C958AF28D7F8D51
00036960,0x239,8D598D468D2A8C75
00036961,0x23A,8D4B8D3D8D238D4C
00036961,0x23B,8D248D328D158D42
00036961,0x230,00000000000F6ECA
00036961,0x234,00008D198D7F8AF2
00036977,0x703,0000000000000000
00036989,0x251,0000000000000000
00036989,0x201,0000000000000000
00036997,0x400,0000000000000000
00036998,0x471,000000000000000C
00037006,0x030,00000000023FE364
00037017,0x703,0000000000000000
00037021,0x088,000000000000000B
00037034,0x232,0000000000000138
00037034,0x410,01A099DF01E1809E
00037043,0x4B0,0000000000000001
00037043,0x0B3,0000000013312DA0
00037048,0x471,000000000000000C
00037069,0x462,0000000000001401
00037070,0x260,0000000000000000
00037070,0x262,0000000000000001
00037070,0x703,0000000000000000
00037070,0x250,0000000000000001
00037089,0x251,0000000000000000
00037089,0x201,0000000000000000
00037095,0x701,0000000000000000
00037096,0x702,0000000042CA6382
00037097,0x703,0000000000000000
00037098,0x471,000000000000000C
00037098,0x704,0000000000000000
00037099,0x705,BD006AFF3DD09E40
00037100,0x706,0000000000000000
00037101,0x707,0000000000000000
00037108,0x717,0000000042C7FFFF
00037119,0x23F,0000000004A405EE
00037119,0x035,000000000000000A
00037119,0x034,0000000000000820
00037119,0x033,0000000000000000
00037125,0x23C,10B110660FCA0F58
00037126,0x23D,0F841073108A102C
00037126,0x23E,0FE5108B09BD0C1E
00037126,0x2F1,00000E8F0E480E77
00037126,0x233,00000F4410B109BD
00037129,0x088,000000000000000B
00037137,0x301,0000000000000000
00037137,0x703,0000000000000000
00037144,0x232,0000000000000138
00037144,0x410,01A09B3401E1809E
00037146,0x240,0000000000000B05
00037147,0x300,0000000000000000
00037172,0x471,000000000000000C
00037172,0x462,0000000000001401
00037172,0x260,0000000000000000
00037172,0x250,0000000000000001
00037172,0x235,8D628D478D4C8D17
00037172,0x236,8C878D678D6A8D6D
00037172,0x237,8D5A8D288D348D0B
00037172,0x238,8C938AEE8D858D51
00037172,0x239,8D5A8D448D2B8C76
00037172,0x23A,8D4C8D3C8D238D4C
00037172,0x23B,8D248D328D158D41
00037173,0x230,00000000000F6ECB
00037173,0x234,00008D198D858AEE
00037173,0x0B0,00000000023737CC
00037177,0x703,0000000000000000
00037189,0x251,0000000000000000
00037189,0x201,0000000000000000
00037198,0x471,000000000000000C
00037217,0x703,0000000000000000
00037237,0x088,000000000000000B
00037245,0x040,00000000023C366B
00037246,0x050,00000000023C3873
00037246,0x080,00000000023C37B8
00037247,0x400,0000000000000000
00037248,0x471,000000000000000C
00037248,0x462,0000000000001401
00037248,0x260,0000000000000000
00037252,0x232,0000000000000138
00037252,0x410,01A09C8901E180BD
00037253,0x262,0000000000000001
00037257,0x703,0000000000000000
00037258,0x250,0000000000000001
00037315,0x560,0000000000000000
00037315,0x570,0000000000000000
00037315,0x580,0000008DFFFD00C1
00037315,0x590,0000000000009466
00037315,0x5A0,0000000000000000
00037315,0x5B0,1BD100760000E41E
00037315,0x5C0,00000000000B53C8
00037315,0x5D0,0000031C000002C7
00037315,0x564,0000000000000000
00037315,0x574,0000000000000000
00037315,0x584,00000087FFFC00C1
00037316,0x594,0000000000009308
00037316,0x5A4,0000000000000000
00037316,0x5B4,2012006E0000E49E
00037316,0x5C4,00000000000B5402
00037316,0x5D4,0000031F000002C7
00037316,0x561,0000000000000000
00037316,0x571,0000000000000000
00037316,0x581,00080089FFFB00C0
00037316,0x591,000000000000942A
00037316,0x5A1,0000000000000000
00037316,0x5B1,173100650000E52E
00037317,0x5C1,00000000000B53EF
00037317,0x5D1,0000030E000002C7
00037317,0x251,0000000000000000
00037317,0x201,0000000000000000
00037317,0x701,0000000000000000
00037317,0x702,0000000042CA5FF0
00037317,0x703,0000000000000000
00037317,0x471,000000000000000C
00037317,0x704,0000000000000000
00037317,0x705,BCE86BFF3DD783E0
00037346,0x706,0000000000000000
00037346,0x707,0000000000000000
00037346,0x717,0000000042C7FFFF
00037346,0x4A0,00000000000032B9
00037346,0x4A1,000000220FE213AF
00037346,0x23F,0000000004A205ED
00037346,0x035,000000000000000A
00037346,0x034,0000000000000820
00037346,0x033,0000000000000000
00037346,0x23C,10B110660FCA0F58
00037346,0x23D,0F841073108A102C
00037347,0x23E,0FE7108C09BE0C1D
00037347,0x2F1,00000E860E4A0E77
00037347,0x233,00000F4410B109BE
00037347,0x703,0000000000000000
00037347,0x088,000000000000000B
00037347,0x240,0000000000000B05
00037347,0x300,0000000000000000
00037348,0x471,000000000000000C
00037348,0x462,0000000000001401
00037348,0x260,0000000000000000
00037358,0x250,0000000000000001
00037359,0x235,8D608D458D4B8D17
00037360,0x236,8C868D668D6B8D6B
00037360,0x237,8D5A8D288D338D0D
00037360,0x238,8C938AEE8D818D51
00037360,0x239,8D598D448D298C75
00037361,0x23A,8D4B8D3C8D228D4A
00037361,0x23B,8D248D308D148D40
00037361,0x230,00000000000F6EB4
00037361,0x234,00008D188D818AEE
00037362,0x232,0000000000000138
00037383,0x410,01A09DDE01E17DF0
00037383,0x074,0000000000000000
00037383,0x703,0000000000000000
00037387,0x301,0000000000000000
00037389,0x251,0000000000000000
00037389,0x201,0000000000000000
00037398,0x471,000000000000000C
00037417,0x703,0000000000000000
00037446,0x401,0000000000000000
00037448,0x471,000000000000000C
00037448,0x462,0000000000001401
00037448,0x260,0000000000000000
00037453,0x088,000000000000000B
00037453,0x262,0000000000000001
00037457,0x703,0000000000000000
00037458,0x250,0000000000000001
00037470,0x232,0000000000000138
00037470,0x410,01A09F3301E17DF0
00037489,0x251,0000000000000000
00037489,0x201,0000000000000000
00037494,0x700,00000E6D00004003
00037495,0x701,0000000000000000
00037496,0x702,0000000042CA65D4
00037497,0x400,0000000000000000
00037497,0x703,0000000000000000
00037498,0x471,000000000000000C
00037498,0x704,0000000000000000
00037499,0x705,BCEF41FF3DE02EA0
00037500,0x706,0000000000000000
00037501,0x707,0000000000000000
00037502,0x708,4169982738214000
00037503,0x709,404F9C8B3FE80A1C
00037525,0x70B,42299634409C0840
00037525,0x70C,00000000423D033A
00037525,0x70D,0000000044B705F3
00037525,0x70E,0000000000000000
00037525,0x717,0000000042C7FFFF
00037525,0x075,000000000000FF00
00037525,0x2F0,006416921D482520
00037525,0x23F,0000000004A405EE
00037526,0x035,000000000000000A
00037526,0x034,0000000000000820
00037526,0x033,0000000000000000
00037526,0x23C,10B110660FCA0F57
00037526,0x23D,0F841073108A102D
00037526,0x23E,0FE6108B09BE0C1C
00037526,0x2F1,00000E910E3F0E7C
00037526,0x233,00000F4410B109BE
00037537,0x703,0000000000000000
00037546,0x240,0000000000000B05
00037547,0x300,0000000000000000
00037548,0x471,000000000000000C
00037548,0x462,0000000000001401
00037548,0x260,0000000000000000
00037558,0x250,0000000000000001
00037559,0x235,8D628D488D4C8D17
00037560,0x236,8C888D678D6B8D6D
00037560,0x237,8D5B8D278D338D06
00037560,0x238,8C958AF18D848D50
00037560,0x239,8D598D458D2A8C76
00037561,0x23A,8D4C8D3C8D238D4C
00037561,0x23B,8D258D328D168D42
00037561,0x230,00000000000F6ECD
00037561,0x088,000000000000000B
00037583,0x234,00008D198D848AF1
00037583,0x703,0000000000000000
00037583,0x232,0000000000000138
00037583,0x410,01A0A08801E180FC
00037589,0x251,0000000000000000
00037589,0x201,0000000000000000
00037598,0x471,000000000000000C
00037617,0x703,0000000000000000
00037637,0x301,0000000000000000
00037648,0x471,000000000000000C
00037648,0x462,0000000000001401
00037648,0x260,0000000000000000
00037653,0x262,0000000000000001
00037657,0x703,0000000000000000
00037658,0x250,0000000000000001
00037669,0x088,000000000000000B
00037688,0x232,0000000000000138
00037688,0x410,01A0A1DC01E180FC
00037689,0x251,0000000000000000
00037689,0x201,0000000000000000
00037695,0x701,0000000000000000
00037696,0x702,0000000042CA607C
00037697,0x703,0000000000000000
00037698,0x471,000000000000000C
00037698,0x704,0000000000000000
00037699,0x705,BCF0F77F3DC265A0
00037700,0x706,0000000000000000
00037701,0x707,0000000000000000
00037708,0x717,0000000042C7FFFF
00037719,0x23F,0000000004A305ED
00037719,0x035,000000000000000A
00037719,0x034,0000000000000820
00037741,0x033,0000000000000000
00037741,0x23C,10B210660FC90F56
00037741,0x23D,0F841073108A102C
00037741,0x23E,0FE6108B09BD0C1C
00037741,0x2F1,00000E910E420E76
00037741,0x233,00000F4310B209BD
00037741,0x703,0000000000000000
00037746,0x050,000000000243D9A1
00037746,0x240,0000000000000B05
00037747,0x400,0000000000000000
00037747,0x300,0000000000000000
00037748,0x471,000000000000000C
00037748,0x462,0000000000001401
00037748,0x260,0000000000000000
00037755,0x064,00000000000B5573
00037756,0x060,00000000000B5571
00037757,0x061,00000000000B5525
00037758,0x250,0000000000000001
00037759,0x235,8D628D468D4B8D18
00037760,0x236,8C878D678D6B8D6C
00037760,0x237,8D5A8D288D338D0C
00037760,0x238,8C958AF08D7D8D50
00037760,0x239,8D598D448D288C75
00037761,0x23A,8D4A8D3C8D228D4B
00037761,0x23B,8D258D318D148D3F
00037761,0x230,00000000000F6EB9
00037761,0x234,00008D188D7D8AF0
00037776,0x560,0000000000000000
00037776,0x570,0000000000000000
00037776,0x580,0001008DFFFC00C1
00037777,0x590,0000000000009466
00037777,0x5A0,0000000000000000
00037799,0x5B0,1CA100750000E40E
00037799,0x703,0000000000000000
00037799,0x088,000000000000000B
00037799,0x5C0,00000000000B5571
00037799,0x564,0000000000000000
00037799,0x5D0,00000315000002C7
00037799,0x574,0000000000000000
00037799,0x584,00000087FFFA00C0
00037799,0x594,0000000000009308
00037799,0x5A4,0000000000000000
00037800,0x5B4,1791006E0000E48E
00037800,0x5C4,00000000000B5573
00037800,0x5D4,0000031F000002C7
00037800,0x561,0000000000000000
00037800,0x571,0000000000000000
00037800,0x581,00090089FFFA00C0
00037800,0x591,000000000000942A
00037800,0x5A1,0000000000000000
00037800,0x5B1,160100650000E51E
00037800,0x5C1,00000000000B5525
00037800,0x5D1,0000030F000002C7
00037801,0x072,0000000000000006
00037801,0x251,0000000000000000
00037801,0x201,0000000000000000
00037801,0x232,0000000000000138
00037801,0x471,000000000000000C
00037801,0x410,01A0A33101E17E8C
00037816,0x0A0,00000000024C4833
00037817,0x703,0000000000000000
00037848,0x471,000000000000000C
00037848,0x462,0000000000001401
00037848,0x260,0000000000000000
00037870,0x262,0000000000000001
00037870,0x703,0000000000000000
00037870,0x250,0000000000000001
00037885,0x088,000000000000000B
00037886,0x070,00000000024BA76E
00037887,0x301,0000000000000000
00037889,0x251,0000000000000000
00037889,0x201,0000000000000000
00037895,0x701,0000000000000000
00037896,0x702,0000000042CA6704
00037897,0x703,0000000000000000
00037898,0x471,000000000000000C
00037898,0x704,0000000000000000
00037899,0x705,BCC8AEFF3DD66AA0
00037900,0x706,0000000000000000
00037901,0x707,0000000000000000
00037906,0x232,0000000000000138
00037906,0x410,01A0A48601E17E8C
00037908,0x717,0000000042C7FFFF
00037919,0x23F,0000000004A305EE
00037919,0x035,000000000000000A
00037919,0x034,0000000000000820
00037919,0x033,0000000000000000
00037925,0x23C,10B110660FC90F55
00037926,0x23D,0F841073108A102C
00037926,0x23E,0FE6108A09BD0C1C
00037926,0x2F1,00000E910E4B0E78
00037926,0x233,00000F4310B109BD
00037937,0x703,0000000000000000
00037946,0x240,0000000000000B05
00037947,0x300,0000000000000000
00037948,0x471,000000000000000C
00037969,0x462,0000000000001401
00037970,0x260,0000000000000000
00037970,0x250,0000000000000001
00037970,0x235,8D608D458D4A8D15
00037970,0x236,8C858D668D6A8D6A
00037970,0x237,8D5A8D278D338D0A
00037970,0x238,8C928AEF8D7D8D4F
00037970,0x239,8D588D448D298C75
00037970,0x23A,8D4A8D3A8D228D4B
00037970,0x23B,8D238D318D148D40
00037970,0x230,00000000000F6EA1
00037970,0x234,00008D188D7D8AEF
00037977,0x703,0000000000000000
00037989,0x251,0000000000000000
00037989,0x201,0000000000000000
00037993,0x088,000000000000000B
00037997,0x400,0000000000000000
00037998,0x471,000000000000000C
00038006,0x030,00000000024F25BA
00038017,0x703,0000000000000000
00038023,0x232,0000000000000138
00038023,0x410,01A0A5DB01E17B9F
00038043,0x4B0,0000000000000001
00038043,0x0B3,0000000013332DA0
00038048,0x471,000000000000000C
00038048,0x462,0000000000001401
00038048,0x260,0000000000000000
00038053,0x262,0000000000000001
00038057,0x703,0000000000000000
00038058,0x250,0000000000000001
00038089,0x251,0000000000000000
00038089,0x201,0000000000000000
00038111,0x701,0000000000000000
00038111,0x401,0000000000000000
00038111,0x702,0000000042CA69AC
00038111,0x703,0000000000000000
00038111,0x471,000000000000000C
00038111,0x704,0000000000000000
00038111,0x705,BCCCD57F3DD79380
00038111,0x706,0000000000000000
00038111,0x707,0000000000000000
00038112,0x088,000000000000000B
00038112,0x717,0000000042C7FFFF
00038119,0x23F,0000000004A305EC
00038119,0x035,000000000000000A
00038119,0x034,0000000000000820
00038119,0x033,0000000000000000
00038125,0x23C,10B010650FC80F54
00038126,0x23D,0F841073108A102C
00038126,0x23E,0FE7108A09BD0C1E
00038126,0x2F1,00000E8A0E440E89
00038126,0x233,00000F4310B009BD
00038131,0x232,0000000000000138
00038131,0x410,01A0A73001E17B9F
00038136,0x075,000000000000FF00
00038137,0x301,0000000000000000
00038137,0x703,0000000000000000
00038146,0x240,0000000000000B05
00038147,0x300,0000000000000000
00038148,0x471,000000000000000C
00038148,0x462,0000000000001401
00038148,0x260,0000000000000000
00038158,0x250,0000000000000001
00038159,0x235,8D618D458D498D16
00038181,0x236,8C858D668D6A8D6B
00038181,0x237,8D598D298D338D09
00038181,0x238,8C938AF58D628D4F
00038181,0x239,8D598D448D298C75
00038182,0x23A,8D4A8D3C8D218D4B
00038182,0x23B,8D248D308D148D3F
00038182,0x230,00000000000F6E90
00038182,0x234,00008D178D6B8AF5
00038182,0x703,0000000000000000
00038182,0x0B0,0000000002469E5B
00038189,0x251,0000000000000000
00038189,0x201,0000000000000000
00038198,0x471,000000000000000C
00038209,0x088,000000000000000B
00038217,0x703,0000000000000000
00038239,0x232,0000000000000138
00038239,0x410,01A0A88401E1798C
00038246,0x040,00000000024B78B6
00038246,0x050,00000000024B7AD6
00038246,0x080,00000000024B79FF
00038247,0x400,0000000000000000
00038248,0x471,000000000000000C
00038248,0x462,0000000000001401
00038248,0x260,0000000000000000
00038253,0x262,0000000000000001
00038257,0x703,0000000000000000
00038258,0x250,0000000000000001
00038276,0x560,0000000000000000
00038276,0x570,0000000000000000
00038277,0x580,0000008DFFFD00C0
00038277,0x590,0000000000009466
00038277,0x5A0,0000000000000000
00038299,0x5B0,1C5100760000E42E
00038299,0x5C0,00000000000B5512
00038299,0x5D0,00000316000002C8
00038299,0x564,0000000000000000
00038299,0x574,0000000000000000
00038299,0x584,FFFE0087FFFC00C1
00038299,0x594,0000000000009326
00038299,0x5A4,0000000000000000
00038300,0x5B4,1641006E0000E4DE
00038300,0x5C4,00000000000B5509
00038300,0x5D4,0000031B000002C7
00038300,0x561,0000000000000000
00038300,0x571,0000000000000000
00038300,0x581,00090088FFF900C0
00038300,0x591,000000000000942A
00038300,0x5A1,0000000000000000
00038300,0x5B1,1CF100650000E56E
00038300,0x5C1,00000000000B5508
00038300,0x5D1,00000318000002C7
00038301,0x251,0000000000000000
00038301,0x201,0000000000000000
00038301,0x701,0000000000000000
00038301,0x702,0000000042CA6956
00038301,0x703,0000000000000000
00038301,0x471,000000000000000C
00038301,0x704,0000000000000000
00038301,0x705,BCEA217F3DCC48E0
00038301,0x706,0000000000000000
00038301,0x707,0000000000000000
00038308,0x717,0000000042C7FFFF
00038317,0x088,000000000000000B
00038319,0x23F,0000000004A105EE
00038340,0x035,000000000000000A
00038340,0x034,0000000000000820
00038340,0x033,0000000000000000
00038341,0x23C,10B110660FC80F53
00038341,0x23D,0F84107310891029
00038341,0x23E,0FE7108A09BD0C1C
00038341,0x2F1,00000E940E4A0E82
00038341,0x233,00000F4310B109BD
00038341,0x703,0000000000000000
00038346,0x240,0000000000000B05
00038347,0x300,0000000000000000
00038347,0x232,0000000000000138
00038348,0x410,01A0A9D901E1798C
00038348,0x471,000000000000000C
00038348,0x462,0000000000001401
