millis,id,hexString,length,parsedValue
1657043655302,0x5B1,1B2100690000E53E,4,"[1.0650377663445, 105, 0.0, 0.40501008363721164]"
1657043655302,0x5B4,1CD1005B0000E4EE,4,"[1.1312863358277, 91, 0.0, 0.40445797910306425]"
1657043655302,0x5C0,00000000000B3796,1,[0.735126]
1657043655302,0x5C1,00000000000B36B6,1,[0.7349019999999999]
1657043655303,0x5C4,00000000000B3740,1,[0.7350399999999999]
1657043655303,0x5D0,00000339000002C6,2,"[0.000825, 0.00071]"
1657043655303,0x5D1,00000327000002C6,2,"[0.000807, 0.00071]"
1657043655303,0x5D4,0000033F000002C6,2,"[0.0008309999999999999, 0.00071]"
1657043655303,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655335,0x041,0000000000000003,1,[3]
1657043655336,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655351,0x23F,0000000004A305E0,2,"[11.870000000000001, 15.040000000000001]"
1657043655352,0x035,000000000000000A,1,[10]
1657043655352,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043655352,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043655358,0x23C,0CF60D0F0D4E0D16,4,"[33.18, 33.43, 34.06, 33.5]"
1657043655358,0x23D,0CEF0CC40D0B0D12,4,"[33.11, 32.68, 33.39, 33.46]"
1657043655360,0x23E,0CE80CA607A30A7F,4,"[33.04, 32.38, 19.55, 26.87]"
1657043655360,0x2F1,0000107511930FE0,3,"[42.13, 44.99, 40.64]"
1657043655360,0x233,00000DCE0EDE0901,3,"[35.34, 38.06, 23.05]"
1657043655366,0x088,000000000000000B,1,[0.11]
1657043655367,0x235,9BC89B9C9BA09B70,4,"[3.988, 3.9836, 3.984, 3.9792]"
1657043655367,0x236,9ADB9B569B4B9B4F,4,"[3.9643, 3.9766000000000004, 3.9755000000000003, 3.9759]"
1657043655367,0x237,9BD29B969B9E9B80,4,"[3.9890000000000003, 3.983, 3.9838, 3.9808000000000003]"
1657043655367,0x238,9B249B9E9B829BCD,4,"[3.9716, 3.9838, 3.9810000000000003, 3.9885]"
1657043655368,0x239,9BD49BB69B9C9B2B,4,"[3.9892000000000003, 3.9862, 3.9836, 3.9723]"
1657043655390,0x23A,9BB99BA29B829BBB,4,"[3.9865000000000004, 3.9842000000000004, 3.9810000000000003, 3.9867000000000004]"
1657043655390,0x23B,9B9F9B999B7D9BB4,4,"[3.9839, 3.9833000000000003, 3.9805, 3.986]"
1657043655390,0x230,0000000000110328,1,[111.492]
1657043655390,0x234,00009B8A9BD49ADB,3,"[3.9818000000000002, 3.9892000000000003, 3.9643]"
1657043655390,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043655390,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043655390,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043655390,0x260,0000000000000000,1,[0]
1657043655390,0x250,0000000000000001,2,"[0, 1]"
1657043655390,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655390,0x232,00000000FFFFFFE7,1,[-0.25]
1657043655391,0x410,064C0381FFD5781C,2,"[1056.44929, -77.4250000006194]"
1657043655397,0x440,02030000000006B6,5,"[76.80000000000001, 0.0, 0, 6, 182]"
1657043655397,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043655397,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043655398,0x082,000000000000000F,1,[15]
1657043655401,0x041,0000000000000003,1,[3]
1657043655416,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655453,0x700,00000E6D00004003,2,"[3693, 16387]"
1657043655454,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043655455,0x702,0000000042DEE40F,2,"[0.0, 111.44542694091797]"
1657043655456,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655457,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043655458,0x705,3CCD5280BE08044F,2,"[0.025063753128051758, -0.13282893598079681]"
1657043655459,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043655460,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043655461,0x708,41698D8A36960000,2,"[14.597055435180664, 4.470348358154297e-06]"
1657043655462,0x709,404FC3D13FE81E87,2,"[3.2463266849517822, 1.8134316205978394]"
1657043655463,0x70B,4232E60E409C0840,2,"[44.72466278076172, 4.876007080078125]"
1657043655464,0x70C,00000000424E86B8,2,"[0.0, 51.631561279296875]"
1657043655465,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657043655466,0x70E,00000000BD5B97D9,2,"[0.0, -0.05361161008477211]"
1657043655488,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043655488,0x041,0000000000000003,1,[3]
1657043655488,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043655488,0x260,0000000000000000,1,[0]
1657043655488,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043655488,0x250,0000000000000001,2,"[0, 1]"
1657043655488,0x088,000000000000000B,1,[0.11]
1657043655489,0x232,00000000FFFFFFE8,1,[-0.24]
1657043655489,0x410,064C0365FFD72BA0,2,"[1056.44901, -74.32800000059463]"
1657043655496,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655522,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043655535,0x041,0000000000000003,1,[3]
1657043655536,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655550,0x2F0,0053067C088D0BB9,4,"[83, 1660, 2189, 3001]"
1657043655552,0x23F,0000000004A105E0,2,"[11.85, 15.040000000000001]"
1657043655552,0x035,000000000000000A,1,[10]
1657043655552,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043655552,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043655558,0x23C,0CF60D0F0D4F0D17,4,"[33.18, 33.43, 34.07, 33.51]"
1657043655558,0x23D,0CF00CC40D0B0D13,4,"[33.12, 32.68, 33.39, 33.47]"
1657043655560,0x23E,0CE80CA607A30A7F,4,"[33.04, 32.38, 19.55, 26.87]"
1657043655560,0x2F1,0000107311960FE2,3,"[42.11, 45.02, 40.660000000000004]"
1657043655560,0x233,00000DCE0EDF0901,3,"[35.34, 38.07, 23.05]"
1657043655567,0x235,9BC79B9D9B9E9B6F,4,"[3.9879000000000002, 3.9837000000000002, 3.9838, 3.9791000000000003]"
1657043655567,0x236,9ADA9B549B4A9B4E,4,"[3.9642000000000004, 3.9764000000000004, 3.9754, 3.9758]"
1657043655567,0x237,9BD29B959B9C9B7B,4,"[3.9890000000000003, 3.9829000000000003, 3.9836, 3.9803]"
1657043655567,0x238,9B239B9B9B7E9BCC,4,"[3.9715000000000003, 3.9835000000000003, 3.9806000000000004, 3.9884000000000004]"
1657043655568,0x239,9BD09BB69B9B9B2A,4,"[3.9888000000000003, 3.9862, 3.9835000000000003, 3.9722000000000004]"
1657043655568,0x23A,9BB79B9F9B849BB9,4,"[3.9863000000000004, 3.9839, 3.9812000000000003, 3.9865000000000004]"
1657043655568,0x23B,9B9E9B999B7C9BB4,4,"[3.9838, 3.9833000000000003, 3.9804000000000004, 3.986]"
1657043655568,0x230,0000000000110302,1,[111.4882]
1657043655569,0x234,00009B899BD29ADA,3,"[3.9817, 3.9890000000000003, 3.9642000000000004]"
1657043655590,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043655590,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043655590,0x260,0000000000000000,1,[0]
1657043655590,0x250,0000000000000001,2,"[0, 1]"
1657043655591,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655591,0x088,000000000000000B,1,[0.11]
1657043655594,0x232,00000000FFFFFFE8,1,[-0.24]
1657043655595,0x410,064C0348FFD72BFC,2,"[1056.44872, -74.32544444503905]"
1657043655597,0x440,02030000000006BC,5,"[76.80000000000001, 0.0, 0, 6, 188]"
1657043655597,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043655597,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043655597,0x082,000000000000000F,1,[15]
1657043655601,0x041,0000000000000003,1,[3]
1657043655616,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655654,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043655655,0x702,0000000042DEE157,2,"[0.0, 111.44011688232422]"
1657043655656,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655657,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043655658,0x705,3CF55C80BE0C423F,2,"[0.02995133399963379, -0.13697145879268646]"
1657043655659,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043655660,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043655667,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043655668,0x041,0000000000000003,1,[3]
1657043655673,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043655673,0x260,0000000000000000,1,[0]
1657043655673,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043655674,0x250,0000000000000001,2,"[0, 1]"
1657043655690,0x088,000000000000000B,1,[0.11]
1657043655696,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655702,0x232,00000000FFFFFFE8,1,[-0.24]
1657043655703,0x410,064C032AFFD72BFC,2,"[1056.4484200000002, -74.32544444503905]"
1657043655735,0x041,0000000000000003,1,[3]
1657043655756,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655757,0x23F,0000000004A305E1,2,"[11.870000000000001, 15.05]"
1657043655757,0x035,000000000000000A,1,[10]
1657043655757,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043655757,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043655758,0x23C,0CF60D0F0D4F0D17,4,"[33.18, 33.43, 34.07, 33.51]"
1657043655758,0x23D,0CF00CC50D0C0D14,4,"[33.12, 32.69, 33.4, 33.480000000000004]"
1657043655760,0x23E,0CE70CA607A30A83,4,"[33.03, 32.38, 19.55, 26.91]"
1657043655760,0x2F1,00001068118F0FE1,3,"[42.0, 44.95, 40.65]"
1657043655760,0x233,00000DCF0EDF0901,3,"[35.35, 38.07, 23.05]"
1657043655767,0x235,9BC79B9C9B9F9B6D,4,"[3.9879000000000002, 3.9836, 3.9839, 3.9789000000000003]"
1657043655767,0x236,9ADA9B559B4A9B4D,4,"[3.9642000000000004, 3.9765, 3.9754, 3.9757000000000002]"
1657043655767,0x237,9BD19B959B9C9B80,4,"[3.9889, 3.9829000000000003, 3.9836, 3.9808000000000003]"
1657043655767,0x238,9B249B9B9B7F9BCB,4,"[3.9716, 3.9835000000000003, 3.9807, 3.9883]"
1657043655768,0x239,9BD29BB59B999B2A,4,"[3.9890000000000003, 3.9861, 3.9833000000000003, 3.9722000000000004]"
1657043655768,0x23A,9BB69BA09B819BB9,4,"[3.9862, 3.984, 3.9809, 3.9865000000000004]"
1657043655768,0x23B,9B9F9B989B7D9BB2,4,"[3.9839, 3.9832, 3.9805, 3.9858000000000002]"
1657043655768,0x230,0000000000110300,1,[111.488]
1657043655769,0x234,00009B899BD29ADA,3,"[3.9817, 3.9890000000000003, 3.9642000000000004]"
1657043655772,0x050,00000000002DC763,1,[3.0001629999999997]
1657043655772,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043655773,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043655773,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043655773,0x260,0000000000000000,1,[0]
1657043655774,0x250,0000000000000001,2,"[0, 1]"
1657043655776,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655776,0x0B0,00000000002A5D1A,1,[2.7763459999999998]
1657043655776,0x060,00000000000B3440,1,[0.7342719999999999]
1657043655777,0x064,00000000000B3380,1,[0.73408]
1657043655778,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043655778,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043655778,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043655800,0x061,00000000000B3332,1,[0.7340019999999999]
1657043655800,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043655801,0x580,0001008FFFFD00B9,4,"[0.03515625, 0.5134133731617647, -0.10546875, 0.6642061121323529]"
1657043655801,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043655801,0x584,FFFD0086FFFC00B9,4,"[-0.10546875, 0.4811006433823529, -0.140625, 0.6642061121323529]"
1657043655801,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043655801,0x590,000000000000A384,1,[41.86]
1657043655801,0x581,00080086FFF900B7,4,"[0.28125, 0.4811006433823529, -0.24609375, 0.6570255055147058]"
1657043655801,0x594,0000000000009D94,1,[40.34]
1657043655801,0x591,000000000000A578,1,[42.36]
1657043655801,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043655801,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043655801,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043655802,0x5B0,1E5100770000E49E,4,"[1.1901739531461, 119, 0.0, 0.4039058745689168]"
1657043655802,0x5B1,15F1006B0000E59E,4,"[0.8613847564517001, 107, 0.0, 0.4056726090781886]"
1657043655802,0x5B4,1E31005D0000E55E,4,"[1.1852666517029, 93, 0.0, 0.40523092545087064]"
1657043655802,0x5C0,00000000000B3440,1,[0.7342719999999999]
1657043655802,0x5C1,00000000000B3332,1,[0.7340019999999999]
1657043655802,0x5C4,00000000000B3380,1,[0.73408]
1657043655802,0x5D0,00000315000002C6,2,"[0.000789, 0.00071]"
1657043655802,0x5D1,00000326000002C6,2,"[0.000806, 0.00071]"
1657043655802,0x5D4,00000316000002C6,2,"[0.00079, 0.00071]"
1657043655802,0x088,000000000000000B,1,[0.11]
1657043655802,0x440,02030300000006D6,5,"[77.10000000000001, 0.0, 0, 6, 214]"
1657043655802,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043655803,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043655803,0x082,000000000000000F,1,[15]
1657043655803,0x041,0000000000000003,1,[3]
1657043655812,0x232,00000000FFFFFFE8,1,[-0.24]
1657043655813,0x410,064C030EFFD72C00,2,"[1056.4481400000002, -74.32533333392793]"
1657043655816,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655819,0x0A0,000000000035BC6C,1,[3.5216439999999998]
1657043655854,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043655855,0x702,0000000042DEE43E,2,"[0.0, 111.44578552246094]"
1657043655856,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655857,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043655858,0x705,3CF71200BE09A25F,2,"[0.030159950256347656, -0.13440845906734467]"
1657043655859,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043655860,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043655867,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043655868,0x041,0000000000000003,1,[3]
1657043655873,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043655873,0x260,0000000000000000,1,[0]
1657043655873,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043655874,0x250,0000000000000001,2,"[0, 1]"
1657043655896,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655906,0x088,000000000000000B,1,[0.11]
1657043655920,0x232,00000000FFFFFFE7,1,[-0.25]
1657043655921,0x410,064C02F0FFD57880,2,"[1056.44784, -77.4222222228416]"
1657043655935,0x041,0000000000000003,1,[3]
1657043655936,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655952,0x23F,0000000004A305E0,2,"[11.870000000000001, 15.040000000000001]"
1657043655952,0x035,000000000000000A,1,[10]
1657043655952,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043655952,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043655958,0x23C,0CF60D0F0D510D19,4,"[33.18, 33.43, 34.09, 33.53]"
1657043655958,0x23D,0CEF0CC40D0B0D13,4,"[33.11, 32.68, 33.39, 33.47]"
1657043655960,0x23E,0CE70CA707A30A80,4,"[33.03, 32.39, 19.55, 26.88]"
1657043655960,0x2F1,0000106C118E0FD1,3,"[42.04, 44.94, 40.49]"
1657043655960,0x233,00000DCF0EE10901,3,"[35.35, 38.09, 23.05]"
1657043655967,0x235,9BC79B9C9B9E9B6D,4,"[3.9879000000000002, 3.9836, 3.9838, 3.9789000000000003]"
1657043655967,0x236,9ADA9B549B499B4D,4,"[3.9642000000000004, 3.9764000000000004, 3.9753000000000003, 3.9757000000000002]"
1657043655967,0x237,9BD29B959B9B9B7F,4,"[3.9890000000000003, 3.9829000000000003, 3.9835000000000003, 3.9807]"
1657043655967,0x238,9B229B9A9B7F9BCC,4,"[3.9714, 3.9834, 3.9807, 3.9884000000000004]"
1657043655989,0x239,9BD39BB59B9C9B29,4,"[3.9891, 3.9861, 3.9836, 3.9721]"
1657043655989,0x23A,9BB79BA09B859BBA,4,"[3.9863000000000004, 3.984, 3.9813, 3.9866]"
1657043655989,0x23B,9B9E9B989B7B9BB2,4,"[3.9838, 3.9832, 3.9803, 3.9858000000000002]"
1657043655989,0x230,0000000000110300,1,[111.488]
1657043655990,0x234,00009B899BD39ADA,3,"[3.9817, 3.9891, 3.9642000000000004]"
1657043655990,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043655990,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043655990,0x260,0000000000000000,1,[0]
1657043655990,0x250,0000000000000001,2,"[0, 1]"
1657043655990,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043655997,0x440,02030000000006DE,5,"[76.80000000000001, 0.0, 0, 6, 222]"
1657043655997,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657043655997,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043655998,0x082,000000000000000F,1,[15]
1657043656000,0x0B3,00000000112D2D41,2,"[4397, 11585]"
1657043656001,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043656001,0x041,0000000000000003,1,[3]
1657043656014,0x088,000000000000000B,1,[0.11]
1657043656016,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043656022,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043656023,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043656030,0x232,00000000FFFFFFE8,1,[-0.24]
1657043656031,0x410,064C02D2FFD72C00,2,"[1056.4475400000001, -74.32533333392793]"
1657043656039,0x030,000000000039133A,1,[3.740474]
1657043656054,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043656055,0x702,0000000042DEE134,2,"[0.0, 111.43984985351562]"
1657043656056,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043656057,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043656058,0x705,3CCE8B00BE0890EF,2,"[0.025212764739990234, -0.13336537778377533]"
1657043656059,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043656060,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043656067,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043656089,0x041,0000000000000003,1,[3]
1657043656089,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043656089,0x260,0000000000000000,1,[0]
1657043656089,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043656089,0x250,0000000000000001,2,"[0, 1]"
1657043656096,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043656122,0x088,000000000000000B,1,[0.11]
1657043656135,0x041,0000000000000003,1,[3]
1657043656136,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043656138,0x232,00000000FFFFFFE9,1,[-0.23]
1657043656139,0x410,064C02B6FFD8DF80,2,"[1056.4472600000001, -71.22844444501428]"
1657043656152,0x23F,0000000004A405E0,2,"[11.88, 15.040000000000001]"
1657043656152,0x035,000000000000000A,1,[10]
1657043656152,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043656152,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043656158,0x23C,0CF50D0F0D500D18,4,"[33.17, 33.43, 34.08, 33.52]"
1657043656158,0x23D,0CF00CC40D0B0D14,4,"[33.12, 32.68, 33.39, 33.480000000000004]"
1657043656160,0x23E,0CE70CA607A30A81,4,"[33.03, 32.38, 19.55, 26.89]"
1657043656160,0x2F1,0000105B118D0FD9,3,"[41.87, 44.93, 40.57]"
1657043656160,0x233,00000DCF0EE00901,3,"[35.35, 38.08, 23.05]"
1657043656167,0x235,9BC89B9C9B9F9B6E,4,"[3.988, 3.9836, 3.9839, 3.979]"
1657043656167,0x236,9ADA9B549B4A9B4F,4,"[3.9642000000000004, 3.9764000000000004, 3.9754, 3.9759]"
1657043656167,0x237,9BD29B969B9D9B7B,4,"[3.9890000000000003, 3.983, 3.9837000000000002, 3.9803]"
1657043656167,0x238,9B239B9B9B819BCC,4,"[3.9715000000000003, 3.9835000000000003, 3.9809, 3.9884000000000004]"
1657043656168,0x239,9BD39BB69B9C9B2A,4,"[3.9891, 3.9862, 3.9836, 3.9722000000000004]"
1657043656168,0x23A,9BB89BA19B819BBB,4,"[3.9864, 3.9841, 3.9809, 3.9867000000000004]"
1657043656168,0x23B,9B9F9B989B7D9BB4,4,"[3.9839, 3.9832, 3.9805, 3.986]"
1657043656168,0x230,000000000011030F,1,[111.4895]
1657043656169,0x234,00009B899BD39ADA,3,"[3.9817, 3.9891, 3.9642000000000004]"
1657043656172,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043656173,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043656173,0x260,0000000000000000,1,[0]
1657043656195,0x250,0000000000000001,2,"[0, 1]"
1657043656195,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043656197,0x440,02000000000006B6,5,"[0.0, 0.0, 0, 6, 182]"
1657043656197,0x240,0000000000000E03,2,"[14, [1, 1, 0, 0, 0, 0, 0, 0]]"
1657043656197,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043656198,0x082,000000000000000F,1,[15]
1657043656201,0x041,0000000000000003,1,[3]
1657043656216,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043656230,0x088,000000000000000B,1,[0.11]
1657043656248,0x232,000000000000003D,1,[0.61]
1657043656249,0x410,064C02B70067C5DB,2,"[1056.4472700000001, 188.9127500015113]"
1657043656254,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043656255,0x702,0000000042DF213F,2,"[0.0, 111.56493377685547]"
1657043656256,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043656257,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043656258,0x705,3CDC3700BE0DA99F,2,"[0.026881694793701172, -0.13834236562252045]"
1657043656259,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043656260,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043656267,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043656272,0x040,000000000035682A,1,[3.5000739999999997]
1657043656273,0x050,0000000000356894,1,[3.50018]
1657043656273,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043656273,0x080,0000000000356831,1,[3.5000809999999998]
1657043656273,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043656273,0x260,0000000000000000,1,[0]
1657043656273,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043656274,0x250,0000000000000001,2,"[0, 1]"
1657043656278,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043656278,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043656278,0x580,FFFF008EFFFC00BB,4,"[-0.03515625, 0.5098230698529411, -0.140625, 0.67138671875]"
1657043656278,0x590,000000000000A384,1,[41.86]
1657043656279,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043656301,0x5B0,168100760000E45E,4,"[0.8834676129461001, 118, 0.0, 0.4034641909415988]"
