millis,id,hexString,length,parsedValue
1657033176275,0x232,00000000FFFFFFF6,1,[-0.1]
1657033176275,0x410,08F011F1FFEE2AAC,2,"[1499.50961, -32.464555555815274]"
1657033176290,0x703,3F741713420561F7,2,"[0.9534770846366882, 33.34566879272461]"
1657033176300,0x471,000000000000000C,1,[12]
1657033176320,0x23F,0000000004A605D1,2,"[11.9, 14.89]"
1657033176320,0x035,000000000000000A,1,[10]
1657033176320,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176321,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176327,0x23C,09A909980A300971,4,"[24.73, 24.560000000000002, 26.080000000000002, 24.17]"
1657033176327,0x23D,0A87095E08F509B7,4,"[26.95, 23.98, 22.93, 24.87]"
1657033176327,0x23E,09E0092C07A80AD5,4,"[25.28, 23.48, 19.6, 27.73]"
1657033176327,0x2F1,00000C980C780CBE,3,"[32.24, 31.92, 32.62]"
1657033176327,0x233,00000B100C970906,3,"[28.32, 32.230000000000004, 23.1]"
1657033176330,0x703,3F71F4AE42043763,2,"[0.9451397657394409, 33.0540885925293]"
1657033176331,0x088,000000000000000B,1,[0.11]
1657033176353,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657033176353,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176353,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176353,0x260,0000000000000021,1,[33]
1657033176353,0x250,0000000000000000,2,"[0, 0]"
1657033176354,0x251,0000000015000000,3,"[5376, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033176354,0x201,3D866666469C4000,2,"[0.06562499701976776, 2000000.0]"
1657033176354,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033176354,0x471,000000000000000C,1,[12]
1657033176361,0x235,A365A31CA31EA2F6,4,"[4.1829, 4.1756, 4.175800000000001, 4.1718]"
1657033176361,0x236,A24DA2B6A29FA2A5,4,"[4.1549000000000005, 4.1654, 4.1631, 4.1637]"
1657033176361,0x237,A38AA327A32EA32A,4,"[4.1866, 4.1767, 4.1774000000000004, 4.1770000000000005]"
1657033176362,0x238,A2E0A31FA2FFA37D,4,"[4.1696, 4.1759, 4.1727, 4.1853]"
1657033176362,0x239,A386A357A320A28B,4,"[4.1862, 4.1815, 4.176, 4.1611]"
1657033176362,0x23A,A350A32EA303A366,4,"[4.1808000000000005, 4.1774000000000004, 4.1731, 4.183]"
1657033176362,0x23B,A344A32FA300A357,4,"[4.1796, 4.1775, 4.1728000000000005, 4.1815]"
1657033176362,0x230,000000000011D699,1,[116.90490000000001]
1657033176363,0x234,0000A317A38AA24D,3,"[4.1751000000000005, 4.1866, 4.1549000000000005]"
1657033176370,0x703,3F74C8754205C2E5,2,"[0.9561837315559387, 33.44032669067383]"
1657033176381,0x232,000000000000000A,1,[0.1]
1657033176381,0x410,08F011F40011D699,2,"[1499.5096400000002, 32.47358333359312]"
1657033176400,0x471,000000000000000C,1,[12]
1657033176407,0x700,00000E6D00004003,2,"[3693, 16387]"
1657033176408,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033176409,0x702,3F340FB442E97794,2,"[0.7033646106719971, 116.73355102539062]"
1657033176410,0x703,3F742EBD42056EE5,2,"[0.9538381695747375, 33.35829544067383]"
1657033176411,0x704,40E3F57940F3696E,2,"[7.123714923858643, 7.606619834899902]"
1657033176412,0x705,0000000040934E73,2,"[0.0, 4.603326320648193]"
1657033176413,0x706,0000000041270DF8,2,"[0.0, 10.440910339355469]"
1657033176414,0x707,00000000401FF632,2,"[0.0, 2.499401569366455]"
1657033176415,0x708,41697AEF00000000,2,"[14.592513084411621, 0.0]"
1657033176416,0x709,404F72F53FE7D407,2,"[3.24139142036438, 1.8111580610275269]"
1657033176438,0x70B,42078634409C0840,2,"[33.88105773925781, 4.876007080078125]"
1657033176438,0x70C,000000004220F940,2,"[0.0, 40.243408203125]"
1657033176438,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657033176438,0x70E,38994AA940CB0590,2,"[7.309515058295801e-05, 6.344429016113281]"
1657033176438,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033176439,0x088,000000000000000B,1,[0.11]
1657033176441,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176441,0x260,0000000000000021,1,[33]
1657033176442,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033176442,0x250,0000000000000000,2,"[0, 0]"
1657033176444,0x070,0000000000635CFE,1,[6.51187]
1657033176445,0x301,0000000000000000,3,"[0, 0, 0]"
1657033176445,0x251,0000000015000000,3,"[5376, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033176445,0x201,3D866666469C4000,2,"[0.06562499701976776, 2000000.0]"
1657033176445,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033176450,0x703,3F7658AC42069D98,2,"[0.9622905254364014, 33.653900146484375]"
1657033176450,0x471,000000000000000C,1,[12]
1657033176489,0x232,0000000000000017,1,[0.23]
1657033176489,0x410,08F0120A0029072C,2,"[1499.5098600000001, 74.68922222281974]"
1657033176490,0x703,3F770B1A4206FF19,2,"[0.9650131464004517, 33.74911880493164]"
1657033176490,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176500,0x471,000000000000000C,1,[12]
1657033176519,0x2F0,0035102B15C01B28,4,"[53, 4139, 5568, 6952]"
1657033176520,0x23F,0000000004A605D4,2,"[11.9, 14.92]"
1657033176520,0x035,000000000000000A,1,[10]
1657033176520,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176521,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176527,0x23C,09A909980A2F0972,4,"[24.73, 24.560000000000002, 26.07, 24.18]"
1657033176527,0x23D,0A88095E08F409B9,4,"[26.96, 23.98, 22.92, 24.89]"
1657033176527,0x23E,09DF092C07A80AD4,4,"[25.27, 23.48, 19.6, 27.72]"
1657033176527,0x2F1,00000C980C770CBC,3,"[32.24, 31.91, 32.6]"
1657033176527,0x233,00000B100C960906,3,"[28.32, 32.22, 23.1]"
1657033176549,0x703,3F74696142058EF1,2,"[0.9547329545021057, 33.389591217041016]"
1657033176549,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657033176550,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176550,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176550,0x260,0000000000000021,1,[33]
1657033176550,0x250,0000000000000000,2,"[0, 0]"
1657033176550,0x251,0000000017000000,3,"[5888, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033176550,0x201,3D933333469C4000,2,"[0.07187499850988388, 2000000.0]"
1657033176550,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033176550,0x088,000000000000000B,1,[0.11]
1657033176550,0x471,000000000000000C,1,[12]
1657033176561,0x235,A371A32DA32FA301,4,"[4.1841, 4.1773, 4.1775, 4.1729]"
1657033176561,0x236,A25DA2C2A2B6A2C0,4,"[4.1565, 4.1666, 4.1654, 4.1664]"
1657033176561,0x237,A39AA335A33DA34C,4,"[4.1882, 4.178100000000001, 4.1789000000000005, 4.180400000000001]"
1657033176562,0x238,A2EFA329A30FA38C,4,"[4.1711, 4.1769, 4.174300000000001, 4.1868]"
1657033176562,0x239,A392A364A332A293,4,"[4.1874, 4.1828, 4.1778, 4.1619]"
1657033176562,0x23A,A361A339A303A366,4,"[4.1825, 4.1785000000000005, 4.1731, 4.183]"
1657033176562,0x23B,A349A33AA30DA363,4,"[4.1801, 4.1786, 4.1741, 4.1827000000000005]"
1657033176562,0x230,000000000011D81F,1,[116.9439]
1657033176563,0x234,0000A325A39AA25D,3,"[4.1765, 4.1882, 4.1565]"
1657033176570,0x703,3F79C55542087CA4,2,"[0.9756672978401184, 34.12171936035156]"
1657033176599,0x232,000000000000002F,1,[0.47000000000000003]
1657033176599,0x410,08F012370053DE2B,2,"[1499.5103100000001, 152.67675000122142]"
1657033176600,0x471,000000000000000C,1,[12]
1657033176608,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033176609,0x702,3F3A4F5042E98E12,2,"[0.7277727127075195, 116.77748107910156]"
1657033176610,0x703,3F784F4C4207B040,2,"[0.9699599742889404, 33.922119140625]"
1657033176611,0x704,411070C2410A8121,2,"[9.027528762817383, 8.656525611877441]"
1657033176612,0x705,00000000409785CB,2,"[0.0, 4.735082149505615]"
1657033176613,0x706,00000000413FFA76,2,"[0.0, 11.998647689819336]"
1657033176614,0x707,000000004023BEF2,2,"[0.0, 2.5585293769836426]"
1657033176621,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033176643,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176643,0x260,0000000000000021,1,[33]
1657033176643,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033176643,0x250,0000000000000000,2,"[0, 0]"
1657033176645,0x251,0000000018000000,3,"[6144, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033176645,0x201,3D99999A469C4000,2,"[0.07500000298023224, 2000000.0]"
1657033176645,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033176650,0x703,3F76E2444206E8C8,2,"[0.9643900394439697, 33.727325439453125]"
1657033176650,0x471,000000000000000C,1,[12]
1657033176655,0x088,000000000000000B,1,[0.11]
1657033176690,0x703,3F7CB1D3420A15A7,2,"[0.9870883822441101, 34.52114486694336]"
1657033176694,0x301,0000000000000000,3,"[0, 0, 0]"
1657033176700,0x471,000000000000000C,1,[12]
1657033176705,0x0B0,0000000000664F66,1,[6.704998]
1657033176707,0x232,0000000000000042,1,[0.66]
1657033176707,0x410,08F012820075C599,2,"[1499.51106, 214.39713889060405]"
1657033176720,0x23F,0000000004A305D3,2,"[11.870000000000001, 14.91]"
1657033176720,0x035,000000000000000A,1,[10]
1657033176720,0x034,0000000000000002,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]]"
1657033176721,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176727,0x23C,09A909970A2F0973,4,"[24.73, 24.55, 26.07, 24.19]"
1657033176727,0x23D,0A88095E08F409B7,4,"[26.96, 23.98, 22.92, 24.87]"
1657033176727,0x23E,09DE092C07A80AD3,4,"[25.26, 23.48, 19.6, 27.71]"
1657033176727,0x2F1,00000CA00C790CBE,3,"[32.32, 31.93, 32.62]"
1657033176727,0x233,00000B0F0C950906,3,"[28.310000000000002, 32.21, 23.1]"
1657033176730,0x703,3F7C24404209C84B,2,"[0.9849281311035156, 34.44559860229492]"
1657033176740,0x050,00000000006AD0ED,1,[7.000300999999999]
1657033176740,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657033176740,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176741,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176741,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176741,0x260,0000000000000022,1,[34]
1657033176763,0x250,0000000000000000,2,"[0, 0]"
1657033176763,0x251,0000000019000000,3,"[6400, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033176764,0x201,3DA00000469C4000,2,"[0.078125, 2000000.0]"
1657033176764,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033176764,0x062,00000000000B9143,1,[0.758083]
1657033176764,0x064,00000000000B8F8D,1,[0.757645]
1657033176764,0x061,00000000000B63BC,1,[0.746428]
1657033176764,0x564,0000000000000000,2,"[0.0, 0.0]"
1657033176764,0x574,0000000000000000,2,"[0.0, 0.0]"
1657033176764,0x561,0000032A000007B6,2,"[28.4765625, 7.087258731617647]"
1657033176764,0x471,000000000000000C,1,[12]
1657033176764,0x562,0000000000000000,2,"[0.0, 0.0]"
1657033176764,0x571,000001ED00000D01,2,"[17.33203125, 11.952119715073529]"
1657033176765,0x572,0000000000000000,2,"[0.0, 0.0]"
1657033176765,0x581,01D70D02031207C1,4,"[16.55859375, 11.955710018382351, 27.6328125, 7.126752068014706]"
1657033176765,0x582,00060A32FFFE07B5,4,"[0.2109375, 9.370691636029411, -0.0703125, 7.083668428308823]"
1657033176765,0x584,FFFD075CFFFC07B2,4,"[-0.10546875, 6.764131433823529, -0.140625, 7.072897518382352]"
1657033176765,0x591,00000000000092EA,1,[37.61]
1657033176765,0x592,0000000000008E1C,1,[36.38]
1657033176765,0x594,0000000000008ED0,1,[36.56]
1657033176765,0x5A1,0000000C00790004,3,"[12, 121, 4]"
1657033176765,0x5A2,0000000000B90001,3,"[0, 185, 1]"
1657033176765,0x5A4,0000000000B90001,3,"[0, 185, 1]"
1657033176765,0x5B1,29520CFF0000E20E,4,"[1.6221698333178, 3327, 0.0, 0.39937861738890773]"
1657033176765,0x5B2,1B010D000000E36E,4,"[1.0601304649013001, 3328, 0.0, 0.40180787733915646]"
1657033176766,0x5B4,1B910CFC0000E2CE,4,"[1.0822133213957001, 3324, 0.0, 0.4007036682708616]"
1657033176766,0x5C1,00000000000B63BC,1,[0.746428]
1657033176766,0x5C2,00000000000B9143,1,[0.758083]
1657033176766,0x5C4,00000000000B8F8D,1,[0.757645]
1657033176766,0x5D1,000004C2000002C2,2,"[0.001218, 0.0007059999999999999]"
1657033176766,0x5D2,000004E9000002C7,2,"[0.0012569999999999999, 0.0007109999999999999]"
1657033176766,0x5D4,000004A6000002C6,2,"[0.0011899999999999999, 0.00071]"
1657033176788,0x235,A375A330A331A303,4,"[4.1845, 4.1776, 4.177700000000001, 4.1731]"
1657033176788,0x236,A25DA2C4A2B9A2BF,4,"[4.1565, 4.1668, 4.1657, 4.166300000000001]"
1657033176788,0x237,A3A0A33AA33FA351,4,"[4.1888000000000005, 4.1786, 4.1791, 4.1809]"
1657033176788,0x238,A2F4A32EA314A392,4,"[4.171600000000001, 4.1774000000000004, 4.1748, 4.1874]"
1657033176788,0x239,A39CA36CA335A299,4,"[4.188400000000001, 4.1836, 4.178100000000001, 4.1625000000000005]"
1657033176788,0x23A,A365A340A30CA373,4,"[4.1829, 4.1792, 4.174, 4.1843]"
1657033176789,0x23B,A34FA340A310A368,4,"[4.1807, 4.1792, 4.1744, 4.1832]"
1657033176789,0x230,000000000011D8A5,1,[116.9573]
1657033176789,0x234,0000A32AA3A0A25D,3,"[4.1770000000000005, 4.1888000000000005, 4.1565]"
1657033176789,0x088,000000000000000B,1,[0.11]
1657033176789,0x703,3F7AFF794209284E,2,"[0.9804607033729553, 34.28936004638672]"
1657033176800,0x0A0,000000000072F603,1,[7.534083]
1657033176800,0x471,000000000000000C,1,[12]
1657033176808,0x075,0000000000002E00,2,"[4.6000000000000005, 0.0]"
1657033176808,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033176809,0x702,3F54CBC842E994F3,2,"[0.8312344551086426, 116.7909164428711]"
1657033176810,0x703,3F7E9CB8420B21E7,2,"[0.9945788383483887, 34.78310775756836]"
1657033176811,0x704,411B0F5D410CE236,2,"[9.691250801086426, 8.805227279663086]"
1657033176812,0x705,00000000409C046E,2,"[0.0, 4.875540733337402]"
1657033176813,0x706,00000000415467E1,2,"[0.0, 13.275361061096191]"
1657033176814,0x707,0000000040276AE3,2,"[0.0, 2.615898847579956]"
1657033176817,0x232,0000000000000045,1,[0.6900000000000001]
1657033176817,0x410,08F012DC007B23A5,2,"[1499.51196, 224.16813889068223]"
1657033176821,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033176841,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176841,0x260,0000000000000022,1,[34]
1657033176842,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033176842,0x250,0000000000000000,2,"[0, 0]"
1657033176849,0x251,000000001D000000,3,"[7424, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033176849,0x201,3DB9999A469C4000,2,"[0.09062500298023224, 2000000.0]"
1657033176849,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033176850,0x703,3F7D25D8420A550E,2,"[0.988858699798584, 34.58306121826172]"
1657033176872,0x471,000000000000000C,1,[12]
1657033176872,0x088,000000000000000B,1,[0.11]
1657033176890,0x703,3F80D435420CCBF8,2,"[1.0064760446548462, 35.199188232421875]"
1657033176890,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176900,0x471,000000000000000C,1,[12]
1657033176920,0x23F,0000000004A505D3,2,"[11.89, 14.91]"
1657033176920,0x035,000000000000000A,1,[10]
1657033176920,0x034,0000000000000002,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]]"
1657033176921,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176927,0x23C,09A909970A2F0973,4,"[24.73, 24.55, 26.07, 24.19]"
1657033176927,0x23D,0A88095E08F409B6,4,"[26.96, 23.98, 22.92, 24.86]"
1657033176927,0x23E,09DE092C07A80AD2,4,"[25.26, 23.48, 19.6, 27.7]"
1657033176927,0x2F1,00000CB10C740CBD,3,"[32.49, 31.88, 32.61]"
1657033176927,0x233,00000B0F0C940906,3,"[28.310000000000002, 32.2, 23.1]"
1657033176930,0x703,3F809510420C86F6,2,"[1.0045490264892578, 35.131797790527344]"
1657033176933,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657033176940,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657033176940,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176941,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033176941,0x260,0000000000000023,1,[35]
1657033176943,0x250,0000000000000000,2,"[0, 0]"
1657033176944,0x301,0000000000000000,3,"[0, 0, 0]"
1657033176949,0x251,0000000021000000,3,"[8448, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033176949,0x201,3DD33333469C4000,2,"[0.10312499850988388, 2000000.0]"
1657033176949,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033176950,0x471,000000000000000C,1,[12]
1657033176952,0x232,0000000000000036,1,[0.54]
1657033176952,0x410,08F0132A00605EAE,2,"[1499.5127400000001, 175.43594444584792]"
1657033176961,0x235,A36EA327A324A2FA,4,"[4.183800000000001, 4.1767, 4.1764, 4.1722]"
1657033176961,0x236,A254A2BAA2ACA2AF,4,"[4.155600000000001, 4.1658, 4.1644000000000005, 4.1647]"
1657033176961,0x237,A38FA32CA338A331,4,"[4.1871, 4.1772, 4.1784, 4.177700000000001]"
1657033176962,0x238,A2EBA326A301A384,4,"[4.1707, 4.1766000000000005, 4.1729, 4.186]"
1657033176984,0x239,A38AA35AA32AA28E,4,"[4.1866, 4.1818, 4.1770000000000005, 4.1614]"
1657033176984,0x23A,A359A333A313A376,4,"[4.1817, 4.1779, 4.1747000000000005, 4.1846000000000005]"
1657033176984,0x23B,A34BA338A300A358,4,"[4.1803, 4.1784, 4.1728000000000005, 4.1816]"
1657033176984,0x230,000000000011D762,1,[116.92500000000001]
1657033176984,0x234,0000A31EA38FA254,3,"[4.175800000000001, 4.1871, 4.155600000000001]"
1657033176984,0x703,3F7F7686420B98EC,2,"[0.9979022741317749, 34.89933776855469]"
1657033176984,0x088,000000000000000B,1,[0.11]
1657033176990,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657033177000,0x471,000000000000000C,1,[12]
1657033177008,0x030,0000000000761C4B,1,[7.740491]
1657033177008,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033177009,0x702,3F6A7FA442E96D89,2,"[0.9160101413726807, 116.71393585205078]"
1657033177010,0x703,3F82D492420EFBED,2,"[1.0221121311187744, 35.74602127075195]"
1657033177011,0x704,4138FC46413BE33E,2,"[11.561590194702148, 11.742979049682617]"
1657033177012,0x705,0000000040A60632,2,"[0.0, 5.18825626373291]"
1657033177013,0x706,0000000041873926,2,"[0.0, 16.902904510498047]"
1657033177014,0x707,00000000402BEEA6,2,"[0.0, 2.686440944671631]"
1657033177021,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657033177041,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033177041,0x260,0000000000000023,1,[35]
1657033177042,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033177042,0x232,000000000000001C,1,[0.28]
1657033177043,0x250,0000000000000000,2,"[0, 0]"
1657033177043,0x410,08F013600031F4AC,2,"[1499.5132800000001, 90.9416666673942]"
1657033177043,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657033177043,0x0B3,0000000011E82DA0,2,"[4584, 11680]"
1657033177049,0x251,0000000022000000,3,"[8704, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033177049,0x201,3DD9999A469C4000,2,"[0.10625000298023224, 2000000.0]"
1657033177049,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033177050,0x703,3F838BD1420FC433,2,"[1.0277043581008911, 35.94160079956055]"
1657033177050,0x471,000000000000000C,1,[12]
1657033177088,0x088,000000000000000B,1,[0.11]
1657033177109,0x703,3F8390A2420FC976,2,"[1.0278513431549072, 35.946739196777344]"
1657033177109,0x471,000000000000000C,1,[12]
1657033177120,0x23F,0000000004A505D4,2,"[11.89, 14.92]"
1657033177120,0x035,000000000000000A,1,[10]
1657033177120,0x034,0000000000000002,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]]"
1657033177121,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033177127,0x23C,09A909970A2F0974,4,"[24.73, 24.55, 26.07, 24.2]"
1657033177127,0x23D,0A87095E08F309B5,4,"[26.95, 23.98, 22.91, 24.85]"
1657033177127,0x23E,09DD092C07A80AD5,4,"[25.25, 23.48, 19.6, 27.73]"
1657033177127,0x2F1,00000C9B0C730CC0,3,"[32.27, 31.87, 32.64]"
1657033177127,0x233,00000B0F0C970906,3,"[28.310000000000002, 32.230000000000004, 23.1]"
1657033177130,0x703,3F84B7B742110BF5,2,"[1.0368565320968628, 36.26167678833008]"
1657033177140,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657033177140,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657033177141,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657033177141,0x260,0000000000000024,1,[36]
1657033177143,0x250,0000000000000000,2,"[0, 0]"
1657033177149,0x251,0000000022000000,3,"[8704, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657033177149,0x201,3DD9999A469C4000,2,"[0.10625000298023224, 2000000.0]"
1657033177149,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657033177150,0x471,000000000000000C,1,[12]
1657033177151,0x232,000000000000001B,1,[0.27]
1657033177151,0x410,08F0137F00302BEF,2,"[1499.51359, 87.69375000070156]"
1657033177161,0x235,A36DA321A329A2F8,4,"[4.1837, 4.1761, 4.1769, 4.172000000000001]"
1657033177161,0x236,A251A2B6A2ACA2AD,4,"[4.1553, 4.1654, 4.1644000000000005, 4.1645]"
1657033177161,0x237,A390A32CA334A329,4,"[4.1872, 4.1772, 4.178, 4.1769]"
1657033177162,0x238,A2E8A326A301A381,4,"[4.1704, 4.1766000000000005, 4.1729, 4.185700000000001]"
1657033177162,0x239,A387A35BA32BA294,4,"[4.1863, 4.181900000000001, 4.1771, 4.162]"
1657033177162,0x23A,A35CA336A309A36E,4,"[4.182, 4.1782, 4.1737, 4.183800000000001]"
1657033177162,0x23B,A345A332A302A357,4,"[4.1797, 4.1778, 4.173, 4.1815]"
1657033177163,0x230,000000000011D732,1,[116.92020000000001]
1657033177163,0x234,0000A31DA390A251,3,"[4.1757, 4.1872, 4.1553]"
1657033177185,0x703,3F835D6E420F9180,2,"[1.0262887477874756, 35.89208984375]"
1657033177194,0x301,0000000000000000,3,"[0, 0, 0]"
1657033177196,0x088,000000000000000B,1,[0.11]
1657033177200,0x471,000000000000000C,1,[12]
1657033177208,0x701,0000000000000002,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 2]"
1657033177209,0x702,3F844B3042E947A2,2,"[1.0335445404052734, 116.63990783691406]"
1657033177210,0x703,3F874C904213DE32,2,"[1.0570240020751953, 36.96698760986328]"
